n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.21270462039263113,6.0,1.0,6.0,1.2762277223557867,6.0,atlas,0.596969667906929,0.0623181197856801,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2762277223557867,"['naz reid', 'jaime jaquez', 'coby white']",1,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124],Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999] | Ryan Kalkbrenner OVER PTS 7.5 (DEMON) [id:10644577],0.21019745635086326,6.0,1.0,6.0,1.2611847381051795,6.0,atlas,0.5946352921404158,0.042746628273114144,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999] | Ryan Kalkbrenner OVER PTS 7.5 (DEMON) [id:10644577],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2611847381051795,"['naz reid', 'lamelo ball', 'ryan kalkbrenner']",1,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124],LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],Ryan Kalkbrenner OVER PTS 7.5 (DEMON) [id:10644577],0,
3,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488] | Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0.20976034340805833,6.0,1.0,6.0,1.2585620604483498,6.0,atlas,0.5942227967405879,0.060712319383264324,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488] | Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2585620604483498,"['coby white', 'davion mitchell', 'grayson allen']",1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488],Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0,
3,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.20860556897409407,6.0,1.0,6.0,1.2516334138445644,6.0,atlas,0.59313512941694,0.051976912629774656,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2516334138445644,"['kon knueppel', 'lamelo ball', 'grayson allen']",1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0,
3,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10644501] | Tyler Herro OVER PR 27 (STANDARD) [id:10644162] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.20807984214362424,6.0,1.0,6.0,1.2484790528617453,6.0,atlas,0.5925783424152345,0.06548510660488827,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10644501] | Tyler Herro OVER PR 27 (STANDARD) [id:10644162] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2484790528617453,"['jaime jaquez', 'tyler herro', 'davion mitchell']",1,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10644501],Tyler Herro OVER PR 27 (STANDARD) [id:10644162],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
3,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10644514] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Coby White OVER PRA 24.5 (DEMON) [id:10644477],0.20803373245453904,6.0,1.0,6.0,1.2482023947272343,6.0,atlas,0.5925385649140272,0.06320793729670814,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10644514] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Coby White OVER PRA 24.5 (DEMON) [id:10644477],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2482023947272343,"['kon knueppel', 'jordan goodwin', 'coby white']",1,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10644514],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Coby White OVER PRA 24.5 (DEMON) [id:10644477],0,
3,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270] | Ryan Kalkbrenner OVER PTS 7.5 (DEMON) [id:10644577],0.2077777445351053,6.0,1.0,6.0,1.2466664672106318,6.0,atlas,0.5923250590507143,0.047527104457215336,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270] | Ryan Kalkbrenner OVER PTS 7.5 (DEMON) [id:10644577],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2466664672106318,"[""royce o'neale"", 'grayson allen', 'ryan kalkbrenner']",1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270],Ryan Kalkbrenner OVER PTS 7.5 (DEMON) [id:10644577],0,
3,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | Kon Knueppel OVER PTS 19 (STANDARD) [id:10643966] | Naz Reid OVER REB 7.5 (DEMON) [id:10649437],0.20707085390812255,6.0,1.0,6.0,1.2424251234487353,6.0,atlas,0.5917955420221591,0.043295624393358566,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | Kon Knueppel OVER PTS 19 (STANDARD) [id:10643966] | Naz Reid OVER REB 7.5 (DEMON) [id:10649437],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2424251234487353,"['tyler herro', 'kon knueppel', 'naz reid']",1,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585],Kon Knueppel OVER PTS 19 (STANDARD) [id:10643966],Naz Reid OVER REB 7.5 (DEMON) [id:10649437],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0.20696562487975487,6.0,1.0,6.0,1.2417937492785291,6.0,atlas,0.5916257961442558,0.0648446836277785,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2417937492785291,"['ryan kalkbrenner', 'davion mitchell', 'lamelo ball']",1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0,
3,LaMelo Ball OVER PRA 28.5 (GOBLIN) [id:10645623] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0.20684734935577948,6.0,1.0,6.0,1.241084096134677,6.0,atlas,0.5914102579226036,0.06580551687899745,LaMelo Ball OVER PRA 28.5 (GOBLIN) [id:10645623] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0.0,0.0,0.0,0.0,0.0,0,0.0,1.241084096134677,"['lamelo ball', 'norman powell', 'ryan kalkbrenner']",1,LaMelo Ball OVER PRA 28.5 (GOBLIN) [id:10645623],Norman Powell OVER PRA 27 (STANDARD) [id:10644083],Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0,
