n_legs,legs,hit_prob,ev_mult,avg_p,avg_fragility,slip_key,leg_1,leg_2,leg_3,leg_4
4,Onyeka Okongwu OVER REB 6.5 (GOBLIN) [id:9801879] | Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152] | Ayo Dosunmu OVER PR 14.5 (STANDARD) [id:9805319] | Nique Clifford UNDER PTS 14.5 (STANDARD) [id:9803384],0.4272497290148934,4.272497290148934,0.8091656668666267,0.0029528899186303074,Onyeka Okongwu OVER REB 6.5 (GOBLIN) [id:9801879] | Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152] | Ayo Dosunmu OVER PR 14.5 (STANDARD) [id:9805319] | Nique Clifford UNDER PTS 14.5 (STANDARD) [id:9803384],Onyeka Okongwu OVER REB 6.5 (GOBLIN) [id:9801879],Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152],Ayo Dosunmu OVER PR 14.5 (STANDARD) [id:9805319],Nique Clifford UNDER PTS 14.5 (STANDARD) [id:9803384]
4,Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152] | Isaiah Hartenstein OVER PRA 20.5 (GOBLIN) [id:9805913] | Jaden Ivey UNDER PRA 21.5 (STANDARD) [id:9795546] | Scoot Henderson OVER PA 15.5 (STANDARD) [id:9801389],0.42614288553394347,4.261428855339434,0.8190986802639472,0.002135114420234298,Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152] | Isaiah Hartenstein OVER PRA 20.5 (GOBLIN) [id:9805913] | Jaden Ivey UNDER PRA 21.5 (STANDARD) [id:9795546] | Scoot Henderson OVER PA 15.5 (STANDARD) [id:9801389],Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152],Isaiah Hartenstein OVER PRA 20.5 (GOBLIN) [id:9805913],Jaden Ivey UNDER PRA 21.5 (STANDARD) [id:9795546],Scoot Henderson OVER PA 15.5 (STANDARD) [id:9801389]
4,Dennis Schröder OVER FG3M 0.5 (GOBLIN) [id:9795971] | Cedric Coward OVER AST 1.5 (GOBLIN) [id:9797651] | Lauri Markkanen OVER PRA 28.5 (STANDARD) [id:9798104] | Franz Wagner OVER PRA 21 (STANDARD) [id:9801565],0.38307873011248206,3.8307873011248206,0.7936955108978205,0.003472242849080707,Dennis Schröder OVER FG3M 0.5 (GOBLIN) [id:9795971] | Cedric Coward OVER AST 1.5 (GOBLIN) [id:9797651] | Lauri Markkanen OVER PRA 28.5 (STANDARD) [id:9798104] | Franz Wagner OVER PRA 21 (STANDARD) [id:9801565],Dennis Schröder OVER FG3M 0.5 (GOBLIN) [id:9795971],Cedric Coward OVER AST 1.5 (GOBLIN) [id:9797651],Lauri Markkanen OVER PRA 28.5 (STANDARD) [id:9798104],Franz Wagner OVER PRA 21 (STANDARD) [id:9801565]
4,Lauri Markkanen OVER RA 6.5 (GOBLIN) [id:9798401] | Scoot Henderson OVER PRA 15.5 (GOBLIN) [id:9811374] | Jusuf Nurkić OVER PRA 24.5 (STANDARD) [id:9798086] | DeMar DeRozan OVER PA 20.5 (STANDARD) [id:9803319],0.35821044249610423,3.5821044249610425,0.7877924415116977,0.00024345709068777384,Lauri Markkanen OVER RA 6.5 (GOBLIN) [id:9798401] | Scoot Henderson OVER PRA 15.5 (GOBLIN) [id:9811374] | Jusuf Nurkić OVER PRA 24.5 (STANDARD) [id:9798086] | DeMar DeRozan OVER PA 20.5 (STANDARD) [id:9803319],Lauri Markkanen OVER RA 6.5 (GOBLIN) [id:9798401],Scoot Henderson OVER PRA 15.5 (GOBLIN) [id:9811374],Jusuf Nurkić OVER PRA 24.5 (STANDARD) [id:9798086],DeMar DeRozan OVER PA 20.5 (STANDARD) [id:9803319]
4,Bobby Portis OVER PRA 18.5 (GOBLIN) [id:9801506] | Cade Cunningham OVER AST 7.5 (GOBLIN) [id:9795128] | Devin Carter UNDER RA 8.5 (STANDARD) [id:9808520] | Nic Claxton UNDER PR 19.5 (STANDARD) [id:9795586],0.3510311700403709,3.510311700403709,0.7730303939212158,0.003419063416799318,Bobby Portis OVER PRA 18.5 (GOBLIN) [id:9801506] | Cade Cunningham OVER AST 7.5 (GOBLIN) [id:9795128] | Devin Carter UNDER RA 8.5 (STANDARD) [id:9808520] | Nic Claxton UNDER PR 19.5 (STANDARD) [id:9795586],Bobby Portis OVER PRA 18.5 (GOBLIN) [id:9801506],Cade Cunningham OVER AST 7.5 (GOBLIN) [id:9795128],Devin Carter UNDER RA 8.5 (STANDARD) [id:9808520],Nic Claxton UNDER PR 19.5 (STANDARD) [id:9795586]
4,Anthony Edwards OVER RA 7.5 (GOBLIN) [id:9802799] | Kevin Porter OVER RA 8.5 (GOBLIN) [id:9813243] | Pat Spencer UNDER PTS 13.5 (STANDARD) [id:9797299] | Terance Mann UNDER PR 11.5 (STANDARD) [id:9803100],0.3359346749137193,3.359346749137193,0.7675664867026595,0.0022760605627675464,Anthony Edwards OVER RA 7.5 (GOBLIN) [id:9802799] | Kevin Porter OVER RA 8.5 (GOBLIN) [id:9813243] | Pat Spencer UNDER PTS 13.5 (STANDARD) [id:9797299] | Terance Mann UNDER PR 11.5 (STANDARD) [id:9803100],Anthony Edwards OVER RA 7.5 (GOBLIN) [id:9802799],Kevin Porter OVER RA 8.5 (GOBLIN) [id:9813243],Pat Spencer UNDER PTS 13.5 (STANDARD) [id:9797299],Terance Mann UNDER PR 11.5 (STANDARD) [id:9803100]
4,Nic Claxton OVER REB 4.5 (GOBLIN) [id:9812278] | Trey Murphy OVER RA 7.5 (GOBLIN) [id:9804821] | Scoot Henderson OVER PTS 10.5 (STANDARD) [id:9801388] | Jaren Jackson OVER PTS 17.5 (STANDARD) [id:9798062],0.3349820767719336,3.349820767719336,0.7615976804639072,0.002432202359236296,Nic Claxton OVER REB 4.5 (GOBLIN) [id:9812278] | Trey Murphy OVER RA 7.5 (GOBLIN) [id:9804821] | Scoot Henderson OVER PTS 10.5 (STANDARD) [id:9801388] | Jaren Jackson OVER PTS 17.5 (STANDARD) [id:9798062],Nic Claxton OVER REB 4.5 (GOBLIN) [id:9812278],Trey Murphy OVER RA 7.5 (GOBLIN) [id:9804821],Scoot Henderson OVER PTS 10.5 (STANDARD) [id:9801388],Jaren Jackson OVER PTS 17.5 (STANDARD) [id:9798062]
4,Moussa Diabaté OVER RA 9.5 (GOBLIN) [id:9800751] | Lauri Markkanen OVER PA 19.5 (GOBLIN) [id:9799042] | LaMelo Ball UNDER PRA 31.5 (STANDARD) [id:9795262] | Franz Wagner OVER RA 7 (STANDARD) [id:9801576],0.3236396377253268,3.236396377253268,0.7652244551089782,0.001465100335003988,Moussa Diabaté OVER RA 9.5 (GOBLIN) [id:9800751] | Lauri Markkanen OVER PA 19.5 (GOBLIN) [id:9799042] | LaMelo Ball UNDER PRA 31.5 (STANDARD) [id:9795262] | Franz Wagner OVER RA 7 (STANDARD) [id:9801576],Moussa Diabaté OVER RA 9.5 (GOBLIN) [id:9800751],Lauri Markkanen OVER PA 19.5 (GOBLIN) [id:9799042],LaMelo Ball UNDER PRA 31.5 (STANDARD) [id:9795262],Franz Wagner OVER RA 7 (STANDARD) [id:9801576]
4,Joel Embiid OVER AST 3.5 (GOBLIN) [id:9799334] | Deni Avdija OVER PRA 29.5 (GOBLIN) [id:9802010] | Kon Knueppel OVER RA 8.5 (STANDARD) [id:9795243] | Scotty Pippen UNDER REB 3.5 (STANDARD) [id:9808492],0.31538160945904653,3.153816094590465,0.7564712057588483,0.0009147457006951759,Joel Embiid OVER AST 3.5 (GOBLIN) [id:9799334] | Deni Avdija OVER PRA 29.5 (GOBLIN) [id:9802010] | Kon Knueppel OVER RA 8.5 (STANDARD) [id:9795243] | Scotty Pippen UNDER REB 3.5 (STANDARD) [id:9808492],Joel Embiid OVER AST 3.5 (GOBLIN) [id:9799334],Deni Avdija OVER PRA 29.5 (GOBLIN) [id:9802010],Kon Knueppel OVER RA 8.5 (STANDARD) [id:9795243],Scotty Pippen UNDER REB 3.5 (STANDARD) [id:9808492]
4,Jrue Holiday OVER PRA 20.5 (GOBLIN) [id:9801328] | Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:9804222] | Cam Spencer OVER PA 16.5 (STANDARD) [id:9803454] | Pat Spencer UNDER PR 18.5 (STANDARD) [id:9797301],0.31443466858103336,3.1443466858103335,0.756376224755049,0.0014822657490735712,Jrue Holiday OVER PRA 20.5 (GOBLIN) [id:9801328] | Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:9804222] | Cam Spencer OVER PA 16.5 (STANDARD) [id:9803454] | Pat Spencer UNDER PR 18.5 (STANDARD) [id:9797301],Jrue Holiday OVER PRA 20.5 (GOBLIN) [id:9801328],Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:9804222],Cam Spencer OVER PA 16.5 (STANDARD) [id:9803454],Pat Spencer UNDER PR 18.5 (STANDARD) [id:9797301]
