n_legs,legs,hit_prob,ev_mult,avg_p,avg_fragility,slip_key,leg_1,leg_2,leg_3,leg_4,leg_5
5,Deni Avdija OVER PTS 17.5 (GOBLIN) [id:9802003] | Desmond Bane OVER PA 20.5 (GOBLIN) [id:9812023] | Jaren Jackson OVER AST 0.5 (GOBLIN) [id:9810924] | Isaiah Collier UNDER PA 26 (STANDARD) [id:9798052] | Scoot Henderson OVER PR 13.5 (STANDARD) [id:9801390],0.3506196044394161,7.012392088788322,0.8201579684063187,0.0004895764323459966,Deni Avdija OVER PTS 17.5 (GOBLIN) [id:9802003] | Desmond Bane OVER PA 20.5 (GOBLIN) [id:9812023] | Jaren Jackson OVER AST 0.5 (GOBLIN) [id:9810924] | Isaiah Collier UNDER PA 26 (STANDARD) [id:9798052] | Scoot Henderson OVER PR 13.5 (STANDARD) [id:9801390],Deni Avdija OVER PTS 17.5 (GOBLIN) [id:9802003],Desmond Bane OVER PA 20.5 (GOBLIN) [id:9812023],Jaren Jackson OVER AST 0.5 (GOBLIN) [id:9810924],Isaiah Collier UNDER PA 26 (STANDARD) [id:9798052],Scoot Henderson OVER PR 13.5 (STANDARD) [id:9801390]
5,Jalen Williams OVER AST 4.5 (GOBLIN) [id:9803662] | Bobby Portis OVER REB 4.5 (GOBLIN) [id:9812273] | Austin Reaves OVER RA 6.5 (GOBLIN) [id:9803567] | Franz Wagner OVER PA 16.5 (STANDARD) [id:9801560] | Jaden Ivey UNDER PR 17.5 (STANDARD) [id:9795545],0.2923210104175023,5.846420208350046,0.7854529094181163,0.003716730082752666,Jalen Williams OVER AST 4.5 (GOBLIN) [id:9803662] | Bobby Portis OVER REB 4.5 (GOBLIN) [id:9812273] | Austin Reaves OVER RA 6.5 (GOBLIN) [id:9803567] | Franz Wagner OVER PA 16.5 (STANDARD) [id:9801560] | Jaden Ivey UNDER PR 17.5 (STANDARD) [id:9795545],Jalen Williams OVER AST 4.5 (GOBLIN) [id:9803662],Bobby Portis OVER REB 4.5 (GOBLIN) [id:9812273],Austin Reaves OVER RA 6.5 (GOBLIN) [id:9803567],Franz Wagner OVER PA 16.5 (STANDARD) [id:9801560],Jaden Ivey UNDER PR 17.5 (STANDARD) [id:9795545]
5,Donte DiVincenzo OVER REB 3.5 (GOBLIN) [id:9802524] | Naz Reid OVER FG3M 1.5 (GOBLIN) [id:9802537] | Caris LeVert OVER PTS 3.5 (GOBLIN) [id:9812400] | Deni Avdija OVER PRA 33.5 (STANDARD) [id:9798464] | Scoot Henderson OVER PRA 18.5 (STANDARD) [id:9801894],0.261972677557909,5.23945355115818,0.773364327134573,0.0,Donte DiVincenzo OVER REB 3.5 (GOBLIN) [id:9802524] | Naz Reid OVER FG3M 1.5 (GOBLIN) [id:9802537] | Caris LeVert OVER PTS 3.5 (GOBLIN) [id:9812400] | Deni Avdija OVER PRA 33.5 (STANDARD) [id:9798464] | Scoot Henderson OVER PRA 18.5 (STANDARD) [id:9801894],Donte DiVincenzo OVER REB 3.5 (GOBLIN) [id:9802524],Naz Reid OVER FG3M 1.5 (GOBLIN) [id:9802537],Caris LeVert OVER PTS 3.5 (GOBLIN) [id:9812400],Deni Avdija OVER PRA 33.5 (STANDARD) [id:9798464],Scoot Henderson OVER PRA 18.5 (STANDARD) [id:9801894]
5,Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152] | Franz Wagner OVER AST 1.5 (GOBLIN) [id:9811624] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:9798834] | James Harden OVER PR 26 (STANDARD) [id:9796115] | Ace Bailey UNDER PTS 13.5 (STANDARD) [id:9797982],0.2604634427509434,5.209268855018868,0.7773065386922615,0.0,Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152] | Franz Wagner OVER AST 1.5 (GOBLIN) [id:9811624] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:9798834] | James Harden OVER PR 26 (STANDARD) [id:9796115] | Ace Bailey UNDER PTS 13.5 (STANDARD) [id:9797982],Dyson Daniels OVER REB 4.5 (GOBLIN) [id:9802152],Franz Wagner OVER AST 1.5 (GOBLIN) [id:9811624],Kevin Porter OVER AST 4.5 (GOBLIN) [id:9798834],James Harden OVER PR 26 (STANDARD) [id:9796115],Ace Bailey UNDER PTS 13.5 (STANDARD) [id:9797982]
5,Jonas Valančiūnas OVER PTS 6.5 (GOBLIN) [id:9806000] | Nic Claxton OVER REB 4.5 (GOBLIN) [id:9812278] | Trey Murphy OVER RA 7.5 (GOBLIN) [id:9804821] | Scoot Henderson OVER PTS 10.5 (STANDARD) [id:9801388] | Jaren Jackson OVER PTS 17.5 (STANDARD) [id:9798062],0.2500811005055017,5.001622010110034,0.7585882823435313,0.0025865308100963052,Jonas Valančiūnas OVER PTS 6.5 (GOBLIN) [id:9806000] | Nic Claxton OVER REB 4.5 (GOBLIN) [id:9812278] | Trey Murphy OVER RA 7.5 (GOBLIN) [id:9804821] | Scoot Henderson OVER PTS 10.5 (STANDARD) [id:9801388] | Jaren Jackson OVER PTS 17.5 (STANDARD) [id:9798062],Jonas Valančiūnas OVER PTS 6.5 (GOBLIN) [id:9806000],Nic Claxton OVER REB 4.5 (GOBLIN) [id:9812278],Trey Murphy OVER RA 7.5 (GOBLIN) [id:9804821],Scoot Henderson OVER PTS 10.5 (STANDARD) [id:9801388],Jaren Jackson OVER PTS 17.5 (STANDARD) [id:9798062]
5,Jaylen Wells OVER AST 0.5 (GOBLIN) [id:9797735] | Tim Hardaway OVER REB 1.5 (GOBLIN) [id:9796360] | Davion Mitchell OVER AST 4.5 (GOBLIN) [id:9800010] | Jaime Jaquez UNDER PRA 27 (STANDARD) [id:9802646] | Jaden Ivey UNDER PRA 21.5 (STANDARD) [id:9795546],0.24458518101722906,4.891703620344582,0.7605718856228754,0.0017080915361874383,Jaylen Wells OVER AST 0.5 (GOBLIN) [id:9797735] | Tim Hardaway OVER REB 1.5 (GOBLIN) [id:9796360] | Davion Mitchell OVER AST 4.5 (GOBLIN) [id:9800010] | Jaime Jaquez UNDER PRA 27 (STANDARD) [id:9802646] | Jaden Ivey UNDER PRA 21.5 (STANDARD) [id:9795546],Jaylen Wells OVER AST 0.5 (GOBLIN) [id:9797735],Tim Hardaway OVER REB 1.5 (GOBLIN) [id:9796360],Davion Mitchell OVER AST 4.5 (GOBLIN) [id:9800010],Jaime Jaquez UNDER PRA 27 (STANDARD) [id:9802646],Jaden Ivey UNDER PRA 21.5 (STANDARD) [id:9795546]
5,Ryan Kalkbrenner OVER RA 4.5 (GOBLIN) [id:9800763] | Lauri Markkanen OVER PR 24.5 (GOBLIN) [id:9799046] | Desmond Bane OVER PA 20.5 (GOBLIN) [id:9812023] | Nolan Traore UNDER PA 17.5 (STANDARD) [id:9795730] | Julian Strawther UNDER PTS 11.5 (STANDARD) [id:9796227],0.24420626058821182,4.884125211764236,0.7591641671665668,0.005784313606727042,Ryan Kalkbrenner OVER RA 4.5 (GOBLIN) [id:9800763] | Lauri Markkanen OVER PR 24.5 (GOBLIN) [id:9799046] | Desmond Bane OVER PA 20.5 (GOBLIN) [id:9812023] | Nolan Traore UNDER PA 17.5 (STANDARD) [id:9795730] | Julian Strawther UNDER PTS 11.5 (STANDARD) [id:9796227],Ryan Kalkbrenner OVER RA 4.5 (GOBLIN) [id:9800763],Lauri Markkanen OVER PR 24.5 (GOBLIN) [id:9799046],Desmond Bane OVER PA 20.5 (GOBLIN) [id:9812023],Nolan Traore UNDER PA 17.5 (STANDARD) [id:9795730],Julian Strawther UNDER PTS 11.5 (STANDARD) [id:9796227]
5,Ryan Kalkbrenner OVER PR 6.5 (GOBLIN) [id:9812418] | Andrew Wiggins OVER REB 3.5 (GOBLIN) [id:9800008] | Brandon Miller OVER PTS 14.5 (GOBLIN) [id:9797458] | Jaden Ivey UNDER PR 17.5 (STANDARD) [id:9795545] | Wendell Carter OVER PA 11.5 (STANDARD) [id:9798985],0.24377668046370668,4.875533609274133,0.7611777644471106,0.002969275662374702,Ryan Kalkbrenner OVER PR 6.5 (GOBLIN) [id:9812418] | Andrew Wiggins OVER REB 3.5 (GOBLIN) [id:9800008] | Brandon Miller OVER PTS 14.5 (GOBLIN) [id:9797458] | Jaden Ivey UNDER PR 17.5 (STANDARD) [id:9795545] | Wendell Carter OVER PA 11.5 (STANDARD) [id:9798985],Ryan Kalkbrenner OVER PR 6.5 (GOBLIN) [id:9812418],Andrew Wiggins OVER REB 3.5 (GOBLIN) [id:9800008],Brandon Miller OVER PTS 14.5 (GOBLIN) [id:9797458],Jaden Ivey UNDER PR 17.5 (STANDARD) [id:9795545],Wendell Carter OVER PA 11.5 (STANDARD) [id:9798985]
5,Jarrett Allen OVER PTS 11.5 (GOBLIN) [id:9799149] | Donte DiVincenzo OVER PA 11.5 (GOBLIN) [id:9809568] | Ryan Kalkbrenner OVER PTS 2.5 (GOBLIN) [id:9812415] | Scoot Henderson OVER REB 2.5 (STANDARD) [id:9802121] | Christian Braun UNDER PRA 17.5 (STANDARD) [id:9796654],0.24295715837282317,4.859143167456463,0.7761147770445911,0.0015008040021440025,Jarrett Allen OVER PTS 11.5 (GOBLIN) [id:9799149] | Donte DiVincenzo OVER PA 11.5 (GOBLIN) [id:9809568] | Ryan Kalkbrenner OVER PTS 2.5 (GOBLIN) [id:9812415] | Scoot Henderson OVER REB 2.5 (STANDARD) [id:9802121] | Christian Braun UNDER PRA 17.5 (STANDARD) [id:9796654],Jarrett Allen OVER PTS 11.5 (GOBLIN) [id:9799149],Donte DiVincenzo OVER PA 11.5 (GOBLIN) [id:9809568],Ryan Kalkbrenner OVER PTS 2.5 (GOBLIN) [id:9812415],Scoot Henderson OVER REB 2.5 (STANDARD) [id:9802121],Christian Braun UNDER PRA 17.5 (STANDARD) [id:9796654]
5,Naz Reid OVER AST 1.5 (GOBLIN) [id:9802540] | Cade Cunningham OVER RA 11.5 (GOBLIN) [id:9802807] | Brandin Podziemski OVER REB 3.5 (GOBLIN) [id:9805442] | Jaden Ivey UNDER PA 17.5 (STANDARD) [id:9795544] | Jusuf Nurkić OVER RA 14.5 (STANDARD) [id:9799989],0.24030572699989716,4.806114539997943,0.7546110777844431,0.0026303095253638947,Naz Reid OVER AST 1.5 (GOBLIN) [id:9802540] | Cade Cunningham OVER RA 11.5 (GOBLIN) [id:9802807] | Brandin Podziemski OVER REB 3.5 (GOBLIN) [id:9805442] | Jaden Ivey UNDER PA 17.5 (STANDARD) [id:9795544] | Jusuf Nurkić OVER RA 14.5 (STANDARD) [id:9799989],Naz Reid OVER AST 1.5 (GOBLIN) [id:9802540],Cade Cunningham OVER RA 11.5 (GOBLIN) [id:9802807],Brandin Podziemski OVER REB 3.5 (GOBLIN) [id:9805442],Jaden Ivey UNDER PA 17.5 (STANDARD) [id:9795544],Jusuf Nurkić OVER RA 14.5 (STANDARD) [id:9799989]
