n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],0.23792515543350284,6.0,0.8348584947375364,5.009150968425218,1.1918030227524514,6.0,pp_kernel,0.6252769409261795,0.01592939015281782,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1918030227524514,"[""royce o'neale"", 'ayo dosunmu', 'tristan silva']",1.1918030227524514,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],0,
3,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.22719402651022144,6.0,0.8720560680406755,5.232336408244053,1.1887555766449962,6.0,pp_kernel,0.6145835100294442,0.01592939015281782,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1887555766449962,"[""royce o'neale"", 'jalen green', 'justin edwards']",1.1887555766449962,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],0.2257124209070937,6.0,0.8779861193972992,5.267916716383795,1.1890342351919343,6.0,pp_kernel,0.6130827305261076,0.01452682650510499,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1890342351919343,"['ryan kalkbrenner', 'ayo dosunmu', 'jalen green']",1.1890342351919343,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],0,
3,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],0.22705154428985524,6.0,0.8649138766301429,5.189483259780857,1.1782801881995957,6.0,pp_kernel,0.6154327288810112,0.02523805558315767,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1782801881995957,"['coby white', 'tristan silva', 'trendon watford']",1.1782801881995957,1,Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Tyler Herro UNDER PRA 31 (STANDARD) [id:10644163],0.21421665161243394,6.0,0.9159983069117925,5.495989841470755,1.1773325411358169,6.0,pp_kernel,0.6018605340961588,0.01452682650510499,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Tyler Herro UNDER PRA 31 (STANDARD) [id:10644163],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1773325411358169,"['ryan kalkbrenner', 'jalen green', 'tyler herro']",1.1773325411358169,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],Tyler Herro UNDER PRA 31 (STANDARD) [id:10644163],0,
3,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159],0.23477044556848226,6.0,0.8336510152245585,5.001906091347351,1.174299721757323,6.0,pp_kernel,0.623845758696437,0.01592939015281782,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159],0.0,0.0,0.0,0.0,0.0,0,0.0,1.174299721757323,"[""royce o'neale"", 'tristan silva', 'tyler herro']",1.174299721757323,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159],0,
3,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.22478377070849026,6.0,0.8704318181738782,5.222590909043269,1.173953677402628,6.0,pp_kernel,0.6128963317756192,0.014792023201673103,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0,0.0,1.173953677402628,"['jaime jaquez', 'jalen green', 'quentin grimes']",1.173953677402628,1,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
3,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],0.2109148103118313,6.0,0.9257059911161154,5.554235946696693,1.1714706211246877,6.0,pp_kernel,0.5985352775817333,0.02523805558315767,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1714706211246877,"['coby white', 'devin booker', 'moussa diabaté']",1.1714706211246877,1,Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],0,
3,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.22939641237877617,6.0,0.8503938271437367,5.10236296286242,1.170463758334982,6.0,pp_kernel,0.6180792916612831,0.015673962607368443,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.0,0.0,0.0,0.0,0.0,0,0.0,1.170463758334982,"['davion mitchell', ""kel'el ware"", 'tristan silva']",1.170463758334982,1,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884],Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0,
3,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],0.21237975972009351,6.0,0.917892960708573,5.507357764251438,1.1696513186643118,6.0,pp_kernel,0.6004407441255767,0.02523805558315767,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1696513186643118,"['coby white', 'jalen green', ""kel'el ware""]",1.1696513186643118,1,Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],0,
