n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_min_std,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917] | Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.41699038526522825,6.0,1.0,6.0,2.5019423115913693,6.0,atlas,0.65,0.19801615557699906,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917] | Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.5669903852652283,"['guerschon yabusele', 'josh minott', 'grayson allen']",1,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917],Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613],Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0,
3,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104] | Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.4155253541615594,6.0,1.0,6.0,2.4931521249693565,6.0,atlas,0.65,0.2051562868765873,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104] | Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.0,0.0125,0.0,0.0,0.0,0.0125,0.0,1,0.3333333333333333,0.5530253541615594,"['matas buzelis', 'josh minott', 'grayson allen']",1,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104],Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613],Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0,
3,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917] | Jordan Goodwin OVER PR 8.5 (STANDARD) [id:10622374] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.4120255192525157,6.0,1.0,6.0,2.472153115515094,6.0,atlas,0.65,0.02890949730445677,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917] | Jordan Goodwin OVER PR 8.5 (STANDARD) [id:10622374] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.0125,0.0,0.0,0.0,0.0,0.0125,0.0,1,0.3333333333333333,0.5495255192525157,"['guerschon yabusele', 'jordan goodwin', 'grayson allen']",1,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917],Jordan Goodwin OVER PR 8.5 (STANDARD) [id:10622374],Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0,
3,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104] | Jordan Goodwin OVER PR 8.5 (STANDARD) [id:10622374] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.41057793143624915,6.0,1.0,6.0,2.463467588617495,6.0,atlas,0.65,0.03604962860404502,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104] | Jordan Goodwin OVER PR 8.5 (STANDARD) [id:10622374] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.0125,0.0,0.0,0.0,0.0,0.0125,0.0,1,0.3333333333333333,0.5480779314362492,"['matas buzelis', 'jordan goodwin', 'grayson allen']",1,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104],Jordan Goodwin OVER PR 8.5 (STANDARD) [id:10622374],Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0,
3,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.4082468789971595,6.0,1.0,6.0,2.449481273982957,6.0,atlas,0.65,0.03574200350937494,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677] | Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0.0125,0.0,0.0,0.0,0.0,0.0125,0.0,1,0.3333333333333333,0.5457468789971595,"['matas buzelis', 'jordan goodwin', 'grayson allen']",1,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677],Grayson Allen OVER AST 3.5 (DEMON) [id:10620628],0,
3,Derrick White OVER RA 6.5 (GOBLIN) [id:10635666] | Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613] | Jordan Goodwin OVER FG3M 1.5 (DEMON) [id:10622370],0.36033833183746444,6.0,1.0,6.0,2.1620299910247867,6.0,atlas,0.6319594682192495,0.20725145570085202,Derrick White OVER RA 6.5 (GOBLIN) [id:10635666] | Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613] | Jordan Goodwin OVER FG3M 1.5 (DEMON) [id:10622370],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.5103383318374645,"['derrick white', 'josh minott', 'jordan goodwin']",1,Derrick White OVER RA 6.5 (GOBLIN) [id:10635666],Josh Minott UNDER REB 4.5 (STANDARD) [id:10625613],Jordan Goodwin OVER FG3M 1.5 (DEMON) [id:10622370],0,
3,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104] | Tari Eason UNDER PTS 10.5 (STANDARD) [id:10618569] | Jordan Goodwin OVER FG3M 1.5 (DEMON) [id:10622370],0.34779116394902987,6.0,1.0,6.0,2.086746983694179,6.0,atlas,0.6319594682192495,0.1357357726067284,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104] | Tari Eason UNDER PTS 10.5 (STANDARD) [id:10618569] | Jordan Goodwin OVER FG3M 1.5 (DEMON) [id:10622370],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,0.6477911639490299,"['matas buzelis', 'tari eason', 'jordan goodwin']",1,Matas Buzelis OVER REB 4.5 (GOBLIN) [id:10620104],Tari Eason UNDER PTS 10.5 (STANDARD) [id:10618569],Jordan Goodwin OVER FG3M 1.5 (DEMON) [id:10622370],0,
3,Zaccharie Risacher OVER REB 2.5 (GOBLIN) [id:10622871] | Josh Giddey UNDER PRA 40.5 (STANDARD) [id:10620072] | Collin Gillespie OVER FG3M 2.5 (DEMON) [id:10620550],0.3298965400357322,6.0,1.0,6.0,1.9793792402143933,6.0,atlas,0.6227931805432928,0.13807438465053942,Zaccharie Risacher OVER REB 2.5 (GOBLIN) [id:10622871] | Josh Giddey UNDER PRA 40.5 (STANDARD) [id:10620072] | Collin Gillespie OVER FG3M 2.5 (DEMON) [id:10620550],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.47989654003573223,"['zaccharie risacher', 'josh giddey', 'collin gillespie']",1,Zaccharie Risacher OVER REB 2.5 (GOBLIN) [id:10622871],Josh Giddey UNDER PRA 40.5 (STANDARD) [id:10620072],Collin Gillespie OVER FG3M 2.5 (DEMON) [id:10620550],0,
3,Kevin Durant OVER REB 3.5 (GOBLIN) [id:10618563] | Luke Kennard OVER PTS 6.5 (STANDARD) [id:10618004] | Collin Gillespie OVER FG3M 2.5 (DEMON) [id:10620550],0.3108881253395482,6.0,1.0,6.0,1.8653287520372892,6.0,atlas,0.6227931805432928,0.03406913548531925,Kevin Durant OVER REB 3.5 (GOBLIN) [id:10618563] | Luke Kennard OVER PTS 6.5 (STANDARD) [id:10618004] | Collin Gillespie OVER FG3M 2.5 (DEMON) [id:10620550],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.46088812533954815,"['kevin durant', 'luke kennard', 'collin gillespie']",1,Kevin Durant OVER REB 3.5 (GOBLIN) [id:10618563],Luke Kennard OVER PTS 6.5 (STANDARD) [id:10618004],Collin Gillespie OVER FG3M 2.5 (DEMON) [id:10620550],0,
3,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917] | Walter Clayton OVER AST 4.5 (STANDARD) [id:10626969] | Baylor Scheierman OVER REB 5.5 (DEMON) [id:10622242],0.30298413911226185,6.0,1.0,6.0,1.8179048346735711,6.0,atlas,0.6090010164264732,0.025212104204592384,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917] | Walter Clayton OVER AST 4.5 (STANDARD) [id:10626969] | Baylor Scheierman OVER REB 5.5 (DEMON) [id:10622242],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,0.6029841391122619,"['guerschon yabusele', 'walter clayton', 'baylor scheierman']",1,Guerschon Yabusele OVER FG3M 0.5 (GOBLIN) [id:10622917],Walter Clayton OVER AST 4.5 (STANDARD) [id:10626969],Baylor Scheierman OVER REB 5.5 (DEMON) [id:10622242],0,
