n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0.20056869622284684,6.0,1.0,6.0,1.2034121773370812,6.0,atlas,0.5910162591716422,0.03397537726986022,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2034121773370812,"['miles bridges', 'tristan silva', 'norman powell']",1,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0,
3,LaMelo Ball OVER PR 23.5 (GOBLIN) [id:10653807] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Brandon Miller OVER PRA 32.5 (DEMON) [id:10645573],0.19979432675157377,6.0,1.0,6.0,1.1987659605094425,6.0,atlas,0.5933515467252114,0.05551850489526189,LaMelo Ball OVER PR 23.5 (GOBLIN) [id:10653807] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Brandon Miller OVER PRA 32.5 (DEMON) [id:10645573],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1987659605094425,"['lamelo ball', 'tristan silva', 'brandon miller']",1,LaMelo Ball OVER PR 23.5 (GOBLIN) [id:10653807],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Brandon Miller OVER PRA 32.5 (DEMON) [id:10645573],0,
3,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Tyler Herro OVER PR 34.5 (DEMON) [id:10644590],0.19261172886488812,6.0,1.0,6.0,1.1556703731893287,6.0,atlas,0.5872940490264448,0.05451580504411694,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Tyler Herro OVER PR 34.5 (DEMON) [id:10644590],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1556703731893287,"['davion mitchell', 'tristan silva', 'tyler herro']",1,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Tyler Herro OVER PR 34.5 (DEMON) [id:10644590],0,
3,Jalen Green OVER PA 19.5 (GOBLIN) [id:10652483] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Oso Ighodaro OVER PR 14.5 (DEMON) [id:10652492],0.18090619118497608,6.0,1.0,6.0,1.0854371471098565,6.0,atlas,0.5731873425362172,0.0558700109566053,Jalen Green OVER PA 19.5 (GOBLIN) [id:10652483] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Oso Ighodaro OVER PR 14.5 (DEMON) [id:10652492],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0854371471098565,"['jalen green', 'tristan silva', 'oso ighodaro']",1,Jalen Green OVER PA 19.5 (GOBLIN) [id:10652483],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],Oso Ighodaro OVER PR 14.5 (DEMON) [id:10652492],0,
3,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.18069226688976403,6.0,1.0,6.0,1.0841536013385842,6.0,atlas,0.5662826671073766,0.04280281894463057,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0841536013385842,"['jaime jaquez', ""kel'el ware"", 'coby white']",1,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Norman Powell OVER PTS 17.5 (GOBLIN) [id:10644555] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.1797552086148974,6.0,1.0,6.0,1.0785312516893844,6.0,atlas,0.5661687154762833,0.032908621582152464,Norman Powell OVER PTS 17.5 (GOBLIN) [id:10644555] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0785312516893844,"['norman powell', 'moussa diabaté', 'tyler herro']",1,Norman Powell OVER PTS 17.5 (GOBLIN) [id:10644555],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0,
3,Isaiah Hartenstein OVER PR 14.5 (GOBLIN) [id:10648223] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Coby White OVER RA 7.5 (DEMON) [id:10645585],0.17909756186974207,6.0,1.0,6.0,1.0745853712184523,6.0,atlas,0.5714978730097061,0.08315531765585314,Isaiah Hartenstein OVER PR 14.5 (GOBLIN) [id:10648223] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Coby White OVER RA 7.5 (DEMON) [id:10645585],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0745853712184523,"['isaiah hartenstein', 'tristan silva', 'coby white']",1,Isaiah Hartenstein OVER PR 14.5 (GOBLIN) [id:10648223],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Coby White OVER RA 7.5 (DEMON) [id:10645585],0,
3,Collin Gillespie OVER PRA 16.5 (GOBLIN) [id:10650225] | Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.1785445895489756,6.0,1.0,6.0,1.0712675372938536,6.0,atlas,0.5653225014308814,0.04375011563748966,Collin Gillespie OVER PRA 16.5 (GOBLIN) [id:10650225] | Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0712675372938536,"['collin gillespie', ""kel'el ware"", 'tyler herro']",1,Collin Gillespie OVER PRA 16.5 (GOBLIN) [id:10650225],Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505],Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0,
3,Kon Knueppel OVER PTS 16.5 (GOBLIN) [id:10645613] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053] | Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0.1745368930685893,6.0,1.0,6.0,1.0472213584115357,6.0,atlas,0.5609202071069929,0.04330082127148204,Kon Knueppel OVER PTS 16.5 (GOBLIN) [id:10645613] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053] | Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0472213584115357,"['kon knueppel', 'moussa diabaté', 'grayson allen']",1,Kon Knueppel OVER PTS 16.5 (GOBLIN) [id:10645613],Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0,
3,Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Davion Mitchell OVER RA 8.5 (DEMON) [id:10645591],0.17403338193834939,6.0,1.0,6.0,1.0442002916300963,6.0,atlas,0.560466236332085,0.04421101117666551,Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Davion Mitchell OVER RA 8.5 (DEMON) [id:10645591],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0442002916300963,"['grayson allen', 'moussa diabaté', 'davion mitchell']",1,Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],Davion Mitchell OVER RA 8.5 (DEMON) [id:10645591],0,
