n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224] | Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Trendon Watford UNDER REB 3.5 (STANDARD) [id:10644896],0.060952005332816986,20.0,1.0,20.0,1.2190401066563397,20.0,atlas,0.5750895159686427,0.04812136928659214,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224] | Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Trendon Watford UNDER REB 3.5 (STANDARD) [id:10644896],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2190401066563397,"['coby white', 'norman powell', 'brandon miller', 'tristan silva', 'trendon watford']",1,Coby White OVER PR 14.5 (GOBLIN) [id:10644474],Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224],Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],Trendon Watford UNDER REB 3.5 (STANDARD) [id:10644896],0,
5,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Naz Reid OVER REB 5.5 (GOBLIN) [id:10649440] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.059038853966098245,20.0,1.0,20.0,1.180777079321965,20.0,atlas,0.5716913132465072,0.04160186578257951,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Naz Reid OVER REB 5.5 (GOBLIN) [id:10649440] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0,0.0,1.180777079321965,"['collin gillespie', 'coby white', 'naz reid', 'tristan silva', 'quentin grimes']",1,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475],Coby White OVER PR 14.5 (GOBLIN) [id:10644474],Naz Reid OVER REB 5.5 (GOBLIN) [id:10649440],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
5,Norman Powell OVER PR 19.5 (GOBLIN) [id:10644559] | Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581] | Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764] | Naz Reid OVER PRA 24.5 (STANDARD) [id:10649430] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.05893358252811439,20.0,1.0,20.0,1.1786716505622878,20.0,atlas,0.5731801997038743,0.06484065601490252,Norman Powell OVER PR 19.5 (GOBLIN) [id:10644559] | Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581] | Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764] | Naz Reid OVER PRA 24.5 (STANDARD) [id:10649430] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1786716505622878,"['norman powell', 'ryan kalkbrenner', 'grayson allen', 'naz reid', 'tristan silva']",1,Norman Powell OVER PR 19.5 (GOBLIN) [id:10644559],Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581],Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764],Naz Reid OVER PRA 24.5 (STANDARD) [id:10649430],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
5,Oso Ighodaro OVER PR 9.5 (GOBLIN) [id:10652494] | Bam Adebayo OVER PRA 29.5 (GOBLIN) [id:10644451] | Donte DiVincenzo OVER PRA 19.5 (GOBLIN) [id:10649238] | Norman Powell OVER PA 23 (STANDARD) [id:10644081] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.05791236337791015,20.0,1.0,20.0,1.158247267558203,20.0,atlas,0.5712741406665252,0.0644477883791066,Oso Ighodaro OVER PR 9.5 (GOBLIN) [id:10652494] | Bam Adebayo OVER PRA 29.5 (GOBLIN) [id:10644451] | Donte DiVincenzo OVER PRA 19.5 (GOBLIN) [id:10649238] | Norman Powell OVER PA 23 (STANDARD) [id:10644081] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0,0.0,1.158247267558203,"['oso ighodaro', 'bam adebayo', 'donte divincenzo', 'norman powell', 'tristan silva']",1,Oso Ighodaro OVER PR 9.5 (GOBLIN) [id:10652494],Bam Adebayo OVER PRA 29.5 (GOBLIN) [id:10644451],Donte DiVincenzo OVER PRA 19.5 (GOBLIN) [id:10649238],Norman Powell OVER PA 23 (STANDARD) [id:10644081],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
5,LaMelo Ball OVER PRA 24.5 (GOBLIN) [id:10644529] | Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224] | Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Ayo Dosunmu OVER PR 19.5 (STANDARD) [id:10649102] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.056915805229922345,20.0,1.0,20.0,1.138316104598447,20.0,atlas,0.5677456482595064,0.0650284607821385,LaMelo Ball OVER PRA 24.5 (GOBLIN) [id:10644529] | Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224] | Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Ayo Dosunmu OVER PR 19.5 (STANDARD) [id:10649102] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.0,0.0,0.0,0.0,0.0,0,0.0,1.138316104598447,"['lamelo ball', 'norman powell', 'ryan kalkbrenner', 'ayo dosunmu', 'tristan silva']",1,LaMelo Ball OVER PRA 24.5 (GOBLIN) [id:10644529],Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224],Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Ayo Dosunmu OVER PR 19.5 (STANDARD) [id:10649102],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0,
5,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479] | Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804] | LaMelo Ball OVER AST 5.5 (GOBLIN) [id:10643989] | Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505] | Jett Howard UNDER PA 6.5 (STANDARD) [id:10648860],0.0559933852458149,20.0,1.0,20.0,1.119867704916298,20.0,atlas,0.5634062221817473,0.041402898529296475,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479] | Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804] | LaMelo Ball OVER AST 5.5 (GOBLIN) [id:10643989] | Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505] | Jett Howard UNDER PA 6.5 (STANDARD) [id:10648860],0.0,0.0,0.0,0.0,0.0,0,0.0,1.119867704916298,"['devin booker', 'kon knueppel', 'lamelo ball', ""kel'el ware"", 'jett howard']",1,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479],Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804],LaMelo Ball OVER AST 5.5 (GOBLIN) [id:10643989],Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505],Jett Howard UNDER PA 6.5 (STANDARD) [id:10648860],0,
5,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Ryan Kalkbrenner OVER PR 9.5 (GOBLIN) [id:10650510] | Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551] | Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030],0.055740136039558276,20.0,1.0,20.0,1.1148027207911655,20.0,atlas,0.5625212527464096,0.0476233698652572,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Ryan Kalkbrenner OVER PR 9.5 (GOBLIN) [id:10650510] | Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551] | Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1148027207911655,"['coby white', 'grant williams', 'ryan kalkbrenner', ""kel'el ware"", 'shai gilgeous-alexander']",1,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581],Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Ryan Kalkbrenner OVER PR 9.5 (GOBLIN) [id:10650510],Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551],Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030],0,
5,Davion Mitchell OVER PRA 12.5 (GOBLIN) [id:10653023] | Grant Williams OVER PRA 8.5 (GOBLIN) [id:10645596] | Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863],0.052529962448345215,20.0,1.0,20.0,1.0505992489669043,20.0,atlas,0.5555634898524336,0.048219084063763365,Davion Mitchell OVER PRA 12.5 (GOBLIN) [id:10653023] | Grant Williams OVER PRA 8.5 (GOBLIN) [id:10645596] | Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0505992489669043,"['davion mitchell', 'grant williams', 'collin gillespie', ""kel'el ware"", ""de'aaron fox""]",1,Davion Mitchell OVER PRA 12.5 (GOBLIN) [id:10653023],Grant Williams OVER PRA 8.5 (GOBLIN) [id:10645596],Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478],Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863],0,
5,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],0.05145584326624916,20.0,1.0,20.0,1.0291168653249834,20.0,atlas,0.5535085543894391,0.050580795402751955,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0291168653249834,"['miles bridges', 'ryan kalkbrenner', 'norman powell', 'kon knueppel', 'trendon watford']",1,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Norman Powell OVER PRA 25.5 (GOBLIN) [id:10654224],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],0,
5,Jalen Green OVER PA 19.5 (GOBLIN) [id:10652483] | Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430] | Grayson Allen OVER PR 14.5 (GOBLIN) [id:10652207] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055] | Nikola Jokić UNDER PRA 53 (STANDARD) [id:10644622],0.05062182865987282,20.0,1.0,20.0,1.0124365731974563,20.0,atlas,0.5523376327995624,0.04823760022780861,Jalen Green OVER PA 19.5 (GOBLIN) [id:10652483] | Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430] | Grayson Allen OVER PR 14.5 (GOBLIN) [id:10652207] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055] | Nikola Jokić UNDER PRA 53 (STANDARD) [id:10644622],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0124365731974563,"['jalen green', 'bam adebayo', 'grayson allen', 'moussa diabaté', 'nikola jokić']",1,Jalen Green OVER PA 19.5 (GOBLIN) [id:10652483],Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430],Grayson Allen OVER PR 14.5 (GOBLIN) [id:10652207],Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],Nikola Jokić UNDER PRA 53 (STANDARD) [id:10644622],0,
