n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10374596] | Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371] | Chet Holmgren OVER FG3M 0.5 (GOBLIN) [id:10369531] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282] | Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554],0.21531392668425087,20.0,0.8285127950435017,16.570255900870034,3.567806864179206,20.0,pp_kernel,0.7389945899963829,0.2397522223109918,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10374596] | Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371] | Chet Holmgren OVER FG3M 0.5 (GOBLIN) [id:10369531] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282] | Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554],0.01,0.03,0.002397522223109918,0.04239752222310992,59.077075222106984,"['myles turner', 'cam spencer', 'chet holmgren', 'jaylin williams', 'duncan robinson']",59.119472744330096,1,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10374596],Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371],Chet Holmgren OVER FG3M 0.5 (GOBLIN) [id:10369531],Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282],Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554],0,
5,Shai Gilgeous-Alexander OVER PA 36.5 (GOBLIN) [id:10383105] | Cedric Coward OVER PTS 7.5 (GOBLIN) [id:10385330] | Isaiah Joe OVER FG3M 1.5 (GOBLIN) [id:10369636] | Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0.20021858416585972,20.0,0.8565728827381591,17.13145765476318,3.430036196334064,20.0,pp_kernel,0.7275609853586754,0.2818253429806616,Shai Gilgeous-Alexander OVER PA 36.5 (GOBLIN) [id:10383105] | Cedric Coward OVER PTS 7.5 (GOBLIN) [id:10385330] | Isaiah Joe OVER FG3M 1.5 (GOBLIN) [id:10369636] | Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0.04,0.054,0.002818253429806616,0.09681825342980661,58.66470159837218,"['shai gilgeous-alexander', 'cedric coward', 'isaiah joe', 'duncan robinson', 'jared mccain']",58.76151985180199,1,Shai Gilgeous-Alexander OVER PA 36.5 (GOBLIN) [id:10383105],Cedric Coward OVER PTS 7.5 (GOBLIN) [id:10385330],Isaiah Joe OVER FG3M 1.5 (GOBLIN) [id:10369636],Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554],Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0,
5,Shai Gilgeous-Alexander OVER PTS 29.5 (GOBLIN) [id:10379789] | Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Cedric Coward OVER AST 1.5 (GOBLIN) [id:10381442] | Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0.19926322805756988,20.0,0.8591928927234131,17.183857854468265,3.424110986563773,20.0,pp_kernel,0.7295515042162103,0.23473150606099372,Shai Gilgeous-Alexander OVER PTS 29.5 (GOBLIN) [id:10379789] | Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Cedric Coward OVER AST 1.5 (GOBLIN) [id:10381442] | Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0.05,0.096,0.002347315060609937,0.14834731506060997,58.69108915597436,"['shai gilgeous-alexander', 'cam spencer', 'cedric coward', 'isaiah joe', 'jared mccain']",58.83943647103497,1,Shai Gilgeous-Alexander OVER PTS 29.5 (GOBLIN) [id:10379789],Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897],Cedric Coward OVER AST 1.5 (GOBLIN) [id:10381442],Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662],Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0,
5,Nickeil Alexander-Walker OVER RA 4.5 (GOBLIN) [id:10381079] | Duncan Robinson OVER PRA 14.5 (GOBLIN) [id:10377745] | CJ McCollum OVER PR 19.5 (GOBLIN) [id:10376978] | Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266] | Shai Gilgeous-Alexander OVER PA 38.5 (STANDARD) [id:10369710],0.20726259229546867,20.0,0.8309495652067178,16.618991304134354,3.444495219030738,20.0,pp_kernel,0.732916708329167,0.28477061505325607,Nickeil Alexander-Walker OVER RA 4.5 (GOBLIN) [id:10381079] | Duncan Robinson OVER PRA 14.5 (GOBLIN) [id:10377745] | CJ McCollum OVER PR 19.5 (GOBLIN) [id:10376978] | Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266] | Shai Gilgeous-Alexander OVER PA 38.5 (STANDARD) [id:10369710],0.02,0.096,0.0028477061505325606,0.11884770615053257,57.12518838605366,"['nickeil alexander-walker', 'duncan robinson', 'cj mccollum', 'jaylin williams', 'shai gilgeous-alexander']",57.24403609220419,1,Nickeil Alexander-Walker OVER RA 4.5 (GOBLIN) [id:10381079],Duncan Robinson OVER PRA 14.5 (GOBLIN) [id:10377745],CJ McCollum OVER PR 19.5 (GOBLIN) [id:10376978],Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266],Shai Gilgeous-Alexander OVER PA 38.5 (STANDARD) [id:10369710],0,
5,Onyeka Okongwu OVER RA 8.5 (GOBLIN) [id:10373591] | Cam Spencer OVER RA 6.5 (GOBLIN) [id:10382159] | Ayo Dosunmu OVER PR 9.5 (GOBLIN) [id:10371547] | Cason Wallace UNDER RA 7.5 (STANDARD) [id:10369526] | Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266],0.1777290966414807,20.0,0.8867760496760347,17.735520993520694,3.152118124644449,20.0,pp_kernel,0.7114444624831687,0.23388069559043395,Onyeka Okongwu OVER RA 8.5 (GOBLIN) [id:10373591] | Cam Spencer OVER RA 6.5 (GOBLIN) [id:10382159] | Ayo Dosunmu OVER PR 9.5 (GOBLIN) [id:10371547] | Cason Wallace UNDER RA 7.5 (STANDARD) [id:10369526] | Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266],0.01,0.096,0.0023388069559043398,0.10833880695590434,55.79611836673281,"['onyeka okongwu', 'cam spencer', 'ayo dosunmu', 'cason wallace', 'jaylin williams']",55.90445717368872,1,Onyeka Okongwu OVER RA 8.5 (GOBLIN) [id:10373591],Cam Spencer OVER RA 6.5 (GOBLIN) [id:10382159],Ayo Dosunmu OVER PR 9.5 (GOBLIN) [id:10371547],Cason Wallace UNDER RA 7.5 (STANDARD) [id:10369526],Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266],0,
5,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293] | Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081] | Jock Landale OVER AST 0.5 (GOBLIN) [id:10374500] | Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662] | Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554],0.176905760330063,20.0,0.886167450993471,17.72334901986942,3.135362533955077,20.0,pp_kernel,0.7125522122459294,0.21332225535216015,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293] | Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081] | Jock Landale OVER AST 0.5 (GOBLIN) [id:10374500] | Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662] | Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554],0.01,0.096,0.0021332225535216015,0.1081332225535216,55.46099127055449,"['jaden mcdaniels', 'onyeka okongwu', 'jock landale', 'isaiah joe', 'duncan robinson']",55.569124493108006,1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293],Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081],Jock Landale OVER AST 0.5 (GOBLIN) [id:10374500],Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662],Duncan Robinson OVER PA 12.5 (STANDARD) [id:10376554],0,
5,Jaylen Wells OVER AST 0.5 (GOBLIN) [id:10381568] | Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502] | Shai Gilgeous-Alexander OVER PTS 29.5 (GOBLIN) [id:10379789] | Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266] | Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662],0.1604511865545204,20.0,0.9061704387924349,18.1234087758487,2.9079224424975316,20.0,pp_kernel,0.6960178663360492,0.25582476436590423,Jaylen Wells OVER AST 0.5 (GOBLIN) [id:10381568] | Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502] | Shai Gilgeous-Alexander OVER PTS 29.5 (GOBLIN) [id:10379789] | Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266] | Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662],0.09,0.054,0.0025582476436590423,0.14655824764365905,52.55490886620349,"['jaylen wells', 'cason wallace', 'shai gilgeous-alexander', 'jaylin williams', 'isaiah joe']",52.70146711384715,1,Jaylen Wells OVER AST 0.5 (GOBLIN) [id:10381568],Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502],Shai Gilgeous-Alexander OVER PTS 29.5 (GOBLIN) [id:10379789],Jaylin Williams UNDER PR 16.5 (STANDARD) [id:10379266],Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662],0,
5,Jaylen Wells OVER PTS 9.5 (GOBLIN) [id:10381579] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10377829] | CJ McCollum OVER PA 20.5 (GOBLIN) [id:10387104] | Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10369670] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0.1750642124966059,20.0,0.7565535901292136,15.131071802584273,2.6489091693490145,20.0,pp_kernel,0.7095084194289176,0.1838856651864306,Jaylen Wells OVER PTS 9.5 (GOBLIN) [id:10381579] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10377829] | CJ McCollum OVER PA 20.5 (GOBLIN) [id:10387104] | Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10369670] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0.01,0.096,0.001838856651864306,0.10783885665186431,39.97299598329194,"['jaylen wells', 'bobby portis', 'cj mccollum', 'luguentz dort', 'jared mccain']",40.080834839943805,1,Jaylen Wells OVER PTS 9.5 (GOBLIN) [id:10381579],Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10377829],CJ McCollum OVER PA 20.5 (GOBLIN) [id:10387104],Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10369670],Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0,
5,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702] | Ronald Holland UNDER PR 13.5 (STANDARD) [id:10382067] | CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319],0.18975797176943685,20.0,0.7106733407051343,14.213466814102686,2.697118634456325,20.0,pp_kernel,0.7262352711463393,0.1730206921186838,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702] | Ronald Holland UNDER PR 13.5 (STANDARD) [id:10382067] | CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319],0.01,0.096,0.001730206921186838,0.10773020692118683,38.227675997621745,"['jaden mcdaniels', 'nickeil alexander-walker', 'darius garland', 'ronald holland', 'cj mccollum']",38.335406204542934,1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293],Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023],Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702],Ronald Holland UNDER PR 13.5 (STANDARD) [id:10382067],CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319],0,
5,Onyeka Okongwu OVER REB 6.5 (GOBLIN) [id:10373585] | Rudy Gobert OVER PTS 7.5 (GOBLIN) [id:10370194] | Donte DiVincenzo OVER PTS 9.5 (GOBLIN) [id:10366244] | Luguentz Dort UNDER PR 14 (STANDARD) [id:10369681] | Chet Holmgren OVER PR 27.5 (STANDARD) [id:10369549],0.07554022131456015,20.0,1.0693191488452716,21.38638297690543,1.6155321031933778,20.0,pp_kernel,0.6025283066949069,0.20128988330795003,Onyeka Okongwu OVER REB 6.5 (GOBLIN) [id:10373585] | Rudy Gobert OVER PTS 7.5 (GOBLIN) [id:10370194] | Donte DiVincenzo OVER PTS 9.5 (GOBLIN) [id:10366244] | Luguentz Dort UNDER PR 14 (STANDARD) [id:10369681] | Chet Holmgren OVER PR 27.5 (STANDARD) [id:10369549],0.02,0.054,0.0020128988330795003,0.07601289883307949,34.47437537154601,"['onyeka okongwu', 'rudy gobert', 'donte divincenzo', 'luguentz dort', 'chet holmgren']",34.55038827037909,1,Onyeka Okongwu OVER REB 6.5 (GOBLIN) [id:10373585],Rudy Gobert OVER PTS 7.5 (GOBLIN) [id:10370194],Donte DiVincenzo OVER PTS 9.5 (GOBLIN) [id:10366244],Luguentz Dort UNDER PR 14 (STANDARD) [id:10369681],Chet Holmgren OVER PR 27.5 (STANDARD) [id:10369549],0,
