n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Miles Bridges OVER PTS 9.5 (GOBLIN) [id:10821571] | Sam Hauser OVER REB 1.5 (GOBLIN) [id:10834753] | Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10832371] | Isaiah Hartenstein OVER PA 9.5 (STANDARD) [id:10830750] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10824068],0.2733225455342123,20.0,1.0,20.0,5.466450910684246,20.0,atlas,0.7764766028151168,0.05470526458703388,Miles Bridges OVER PTS 9.5 (GOBLIN) [id:10821571] | Sam Hauser OVER REB 1.5 (GOBLIN) [id:10834753] | Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10832371] | Isaiah Hartenstein OVER PA 9.5 (STANDARD) [id:10830750] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10824068],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.42332254553421234,"['miles bridges', 'sam hauser', 'jaden mcdaniels', 'isaiah hartenstein', 'tristan silva']",1,Miles Bridges OVER PTS 9.5 (GOBLIN) [id:10821571],Sam Hauser OVER REB 1.5 (GOBLIN) [id:10834753],Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10832371],Isaiah Hartenstein OVER PA 9.5 (STANDARD) [id:10830750],Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10824068],0,
5,Tari Eason OVER PRA 9.5 (GOBLIN) [id:10833329] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10831094] | Coby White OVER AST 2.5 (GOBLIN) [id:10818210] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10824074] | Rasheer Fleming UNDER PRA 10 (STANDARD) [id:10831606],0.2644821429317528,20.0,1.0,20.0,5.289642858635056,20.0,atlas,0.7667480927398655,0.05316236375445802,Tari Eason OVER PRA 9.5 (GOBLIN) [id:10833329] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10831094] | Coby White OVER AST 2.5 (GOBLIN) [id:10818210] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10824074] | Rasheer Fleming UNDER PRA 10 (STANDARD) [id:10831606],0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.5644821429317528,"['tari eason', 'ajay mitchell', 'coby white', 'tristan silva', 'rasheer fleming']",1,Tari Eason OVER PRA 9.5 (GOBLIN) [id:10833329],Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10831094],Coby White OVER AST 2.5 (GOBLIN) [id:10818210],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10824074],Rasheer Fleming UNDER PRA 10 (STANDARD) [id:10831606],0,
5,Jeremiah Fears OVER PTS 4.5 (GOBLIN) [id:10823697] | Kon Knueppel OVER RA 6.5 (GOBLIN) [id:10818455] | Luguentz Dort OVER PA 4.5 (GOBLIN) [id:10833465] | Bones Hyland UNDER PA 18.5 (STANDARD) [id:10832257] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10824068],0.2563656224634527,20.0,1.0,20.0,5.127312449269054,20.0,atlas,0.7628606587290232,0.07551661907369747,Jeremiah Fears OVER PTS 4.5 (GOBLIN) [id:10823697] | Kon Knueppel OVER RA 6.5 (GOBLIN) [id:10818455] | Luguentz Dort OVER PA 4.5 (GOBLIN) [id:10833465] | Bones Hyland UNDER PA 18.5 (STANDARD) [id:10832257] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10824068],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.40636562246345265,"['jeremiah fears', 'kon knueppel', 'luguentz dort', 'bones hyland', 'tristan silva']",1,Jeremiah Fears OVER PTS 4.5 (GOBLIN) [id:10823697],Kon Knueppel OVER RA 6.5 (GOBLIN) [id:10818455],Luguentz Dort OVER PA 4.5 (GOBLIN) [id:10833465],Bones Hyland UNDER PA 18.5 (STANDARD) [id:10832257],Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10824068],0,
5,Rudy Gobert OVER REB 8.5 (GOBLIN) [id:10833935] | Grayson Allen OVER PR 11.5 (GOBLIN) [id:10829033] | Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10829627] | Devin Carter UNDER PTS 14.5 (STANDARD) [id:10830264] | Tari Eason OVER PR 11.5 (STANDARD) [id:10832652],0.25460861888856395,20.0,1.0,20.0,5.092172377771279,20.0,atlas,0.765702482052032,0.0664636628705146,Rudy Gobert OVER REB 8.5 (GOBLIN) [id:10833935] | Grayson Allen OVER PR 11.5 (GOBLIN) [id:10829033] | Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10829627] | Devin Carter UNDER PTS 14.5 (STANDARD) [id:10830264] | Tari Eason OVER PR 11.5 (STANDARD) [id:10832652],0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.5546086188885639,"['rudy gobert', 'grayson allen', 'ryan kalkbrenner', 'devin carter', 'tari eason']",1,Rudy Gobert OVER REB 8.5 (GOBLIN) [id:10833935],Grayson Allen OVER PR 11.5 (GOBLIN) [id:10829033],Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10829627],Devin Carter UNDER PTS 14.5 (STANDARD) [id:10830264],Tari Eason OVER PR 11.5 (STANDARD) [id:10832652],0,
5,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10818702] | Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593] | Tari Eason OVER PRA 9.5 (GOBLIN) [id:10833329] | Devin Carter UNDER PTS 14.5 (STANDARD) [id:10830264] | Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10824071],0.25225071679467503,20.0,1.0,20.0,5.045014335893501,20.0,atlas,0.7628992952578991,0.06960016892570135,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10818702] | Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593] | Tari Eason OVER PRA 9.5 (GOBLIN) [id:10833329] | Devin Carter UNDER PTS 14.5 (STANDARD) [id:10830264] | Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10824071],0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.5522507167946751,"['ryan kalkbrenner', 'grayson allen', 'tari eason', 'devin carter', 'tristan silva']",1,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10818702],Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593],Tari Eason OVER PRA 9.5 (GOBLIN) [id:10833329],Devin Carter UNDER PTS 14.5 (STANDARD) [id:10830264],Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10824071],0,
5,Kon Knueppel OVER PA 17.5 (GOBLIN) [id:10829621] | Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593] | Jalen Williams OVER REB 2.5 (GOBLIN) [id:10833222] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10824069] | Derik Queen OVER PRA 13.5 (STANDARD) [id:10823692],0.24810687112856458,20.0,1.0,20.0,4.962137422571292,20.0,atlas,0.7615641093597937,0.103122932927095,Kon Knueppel OVER PA 17.5 (GOBLIN) [id:10829621] | Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593] | Jalen Williams OVER REB 2.5 (GOBLIN) [id:10833222] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10824069] | Derik Queen OVER PRA 13.5 (STANDARD) [id:10823692],0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.5481068711285646,"['kon knueppel', 'grayson allen', 'jalen williams', 'tristan silva', 'derik queen']",1,Kon Knueppel OVER PA 17.5 (GOBLIN) [id:10829621],Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593],Jalen Williams OVER REB 2.5 (GOBLIN) [id:10833222],Tristan Silva UNDER PA 13.5 (STANDARD) [id:10824069],Derik Queen OVER PRA 13.5 (STANDARD) [id:10823692],0,
5,Rudy Gobert OVER REB 8.5 (GOBLIN) [id:10833935] | Jalen Williams OVER AST 2.5 (GOBLIN) [id:10833458] | Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10826018] | Kon Knueppel OVER PRA 25.5 (STANDARD) [id:10818444] | Derik Queen OVER REB 4 (STANDARD) [id:10827970],0.24418595552540062,20.0,1.0,20.0,4.883719110508013,20.0,atlas,0.7590597120305438,0.08523048845467682,Rudy Gobert OVER REB 8.5 (GOBLIN) [id:10833935] | Jalen Williams OVER AST 2.5 (GOBLIN) [id:10833458] | Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10826018] | Kon Knueppel OVER PRA 25.5 (STANDARD) [id:10818444] | Derik Queen OVER REB 4 (STANDARD) [id:10827970],0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.5441859555254006,"['rudy gobert', 'jalen williams', ""royce o'neale"", 'kon knueppel', 'derik queen']",1,Rudy Gobert OVER REB 8.5 (GOBLIN) [id:10833935],Jalen Williams OVER AST 2.5 (GOBLIN) [id:10833458],Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10826018],Kon Knueppel OVER PRA 25.5 (STANDARD) [id:10818444],Derik Queen OVER REB 4 (STANDARD) [id:10827970],0,
5,Ajay Mitchell OVER PR 9.5 (GOBLIN) [id:10833484] | Sam Hauser OVER RA 2.5 (GOBLIN) [id:10834757] | Grayson Allen OVER PTS 9.5 (GOBLIN) [id:10817183] | Tari Eason OVER PR 11.5 (STANDARD) [id:10832652] | Moussa Diabaté UNDER RA 12.5 (STANDARD) [id:10828039],0.2324219616565298,20.0,1.0,20.0,4.648439233130596,20.0,atlas,0.7497392183039004,0.053459273592069666,Ajay Mitchell OVER PR 9.5 (GOBLIN) [id:10833484] | Sam Hauser OVER RA 2.5 (GOBLIN) [id:10834757] | Grayson Allen OVER PTS 9.5 (GOBLIN) [id:10817183] | Tari Eason OVER PR 11.5 (STANDARD) [id:10832652] | Moussa Diabaté UNDER RA 12.5 (STANDARD) [id:10828039],0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.5324219616565298,"['ajay mitchell', 'sam hauser', 'grayson allen', 'tari eason', 'moussa diabaté']",1,Ajay Mitchell OVER PR 9.5 (GOBLIN) [id:10833484],Sam Hauser OVER RA 2.5 (GOBLIN) [id:10834757],Grayson Allen OVER PTS 9.5 (GOBLIN) [id:10817183],Tari Eason OVER PR 11.5 (STANDARD) [id:10832652],Moussa Diabaté UNDER RA 12.5 (STANDARD) [id:10828039],0,
5,Tari Eason OVER REB 2.5 (GOBLIN) [id:10833334] | Sam Hauser OVER RA 2.5 (GOBLIN) [id:10834757] | Brandon Miller OVER PTS 16.5 (GOBLIN) [id:10818176] | Oso Ighodaro UNDER PRA 18.5 (STANDARD) [id:10817212] | Bones Hyland UNDER PA 18.5 (STANDARD) [id:10832257],0.229085921394728,20.0,1.0,20.0,4.58171842789456,20.0,atlas,0.7468102213592934,0.04545793593703905,Tari Eason OVER REB 2.5 (GOBLIN) [id:10833334] | Sam Hauser OVER RA 2.5 (GOBLIN) [id:10834757] | Brandon Miller OVER PTS 16.5 (GOBLIN) [id:10818176] | Oso Ighodaro UNDER PRA 18.5 (STANDARD) [id:10817212] | Bones Hyland UNDER PA 18.5 (STANDARD) [id:10832257],0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.529085921394728,"['tari eason', 'sam hauser', 'brandon miller', 'oso ighodaro', 'bones hyland']",1,Tari Eason OVER REB 2.5 (GOBLIN) [id:10833334],Sam Hauser OVER RA 2.5 (GOBLIN) [id:10834757],Brandon Miller OVER PTS 16.5 (GOBLIN) [id:10818176],Oso Ighodaro UNDER PRA 18.5 (STANDARD) [id:10817212],Bones Hyland UNDER PA 18.5 (STANDARD) [id:10832257],0,
5,Grant Williams OVER PR 5.5 (GOBLIN) [id:10833061] | Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593] | Jalen Williams OVER AST 2.5 (GOBLIN) [id:10833458] | Bones Hyland UNDER PRA 20.5 (STANDARD) [id:10832259] | Jayson Tatum UNDER PTS 19.5 (STANDARD) [id:10830777],0.2258917467538276,20.0,1.0,20.0,4.517834935076552,20.0,atlas,0.752399222011626,0.07561626797572486,Grant Williams OVER PR 5.5 (GOBLIN) [id:10833061] | Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593] | Jalen Williams OVER AST 2.5 (GOBLIN) [id:10833458] | Bones Hyland UNDER PRA 20.5 (STANDARD) [id:10832259] | Jayson Tatum UNDER PTS 19.5 (STANDARD) [id:10830777],0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.5258917467538275,"['grant williams', 'grayson allen', 'jalen williams', 'bones hyland', 'jayson tatum']",1,Grant Williams OVER PR 5.5 (GOBLIN) [id:10833061],Grayson Allen OVER PRA 14.5 (GOBLIN) [id:10828593],Jalen Williams OVER AST 2.5 (GOBLIN) [id:10833458],Bones Hyland UNDER PRA 20.5 (STANDARD) [id:10832259],Jayson Tatum UNDER PTS 19.5 (STANDARD) [id:10830777],0,
