n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Nickeil Alexander-Walker OVER PTS 11.5 (GOBLIN) [id:10286933] | Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10290938] | Ousmane Dieng UNDER PA 12.5 (STANDARD) [id:10299003] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10290022],0.3667154624405619,10.0,1.0,10.0,3.6671546244056192,10.0,atlas,0.7800920470054338,0.05573900297883455,Nickeil Alexander-Walker OVER PTS 11.5 (GOBLIN) [id:10286933] | Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10290938] | Ousmane Dieng UNDER PA 12.5 (STANDARD) [id:10299003] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10290022],0.0,0.054,0.0005573900297883456,0.05455739002978834,36.6169888540264,"['nickeil alexander-walker', 'shai gilgeous-alexander', 'ousmane dieng', 'baylor scheierman']",1,Nickeil Alexander-Walker OVER PTS 11.5 (GOBLIN) [id:10286933],Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10290938],Ousmane Dieng UNDER PA 12.5 (STANDARD) [id:10299003],Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10290022],0,
4,Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358] | Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716] | Quentin Grimes UNDER PA 21.5 (STANDARD) [id:10291503] | Tyrese Maxey UNDER PA 40.5 (STANDARD) [id:10291780],0.3633217337234656,10.0,1.0,10.0,3.633217337234656,10.0,atlas,0.7784461402320715,0.06315694510964011,Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358] | Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716] | Quentin Grimes UNDER PA 21.5 (STANDARD) [id:10291503] | Tyrese Maxey UNDER PA 40.5 (STANDARD) [id:10291780],0.01,0.024,0.0006315694510964011,0.034631569451096404,36.297541802895466,"['darius garland', 'keyonte george', 'quentin grimes', 'tyrese maxey']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358],Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716],Quentin Grimes UNDER PA 21.5 (STANDARD) [id:10291503],Tyrese Maxey UNDER PA 40.5 (STANDARD) [id:10291780],0,
4,Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358] | Nickeil Alexander-Walker OVER PTS 11.5 (GOBLIN) [id:10286933] | Onyeka Okongwu OVER AST 2.5 (STANDARD) [id:10284286] | Cameron Payne UNDER PR 11.5 (STANDARD) [id:10306361],0.35915552390376626,10.0,1.0,10.0,3.5915552390376626,10.0,atlas,0.7803129052410367,0.05019578125752369,Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358] | Nickeil Alexander-Walker OVER PTS 11.5 (GOBLIN) [id:10286933] | Onyeka Okongwu OVER AST 2.5 (STANDARD) [id:10284286] | Cameron Payne UNDER PR 11.5 (STANDARD) [id:10306361],0.01,0.054,0.000501957812575237,0.06450195781257524,35.85105043256405,"['darius garland', 'nickeil alexander-walker', 'onyeka okongwu', 'cameron payne']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358],Nickeil Alexander-Walker OVER PTS 11.5 (GOBLIN) [id:10286933],Onyeka Okongwu OVER AST 2.5 (STANDARD) [id:10284286],Cameron Payne UNDER PR 11.5 (STANDARD) [id:10306361],0,
4,Isaiah Hartenstein OVER REB 5.5 (GOBLIN) [id:10306286] | Nickeil Alexander-Walker OVER PR 14.5 (GOBLIN) [id:10286939] | Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10286815] | Cameron Payne UNDER PRA 14.5 (STANDARD) [id:10306362],0.35632246759320724,10.0,1.0,10.0,3.5632246759320725,10.0,atlas,0.7731545418768395,0.06840771424845904,Isaiah Hartenstein OVER REB 5.5 (GOBLIN) [id:10306286] | Nickeil Alexander-Walker OVER PR 14.5 (GOBLIN) [id:10286939] | Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10286815] | Cameron Payne UNDER PRA 14.5 (STANDARD) [id:10306362],0.0,0.024,0.0006840771424845904,0.024684077142484592,35.60756268217824,"['isaiah hartenstein', 'nickeil alexander-walker', 'baylor scheierman', 'cameron payne']",1,Isaiah Hartenstein OVER REB 5.5 (GOBLIN) [id:10306286],Nickeil Alexander-Walker OVER PR 14.5 (GOBLIN) [id:10286939],Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10286815],Cameron Payne UNDER PRA 14.5 (STANDARD) [id:10306362],0,
4,Miles Bridges OVER PR 14.5 (GOBLIN) [id:10293633] | Jock Landale OVER PTS 5.5 (GOBLIN) [id:10286481] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429] | Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757],0.34543770994249257,10.0,1.0,10.0,3.4543770994249257,10.0,atlas,0.7674632654911755,0.06335593886295852,Miles Bridges OVER PR 14.5 (GOBLIN) [id:10293633] | Jock Landale OVER PTS 5.5 (GOBLIN) [id:10286481] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429] | Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757],0.01,0.054,0.0006335593886295852,0.06463355938862958,34.479137434860625,"['miles bridges', 'jock landale', 'cameron payne', 'quentin grimes']",1,Miles Bridges OVER PR 14.5 (GOBLIN) [id:10293633],Jock Landale OVER PTS 5.5 (GOBLIN) [id:10286481],Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757],0,
4,Jock Landale OVER PTS 4.5 (GOBLIN) [id:10284829] | Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10286162] | Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757] | Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10291799],0.34063875551774314,10.0,1.0,10.0,3.4063875551774316,10.0,atlas,0.76457390704342,0.06293785907555713,Jock Landale OVER PTS 4.5 (GOBLIN) [id:10284829] | Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10286162] | Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757] | Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10291799],0.01,0.054,0.0006293785907555713,0.06462937859075557,33.99924617318356,"['jock landale', 'zaccharie risacher', 'quentin grimes', 'baylor scheierman']",1,Jock Landale OVER PTS 4.5 (GOBLIN) [id:10284829],Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10286162],Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757],Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10291799],0,
4,Deni Avdija OVER PTS 14.5 (GOBLIN) [id:10293696] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340] | Tyrese Maxey UNDER PRA 44.5 (STANDARD) [id:10291525] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],0.3380720330525492,10.0,1.0,10.0,3.3807203305254916,10.0,atlas,0.7648073157003556,0.06380225088349795,Deni Avdija OVER PTS 14.5 (GOBLIN) [id:10293696] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340] | Tyrese Maxey UNDER PRA 44.5 (STANDARD) [id:10291525] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],0.01,0.054,0.0006380225088349795,0.06463802250883498,33.74256528274608,"['deni avdija', 'darius garland', 'tyrese maxey', 'cameron payne']",1,Deni Avdija OVER PTS 14.5 (GOBLIN) [id:10293696],Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340],Tyrese Maxey UNDER PRA 44.5 (STANDARD) [id:10291525],Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],0,
4,Keyonte George OVER AST 3.5 (GOBLIN) [id:10291450] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389] | Quentin Grimes UNDER PA 21.5 (STANDARD) [id:10291503] | Tyrese Maxey UNDER PRA 44.5 (STANDARD) [id:10291525],0.33771197065438463,10.0,1.0,10.0,3.377119706543846,10.0,atlas,0.7642626795532571,0.0618607842989463,Keyonte George OVER AST 3.5 (GOBLIN) [id:10291450] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389] | Quentin Grimes UNDER PA 21.5 (STANDARD) [id:10291503] | Tyrese Maxey UNDER PRA 44.5 (STANDARD) [id:10291525],0.01,0.024,0.000618607842989463,0.034618607842989466,33.73657845759548,"['keyonte george', 'ryan kalkbrenner', 'quentin grimes', 'tyrese maxey']",1,Keyonte George OVER AST 3.5 (GOBLIN) [id:10291450],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389],Quentin Grimes UNDER PA 21.5 (STANDARD) [id:10291503],Tyrese Maxey UNDER PRA 44.5 (STANDARD) [id:10291525],0,
4,Jock Landale OVER PRA 10.5 (GOBLIN) [id:10291036] | CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043] | Darius Garland OVER AST 4.5 (STANDARD) [id:10290356] | Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10286815],0.33148583237626067,10.0,1.0,10.0,3.3148583237626066,10.0,atlas,0.7595896120772337,0.061352040520776016,Jock Landale OVER PRA 10.5 (GOBLIN) [id:10291036] | CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043] | Darius Garland OVER AST 4.5 (STANDARD) [id:10290356] | Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10286815],0.01,0.054,0.0006135204052077601,0.06461352040520776,33.08396971722086,"['jock landale', 'cj mccollum', 'darius garland', 'baylor scheierman']",1,Jock Landale OVER PRA 10.5 (GOBLIN) [id:10291036],CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043],Darius Garland OVER AST 4.5 (STANDARD) [id:10290356],Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10286815],0,
4,CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10287626] | Coby White OVER PRA 17.5 (STANDARD) [id:10293295] | Brook Lopez UNDER RA 6.5 (STANDARD) [id:10290342],0.321251601947494,10.0,1.0,10.0,3.2125160194749403,10.0,atlas,0.7555187462413582,0.060247589510667304,CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10287626] | Coby White OVER PRA 17.5 (STANDARD) [id:10293295] | Brook Lopez UNDER RA 6.5 (STANDARD) [id:10290342],0.0,0.054,0.000602475895106673,0.054602475895106674,32.070557718854296,"['cj mccollum', 'bobby portis', 'coby white', 'brook lopez']",1,CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043],Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10287626],Coby White OVER PRA 17.5 (STANDARD) [id:10293295],Brook Lopez UNDER RA 6.5 (STANDARD) [id:10290342],0,
