game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-02-26,AJ Green,MIL,PRA,PRA,20.5,OVER,DEMON,0.178986914375137,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5125,1.0,1.0,0.0,0.0,-0.2,1.0,-0.1902439024390244,4,2,0.3,0.0520065190912537,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.25853658536585367,0.8058099247133459,0.25,-0.0,0.120207397331414,0.4327127276948776,0.0520065190912537,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0089577518287987,1.0,0.0,0.0,50,1.0,0.0,,0,,0.512998700129987,0.512998700129987,0.512998700129987,0.5109491783059783,0.5109491783059783,0.2771252662198692,0.5
2026-02-26,AJ Green,MIL,PRA,PRA,14.5,UNDER,STANDARD,0.9954181277642749,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.14482758620689656,4,0,0.425,-0.0,-0.02837956646924289,-0.0037014098061051715,0.09597929168382802,1.0,0.04827586206896547,-0.10642772590553612,0.15,-0.14482758620689656,0.120207397331414,0.4327127276948776,0.42295266796614955,0.120207397331414,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,,0.3958104189581042,0.3958104189581042,0.3958104189581042,0.3990263660474946,0.3990263660474946,0.5590053317061211,0.5
2026-02-26,AJ Green,MIL,PR,PR,12.5,OVER,STANDARD,1.0085920496845404,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.14400000000000002,5,0,0.55,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.04400000000000006,-0.08334529259536504,0.15,0.0,0.120207397331414,0.5056745565024945,0.8079891172295334,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0083610591650226,0.97,0.0,0.0,50,1.0,0.0,,0,,0.6916808319168083,0.6916808319168083,0.6916808319168083,0.6889174429259535,0.6889174429259535,0.4989171160436925,0.5
2026-02-26,AJ Green,MIL,PR,PR,12.5,UNDER,STANDARD,1.0085920496845404,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.14400000000000002,5,0,0.45,-0.0,-0.02837956646924289,-0.011024050217145365,0.09597929168382802,1.0,0.04400000000000006,-0.08334529259536504,0.15,-0.14400000000000002,0.120207397331414,0.5056745565024945,0.4405461559695616,0.120207397331414,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,,0.3916108389161084,0.3916108389161084,0.3916108389161084,0.3948491392992934,0.3948491392992934,0.5579554942421697,0.5
2026-02-26,AJ Green,MIL,PTS,PTS,12.5,OVER,DEMON,0.4639236175742009,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.08,0,2,0.4,0.3317773923170052,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.15200000000000002,0.3290567494082651,0.2,-0.0,0.120207397331414,0.5447245295566812,0.3317773923170052,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0073116670708182,0.9603,0.0,0.0,50,1.0,0.0,,0,,0.5821917808219178,0.5821917808219178,0.5821917808219178,0.5798658202293263,0.5798658202293263,0.3381661529059986,0.5
2026-02-26,AJ Green,MIL,PTS,PTS,13.5,OVER,DEMON,0.3132153090612922,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.14814814814814814,0,2,0.375,0.1929774178761291,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.21481481481481485,0.5022445122547204,0.25,-0.0,0.120207397331414,0.5447245295566812,0.1929774178761291,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0096047775231531,0.99,0.0,0.0,50,1.0,0.0,,0,,0.5480951904809519,0.5480951904809519,0.5480951904809519,0.5459054518827053,0.5459054518827053,0.3072437678473164,0.5
2026-02-26,AJ Green,MIL,PTS,PTS,14.5,OVER,DEMON,0.1625070005483834,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.20689655172413793,0,2,0.325,0.056009037721649516,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.26896551724137935,0.6754322751011758,0.25,-0.0,0.120207397331414,0.5447245295566812,0.056009037721649516,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0104742425409974,0.99,0.0,0.0,50,1.0,0.0,,0,,0.513998600139986,0.513998600139986,0.513998600139986,0.5119450835360845,0.5119450835360845,0.2974826699096329,0.5
2026-02-26,AJ Green,MIL,PTS,PTS,8.5,OVER,GOBLIN,1.066756851625836,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.35294117647058826,0,1,0.6,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.24705882352941172,-0.3636943019775561,0.15,0.0,0.120207397331414,0.5447245295566812,0.9582821055239752,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0085064805223303,0.9603,0.0,0.0,50,1.0,0.0,,0,,0.7227777222277773,0.7227777222277773,0.7227777222277773,0.7198900955822559,0.7198900955822559,0.6854300086000097,0.5
2026-02-26,AJ Green,MIL,PTS,PTS,9.5,OVER,STANDARD,0.9160485431129272,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.21052631578947367,0,0,0.525,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.11578947368421048,-0.19050653913110077,0.25,0.0,0.120207397331414,0.5447245295566812,0.7832556748008616,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.009984926772893,0.9603,0.0,0.0,50,1.0,0.0,,0,,0.6863813618638136,0.6863813618638136,0.6863813618638136,0.6836391452063907,0.6836391452063907,0.5066287256108661,0.5
2026-02-26,AJ Green,MIL,PTS,PTS,9.5,UNDER,STANDARD,0.9160485431129272,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.21052631578947367,0,0,0.475,-0.0,-0.02837956646924289,-0.004447217581665774,0.09597929168382802,1.0,0.11578947368421048,-0.19050653913110077,0.25,-0.21052631578947367,0.120207397331414,0.5447245295566812,0.42086254568361764,0.120207397331414,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,,0.3963103689631037,0.3963103689631037,0.3963103689631037,0.39952365494609,0.39952365494609,0.5383806071406982,0.5
2026-02-26,AJ Green,MIL,RA,RA,3.5,OVER,GOBLIN,1.351822808067314,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.4571428571428572,7,1,0.65,0.0,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,0.31428571428571417,-0.5342072242964951,0.7,0.0,0.120207397331414,0.44763609308639135,1.3973926974398607,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0089943586533811,0.9603,0.0,0.0,50,1.0,0.0,,0,,0.8017698230176983,0.8017698230176983,0.8017698230176983,0.7985666087606446,0.7985666087606446,0.7348227329538722,0.5
2026-02-26,AJ Green,MIL,RA,RA,4.5,OVER,DEMON,0.8579335269274825,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,1.0,0.0,0.0,0.0,1.0,0.13333333333333333,7,2,0.5,0.7841848432563133,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,0.022222222222222143,-0.04856429311786304,0.7,0.0,0.120207397331414,0.44763609308639135,0.7841848432563133,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0126932934226068,0.9603,0.0,0.0,50,1.0,0.0,,0,,0.6865813418658134,0.6865813418658134,0.6865813418658134,0.683838326252412,0.683838326252412,0.4568081673552453,0.5
2026-02-26,AJ Green,MIL,RA,RA,5.5,OVER,DEMON,0.364044245787651,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,-0.25,1.0,-0.07272727272727274,7,2,0.3,0.251289034035241,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,-0.1636363636363637,0.4370786380607691,0.6,-0.0,0.120207397331414,0.44763609308639135,0.251289034035241,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0187673698945631,0.99,0.0,0.0,50,1.0,0.0,,0,,0.5624937506249376,0.5624937506249376,0.5624937506249376,0.5602464871962345,0.5602464871962345,0.3779258161317993,0.5
2026-02-26,AJ Green,MIL,RA,RA,6.5,OVER,DEMON,-0.1298450353521805,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,1.0,1.0,0.0,0.0,-0.35,1.0,-0.21538461538461537,7,2,0.175,-0.216014558869093,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,-0.2923076923076924,0.9227215692394012,0.4,-0.0,0.120207397331414,0.44763609308639135,0.216014558869093,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0008535237397949,1.0296,0.0,0.0,50,1.0,0.0,,0,,0.4462053794620538,0.4462053794620538,0.4462053794620538,0.4444227089348851,0.4444227089348851,0.2692406232038961,0.5
2026-02-26,AJ Green,MIL,REB,REB,1.5,OVER,GOBLIN,1.3511917244753104,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0375,1.0,0.7,0.0,0.0,0.25,1.0,0.5,1,1,0.825,0.0,-0.02837956646924289,-0.043625930354624254,-0.04843379177249768,1.0,0.5,-0.6072426334955635,0.8,0.0,0.120207397331414,0.6385505243739598,1.7976629846346215,0.0,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,NYK,1.0,0.0,0.7,False,0.0013948520269697,0.764478,0.0,0.0,50,1.0,0.0,,0,,0.8578642135786422,0.8578642135786422,0.8578642135786422,0.855492741353623,0.855492741353623,0.7764059593828814,0.5
2026-02-26,AJ Green,MIL,REB,REB,2.5,OVER,STANDARD,0.8149385576012539,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,1.0,0.7,0.0,0.0,-0.09999999999999998,1.0,0.12,1,0,0.45,0.0,-0.02837956646924289,-0.043625930354624254,-0.04843379177249768,1.0,-0.019999999999999928,0.03196013860502954,0.75,0.0,0.120207397331414,0.6385505243739598,0.9152760539473124,0.0,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,NYK,1.0,0.0,0.7,False,0.012025294887854,0.764478,0.0,0.0,50,1.0,0.0,,0,,0.714078592140786,0.714078592140786,0.714078592140786,0.7121045996126696,0.7121045996126696,0.5449195744399019,0.5
2026-02-26,AJ Green,MIL,REB,REB,3.5,OVER,DEMON,0.2786853907271973,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,1.0,0.7,0.0,0.0,-0.3,1.0,-0.19999999999999998,1,2,0.225,0.2241110066448635,-0.02837956646924289,-0.043625930354624254,-0.04843379177249768,1.0,-0.29999999999999993,0.6711629107056226,0.7,-0.0,0.120207397331414,0.6385505243739598,0.2241110066448635,0.0,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,NYK,1.0,0.0,0.7,False,0.0148043423930341,0.764478,0.0,0.0,50,1.0,0.0,,0,,0.5557944205579443,0.5557944205579443,0.5557944205579443,0.5542579873901875,0.5542579873901875,0.3292660834874283,0.5
2026-02-26,AJ Green,MIL,REB,REB,4.5,OVER,DEMON,-0.2575677761468592,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,0.7,0.0,0.0,-0.35,1.0,-0.37777777777777777,1,2,0.2,-0.36558182145946727,-0.02837956646924289,-0.043625930354624254,-0.04843379177249768,1.0,-0.4555555555555555,1.3103656828062156,0.4,-0.0,0.120207397331414,0.6385505243739598,0.36558182145946727,0.0,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,NYK,1.0,0.0,0.7,False,0.0,0.779922,0.0,0.0,50,1.0,0.0,,0,,0.4096090390960903,0.4096090390960903,0.4096090390960903,0.4084767195005672,0.4084767195005672,0.2299170160407389,0.5
2026-02-26,AJ Green,MIL,REB,REB,2.5,UNDER,STANDARD,0.8149385576012539,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,1.0,0.7,0.0,0.0,0.09999999999999998,1.0,-0.12,1,0,0.55,-0.0,-0.02837956646924289,-0.043625930354624254,0.09597929168382802,1.0,-0.019999999999999928,0.03196013860502954,0.75,-0.12,0.120207397331414,0.6385505243739598,0.4984193094834548,0.120207397331414,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,NYK,1.0,0.0,0.7,False,0.0,0.764478,0.0,0.0,50,1.0,0.0,,0,,0.377912208779122,0.377912208779122,0.377912208779122,0.3801943236258069,0.3801943236258069,0.5398791911938347,0.5
2026-02-26,Ace Bailey,UTA,AST,AST,1.5,OVER,GOBLIN,0.5069998570205752,0.1335580820527985,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0375,1.0,0.7,0.0,0.0,0.15000000000000002,1.0,0.26666666666666666,2,1,0.55,0.0,0.012426018209101442,-0.033531662175424914,0.005134735862731332,1.0,0.36666666666666653,-0.4284991629223907,0.85,0.0,0.1133455092195259,0.6261218367313872,0.6233712657583269,0.0,0.0659957851286155,0.03466497135933,30.978518714873363,4.137431544395211,NOP,1.0,0.0,0.7,False,0.009183331241082,0.883476,0.0,0.0,50,1.0,0.0,,0,0.0,0.650984901509849,0.650984901509849,0.6533846615338467,0.6518296931361593,0.6533846615338467,0.7482021101919626,0.5
2026-02-26,Ace Bailey,UTA,AST,AST,2.5,OVER,DEMON,-0.4242120206968341,0.1335580820527985,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0625,1.0,0.7,0.0,0.0,-0.09999999999999998,1.0,-0.24,2,2,0.375,-0.5913970580300661,0.012426018209101442,-0.033531662175424914,0.005134735862731332,1.0,-0.18000000000000008,0.350590224209229,0.85,-0.0,0.1133455092195259,0.6261218367313872,0.5913970580300661,0.0,0.0659957851286155,0.03466497135933,30.978518714873363,4.137431544395211,NOP,1.0,0.0,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,0.0,0.3563143685631437,0.3563143685631437,0.3563143685631437,0.3554663878629893,0.3563143685631437,0.3833885561525463,0.5
2026-02-26,Ace Bailey,UTA,AST,AST,3.5,OVER,DEMON,-1.3554238984142437,0.1335580820527985,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0875,1.0,0.7,0.0,0.0,-0.35,1.0,-0.4571428571428572,2,2,0.1,-1.7700553444028826,0.012426018209101442,-0.033531662175424914,0.005134735862731332,1.0,-0.4142857142857143,1.1296796113408487,0.65,-0.0,0.1133455092195259,0.6261218367313872,1.7700553444028826,0.0,0.0659957851286155,0.03466497135933,30.978518714873363,4.137431544395211,NOP,1.0,0.0,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,0.0,0.1455354464553544,0.1455354464553544,0.1455354464553544,0.1451890914927966,0.1455354464553544,0.1697439682542958,0.5
2026-02-26,Ace Bailey,UTA,AST,AST,4.5,OVER,DEMON,-2.2866357761316527,0.1335580820527985,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1125,1.0,0.7,0.0,0.0,-0.5,1.0,-0.5,2,2,0.0,-3.047039349544481,0.012426018209101442,-0.033531662175424914,0.005134735862731332,1.0,-0.5,1.9087689984724683,0.4,-0.0,0.1133455092195259,0.6261218367313872,3.047039349544481,0.0,0.0659957851286155,0.03466497135933,30.978518714873363,4.137431544395211,NOP,1.0,0.0,0.7,False,0.0353331982554109,0.974556,0.0,0.0,50,1.0,0.0,,0,0.0,0.0453454654534546,0.0453454654534546,0.0453454654534546,0.0452375492902667,0.0453454654534546,0.153958348130579,0.5
2026-02-26,Ace Bailey,UTA,FG3M,FG3M,1.5,OVER,GOBLIN,0.4871777364362311,0.1335580820527985,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0375,1.0,0.45,0.0,0.0,0.050000000000000044,1.0,-0.13333333333333333,3,1,0.55,0.0,0.012426018209101442,-0.03282762339833817,0.005134735862731332,1.0,0.0,0.0,0.95,-0.0,0.1133455092195259,0.8027729719194864,0.6802012894258621,0.0,0.0759972283936304,0.0566047598758182,30.978518714873363,4.137431544395211,NOP,1.0,0.0,0.45,False,0.0047063958330086,0.853776,0.0,0.0,50,1.0,0.0,,0,0.0,0.6637836216378362,0.6637836216378362,0.6665833416658334,0.6655718065330545,0.6665833416658334,0.747126715077016,0.5
2026-02-26,Ace Bailey,UTA,FG3M,FG3M,2.5,OVER,DEMON,-0.0830999776881643,0.1335580820527985,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0625,1.0,0.45,0.0,0.0,-0.3,1.0,-0.48,3,2,0.3,-0.1800670123840229,0.012426018209101442,-0.03282762339833817,0.005134735862731332,1.0,-0.4,0.8304547985373997,0.7,-0.0,0.1133455092195259,0.8027729719194864,0.1800670123840229,0.0,0.0759972283936304,0.0566047598758182,30.978518714873363,4.137431544395211,NOP,1.0,0.0,0.45,False,0.0001656395441754,0.888624,0.0,0.0,50,1.0,0.0,,0,0.0,0.4551044895510449,0.4551044895510449,0.4551044895510449,0.4544138719620786,0.4551044895510449,0.3588490238139551,0.5
