n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746] | Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677] | Tre Jones UNDER PTS 15 (STANDARD) [id:10620156],0.21127700442301717,10.0,0.7576345325781808,7.5763453257818085,1.6007075449055086,10.0,pp_kernel,0.6794552729413816,0.057911780274039315,Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746] | Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677] | Tre Jones UNDER PTS 15 (STANDARD) [id:10620156],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6007075449055086,"['khris middleton', 'payton pritchard', 'jordan goodwin', 'tre jones']",1.6007075449055086,1,Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746],Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677],Tre Jones UNDER PTS 15 (STANDARD) [id:10620156],0,
4,Jayson Tatum OVER AST 2.5 (GOBLIN) [id:10641584] | Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10638508] | Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10621843] | Tre Jones UNDER PTS 15 (STANDARD) [id:10620156],0.21041184814470734,10.0,0.7579910515975393,7.579910515975393,1.5949029804378847,10.0,pp_kernel,0.6799686616487554,0.03654680519552546,Jayson Tatum OVER AST 2.5 (GOBLIN) [id:10641584] | Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10638508] | Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10621843] | Tre Jones UNDER PTS 15 (STANDARD) [id:10620156],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5949029804378847,"['jayson tatum', 'deandre ayton', 'nolan traore', 'tre jones']",1.5949029804378847,1,Jayson Tatum OVER AST 2.5 (GOBLIN) [id:10641584],Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10638508],Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10621843],Tre Jones UNDER PTS 15 (STANDARD) [id:10620156],0,
4,Deandre Ayton OVER REB 4.5 (GOBLIN) [id:10638528] | LeBron James OVER PTS 14.5 (GOBLIN) [id:10616786] | Danny Wolf UNDER PTS 12.5 (STANDARD) [id:10625593] | Guerschon Yabusele UNDER REB 4.5 (STANDARD) [id:10622924],0.20911149265105072,10.0,0.7577113859141655,7.577113859141655,1.5844615890720748,10.0,pp_kernel,0.6804146920441827,0.01820703174410261,Deandre Ayton OVER REB 4.5 (GOBLIN) [id:10638528] | LeBron James OVER PTS 14.5 (GOBLIN) [id:10616786] | Danny Wolf UNDER PTS 12.5 (STANDARD) [id:10625593] | Guerschon Yabusele UNDER REB 4.5 (STANDARD) [id:10622924],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5844615890720748,"['deandre ayton', 'lebron james', 'danny wolf', 'guerschon yabusele']",1.5844615890720748,1,Deandre Ayton OVER REB 4.5 (GOBLIN) [id:10638528],LeBron James OVER PTS 14.5 (GOBLIN) [id:10616786],Danny Wolf UNDER PTS 12.5 (STANDARD) [id:10625593],Guerschon Yabusele UNDER REB 4.5 (STANDARD) [id:10622924],0,
4,Rui Hachimura OVER PTS 6.5 (GOBLIN) [id:10619971] | Luke Kennard OVER PR 4.5 (GOBLIN) [id:10641895] | Walter Clayton UNDER AST 5 (STANDARD) [id:10626969] | Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0.20627127818834984,10.0,0.7584101488409858,7.584101488409858,1.5643823079244679,10.0,pp_kernel,0.6761591963520002,0.027889867360616792,Rui Hachimura OVER PTS 6.5 (GOBLIN) [id:10619971] | Luke Kennard OVER PR 4.5 (GOBLIN) [id:10641895] | Walter Clayton UNDER AST 5 (STANDARD) [id:10626969] | Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5643823079244679,"['rui hachimura', 'luke kennard', 'walter clayton', 'drake powell']",1.5643823079244679,1,Rui Hachimura OVER PTS 6.5 (GOBLIN) [id:10619971],Luke Kennard OVER PR 4.5 (GOBLIN) [id:10641895],Walter Clayton UNDER AST 5 (STANDARD) [id:10626969],Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0,
4,Cedric Coward OVER REB 3.5 (GOBLIN) [id:10623767] | Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907] | Jalen Smith UNDER REB 8.5 (STANDARD) [id:10626966] | Guerschon Yabusele UNDER REB 4.5 (STANDARD) [id:10622924],0.20604393257158124,10.0,0.7576361410493645,7.576361410493645,1.5610632996016827,10.0,pp_kernel,0.6762561622411016,0.02747018487539101,Cedric Coward OVER REB 3.5 (GOBLIN) [id:10623767] | Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907] | Jalen Smith UNDER REB 8.5 (STANDARD) [id:10626966] | Guerschon Yabusele UNDER REB 4.5 (STANDARD) [id:10622924],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5610632996016827,"['cedric coward', 'luke kennard', 'jalen smith', 'guerschon yabusele']",1.5610632996016827,1,Cedric Coward OVER REB 3.5 (GOBLIN) [id:10623767],Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907],Jalen Smith UNDER REB 8.5 (STANDARD) [id:10626966],Guerschon Yabusele UNDER REB 4.5 (STANDARD) [id:10622924],0,
4,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10624009] | Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907] | Rui Hachimura OVER PRA 11.5 (STANDARD) [id:10621407] | Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104],0.20567476073222032,10.0,0.7576136667026865,7.576136667026865,1.5582200962653516,10.0,pp_kernel,0.6767591613554422,0.044652614589005706,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10624009] | Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907] | Rui Hachimura OVER PRA 11.5 (STANDARD) [id:10621407] | Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5582200962653516,"['cam spencer', 'luke kennard', 'rui hachimura', 'rasheer fleming']",1.5582200962653516,1,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10624009],Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907],Rui Hachimura OVER PRA 11.5 (STANDARD) [id:10621407],Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104],0,
4,Luke Kennard OVER RA 1.5 (GOBLIN) [id:10619918] | Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10621886] | Walter Clayton UNDER PR 12 (STANDARD) [id:10631127] | Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10621843],0.20335098114287062,10.0,0.7584101488409858,7.584101488409858,1.54223447875525,10.0,pp_kernel,0.6749941377256821,0.034260251358342694,Luke Kennard OVER RA 1.5 (GOBLIN) [id:10619918] | Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10621886] | Walter Clayton UNDER PR 12 (STANDARD) [id:10631127] | Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10621843],0.0,0.0,0.0,0.0,0.0,0,0.0,1.54223447875525,"['luke kennard', 'rui hachimura', 'walter clayton', 'nolan traore']",1.54223447875525,1,Luke Kennard OVER RA 1.5 (GOBLIN) [id:10619918],Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10621886],Walter Clayton UNDER PR 12 (STANDARD) [id:10631127],Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10621843],0,
4,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Deandre Ayton OVER PTS 6.5 (GOBLIN) [id:10631832] | Carter Bryant UNDER REB 3.5 (STANDARD) [id:10641475] | Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0.20182014056401254,10.0,0.7577422194674737,7.577422194674737,1.5292764124421239,10.0,pp_kernel,0.6754635835023841,0.021261122888520556,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Deandre Ayton OVER PTS 6.5 (GOBLIN) [id:10631832] | Carter Bryant UNDER REB 3.5 (STANDARD) [id:10641475] | Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5292764124421239,"['amen thompson', 'deandre ayton', 'carter bryant', 'drake powell']",1.5292764124421239,1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545],Deandre Ayton OVER PTS 6.5 (GOBLIN) [id:10631832],Carter Bryant UNDER REB 3.5 (STANDARD) [id:10641475],Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0,
4,Austin Reaves OVER PA 19.5 (GOBLIN) [id:10618126] | Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746] | Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104] | Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128],0.2017508671559769,10.0,0.7579354690599779,7.579354690599779,1.5291413813112262,10.0,pp_kernel,0.6721392885066271,0.03432079135956909,Austin Reaves OVER PA 19.5 (GOBLIN) [id:10618126] | Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746] | Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104] | Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5291413813112262,"['austin reaves', 'khris middleton', 'rasheer fleming', 'taylor hendricks']",1.5291413813112262,1,Austin Reaves OVER PA 19.5 (GOBLIN) [id:10618126],Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746],Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104],Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128],0,
4,Marcus Smart OVER REB 1.5 (GOBLIN) [id:10619935] | Cedric Coward OVER REB 3.5 (GOBLIN) [id:10623767] | Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128] | Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0.20136796532913415,10.0,0.7576863443326497,7.576863443326497,1.525737575159354,10.0,pp_kernel,0.6714858406188584,0.026805059366223558,Marcus Smart OVER REB 1.5 (GOBLIN) [id:10619935] | Cedric Coward OVER REB 3.5 (GOBLIN) [id:10623767] | Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128] | Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0.0,0.0,0.0,0.0,0.0,0,0.0,1.525737575159354,"['marcus smart', 'cedric coward', 'taylor hendricks', 'drake powell']",1.525737575159354,1,Marcus Smart OVER REB 1.5 (GOBLIN) [id:10619935],Cedric Coward OVER REB 3.5 (GOBLIN) [id:10623767],Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128],Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0,
