n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_min_std,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Bruce Brown OVER PTS 3.5 (GOBLIN) [id:11783830] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.35525826140912325,10.0,1.0,10.0,3.5525826140912327,10.0,atlas,0.7769371680557725,0.10040073858583409,Bruce Brown OVER PTS 3.5 (GOBLIN) [id:11783830] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.5052582614091232,"['bruce brown', 'mike conley', 'andre drummond', 'baylor scheierman']",1,Bruce Brown OVER PTS 3.5 (GOBLIN) [id:11783830],Mike Conley UNDER PRA 12 (STANDARD) [id:11793557],Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743],Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0,
4,Bruce Brown OVER PTS 3.5 (GOBLIN) [id:11783830] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.35525826140912325,10.0,1.0,10.0,3.5525826140912327,10.0,atlas,0.7769371680557725,0.10040073858583409,Bruce Brown OVER PTS 3.5 (GOBLIN) [id:11783830] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.5052582614091232,"['bruce brown', 'andre drummond', 'mike conley', 'baylor scheierman']",1,Bruce Brown OVER PTS 3.5 (GOBLIN) [id:11783830],Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743],Mike Conley UNDER PRA 12 (STANDARD) [id:11793557],Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0,
4,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.3506990791817803,10.0,1.0,10.0,3.506990791817803,10.0,atlas,0.7739546354820309,0.09988172838275915,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.5006990791817802,"['bruce brown', 'mike conley', 'andre drummond', 'baylor scheierman']",1,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100],Mike Conley UNDER PRA 12 (STANDARD) [id:11793557],Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743],Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0,
4,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.3506990791817802,10.0,1.0,10.0,3.5069907918178025,10.0,atlas,0.7739546354820309,0.09988172838275913,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.5006990791817802,"['bruce brown', 'andre drummond', 'mike conley', 'baylor scheierman']",1,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100],Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743],Mike Conley UNDER PRA 12 (STANDARD) [id:11793557],Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0,
4,Rudy Gobert OVER AST 0.5 (GOBLIN) [id:11743509] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.34900815105338273,10.0,1.0,10.0,3.490081510533827,10.0,atlas,0.7728484616176577,0.10204388776148365,Rudy Gobert OVER AST 0.5 (GOBLIN) [id:11743509] | Mike Conley UNDER PRA 12 (STANDARD) [id:11793557] | Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743] | Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,0.6490081510533827,"['rudy gobert', 'mike conley', 'andre drummond', 'baylor scheierman']",1,Rudy Gobert OVER AST 0.5 (GOBLIN) [id:11743509],Mike Conley UNDER PRA 12 (STANDARD) [id:11793557],Andre Drummond OVER PRA 5.5 (STANDARD) [id:11798743],Baylor Scheierman OVER PTS 3.5 (DEMON) [id:11798683],0,
4,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100] | Tyrese Maxey UNDER AST 6.5 (STANDARD) [id:11793199] | Nikola Vučević OVER AST 1.5 (STANDARD) [id:11773534] | Neemias Queta OVER PR 16.5 (DEMON) [id:11793192],0.20976500793084937,10.0,1.0,10.0,2.097650079308494,10.0,atlas,0.6890088714688819,0.08077637070657342,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100] | Tyrese Maxey UNDER AST 6.5 (STANDARD) [id:11793199] | Nikola Vučević OVER AST 1.5 (STANDARD) [id:11773534] | Neemias Queta OVER PR 16.5 (DEMON) [id:11793192],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20976500793084937,"['bruce brown', 'tyrese maxey', 'nikola vučević', 'neemias queta']",1,Bruce Brown OVER PA 4.5 (GOBLIN) [id:11798100],Tyrese Maxey UNDER AST 6.5 (STANDARD) [id:11793199],Nikola Vučević OVER AST 1.5 (STANDARD) [id:11773534],Neemias Queta OVER PR 16.5 (DEMON) [id:11793192],0,
4,Naz Reid OVER FG3M 0.5 (GOBLIN) [id:11781136] | Paul George UNDER REB 5 (STANDARD) [id:11781040] | Luka Garza OVER REB 1.5 (STANDARD) [id:11798753] | Jordan Walsh OVER REB 2.5 (DEMON) [id:11795752],0.17693127577199635,10.0,1.0,10.0,1.7693127577199634,10.0,atlas,0.6564724326732655,0.03839927039199265,Naz Reid OVER FG3M 0.5 (GOBLIN) [id:11781136] | Paul George UNDER REB 5 (STANDARD) [id:11781040] | Luka Garza OVER REB 1.5 (STANDARD) [id:11798753] | Jordan Walsh OVER REB 2.5 (DEMON) [id:11795752],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.3269312757719963,"['naz reid', 'paul george', 'luka garza', 'jordan walsh']",1,Naz Reid OVER FG3M 0.5 (GOBLIN) [id:11781136],Paul George UNDER REB 5 (STANDARD) [id:11781040],Luka Garza OVER REB 1.5 (STANDARD) [id:11798753],Jordan Walsh OVER REB 2.5 (DEMON) [id:11795752],0,
4,Rudy Gobert OVER AST 0.5 (GOBLIN) [id:11743509] | Nikola Jokić UNDER PR 44 (STANDARD) [id:11732321] | Derrick White UNDER PR 15.5 (STANDARD) [id:11757446] | Cameron Johnson OVER PTS 11.5 (DEMON) [id:11732221],0.17491961354407543,10.0,1.0,10.0,1.7491961354407541,10.0,atlas,0.661241803307242,0.1330716095971555,Rudy Gobert OVER AST 0.5 (GOBLIN) [id:11743509] | Nikola Jokić UNDER PR 44 (STANDARD) [id:11732321] | Derrick White UNDER PR 15.5 (STANDARD) [id:11757446] | Cameron Johnson OVER PTS 11.5 (DEMON) [id:11732221],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.3249196135440754,"['rudy gobert', 'nikola jokić', 'derrick white', 'cameron johnson']",1,Rudy Gobert OVER AST 0.5 (GOBLIN) [id:11743509],Nikola Jokić UNDER PR 44 (STANDARD) [id:11732321],Derrick White UNDER PR 15.5 (STANDARD) [id:11757446],Cameron Johnson OVER PTS 11.5 (DEMON) [id:11732221],0,
4,Payton Pritchard OVER REB 1.5 (GOBLIN) [id:11783573] | Joel Embiid UNDER RA 13 (STANDARD) [id:11757753] | Bones Hyland UNDER AST 3 (STANDARD) [id:11793200] | Sam Hauser OVER RA 4.5 (DEMON) [id:11757886],0.17157642506642076,10.0,1.0,10.0,1.7157642506642077,10.0,atlas,0.6559848535816957,0.08867038209033533,Payton Pritchard OVER REB 1.5 (GOBLIN) [id:11783573] | Joel Embiid UNDER RA 13 (STANDARD) [id:11757753] | Bones Hyland UNDER AST 3 (STANDARD) [id:11793200] | Sam Hauser OVER RA 4.5 (DEMON) [id:11757886],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.32157642506642076,"['payton pritchard', 'joel embiid', 'bones hyland', 'sam hauser']",1,Payton Pritchard OVER REB 1.5 (GOBLIN) [id:11783573],Joel Embiid UNDER RA 13 (STANDARD) [id:11757753],Bones Hyland UNDER AST 3 (STANDARD) [id:11793200],Sam Hauser OVER RA 4.5 (DEMON) [id:11757886],0,
4,Payton Pritchard OVER REB 1.5 (GOBLIN) [id:11783573] | Julius Randle UNDER RA 12 (STANDARD) [id:11732294] | Tyrese Maxey UNDER RA 11 (STANDARD) [id:11757522] | Luka Garza OVER FG3M 0.5 (DEMON) [id:11798689],0.16962978973629406,10.0,1.0,10.0,1.6962978973629406,10.0,atlas,0.654455151673788,0.11343828634416575,Payton Pritchard OVER REB 1.5 (GOBLIN) [id:11783573] | Julius Randle UNDER RA 12 (STANDARD) [id:11732294] | Tyrese Maxey UNDER RA 11 (STANDARD) [id:11757522] | Luka Garza OVER FG3M 0.5 (DEMON) [id:11798689],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.3196297897362941,"['payton pritchard', 'julius randle', 'tyrese maxey', 'luka garza']",1,Payton Pritchard OVER REB 1.5 (GOBLIN) [id:11783573],Julius Randle UNDER RA 12 (STANDARD) [id:11732294],Tyrese Maxey UNDER RA 11 (STANDARD) [id:11757522],Luka Garza OVER FG3M 0.5 (DEMON) [id:11798689],0,
