n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107] | Rui Hachimura OVER PTS 6.5 (GOBLIN) [id:10674113] | Isaiah Collier UNDER PTS 16.5 (STANDARD) [id:10676061] | Brandon Ingram UNDER PR 29.5 (STANDARD) [id:10670234],0.15302191428360157,20.0,0.5280859206834972,10.561718413669945,1.6161743697841386,20.0,pp_kernel,0.6955610490354251,0.03353342169390301,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107] | Rui Hachimura OVER PTS 6.5 (GOBLIN) [id:10674113] | Isaiah Collier UNDER PTS 16.5 (STANDARD) [id:10676061] | Brandon Ingram UNDER PR 29.5 (STANDARD) [id:10670234],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.6161743697841386,"['amen thompson', 'jeremiah fears', 'rui hachimura', 'isaiah collier', 'brandon ingram']",1.6161743697841386,1,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107],Rui Hachimura OVER PTS 6.5 (GOBLIN) [id:10674113],Isaiah Collier UNDER PTS 16.5 (STANDARD) [id:10676061],Brandon Ingram UNDER PR 29.5 (STANDARD) [id:10670234],0,
5,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428] | Dejounte Murray OVER PTS 15.5 (GOBLIN) [id:10671308] | Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10690622] | Jarace Walker UNDER PTS 16.5 (STANDARD) [id:10675275] | Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10671264],0.1526120681750476,20.0,0.4993930347258398,9.987860694516796,1.5242680772344754,20.0,pp_kernel,0.6882616706496303,0.03333819042255792,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428] | Dejounte Murray OVER PTS 15.5 (GOBLIN) [id:10671308] | Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10690622] | Jarace Walker UNDER PTS 16.5 (STANDARD) [id:10675275] | Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10671264],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5242680772344754,"['jabari smith', 'dejounte murray', 'sandro mamukelashvili', 'jarace walker', 'brook lopez']",1.5242680772344754,1,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428],Dejounte Murray OVER PTS 15.5 (GOBLIN) [id:10671308],Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10690622],Jarace Walker UNDER PTS 16.5 (STANDARD) [id:10675275],Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10671264],0,
5,Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567] | Khris Middleton OVER AST 1.5 (GOBLIN) [id:10672379] | Dyson Daniels OVER REB 4.5 (GOBLIN) [id:10689090] | RJ Barrett UNDER PRA 31.5 (STANDARD) [id:10670432] | Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0.1398707292039836,20.0,0.5220884579412292,10.441769158824583,1.460497866424461,20.0,pp_kernel,0.6769167875174928,0.06069910449700322,Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567] | Khris Middleton OVER AST 1.5 (GOBLIN) [id:10672379] | Dyson Daniels OVER REB 4.5 (GOBLIN) [id:10689090] | RJ Barrett UNDER PRA 31.5 (STANDARD) [id:10670432] | Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.460497866424461,"['rui hachimura', 'khris middleton', 'dyson daniels', 'rj barrett', 'jeremiah fears']",1.460497866424461,1,Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567],Khris Middleton OVER AST 1.5 (GOBLIN) [id:10672379],Dyson Daniels OVER REB 4.5 (GOBLIN) [id:10689090],RJ Barrett UNDER PRA 31.5 (STANDARD) [id:10670432],Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0,
5,Jeremiah Fears OVER PA 7.5 (GOBLIN) [id:10696589] | Rui Hachimura OVER PTS 4.5 (GOBLIN) [id:10674112] | Klay Thompson OVER FG3M 1.5 (GOBLIN) [id:10672399] | Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10669759] | Jalen Smith UNDER REB 7.5 (STANDARD) [id:10674046],0.1358580165955282,20.0,0.5246550317416574,10.493100634833148,1.4255718401857094,20.0,pp_kernel,0.6797390732183338,0.03993087584538847,Jeremiah Fears OVER PA 7.5 (GOBLIN) [id:10696589] | Rui Hachimura OVER PTS 4.5 (GOBLIN) [id:10674112] | Klay Thompson OVER FG3M 1.5 (GOBLIN) [id:10672399] | Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10669759] | Jalen Smith UNDER REB 7.5 (STANDARD) [id:10674046],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.4255718401857094,"['jeremiah fears', 'rui hachimura', 'klay thompson', 'derrick jones', 'jalen smith']",1.4255718401857094,1,Jeremiah Fears OVER PA 7.5 (GOBLIN) [id:10696589],Rui Hachimura OVER PTS 4.5 (GOBLIN) [id:10674112],Klay Thompson OVER FG3M 1.5 (GOBLIN) [id:10672399],Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10669759],Jalen Smith UNDER REB 7.5 (STANDARD) [id:10674046],0,
5,Jock Landale OVER PTS 6.5 (GOBLIN) [id:10672341] | Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Marcus Smart OVER FG3M 0.5 (GOBLIN) [id:10688024] | Jeremiah Fears OVER PA 12 (STANDARD) [id:10690629] | Jakob Poeltl UNDER PRA 23.5 (STANDARD) [id:10670294],0.13366883143736985,20.0,0.5270027234709612,10.540054469419225,1.4088767642134952,20.0,pp_kernel,0.6753861393523479,0.05284824284793592,Jock Landale OVER PTS 6.5 (GOBLIN) [id:10672341] | Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Marcus Smart OVER FG3M 0.5 (GOBLIN) [id:10688024] | Jeremiah Fears OVER PA 12 (STANDARD) [id:10690629] | Jakob Poeltl UNDER PRA 23.5 (STANDARD) [id:10670294],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.4088767642134952,"['jock landale', 'amen thompson', 'marcus smart', 'jeremiah fears', 'jakob poeltl']",1.4088767642134952,1,Jock Landale OVER PTS 6.5 (GOBLIN) [id:10672341],Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Marcus Smart OVER FG3M 0.5 (GOBLIN) [id:10688024],Jeremiah Fears OVER PA 12 (STANDARD) [id:10690629],Jakob Poeltl UNDER PRA 23.5 (STANDARD) [id:10670294],0,
5,Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788] | Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255] | Amen Thompson OVER RA 9.5 (GOBLIN) [id:10676117] | Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890] | Kyle Anderson UNDER PR 12.5 (STANDARD) [id:10697382],0.12490858392753555,20.0,0.5567269841807075,11.13453968361415,1.3907995845651933,20.0,pp_kernel,0.6686698001966491,0.04898916201927794,Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788] | Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255] | Amen Thompson OVER RA 9.5 (GOBLIN) [id:10676117] | Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890] | Kyle Anderson UNDER PR 12.5 (STANDARD) [id:10697382],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3907995845651933,"['austin reaves', 'saddiq bey', 'amen thompson', 'jock landale', 'kyle anderson']",1.3907995845651933,1,Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788],Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255],Amen Thompson OVER RA 9.5 (GOBLIN) [id:10676117],Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890],Kyle Anderson UNDER PR 12.5 (STANDARD) [id:10697382],0,
5,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10693655] | Noah Clowney OVER PTS 5.5 (GOBLIN) [id:10679114] | RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429] | Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720],0.14232072353906244,20.0,0.48682656987088535,9.736531397417707,1.3857101932412867,20.0,pp_kernel,0.6821084909657014,0.05935016889776408,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10693655] | Noah Clowney OVER PTS 5.5 (GOBLIN) [id:10679114] | RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429] | Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3857101932412867,"['amen thompson', 'jaylen wells', 'noah clowney', 'rj barrett', 'brook lopez']",1.3857101932412867,1,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10693655],Noah Clowney OVER PTS 5.5 (GOBLIN) [id:10679114],RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429],Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720],0,
5,Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10688022] | Nickeil Alexander-Walker OVER FG3M 1.5 (GOBLIN) [id:10690634] | John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Jakob Poeltl UNDER REB 9 (STANDARD) [id:10679783] | Herbert Jones UNDER PA 12.5 (STANDARD) [id:10669770],0.12419678134822441,20.0,0.5527814278807828,11.055628557615655,1.3730734826373772,20.0,pp_kernel,0.6693727545451302,0.03952629638986406,Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10688022] | Nickeil Alexander-Walker OVER FG3M 1.5 (GOBLIN) [id:10690634] | John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Jakob Poeltl UNDER REB 9 (STANDARD) [id:10679783] | Herbert Jones UNDER PA 12.5 (STANDARD) [id:10669770],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3730734826373772,"['deandre ayton', 'nickeil alexander-walker', 'john collins', 'jakob poeltl', 'herbert jones']",1.3730734826373772,1,Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10688022],Nickeil Alexander-Walker OVER FG3M 1.5 (GOBLIN) [id:10690634],John Collins OVER PTS 7.5 (GOBLIN) [id:10671659],Jakob Poeltl UNDER REB 9 (STANDARD) [id:10679783],Herbert Jones UNDER PA 12.5 (STANDARD) [id:10669770],0,
5,Kris Dunn OVER PR 7.5 (GOBLIN) [id:10675879] | Marcus Smart OVER PRA 9.5 (GOBLIN) [id:10671516] | Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Jarace Walker UNDER PRA 27.5 (STANDARD) [id:10675819] | Brandon Ingram UNDER PA 28 (STANDARD) [id:10670233],0.12972768085890227,20.0,0.5273653137793446,10.547306275586891,1.3682775824404332,20.0,pp_kernel,0.6716253512025686,0.04082101880076025,Kris Dunn OVER PR 7.5 (GOBLIN) [id:10675879] | Marcus Smart OVER PRA 9.5 (GOBLIN) [id:10671516] | Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Jarace Walker UNDER PRA 27.5 (STANDARD) [id:10675819] | Brandon Ingram UNDER PA 28 (STANDARD) [id:10670233],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3682775824404332,"['kris dunn', 'marcus smart', 'dejounte murray', 'jarace walker', 'brandon ingram']",1.3682775824404332,1,Kris Dunn OVER PR 7.5 (GOBLIN) [id:10675879],Marcus Smart OVER PRA 9.5 (GOBLIN) [id:10671516],Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Jarace Walker UNDER PRA 27.5 (STANDARD) [id:10675819],Brandon Ingram UNDER PA 28 (STANDARD) [id:10670233],0,
5,Onyeka Okongwu OVER AST 1.5 (GOBLIN) [id:10672485] | Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428] | Marcus Smart OVER PTS 5.5 (GOBLIN) [id:10671509] | Spencer Jones UNDER PTS 7.5 (STANDARD) [id:10694256] | Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720],0.1334525998224757,20.0,0.5119911747576099,10.239823495152198,1.3665310671513307,20.0,pp_kernel,0.6711715082736252,0.03691378247930607,Onyeka Okongwu OVER AST 1.5 (GOBLIN) [id:10672485] | Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428] | Marcus Smart OVER PTS 5.5 (GOBLIN) [id:10671509] | Spencer Jones UNDER PTS 7.5 (STANDARD) [id:10694256] | Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3665310671513307,"['onyeka okongwu', 'jabari smith', 'marcus smart', 'spencer jones', 'brook lopez']",1.3665310671513307,1,Onyeka Okongwu OVER AST 1.5 (GOBLIN) [id:10672485],Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428],Marcus Smart OVER PTS 5.5 (GOBLIN) [id:10671509],Spencer Jones UNDER PTS 7.5 (STANDARD) [id:10694256],Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720],0,
