projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9805808,Andrew Wiggins,PA,17.5,OVER,GOBLIN,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:08:16.579000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.46180763847230555,0.4590081983603279,0.0,0.0,False,0.0,29.45,4.620335485654695,0.5840696354481703,0.12527497588150782,20,OK,0.46180763847230555,Andrew Wiggins|PA|17.5|GOBLIN,0.0,0,,0.03
9797999,Andrew Wiggins,PA,20.5,UNDER,STANDARD,0,1,20.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:06:35.004000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.7641471705658868,0.7635472905418916,0.0,0.0,False,0.0,29.45,4.620335485654695,0.5840696354481703,0.12527497588150782,20,OK,0.6877324535092981,Andrew Wiggins|PA|20.5|STANDARD,0.0,0,,0.03
9802766,Andrew Wiggins,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:42:45.630000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.07388522295540892,0.06928614277144571,0.0,0.0,False,0.0,29.45,4.620335485654695,0.5840696354481703,0.12527497588150782,20,OK,0.07092981403719256,Andrew Wiggins|PA|24.5|DEMON,0.0,0,,0.03
9805810,Andrew Wiggins,PRA,21.5,OVER,GOBLIN,1,0,21.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:55:31.453000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.562387522495501,0.5581883623275345,0.0,0.0,False,0.0,29.45,4.620335485654695,0.7683855524509065,0.164925175284008,20,OK,0.562387522495501,Andrew Wiggins|PRA|21.5|GOBLIN,0.0,0,,0.03
9798001,Andrew Wiggins,PRA,25.0,UNDER,STANDARD,0,1,25.0,2026-02-09T19:40:00.000-05:00,2026-02-09T23:37:47.774000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.6627674465106979,0.6583683263347331,0.0,0.0,False,0.0,29.45,4.620335485654695,0.7683855524509065,0.164925175284008,20,OK,0.596490701859628,Andrew Wiggins|PRA|25.0|STANDARD,0.0,0,,0.03
9798259,Andrew Wiggins,PRA,30.5,OVER,DEMON,1,0,30.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:14:31.547000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.11487702459508098,0.10627874425114978,0.0,0.0,False,0.0,29.45,4.620335485654695,0.7683855524509065,0.164925175284008,20,OK,0.11028194361127773,Andrew Wiggins|PRA|30.5|DEMON,0.0,0,,0.03
9802770,Andrew Wiggins,PR,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T19:20:20.452000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.5277944411117776,0.5213957208558289,0.0,0.0,False,0.0,29.45,4.620335485654695,0.6811585152516326,0.15348458794484393,20,OK,0.5277944411117776,Andrew Wiggins|PR|19.5|GOBLIN,0.0,0,,0.03
9798000,Andrew Wiggins,PR,22.0,UNDER,STANDARD,0,1,22.0,2026-02-09T19:40:00.000-05:00,2026-02-09T23:21:32.838000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.6481703659268147,0.641371725654869,0.0,0.0,False,0.0,29.45,4.620335485654695,0.6811585152516326,0.15348458794484393,20,OK,0.5833533293341332,Andrew Wiggins|PR|22.0|STANDARD,0.0,0,,0.03
9802769,Andrew Wiggins,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:11:20.625000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.06288742251549691,0.058688262347530495,0.0,0.0,False,0.0,29.45,4.620335485654695,0.6811585152516326,0.15348458794484393,20,OK,0.06037192561487703,Andrew Wiggins|PR|29.5|DEMON,0.0,0,,0.03
9802765,Andrew Wiggins,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T22:53:24.096000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.7743451309738052,0.7701459708058388,0.0,0.0,False,0.0,29.45,4.620335485654695,0.49684259824889637,0.1144478603318594,20,OK,0.7743451309738052,Andrew Wiggins|PTS|11.5|GOBLIN,0.0,0,,0.03
9797998,Andrew Wiggins,PTS,17.5,UNDER,STANDARD,0,1,17.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:04:39.734000+00:00,0,0,standard,MIA,2026-02-09,,0,0.6,0.7575484903019396,0.7605478904219156,0.003943736032601564,0.0029994001199760145,False,0.0,29.45,4.620335485654695,0.49684259824889637,0.1144478603318594,20,OK,0.6817936412717457,Andrew Wiggins|PTS|17.5|STANDARD,0.0,0,,0.03
9798253,Andrew Wiggins,PTS,20.5,OVER,DEMON,1,0,20.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:06:30.929000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.09308138372325535,0.08788242351529695,0.0,0.0,False,0.0,29.45,4.620335485654695,0.49684259824889637,0.1144478603318594,20,OK,0.09308138372325535,Andrew Wiggins|PTS|20.5|DEMON,0.0,0,,0.03
9814071,Andrew Wiggins,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:14:30.197000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.7469506098780244,0.7401519696060788,0.0,0.0,False,0.0,29.45,4.620335485654695,0.27154295420201013,0.11997163623412732,20,OK,0.7469506098780244,Andrew Wiggins|RA|5.5|GOBLIN,0.0,0,,0.03
9798003,Andrew Wiggins,RA,7.5,OVER,STANDARD,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T22:54:46.104000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.5477904419116176,0.5427914417116577,0.0,0.0,False,0.0,29.45,4.620335485654695,0.27154295420201013,0.11997163623412732,20,OK,0.5477904419116176,Andrew Wiggins|RA|7.5|STANDARD,0.0,0,,0.03
9798264,Andrew Wiggins,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:06:30.600000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.34243151369726055,0.33703259348130377,0.0,0.0,False,0.0,29.45,4.620335485654695,0.27154295420201013,0.11997163623412732,20,OK,0.3287342531493701,Andrew Wiggins|RA|9.5|DEMON,0.0,0,,0.03
9800008,Andrew Wiggins,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T03:04:19.093000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.7301539692061587,0.7233553289342132,0.0,0.0,False,0.0,29.45,4.620335485654695,0.18431591700273625,0.1030992351134711,20,OK,0.7301539692061587,Andrew Wiggins|REB|3.5|GOBLIN,0.0,0,,0.03
9808477,Andrew Wiggins,REB,4.5,OVER,STANDARD,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-09T22:49:34.085000+00:00,0,0,standard,MIA,2026-02-09,,0,0.6,0.6161767646470706,0.6077784443111378,0.0,0.0,False,0.0,29.45,4.620335485654695,0.18431591700273625,0.1030992351134711,20,OK,0.6161767646470706,Andrew Wiggins|REB|4.5|STANDARD,0.0,0,,0.03
9798261,Andrew Wiggins,REB,6.5,OVER,DEMON,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-09T03:06:30.441000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.3700259948010398,0.3602279544091182,0.0,0.0,False,0.0,29.45,4.620335485654695,0.18431591700273625,0.1030992351134711,20,OK,0.3700259948010398,Andrew Wiggins|REB|6.5|DEMON,0.0,0,,0.03
9809841,Anfernee Simons,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T17:10:22.249000+00:00,0,0,goblin,CHI,2026-02-09,,0,0.6,0.5683863227354529,0.5589882023595281,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.1043689146941856,0.05999904348612617,20,OK,0.5683863227354529,Anfernee Simons|AST|2.5|GOBLIN,0.0,0,,0.03
9808504,Anfernee Simons,AST,4.0,UNDER,STANDARD,0,1,4.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:07:45.212000+00:00,0,0,standard,CHI,2026-02-09,,0,0.6,0.7545490901819636,0.7639472105578884,0.012302054704881542,0.009398120375924801,False,0.0,26.75,4.4483142874576656,0.1043689146941856,0.05999904348612617,20,OK,0.6790941811637673,Anfernee Simons|AST|4.0|STANDARD,0.0,0,,0.03
9795758,Anfernee Simons,AST,6.5,OVER,DEMON,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:11:47.461000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.02429514097180564,0.023495300939812037,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.1043689146941856,0.05999904348612617,20,OK,0.023323335332933414,Anfernee Simons|AST|6.5|DEMON,0.0,0,,0.03
9795756,Anfernee Simons,FG3M,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:28:10.500000+00:00,0,0,goblin,CHI,2026-02-09,,0,0.6,0.6859628074385123,0.6769646070785843,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.13168542818639567,0.07566034420764746,20,OK,0.6859628074385123,Anfernee Simons|FG3M|2.5|GOBLIN,0.0,0,,0.03
9797009,Anfernee Simons,FG3M,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T03:50:30.243000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.1882623475304939,0.1786642671465707,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.13168542818639567,0.07566034420764746,20,OK,0.1882623475304939,Anfernee Simons|FG3M|5.5|DEMON,0.0,0,,0.03
9805829,Anfernee Simons,PA,20.5,OVER,GOBLIN,1,0,20.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:13:03.768000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.4362127574485103,0.4352129574085183,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.727141127003743,0.25969830739165506,20,OK,0.4362127574485103,Anfernee Simons|PA|20.5|GOBLIN,0.0,0,,0.03
9795511,Anfernee Simons,PA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:10:59.984000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.6607678464307138,0.6625674865026995,0.00271616115889547,0.001799640071985631,False,0.0,26.75,4.4483142874576656,0.727141127003743,0.25969830739165506,20,OK,0.5946910617876425,Anfernee Simons|PA|22.5|STANDARD,0.0,0,,0.03
9797091,Anfernee Simons,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:10:59.813000+00:00,0,0,demon,CHI,2026-02-09,,0,1.0,0.11147770445910818,0.10427914417116577,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.727141127003743,0.25969830739165506,20,OK,0.10701859628074385,Anfernee Simons|PA|29.5|DEMON,0.0,0,,0.03
9805485,Anfernee Simons,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:18:06.767000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.6285742851429714,0.6179764047190562,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.8347544353140328,0.27469378136174477,20,OK,0.6285742851429714,Anfernee Simons|PRA|19.5|GOBLIN,0.0,0,,0.03
9795513,Anfernee Simons,PRA,25.5,UNDER,STANDARD,0,1,25.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:07:29.523000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.6567686462707458,0.6577684463107378,0.0015199878400972843,0.0009998000399920048,False,0.0,26.75,4.4483142874576656,0.8347544353140328,0.27469378136174477,20,OK,0.5910917816436713,Anfernee Simons|PRA|25.5|STANDARD,0.0,0,,0.03
9797017,Anfernee Simons,PRA,28.5,OVER,DEMON,1,0,28.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:06:35.225000+00:00,0,0,demon,CHI,2026-02-09,,0,1.0,0.23625274945011,0.22645470905818837,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.8347544353140328,0.27469378136174477,20,OK,0.22680263947210558,Anfernee Simons|PRA|28.5|DEMON,0.0,0,,0.03
9812367,Anfernee Simons,PR,17.5,OVER,GOBLIN,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:05:30.557000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.5967806438712258,0.589382123575285,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.7303855206198472,0.25570893715156034,20,OK,0.5967806438712258,Anfernee Simons|PR|17.5|GOBLIN,0.0,0,,0.03
9795512,Anfernee Simons,PR,21.5,UNDER,STANDARD,0,1,21.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:12:46.865000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.6095780843831233,0.6139772045590882,0.0071649568474191185,0.004399120175964888,False,0.0,26.75,4.4483142874576656,0.7303855206198472,0.25570893715156034,20,OK,0.548620275944811,Anfernee Simons|PR|21.5|STANDARD,0.0,0,,0.03
9806294,Anfernee Simons,PR,22.5,OVER,DEMON,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:45:34.063000+00:00,0,0,demon,CHI,2026-02-09,,0,1.0,0.3416316736652669,0.33943211357728453,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.7303855206198472,0.25570893715156034,20,OK,0.32796640671865623,Anfernee Simons|PR|22.5|DEMON,0.0,0,,0.03
9797011,Anfernee Simons,PTS,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:46:47.053000+00:00,0,0,goblin,CHI,2026-02-09,,0,0.6,0.5027994401119776,0.49500099980004,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.6227722123095575,0.24314448129531932,20,OK,0.5027994401119776,Anfernee Simons|PTS|16.5|GOBLIN,0.0,0,,0.03
9795510,Anfernee Simons,PTS,18.0,UNDER,STANDARD,0,1,18.0,2026-02-09T19:40:00.000-05:00,2026-02-09T06:55:15.261000+00:00,0,0,standard,CHI,2026-02-09,,0,0.6,0.5813837232553489,0.5851829634073186,0.006492397061336126,0.0037992401519696406,False,0.0,26.75,4.4483142874576656,0.6227722123095575,0.24314448129531932,20,OK,0.5232453509298141,Anfernee Simons|PTS|18.0|STANDARD,0.0,0,,0.03
9797012,Anfernee Simons,PTS,21.5,OVER,DEMON,1,0,21.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:05:20.674000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.2540491901619676,0.245250949810038,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.6227722123095575,0.24314448129531932,20,OK,0.2540491901619676,Anfernee Simons|PTS|21.5|DEMON,0.0,0,,0.03
9809800,Anfernee Simons,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T19:28:57.150000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.5187962407518496,0.5135972805438912,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.21198222300447536,0.08361838288514713,20,OK,0.5187962407518496,Anfernee Simons|RA|5.5|GOBLIN,0.0,0,,0.03
9796660,Anfernee Simons,RA,7.0,UNDER,STANDARD,0,1,7.0,2026-02-09T19:40:00.000-05:00,2026-02-09T15:30:46.959000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.7055588882223556,0.7143571285742851,0.012316305108467375,0.008798240351929554,False,0.0,26.75,4.4483142874576656,0.21198222300447536,0.08361838288514713,20,OK,0.6350029994001201,Anfernee Simons|RA|7.0|STANDARD,0.0,0,,0.03
9797019,Anfernee Simons,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:09:44.372000+00:00,0,0,demon,CHI,2026-02-09,,0,1.0,0.07368526294741051,0.07128574285142972,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.21198222300447536,0.08361838288514713,20,OK,0.0707378524295141,Anfernee Simons|RA|9.5|DEMON,0.0,0,,0.03
9795766,Anfernee Simons,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:37:39.575000+00:00,0,0,goblin,CHI,2026-02-09,,0,0.6,0.621375724855029,0.6097780443911218,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.10761330831028973,0.04057718367709007,20,OK,0.621375724855029,Anfernee Simons|REB|2.5|GOBLIN,0.0,0,,0.03
9795764,Anfernee Simons,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:08:33.562000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.10227954409118177,0.09588082383523296,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.10761330831028973,0.04057718367709007,20,OK,0.10227954409118177,Anfernee Simons|REB|4.5|DEMON,0.0,0,,0.03
9812353,Anthony Black,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T19:25:24.118000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.9271145770845831,0.9257148570285942,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.1498873221459172,0.050116992128802704,20,OK,0.9271145770845831,Anthony Black|AST|2.5|GOBLIN,0.0,0,,0.03
9798738,Anthony Black,AST,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:50:34.205000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.10427914417116577,0.09768046390721856,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.1498873221459172,0.050116992128802704,20,OK,0.10010797840431913,Anthony Black|AST|7.5|DEMON,0.0,0,,0.03
9817357,Anthony Black,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:13:19.526000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.832133573285343,0.8225354929014197,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.0629333404662352,0.05081653903052968,20,OK,0.7572415516896621,Anthony Black|FG3M|0.5|GOBLIN,0.0,0,,0.03
9798734,Anthony Black,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:52:50.770000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.22265546890621876,0.21445710857828434,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.0629333404662352,0.05081653903052968,20,OK,0.22265546890621876,Anthony Black|FG3M|3.5|DEMON,0.0,0,,0.03
9810434,Anthony Black,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-09T21:37:38.960000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.8277344531093781,0.8181363727254549,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6931605574909904,0.2685685450215756,20,OK,0.8277344531093781,Anthony Black|PA|14.5|GOBLIN,0.8931001204287665,1,rotowire,0.03
9798749,Anthony Black,PA,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:59:36.257000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.651369726054789,0.640371925614877,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6931605574909904,0.2685685450215756,20,OK,0.651369726054789,Anthony Black|PA|19.5|STANDARD,0.0,0,rotowire,0.03
9798748,Anthony Black,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:53:55.461000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.26764647070585884,0.2556488702259548,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6931605574909904,0.2685685450215756,20,OK,0.25694061187762446,Anthony Black|PA|29.5|DEMON,0.0,0,rotowire,0.03
9798757,Anthony Black,PRA,23.5,OVER,STANDARD,1,0,23.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:58:01.732000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.6387722455508899,0.6289742051589682,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.8104273847456149,0.2840781518042438,20,OK,0.6387722455508899,Anthony Black|PRA|23.5|STANDARD,0.026009785049718497,1,rotowire,0.03
9804545,Anthony Black,PRA,28.5,OVER,DEMON,1,0,28.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:04:02.170000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.4482103579284143,0.4422115576884623,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.8104273847456149,0.2840781518042438,20,OK,0.4302819436112777,Anthony Black|PRA|28.5|DEMON,0.0,0,rotowire,0.03
9810435,Anthony Black,PR,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-09T21:37:37.814000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.7941411717656469,0.7871425714857029,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6605400625996976,0.2642468041224071,20,OK,0.7941411717656469,Anthony Black|PR|14.5|GOBLIN,0.9271662648068247,1,rotowire,0.03
9798753,Anthony Black,PR,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T17:38:03.153000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.6125774845030993,0.6021795640871825,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6605400625996976,0.2642468041224071,20,OK,0.6125774845030993,Anthony Black|PR|19.5|STANDARD,0.0,0,rotowire,0.03
9798752,Anthony Black,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:53:55.733000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.23025394921015796,0.22165566886622676,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6605400625996976,0.2642468041224071,20,OK,0.22104379124175164,Anthony Black|PR|29.5|DEMON,0.0,0,rotowire,0.03
9798745,Anthony Black,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T21:36:28.191000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.7809438112377525,0.7733453309338132,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.7809438112377525,Anthony Black|PTS|11.5|GOBLIN,0.7813537470404044,1,rotowire,0.03
9798744,Anthony Black,PTS,15.0,OVER,STANDARD,1,0,15.0,2026-02-09T19:40:00.000-05:00,2026-02-09T16:26:31.187000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.6447710457908419,0.6341731653669266,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.6447710457908419,Anthony Black|PTS|15.0|STANDARD,0.0,0,rotowire,0.03
9798742,Anthony Black,PTS,17.5,OVER,DEMON,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.774000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.5325934813037393,0.5273945210957809,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.5325934813037393,Anthony Black|PTS|17.5|DEMON,0.0,0,rotowire,0.03
9804547,Anthony Black,RA,12.5,OVER,DEMON,1,0,12.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:05:19.547000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.1354729054189162,0.1282743451309738,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.2671541494005415,0.08109497220807296,20,OK,0.13005398920215955,Anthony Black|RA|12.5|DEMON,0.0,0,rotowire,0.03
9802759,Anthony Black,RA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:14:29.599000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.6823635272945411,0.6751649670065987,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.2671541494005415,0.08109497220807296,20,OK,0.6823635272945411,Anthony Black|RA|7.5|GOBLIN,0.4439813470713204,1,rotowire,0.03
9802415,Anthony Black,RA,8.5,OVER,STANDARD,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-09T17:49:38.979000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.555988802239552,0.5497900419916016,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.2671541494005415,0.08109497220807296,20,OK,0.555988802239552,Anthony Black|RA|8.5|STANDARD,0.14286146314317114,1,rotowire,0.03
9812354,Anthony Black,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T21:36:29.206000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.7713457308538292,0.7635472905418916,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.11726682725462437,0.05591846663781786,20,OK,0.7713457308538292,Anthony Black|REB|2.5|GOBLIN,0.6385035136359601,1,rotowire,0.03
9798760,Anthony Black,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T21:36:29.200000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.04749050189962008,0.04709058188362328,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.11726682725462437,0.05591846663781786,20,OK,0.04749050189962008,Anthony Black|REB|7.5|DEMON,0.0,0,rotowire,0.03
9801113,Anthony Edwards,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T20:10:00.000-05:00,2026-02-09T03:43:50.295000+00:00,0,0,goblin,MIN,2026-02-09,,0,0.6,0.5439912017596481,0.5359928014397121,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.1015823399824414,0.0438414739382579,20,OK,0.5439912017596481,Anthony Edwards|AST|3.5|GOBLIN,0.0,0,,0.03
9804883,Anthony Edwards,AST,4.0,UNDER,STANDARD,0,1,4.0,2026-02-09T20:10:00.000-05:00,2026-02-09T06:22:13.668000+00:00,0,0,standard,MIN,2026-02-09,,0,0.6,0.5793841231753649,0.5911817636472706,0.01995602908844928,0.01179764047190568,True,0.0,35.85,3.0540956108150903,0.1015823399824414,0.0438414739382579,20,OK,0.5214457108578284,Anthony Edwards|AST|4.0|STANDARD,0.0,0,,0.03
9801109,Anthony Edwards,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T18:33:09.334000+00:00,0,0,demon,MIN,2026-02-09,,0,0.6,0.13587282543491302,0.1272745450909818,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.1015823399824414,0.0438414739382579,20,OK,0.1304379124175165,Anthony Edwards|AST|5.5|DEMON,0.0,0,,0.03
9801107,Anthony Edwards,FG3M,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:26:16.714000+00:00,0,0,goblin,MIN,2026-02-09,,0,0.6,0.6709658068386323,0.6555688862227554,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.09338135045491988,0.05746200124199848,20,OK,0.6709658068386323,Anthony Edwards|FG3M|2.5|GOBLIN,0.0,0,,0.03
