n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.2592866568573072,20.0,1.0,20.0,5.185733137146143,20.0,atlas,0.7774774748867226,0.05621667970375384,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.0,0.096,0.0005621667970375384,0.09656216679703754,103.61810057612583,"['shai gilgeous-alexander', 'darius garland', 'jabari walker', 'john konchar', 'josh hart']",1,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150],Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0,
5,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291] | Adem Bona UNDER RA 8 (STANDARD) [id:10425061] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.24480413786451666,20.0,1.0,20.0,4.896082757290333,20.0,atlas,0.7692672958077231,0.06007281510664403,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291] | Adem Bona UNDER RA 8 (STANDARD) [id:10425061] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.0,0.096,0.0006007281510664403,0.09660072815106645,97.82505441765561,"['evan mobley', 'shai gilgeous-alexander', 'gg jackson', 'adem bona', 'josh hart']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291],Adem Bona UNDER RA 8 (STANDARD) [id:10425061],Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0,
5,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | GG Jackson UNDER PR 26 (STANDARD) [id:10426290] | Keyonte George OVER RA 8.5 (DEMON) [id:10425526],0.24400832458391322,20.0,1.0,20.0,4.880166491678264,20.0,atlas,0.7674813521510779,0.06250676231087339,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | GG Jackson UNDER PR 26 (STANDARD) [id:10426290] | Keyonte George OVER RA 8.5 (DEMON) [id:10425526],0.0,0.096,0.0006250676231087339,0.09662506762310874,97.50670476594217,"['bennedict mathurin', 'shai gilgeous-alexander', 'jabari walker', 'gg jackson', 'keyonte george']",1,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],GG Jackson UNDER PR 26 (STANDARD) [id:10426290],Keyonte George OVER RA 8.5 (DEMON) [id:10425526],0,
5,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | James Harden OVER PTS 17.5 (GOBLIN) [id:10429039] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140] | Shai Gilgeous-Alexander OVER PR 39.5 (DEMON) [id:10427817],0.24383627800347868,20.0,1.0,20.0,4.876725560069573,20.0,atlas,0.7606410607298492,0.05970341448675305,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | James Harden OVER PTS 17.5 (GOBLIN) [id:10429039] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140] | Shai Gilgeous-Alexander OVER PR 39.5 (DEMON) [id:10427817],0.0,0.096,0.0005970341448675305,0.09659703414486753,97.4379141672466,"['darius garland', 'james harden', 'jabari walker', 'john konchar', 'shai gilgeous-alexander']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],James Harden OVER PTS 17.5 (GOBLIN) [id:10429039],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],John Konchar UNDER RA 8.5 (STANDARD) [id:10436140],Shai Gilgeous-Alexander OVER PR 39.5 (DEMON) [id:10427817],0,
5,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Adem Bona UNDER PTS 7.5 (STANDARD) [id:10426194] | Gui Santos UNDER RA 10 (STANDARD) [id:10424697] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.20875296065612728,20.0,1.0,20.0,4.1750592131225455,20.0,atlas,0.7400910502310724,0.0658211178280886,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Adem Bona UNDER PTS 7.5 (STANDARD) [id:10426194] | Gui Santos UNDER RA 10 (STANDARD) [id:10424697] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.01,0.096,0.000658211178280886,0.10665821117828088,83.39452605127262,"['evan mobley', 'jonas valančiūnas', 'adem bona', 'gui santos', 'aaron gordon']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Adem Bona UNDER PTS 7.5 (STANDARD) [id:10426194],Gui Santos UNDER RA 10 (STANDARD) [id:10424697],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
5,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.2069569183496631,20.0,1.0,20.0,4.1391383669932615,20.0,atlas,0.7383652567108074,0.05918376867537343,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.01,0.096,0.0005918376867537343,0.10659183768675373,82.67617550217848,"['evan mobley', 'jonas valančiūnas', 'quentin grimes', 'john konchar', 'aaron gordon']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
5,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.2051252939693949,20.0,1.0,20.0,4.102505879387898,20.0,atlas,0.7366303129947914,0.06332580095442647,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.0,0.096,0.0006332580095442647,0.09663325800954427,81.95348432974842,"['dennis schröder', 'josh hart', 'jaylin williams', 'jabari walker', 'aaron gordon']",1,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0,
5,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Kris Dunn OVER RA 4.5 (GOBLIN) [id:10433572] | Olivier-Maxence Prosper UNDER PRA 24 (STANDARD) [id:10426583] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0.20085362937328954,20.0,1.0,20.0,4.01707258746579,20.0,atlas,0.7356341370346234,0.05705712374046225,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Kris Dunn OVER RA 4.5 (GOBLIN) [id:10433572] | Olivier-Maxence Prosper UNDER PRA 24 (STANDARD) [id:10426583] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0.01,0.096,0.0005705712374046225,0.10657057123740461,80.23488117807842,"['darius garland', 'kris dunn', 'olivier-maxence prosper', 'quentin grimes', 'noah clowney']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Kris Dunn OVER RA 4.5 (GOBLIN) [id:10433572],Olivier-Maxence Prosper UNDER PRA 24 (STANDARD) [id:10426583],Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0,
5,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Gui Santos UNDER RA 10 (STANDARD) [id:10424697] | GG Jackson UNDER PR 26 (STANDARD) [id:10426290] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.19877050589033396,20.0,1.0,20.0,3.975410117806679,20.0,atlas,0.7310280210788275,0.06741304302171514,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Gui Santos UNDER RA 10 (STANDARD) [id:10424697] | GG Jackson UNDER PR 26 (STANDARD) [id:10426290] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.0,0.096,0.0006741304302171514,0.09667413043021715,79.41152822570336,"['luguentz dort', 'josh hart', 'gui santos', 'gg jackson', 'aaron gordon']",1,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750],Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],Gui Santos UNDER RA 10 (STANDARD) [id:10424697],GG Jackson UNDER PR 26 (STANDARD) [id:10426290],Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0,
5,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Brandin Podziemski UNDER PA 22.5 (STANDARD) [id:10424624] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695] | James Harden OVER PTS 23.5 (DEMON) [id:10429037],0.1935154583154772,20.0,1.0,20.0,3.870309166309544,20.0,atlas,0.734623638569117,0.05197562780125244,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Brandin Podziemski UNDER PA 22.5 (STANDARD) [id:10424624] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695] | James Harden OVER PTS 23.5 (DEMON) [id:10429037],0.02,0.096,0.0005197562780125245,0.11651975627801253,77.28966356991288,"['dennis schröder', 'darius garland', 'brandin podziemski', 'gui santos', 'james harden']",1,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Brandin Podziemski UNDER PA 22.5 (STANDARD) [id:10424624],Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695],James Harden OVER PTS 23.5 (DEMON) [id:10429037],0,
