n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Donovan Mitchell OVER PTS 26.5 (STANDARD) [id:10428402] | Jaylin Williams OVER PTS 11.5 (DEMON) [id:10427746],0.09744015163787628,6.0,1.6717657612511794,10.030594567507077,0.9773826556759476,6.0,pp_kernel,0.5357588360605746,0.03402782089228159,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Donovan Mitchell OVER PTS 26.5 (STANDARD) [id:10428402] | Jaylin Williams OVER PTS 11.5 (DEMON) [id:10427746],0.01,0.024,0.0003402782089228159,0.03434027820892282,9.769388878189876,"['shai gilgeous-alexander', 'donovan mitchell', 'jaylin williams']",9.803729156398798,1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],Donovan Mitchell OVER PTS 26.5 (STANDARD) [id:10428402],Jaylin Williams OVER PTS 11.5 (DEMON) [id:10427746],0,
3,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Chet Holmgren OVER PR 27.5 (STANDARD) [id:10427354] | Cason Wallace OVER REB 4.5 (DEMON) [id:10427320],0.10221040645955744,6.0,1.5977526556085597,9.58651593365136,0.9798416901095292,6.0,pp_kernel,0.514752631483831,0.05313705598464768,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Chet Holmgren OVER PR 27.5 (STANDARD) [id:10427354] | Cason Wallace OVER REB 4.5 (DEMON) [id:10427320],0.01,0.006,0.0005313705598464768,0.01653137055984648,9.376736604131032,"['josh hart', 'chet holmgren', 'cason wallace']",9.393267974690879,1,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],Chet Holmgren OVER PR 27.5 (STANDARD) [id:10427354],Cason Wallace OVER REB 4.5 (DEMON) [id:10427320],0,
3,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Jaylen Wells UNDER PTS 16.5 (STANDARD) [id:10426306] | Chet Holmgren OVER PR 34.5 (DEMON) [id:10427793],0.17532783092836263,6.0,1.2075460123130672,7.2452760738784034,1.2702985385102636,6.0,pp_kernel,0.6307131383856187,0.05336789715060666,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Jaylen Wells UNDER PTS 16.5 (STANDARD) [id:10426306] | Chet Holmgren OVER PR 34.5 (DEMON) [id:10427793],0.01,0.024,0.0005336789715060666,0.03453367897150607,9.169129928779611,"['shai gilgeous-alexander', 'jaylen wells', 'chet holmgren']",9.203663607751118,1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],Jaylen Wells UNDER PTS 16.5 (STANDARD) [id:10426306],Chet Holmgren OVER PR 34.5 (DEMON) [id:10427793],0,
3,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Derrick Jones OVER PA 12 (STANDARD) [id:10426026] | Luguentz Dort OVER PA 14.5 (DEMON) [id:10427805],0.08917950745410337,6.0,1.6796878348905289,10.078127009343174,0.89876240275312,6.0,pp_kernel,0.5013117548653946,0.047554765209493886,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Derrick Jones OVER PA 12 (STANDARD) [id:10426026] | Luguentz Dort OVER PA 14.5 (DEMON) [id:10427805],0.01,0.024,0.00047554765209493886,0.03447554765209494,9.023366098516291,"['shai gilgeous-alexander', 'derrick jones', 'luguentz dort']",9.057841646168386,1,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514],Derrick Jones OVER PA 12 (STANDARD) [id:10426026],Luguentz Dort OVER PA 14.5 (DEMON) [id:10427805],0,
3,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Luguentz Dort UNDER RA 5.5 (STANDARD) [id:10427459] | Chet Holmgren OVER PTS 21.5 (DEMON) [id:10427350],0.11300471803169264,6.0,1.490287498177777,8.941724989066662,1.010457111106418,6.0,pp_kernel,0.5165669130269681,0.047702811965067364,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Luguentz Dort UNDER RA 5.5 (STANDARD) [id:10427459] | Chet Holmgren OVER PTS 21.5 (DEMON) [id:10427350],0.01,0.024,0.00047702811965067365,0.03447702811965068,9.000752572640716,"['jonas valančiūnas', 'luguentz dort', 'chet holmgren']",9.035229600760367,1,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647],Luguentz Dort UNDER RA 5.5 (STANDARD) [id:10427459],Chet Holmgren OVER PTS 21.5 (DEMON) [id:10427350],0,
3,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Sam Merrill OVER PA 13.5 (STANDARD) [id:10432435] | Cam Spencer OVER AST 7.5 (DEMON) [id:10426106],0.11746053928734523,6.0,1.459004790586745,8.75402874352047,1.0282529371508355,6.0,pp_kernel,0.5559315985650405,0.044888626211892164,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Sam Merrill OVER PA 13.5 (STANDARD) [id:10432435] | Cam Spencer OVER AST 7.5 (DEMON) [id:10426106],0.0,0.024,0.00044888626211892163,0.024448886262118923,8.976906881165641,"['shai gilgeous-alexander', 'sam merrill', 'cam spencer']",9.00135576742776,1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513],Sam Merrill OVER PA 13.5 (STANDARD) [id:10432435],Cam Spencer OVER AST 7.5 (DEMON) [id:10426106],0,
3,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Cason Wallace UNDER PTS 9.5 (STANDARD) [id:10427142] | Keon Ellis OVER PTS 7.5 (DEMON) [id:10432975],0.10873577684803234,6.0,1.5121740776791726,9.073044466075036,0.9865645383954099,6.0,pp_kernel,0.537605851621905,0.03423466856307752,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Cason Wallace UNDER PTS 9.5 (STANDARD) [id:10427142] | Keon Ellis OVER PTS 7.5 (DEMON) [id:10432975],0.0,0.024,0.0003423466856307752,0.024342346685630775,8.926801578828716,"['darius garland', 'cason wallace', 'keon ellis']",8.951143925514346,1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Cason Wallace UNDER PTS 9.5 (STANDARD) [id:10427142],Keon Ellis OVER PTS 7.5 (DEMON) [id:10432975],0,
3,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | Jaylin Williams UNDER PTS 10 (STANDARD) [id:10427600] | Chet Holmgren OVER PRA 35.5 (DEMON) [id:10427359],0.17008179298095907,6.0,1.191022117989468,7.1461327079368075,1.2154270638457685,6.0,pp_kernel,0.5950823504650175,0.05260760441147579,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | Jaylin Williams UNDER PTS 10 (STANDARD) [id:10427600] | Chet Holmgren OVER PRA 35.5 (DEMON) [id:10427359],0.01,0.024,0.000526076044114758,0.03452607604411476,8.651077019015732,"['josh hart', 'jaylin williams', 'chet holmgren']",8.685603095059847,1,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043],Jaylin Williams UNDER PTS 10 (STANDARD) [id:10427600],Chet Holmgren OVER PRA 35.5 (DEMON) [id:10427359],0,
3,Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | OG Anunoby OVER PTS 15.5 (STANDARD) [id:10423149] | Luguentz Dort OVER PRA 19.5 (DEMON) [id:10427454],0.10380964761980029,6.0,1.5024442224613939,9.014665334768363,0.9358092318127328,6.0,pp_kernel,0.5156073090895051,0.04211711641622207,Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | OG Anunoby OVER PTS 15.5 (STANDARD) [id:10423149] | Luguentz Dort OVER PRA 19.5 (DEMON) [id:10427454],0.0,0.024,0.0004211711641622207,0.02442117116416222,8.41158587081429,"['cameron johnson', 'og anunoby', 'luguentz dort']",8.436007041978453,1,Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910],OG Anunoby OVER PTS 15.5 (STANDARD) [id:10423149],Luguentz Dort OVER PRA 19.5 (DEMON) [id:10427454],0,
3,Terance Mann OVER AST 1.5 (GOBLIN) [id:10439515] | Cason Wallace OVER RA 6.5 (STANDARD) [id:10427324] | Donovan Mitchell OVER REB 5.5 (DEMON) [id:10428411],0.08942818875536715,6.0,1.6080177257713315,9.64810635462799,0.8628126762135291,6.0,pp_kernel,0.49017609558018943,0.04662342929903853,Terance Mann OVER AST 1.5 (GOBLIN) [id:10439515] | Cason Wallace OVER RA 6.5 (STANDARD) [id:10427324] | Donovan Mitchell OVER REB 5.5 (DEMON) [id:10428411],0.0,0.006,0.0004662342929903853,0.006466234292990386,8.318042229936342,"['terance mann', 'cason wallace', 'donovan mitchell']",8.324508464229332,1,Terance Mann OVER AST 1.5 (GOBLIN) [id:10439515],Cason Wallace OVER RA 6.5 (STANDARD) [id:10427324],Donovan Mitchell OVER REB 5.5 (DEMON) [id:10428411],0,
