n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924] | Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0.3512966492570519,6.0,1.0807685393367004,6.484611236020202,2.2780221989485265,6.0,pp_kernel,0.7128903776289036,0.08795915333887827,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924] | Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0.04,0.024,0.0008795915333887827,0.06487959153338878,14.707208755671674,"['amen thompson', 'tari eason', 'reed sheppard']",14.772088347205063,1,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402],Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0,
3,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10240405] | Alperen Sengun UNDER RA 15.5 (STANDARD) [id:10237821] | Dominick Barlow UNDER REB 4.5 (STANDARD) [id:10243694],0.22416818393056603,6.0,1.3067920413496816,7.84075224809809,1.7576471921056518,6.0,pp_kernel,0.6252734291366634,0.0732831729015203,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10240405] | Alperen Sengun UNDER RA 15.5 (STANDARD) [id:10237821] | Dominick Barlow UNDER REB 4.5 (STANDARD) [id:10243694],0.01,0.006,0.000732831729015203,0.016732831729015202,13.764543341136669,"['amen thompson', 'alperen sengun', 'dominick barlow']",13.781276172865685,1,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10240405],Alperen Sengun UNDER RA 15.5 (STANDARD) [id:10237821],Dominick Barlow UNDER REB 4.5 (STANDARD) [id:10243694],0,
3,Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310] | Amen Thompson OVER RA 13 (STANDARD) [id:10240597] | Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922],0.3350084549351038,6.0,1.065460139782076,6.392760838692456,2.141628931339998,6.0,pp_kernel,0.6984910606713065,0.06560374784209845,Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310] | Amen Thompson OVER RA 13 (STANDARD) [id:10240597] | Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922],0.01,0.006,0.0006560374784209845,0.016656037478420985,13.674265525802692,"['keyonte george', 'amen thompson', 'tari eason']",13.690921563281114,1,Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310],Amen Thompson OVER RA 13 (STANDARD) [id:10240597],Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922],0,
3,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Tyrese Maxey UNDER PR 32.5 (STANDARD) [id:10243747] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0.29020078265557697,6.0,1.1259828525062963,6.755897115037778,1.9605666303245175,6.0,pp_kernel,0.6763316661260831,0.07929411770469158,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Tyrese Maxey UNDER PR 32.5 (STANDARD) [id:10243747] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0.0,0.024,0.0007929411770469158,0.024792941177046918,13.220593500471697,"['kyshawn george', 'tyrese maxey', 'tari eason']",13.245386441648744,1,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Tyrese Maxey UNDER PR 32.5 (STANDARD) [id:10243747],Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0,
3,Tre Johnson OVER PR 9.5 (GOBLIN) [id:10240811] | Tari Eason OVER REB 7 (STANDARD) [id:10248758] | Alperen Sengun OVER PA 25.5 (STANDARD) [id:10237814],0.13084675412710978,6.0,1.675291308525189,10.051747851151134,1.3152385796272765,6.0,pp_kernel,0.5273798220989901,0.052107942487232384,Tre Johnson OVER PR 9.5 (GOBLIN) [id:10240811] | Tari Eason OVER REB 7 (STANDARD) [id:10248758] | Alperen Sengun OVER PA 25.5 (STANDARD) [id:10237814],0.01,0.006,0.0005210794248723239,0.016521079424872326,13.203925487094674,"['tre johnson', 'tari eason', 'alperen sengun']",13.220446566519547,1,Tre Johnson OVER PR 9.5 (GOBLIN) [id:10240811],Tari Eason OVER REB 7 (STANDARD) [id:10248758],Alperen Sengun OVER PA 25.5 (STANDARD) [id:10237814],0,
3,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10241811] | Bub Carrington UNDER AST 4 (STANDARD) [id:10248763] | Amen Thompson OVER RA 13 (STANDARD) [id:10240597],0.20965128755161372,6.0,1.3224517886215592,7.934710731729355,1.6635223212566663,6.0,pp_kernel,0.6240210388929777,0.05520559383997118,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10241811] | Bub Carrington UNDER AST 4 (STANDARD) [id:10248763] | Amen Thompson OVER RA 13 (STANDARD) [id:10240597],0.0,0.024,0.0005520559383997119,0.024552055938399712,13.175016359008199,"['darius garland', 'bub carrington', 'amen thompson']",13.199568414946599,1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10241811],Bub Carrington UNDER AST 4 (STANDARD) [id:10248763],Amen Thompson OVER RA 13 (STANDARD) [id:10240597],0,
3,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157] | Alperen Sengun UNDER PR 28.5 (STANDARD) [id:10237815] | RJ Barrett UNDER PRA 26.5 (STANDARD) [id:10242383],0.17981863195587455,6.0,1.427068720466984,8.562412322801904,1.5396812701283606,6.0,pp_kernel,0.5851455045780759,0.08445034809970788,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157] | Alperen Sengun UNDER PR 28.5 (STANDARD) [id:10237815] | RJ Barrett UNDER PRA 26.5 (STANDARD) [id:10242383],0.0,0.024,0.0008445034809970788,0.02484450348099708,13.158541377053366,"['darius garland', 'alperen sengun', 'rj barrett']",13.183385880534363,1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157],Alperen Sengun UNDER PR 28.5 (STANDARD) [id:10237815],RJ Barrett UNDER PRA 26.5 (STANDARD) [id:10242383],0,
3,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Kyle Filipowski OVER REB 8 (STANDARD) [id:10240072] | Cam Thomas UNDER REB 1.5 (STANDARD) [id:10248059],0.14092194261179372,6.0,1.5650540922305916,9.39032455338355,1.3233027778180342,6.0,pp_kernel,0.558869969486718,0.04047465036363337,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Kyle Filipowski OVER REB 8 (STANDARD) [id:10240072] | Cam Thomas UNDER REB 1.5 (STANDARD) [id:10248059],0.0,0.006,0.0004047465036363337,0.006404746503636333,12.419837819601707,"['kyshawn george', 'kyle filipowski', 'cam thomas']",12.426242566105342,1,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Kyle Filipowski OVER REB 8 (STANDARD) [id:10240072],Cam Thomas UNDER REB 1.5 (STANDARD) [id:10248059],0,
3,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10241105] | Derrick Jones OVER PRA 16.5 (STANDARD) [id:10245525] | Alperen Sengun OVER PR 28.5 (STANDARD) [id:10237815],0.12495738470771806,6.0,1.6592700419073783,9.95562025144427,1.2440282697636704,6.0,pp_kernel,0.5257513592353478,0.05305440806992245,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10241105] | Derrick Jones OVER PRA 16.5 (STANDARD) [id:10245525] | Alperen Sengun OVER PR 28.5 (STANDARD) [id:10237815],0.01,0.006,0.0005305440806992245,0.016530544080699226,12.368542491747672,"['bennedict mathurin', 'derrick jones', 'alperen sengun']",12.385073035828372,1,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10241105],Derrick Jones OVER PRA 16.5 (STANDARD) [id:10245525],Alperen Sengun OVER PR 28.5 (STANDARD) [id:10237815],0,
3,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Jaylen Brown OVER PA 33.5 (STANDARD) [id:10241326] | Scottie Barnes OVER REB 7.5 (STANDARD) [id:10242391],0.1508882268083618,6.0,1.5065344877764306,9.039206926658583,1.3639099049173753,6.0,pp_kernel,0.5704404220574827,0.04402144423924811,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Jaylen Brown OVER PA 33.5 (STANDARD) [id:10241326] | Scottie Barnes OVER REB 7.5 (STANDARD) [id:10242391],0.0,0.006,0.00044021444239248107,0.006440214442392481,12.322223645424996,"['kyshawn george', 'jaylen brown', 'scottie barnes']",12.328663859867389,1,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Jaylen Brown OVER PA 33.5 (STANDARD) [id:10241326],Scottie Barnes OVER REB 7.5 (STANDARD) [id:10242391],0,
