n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Amen Thompson OVER PTS 11.5 (GOBLIN) [id:10240485] | Tre Johnson OVER PTS 7.5 (GOBLIN) [id:10239878] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10241811] | Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812] | Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0.198149652548857,20.0,0.4787493419240461,9.574986838480923,1.8972803152048736,20.0,pp_kernel,0.7342248231118138,0.05641136193214384,Amen Thompson OVER PTS 11.5 (GOBLIN) [id:10240485] | Tre Johnson OVER PTS 7.5 (GOBLIN) [id:10239878] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10241811] | Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812] | Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0.01,0.096,0.0005641136193214384,0.10656411361932143,18.05986993337628,"['amen thompson', 'tre johnson', 'darius garland', 'alperen sengun', 'cody williams']",18.1664340469956,1,Amen Thompson OVER PTS 11.5 (GOBLIN) [id:10240485],Tre Johnson OVER PTS 7.5 (GOBLIN) [id:10239878],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10241811],Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812],Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0,
5,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Julian Champagnie OVER PTS 5.5 (GOBLIN) [id:10245764] | RJ Barrett OVER FG3M 0.5 (GOBLIN) [id:10242507] | Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922] | Brice Sensabaugh UNDER PTS 16.5 (STANDARD) [id:10238788],0.22447893577727254,20.0,0.44384584595068555,8.876916919013711,1.992680862963463,20.0,pp_kernel,0.7487385040119412,0.062215305095415174,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Julian Champagnie OVER PTS 5.5 (GOBLIN) [id:10245764] | RJ Barrett OVER FG3M 0.5 (GOBLIN) [id:10242507] | Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922] | Brice Sensabaugh UNDER PTS 16.5 (STANDARD) [id:10238788],0.01,0.054,0.0006221530509541518,0.06462215305095416,17.624240313584252,"['amen thompson', 'julian champagnie', 'rj barrett', 'tari eason', 'brice sensabaugh']",17.688862466635207,1,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749],Julian Champagnie OVER PTS 5.5 (GOBLIN) [id:10245764],RJ Barrett OVER FG3M 0.5 (GOBLIN) [id:10242507],Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922],Brice Sensabaugh UNDER PTS 16.5 (STANDARD) [id:10238788],0,
5,Darius Garland OVER PTS 10.5 (GOBLIN) [id:10245005] | Keyonte George OVER PTS 16.5 (GOBLIN) [id:10244885] | Amen Thompson OVER PA 20.5 (GOBLIN) [id:10244813] | Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922] | Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912],0.17565528875558076,20.0,0.495395882451685,9.907917649033699,1.7403781356075292,20.0,pp_kernel,0.7095824323192389,0.07078224523214295,Darius Garland OVER PTS 10.5 (GOBLIN) [id:10245005] | Keyonte George OVER PTS 16.5 (GOBLIN) [id:10244885] | Amen Thompson OVER PA 20.5 (GOBLIN) [id:10244813] | Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922] | Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912],0.04,0.096,0.0007078224523214295,0.13670782245232144,17.10681542332588,"['darius garland', 'keyonte george', 'amen thompson', 'tari eason', 'reed sheppard']",17.243523245778203,1,Darius Garland OVER PTS 10.5 (GOBLIN) [id:10245005],Keyonte George OVER PTS 16.5 (GOBLIN) [id:10244885],Amen Thompson OVER PA 20.5 (GOBLIN) [id:10244813],Tari Eason UNDER PA 16.5 (STANDARD) [id:10237922],Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912],0,
5,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157] | Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Kyshawn George OVER PA 12.5 (GOBLIN) [id:10244820] | Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911] | Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0.19704800244626428,20.0,0.4673008188601408,9.346016377202815,1.8416138579578862,20.0,pp_kernel,0.7304507945965397,0.08262622878912443,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157] | Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Kyshawn George OVER PA 12.5 (GOBLIN) [id:10244820] | Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911] | Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0.01,0.096,0.0008262622878912443,0.10682626228789124,17.10492701467017,"['darius garland', 'amen thompson', 'kyshawn george', 'reed sheppard', 'cody williams']",17.211753276958063,1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157],Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746],Kyshawn George OVER PA 12.5 (GOBLIN) [id:10244820],Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0,
5,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888] | Derrick White OVER REB 2.5 (GOBLIN) [id:10242719] | Josh Hart OVER FG3M 0.5 (GOBLIN) [id:10242363] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924] | Reed Sheppard UNDER PTS 15.5 (STANDARD) [id:10237908],0.16321292977703716,20.0,0.5066518808468249,10.133037616936498,1.6538427570011327,20.0,pp_kernel,0.7004778861918577,0.06595299928597138,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888] | Derrick White OVER REB 2.5 (GOBLIN) [id:10242719] | Josh Hart OVER FG3M 0.5 (GOBLIN) [id:10242363] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924] | Reed Sheppard UNDER PTS 15.5 (STANDARD) [id:10237908],0.01,0.024,0.0006595299928597139,0.03465952999285972,16.723791339197586,"['keyonte george', 'derrick white', 'josh hart', 'tari eason', 'reed sheppard']",16.758450869190444,1,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888],Derrick White OVER REB 2.5 (GOBLIN) [id:10242719],Josh Hart OVER FG3M 0.5 (GOBLIN) [id:10242363],Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],Reed Sheppard UNDER PTS 15.5 (STANDARD) [id:10237908],0,
5,Bub Carrington OVER PR 9.5 (GOBLIN) [id:10239802] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938] | Kelly Oubre UNDER PTS 15.5 (STANDARD) [id:10243711] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0.17592172053564623,20.0,0.47344989993614256,9.468997998722852,1.665802419683915,20.0,pp_kernel,0.7126025823864282,0.06097773306474029,Bub Carrington OVER PR 9.5 (GOBLIN) [id:10239802] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938] | Kelly Oubre UNDER PTS 15.5 (STANDARD) [id:10243711] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0.0,0.096,0.0006097773306474029,0.0966097773306474,15.676870000924028,"['bub carrington', 'keyonte george', 'darius garland', 'kelly oubre', 'tari eason']",15.773479778254675,1,Bub Carrington OVER PR 9.5 (GOBLIN) [id:10239802],Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262],Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938],Kelly Oubre UNDER PTS 15.5 (STANDARD) [id:10243711],Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0,
5,Payton Pritchard OVER AST 3.5 (GOBLIN) [id:10241444] | Julian Champagnie OVER PR 9.5 (GOBLIN) [id:10245729] | Devin Vassell OVER REB 2.5 (GOBLIN) [id:10245815] | Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812] | Reed Sheppard UNDER PA 20.5 (STANDARD) [id:10237910],0.1503044424955689,20.0,0.503469382542356,10.06938765084712,1.5134736971323424,20.0,pp_kernel,0.6874917568953053,0.06611913083057074,Payton Pritchard OVER AST 3.5 (GOBLIN) [id:10241444] | Julian Champagnie OVER PR 9.5 (GOBLIN) [id:10245729] | Devin Vassell OVER REB 2.5 (GOBLIN) [id:10245815] | Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812] | Reed Sheppard UNDER PA 20.5 (STANDARD) [id:10237910],0.02,0.054,0.0006611913083057073,0.0746611913083057,15.165092164478038,"['payton pritchard', 'julian champagnie', 'devin vassell', 'alperen sengun', 'reed sheppard']",15.239753355786343,1,Payton Pritchard OVER AST 3.5 (GOBLIN) [id:10241444],Julian Champagnie OVER PR 9.5 (GOBLIN) [id:10245729],Devin Vassell OVER REB 2.5 (GOBLIN) [id:10245815],Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812],Reed Sheppard UNDER PA 20.5 (STANDARD) [id:10237910],0,
5,RJ Barrett OVER FG3M 0.5 (GOBLIN) [id:10242507] | VJ Edgecombe OVER REB 3.5 (GOBLIN) [id:10243765] | Kyshawn George OVER REB 2.5 (GOBLIN) [id:10239845] | Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812] | Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0.15927852944237553,20.0,0.48575320895289903,9.71506417905798,1.5474011358786544,20.0,pp_kernel,0.6990543296654759,0.05860854369278275,RJ Barrett OVER FG3M 0.5 (GOBLIN) [id:10242507] | VJ Edgecombe OVER REB 3.5 (GOBLIN) [id:10243765] | Kyshawn George OVER REB 2.5 (GOBLIN) [id:10239845] | Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812] | Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0.0,0.012,0.0005860854369278274,0.012586085436927828,15.02051526037142,"['rj barrett', 'vj edgecombe', 'kyshawn george', 'alperen sengun', 'cody williams']",15.033101345808348,1,RJ Barrett OVER FG3M 0.5 (GOBLIN) [id:10242507],VJ Edgecombe OVER REB 3.5 (GOBLIN) [id:10243765],Kyshawn George OVER REB 2.5 (GOBLIN) [id:10239845],Alperen Sengun UNDER PTS 19.5 (STANDARD) [id:10237812],Cody Williams UNDER PR 10.5 (STANDARD) [id:10238802],0,
5,Draymond Green OVER PTS 4.5 (GOBLIN) [id:10241822] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:10242786] | Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Kyle Filipowski UNDER PRA 23.5 (STANDARD) [id:10238820] | Immanuel Quickley OVER PR 21.5 (STANDARD) [id:10242322],0.11660869759672372,20.0,0.5647173664548695,11.29434732909739,1.3170191322510818,20.0,pp_kernel,0.6687354825109103,0.0629001794779824,Draymond Green OVER PTS 4.5 (GOBLIN) [id:10241822] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:10242786] | Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Kyle Filipowski UNDER PRA 23.5 (STANDARD) [id:10238820] | Immanuel Quickley OVER PR 21.5 (STANDARD) [id:10242322],0.0,0.096,0.000629001794779824,0.09662900179477983,14.778242516915387,"['draymond green', 'kevin porter', 'kyshawn george', 'kyle filipowski', 'immanuel quickley']",14.874871518710167,1,Draymond Green OVER PTS 4.5 (GOBLIN) [id:10241822],Kevin Porter OVER AST 4.5 (GOBLIN) [id:10242786],Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Kyle Filipowski UNDER PRA 23.5 (STANDARD) [id:10238820],Immanuel Quickley OVER PR 21.5 (STANDARD) [id:10242322],0,
5,Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396] | Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839] | Immanuel Quickley OVER AST 3.5 (GOBLIN) [id:10242463] | De'Anthony Melton UNDER PA 18.5 (STANDARD) [id:10241281] | Bruce Brown UNDER RA 7.5 (STANDARD) [id:10238793],0.179045210230929,20.0,0.4490611614208187,8.981223228416374,1.6080450010627125,20.0,pp_kernel,0.7160961770147323,0.07373674788860854,Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396] | Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839] | Immanuel Quickley OVER AST 3.5 (GOBLIN) [id:10242463] | De'Anthony Melton UNDER PA 18.5 (STANDARD) [id:10241281] | Bruce Brown UNDER RA 7.5 (STANDARD) [id:10238793],0.0,0.096,0.0007373674788860854,0.09673736747888609,14.34547374840438,"['keyonte george', 'kyshawn george', 'immanuel quickley', ""de'anthony melton"", 'bruce brown']",14.442211115883266,1,Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396],Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839],Immanuel Quickley OVER AST 3.5 (GOBLIN) [id:10242463],De'Anthony Melton UNDER PA 18.5 (STANDARD) [id:10241281],Bruce Brown UNDER RA 7.5 (STANDARD) [id:10238793],0,
