n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.13844293072537983,6.0,1.0,6.0,0.830657584352279,6.0,atlas,0.5206430451223604,0.04122254407591627,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.0,0.0,0.0,0.0,0.0,0,0.0,0.830657584352279,"['grant williams', 'tristan silva', 'jordan goodwin']",1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0,
3,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.13804710543815024,6.0,1.0,6.0,0.8282826326289014,6.0,atlas,0.5228322341789442,0.03890467070297981,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.0,0.0,0.0,0.0,0.0,0,0.0,0.8282826326289014,"['ryan kalkbrenner', 'tristan silva', 'coby white']",1,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Coby White OVER AST 3.5 (DEMON) [id:10643843],0,
3,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0.1365912949399713,6.0,1.0,6.0,0.8195477696398278,6.0,atlas,0.5212936262475144,0.08109497737229542,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0.0,0.0,0.0,0.0,0.0,0,0.0,0.8195477696398278,"['ryan kalkbrenner', 'tristan silva', 'jaylon tyson']",1,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0,
3,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.13635363426733887,6.0,1.0,6.0,0.8181218056040332,6.0,atlas,0.5207501689904777,0.04721579588775324,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.0,0.0,0.0,0.0,0.0,0,0.0,0.8181218056040332,"['kon knueppel', 'tristan silva', 'jaylon tyson']",1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0,
3,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.13547872642535044,6.0,1.0,6.0,0.8128723585521027,6.0,atlas,0.5180547340694829,0.03018696947817935,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,0.8128723585521027,"[""royce o'neale"", 'tristan silva', 'davion mitchell']",1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
3,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.13185457583301893,6.0,1.0,6.0,0.7911274549981135,6.0,atlas,0.5118251051793893,0.04231769451975411,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7911274549981135,"['davion mitchell', 'jalen green', 'coby white']",1,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.13172918355063046,6.0,1.0,6.0,0.7903751013037827,6.0,atlas,0.5113092477798991,0.040864923915066215,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7903751013037827,"['ryan kalkbrenner', 'jalen green', 'coby white']",1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.1308921188680453,6.0,1.0,6.0,0.7853527132082718,6.0,atlas,0.5092161343880083,0.028842971896061557,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7853527132082718,"['coby white', 'cameron payne', 'jordan goodwin']",1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0,
3,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.12971387250693922,6.0,1.0,6.0,0.7782832350416353,6.0,atlas,0.508397374937427,0.040864923915066215,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7782832350416353,"['ryan kalkbrenner', 'ayo dosunmu', 'coby white']",1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.12955600608349077,6.0,1.0,6.0,0.7773360365009446,6.0,atlas,0.5088228760718064,0.04173452157315807,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7773360365009446,"[""royce o'neale"", 'jalen green', 'grayson allen']",1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341],Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0,
