n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_min_std,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
3,Amen Thompson OVER REB 8.5 (DEMON) [id:10669375] | GG Jackson OVER PTS 15.5 (DEMON) [id:10678824] | Naji Marshall OVER PA 29.5 (DEMON) [id:10672988],0.0555041839978392,6.0,1.2413829522421373,7.448297713452824,0.4134116867581705,6.0,pp_kernel,0.38264323331345257,0.07317517873367545,Amen Thompson OVER REB 8.5 (DEMON) [id:10669375] | GG Jackson OVER PTS 15.5 (DEMON) [id:10678824] | Naji Marshall OVER PA 29.5 (DEMON) [id:10672988],0.0,0.0125,0.0036587589366837724,0.0,0.0,0.016158758936683774,0.0,3,1.0,0.8472529278214866,"['amen thompson', 'gg jackson', 'naji marshall']",0.4134116867581705,1,Amen Thompson OVER REB 8.5 (DEMON) [id:10669375],GG Jackson OVER PTS 15.5 (DEMON) [id:10678824],Naji Marshall OVER PA 29.5 (DEMON) [id:10672988],,,0,
4,Jock Landale OVER AST 2.5 (DEMON) [id:10672340] | Cedric Coward OVER PTS 14.5 (DEMON) [id:10674960] | Kevin Durant OVER RA 11.5 (DEMON) [id:10670637] | Baylor Scheierman OVER PRA 19.5 (DEMON) [id:10674264],0.09912043242166116,10.0,0.02564754170131332,0.2564754170131332,0.025421954239867633,10.0,pp_kernel,0.5631192328983173,0.05510171497843802,Jock Landale OVER AST 2.5 (DEMON) [id:10672340] | Cedric Coward OVER PTS 14.5 (DEMON) [id:10674960] | Kevin Durant OVER RA 11.5 (DEMON) [id:10670637] | Baylor Scheierman OVER PRA 19.5 (DEMON) [id:10674264],0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,0.4754219542398676,"['jock landale', 'cedric coward', 'kevin durant', 'baylor scheierman']",0.025421954239867633,1,Jock Landale OVER AST 2.5 (DEMON) [id:10672340],Cedric Coward OVER PTS 14.5 (DEMON) [id:10674960],Kevin Durant OVER RA 11.5 (DEMON) [id:10670637],Baylor Scheierman OVER PRA 19.5 (DEMON) [id:10674264],,0,
5,Olivier-Maxence Prosper OVER FG3M 1.5 (DEMON) [id:10678990] | P.J. Washington OVER PTS 16.5 (DEMON) [id:10672515] | LeBron James OVER PTS 19.5 (DEMON) [id:10669471] | Cameron Johnson OVER REB 4.5 (DEMON) [id:10675895] | Jaylen Brown OVER PRA 37.5 (DEMON) [id:10671076],0.05699632662640272,20.0,0.010165499775903959,0.20330999551807918,0.011587922910960915,20.0,pp_kernel,0.5650960554647897,0.07374628708817701,Olivier-Maxence Prosper OVER FG3M 1.5 (DEMON) [id:10678990] | P.J. Washington OVER PTS 16.5 (DEMON) [id:10672515] | LeBron James OVER PTS 19.5 (DEMON) [id:10669471] | Cameron Johnson OVER REB 4.5 (DEMON) [id:10675895] | Jaylen Brown OVER PRA 37.5 (DEMON) [id:10671076],0.0,0.0125,0.003687314354408851,0.0,0.0,0.01618731435440885,0.0,3,0.6,0.445400608556552,"['olivier-maxence prosper', 'p.j. washington', 'lebron james', 'cameron johnson', 'jaylen brown']",0.011587922910960915,1,Olivier-Maxence Prosper OVER FG3M 1.5 (DEMON) [id:10678990],P.J. Washington OVER PTS 16.5 (DEMON) [id:10672515],LeBron James OVER PTS 19.5 (DEMON) [id:10669471],Cameron Johnson OVER REB 4.5 (DEMON) [id:10675895],Jaylen Brown OVER PRA 37.5 (DEMON) [id:10671076],0,
