n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Ryan Rollins OVER PTS 9.5 (GOBLIN) [id:10284867] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358] | Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716] | Quentin Grimes UNDER PTS 16.5 (STANDARD) [id:10291502] | Baylor Scheierman UNDER PRA 13.5 (STANDARD) [id:10292352],0.289627669739245,20.0,1.0,20.0,5.7925533947849,20.0,atlas,0.7825715390575694,0.05751134964575375,Ryan Rollins OVER PTS 9.5 (GOBLIN) [id:10284867] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358] | Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716] | Quentin Grimes UNDER PTS 16.5 (STANDARD) [id:10291502] | Baylor Scheierman UNDER PRA 13.5 (STANDARD) [id:10292352],0.0,0.054,0.0005751134964575375,0.054575113496457536,115.79649278220154,"['ryan rollins', 'darius garland', 'keyonte george', 'quentin grimes', 'baylor scheierman']",1,Ryan Rollins OVER PTS 9.5 (GOBLIN) [id:10284867],Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358],Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716],Quentin Grimes UNDER PTS 16.5 (STANDARD) [id:10291502],Baylor Scheierman UNDER PRA 13.5 (STANDARD) [id:10292352],0,
5,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10290938] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429] | Kris Dunn UNDER RA 9 (STANDARD) [id:10292396],0.270531845165246,20.0,1.0,20.0,5.410636903304919,20.0,atlas,0.7753111530559158,0.05941942670923902,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10290938] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429] | Kris Dunn UNDER RA 9 (STANDARD) [id:10292396],0.01,0.054,0.0005941942670923902,0.0645941942670924,108.14814387183131,"['shai gilgeous-alexander', 'ryan kalkbrenner', 'darius garland', 'cameron payne', 'kris dunn']",1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10290938],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389],Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340],Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],Kris Dunn UNDER RA 9 (STANDARD) [id:10292396],0,
5,Onyeka Okongwu OVER PA 11.5 (GOBLIN) [id:10306448] | Brice Sensabaugh OVER AST 0.5 (GOBLIN) [id:10293676] | Ryan Rollins OVER PRA 19.5 (GOBLIN) [id:10286544] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429] | Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757],0.2671565740953637,20.0,1.0,20.0,5.343131481907274,20.0,atlas,0.7687559435862429,0.06778746092166157,Onyeka Okongwu OVER PA 11.5 (GOBLIN) [id:10306448] | Brice Sensabaugh OVER AST 0.5 (GOBLIN) [id:10293676] | Ryan Rollins OVER PRA 19.5 (GOBLIN) [id:10286544] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429] | Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757],0.01,0.096,0.0006778746092166157,0.10667787460921661,106.75595176353626,"['onyeka okongwu', 'brice sensabaugh', 'ryan rollins', 'cameron payne', 'quentin grimes']",1,Onyeka Okongwu OVER PA 11.5 (GOBLIN) [id:10306448],Brice Sensabaugh OVER AST 0.5 (GOBLIN) [id:10293676],Ryan Rollins OVER PRA 19.5 (GOBLIN) [id:10286544],Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],Quentin Grimes UNDER PR 21.5 (STANDARD) [id:10291757],0,
5,Kon Knueppel OVER PA 14.5 (GOBLIN) [id:10293609] | Deni Avdija OVER PTS 14.5 (GOBLIN) [id:10293696] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340] | Adem Bona UNDER PR 12.5 (STANDARD) [id:10295293] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],0.26620713425693016,20.0,1.0,20.0,5.324142685138603,20.0,atlas,0.7694275501769793,0.06764447929029496,Kon Knueppel OVER PA 14.5 (GOBLIN) [id:10293609] | Deni Avdija OVER PTS 14.5 (GOBLIN) [id:10293696] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340] | Adem Bona UNDER PR 12.5 (STANDARD) [id:10295293] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],0.01,0.096,0.0006764447929029497,0.10667644479290295,106.37617725797917,"['kon knueppel', 'deni avdija', 'darius garland', 'adem bona', 'cameron payne']",1,Kon Knueppel OVER PA 14.5 (GOBLIN) [id:10293609],Deni Avdija OVER PTS 14.5 (GOBLIN) [id:10293696],Darius Garland OVER PR 11.5 (GOBLIN) [id:10305340],Adem Bona UNDER PR 12.5 (STANDARD) [id:10295293],Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],0,
5,Ryan Rollins OVER PTS 9.5 (GOBLIN) [id:10284867] | Coby White OVER PTS 9.5 (GOBLIN) [id:10293293] | Onyeka Okongwu OVER AST 1.5 (GOBLIN) [id:10284588] | Quentin Grimes UNDER PTS 16.5 (STANDARD) [id:10291502] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10297844],0.2659617321252341,20.0,1.0,20.0,5.319234642504682,20.0,atlas,0.7677900038375987,0.05134120747875446,Ryan Rollins OVER PTS 9.5 (GOBLIN) [id:10284867] | Coby White OVER PTS 9.5 (GOBLIN) [id:10293293] | Onyeka Okongwu OVER AST 1.5 (GOBLIN) [id:10284588] | Quentin Grimes UNDER PTS 16.5 (STANDARD) [id:10291502] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10297844],0.0,0.054,0.0005134120747875446,0.05451341207478754,106.33017943801886,"['ryan rollins', 'coby white', 'onyeka okongwu', 'quentin grimes', 'brook lopez']",1,Ryan Rollins OVER PTS 9.5 (GOBLIN) [id:10284867],Coby White OVER PTS 9.5 (GOBLIN) [id:10293293],Onyeka Okongwu OVER AST 1.5 (GOBLIN) [id:10284588],Quentin Grimes UNDER PTS 16.5 (STANDARD) [id:10291502],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10297844],0,
5,Jaylen Wells OVER PA 9.5 (GOBLIN) [id:10306440] | Josh Hart OVER REB 4.5 (GOBLIN) [id:10306422] | Coby White OVER PR 9.5 (GOBLIN) [id:10306186] | Tyrese Maxey UNDER PTS 33.5 (STANDARD) [id:10291523] | Brook Lopez UNDER PR 14.5 (STANDARD) [id:10290329],0.2624002919256191,20.0,1.0,20.0,5.248005838512382,20.0,atlas,0.7680712274197797,0.06891179096403263,Jaylen Wells OVER PA 9.5 (GOBLIN) [id:10306440] | Josh Hart OVER REB 4.5 (GOBLIN) [id:10306422] | Coby White OVER PR 9.5 (GOBLIN) [id:10306186] | Tyrese Maxey UNDER PTS 33.5 (STANDARD) [id:10291523] | Brook Lopez UNDER PR 14.5 (STANDARD) [id:10290329],0.0,0.054,0.0006891179096403263,0.054689117909640324,104.90542765233799,"['jaylen wells', 'josh hart', 'coby white', 'tyrese maxey', 'brook lopez']",1,Jaylen Wells OVER PA 9.5 (GOBLIN) [id:10306440],Josh Hart OVER REB 4.5 (GOBLIN) [id:10306422],Coby White OVER PR 9.5 (GOBLIN) [id:10306186],Tyrese Maxey UNDER PTS 33.5 (STANDARD) [id:10291523],Brook Lopez UNDER PR 14.5 (STANDARD) [id:10290329],0,
5,Coby White OVER PA 11.5 (GOBLIN) [id:10293887] | Ryan Rollins OVER PTS 11.5 (GOBLIN) [id:10286542] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429] | Andre Drummond UNDER PTS 8.5 (STANDARD) [id:10291413],0.26152766804114047,20.0,1.0,20.0,5.230553360822809,20.0,atlas,0.7680925732524504,0.05596344097838243,Coby White OVER PA 11.5 (GOBLIN) [id:10293887] | Ryan Rollins OVER PTS 11.5 (GOBLIN) [id:10286542] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358] | Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429] | Andre Drummond UNDER PTS 8.5 (STANDARD) [id:10291413],0.01,0.096,0.0005596344097838243,0.10655963440978382,104.50450758204641,"['coby white', 'ryan rollins', 'darius garland', 'cameron payne', 'andre drummond']",1,Coby White OVER PA 11.5 (GOBLIN) [id:10293887],Ryan Rollins OVER PTS 11.5 (GOBLIN) [id:10286542],Darius Garland OVER AST 3.5 (GOBLIN) [id:10290358],Cameron Payne UNDER PTS 9.5 (STANDARD) [id:10306429],Andre Drummond UNDER PTS 8.5 (STANDARD) [id:10291413],0,
5,Josh Hart OVER REB 4.5 (GOBLIN) [id:10306422] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389] | Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716] | Quentin Grimes UNDER PRA 25.5 (STANDARD) [id:10291504] | Coby White OVER PRA 17.5 (STANDARD) [id:10293295],0.26129009399991737,20.0,1.0,20.0,5.225801879998348,20.0,atlas,0.7669455219486176,0.05925781401212645,Josh Hart OVER REB 4.5 (GOBLIN) [id:10306422] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389] | Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716] | Quentin Grimes UNDER PRA 25.5 (STANDARD) [id:10291504] | Coby White OVER PRA 17.5 (STANDARD) [id:10293295],0.01,0.03,0.0005925781401212645,0.040592578140121266,104.47544502182683,"['josh hart', 'ryan kalkbrenner', 'keyonte george', 'quentin grimes', 'coby white']",1,Josh Hart OVER REB 4.5 (GOBLIN) [id:10306422],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389],Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716],Quentin Grimes UNDER PRA 25.5 (STANDARD) [id:10291504],Coby White OVER PRA 17.5 (STANDARD) [id:10293295],0,
5,LaMelo Ball OVER PR 14.5 (GOBLIN) [id:10293621] | CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10287626] | Ace Bailey UNDER PTS 16.5 (STANDARD) [id:10291622] | Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10297801],0.24953191826997304,20.0,1.0,20.0,4.990638365399461,20.0,atlas,0.7598658008217731,0.055436994095341675,LaMelo Ball OVER PR 14.5 (GOBLIN) [id:10293621] | CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10287626] | Ace Bailey UNDER PTS 16.5 (STANDARD) [id:10291622] | Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10297801],0.01,0.096,0.0005543699409534167,0.10655436994095341,99.70621293804827,"['lamelo ball', 'cj mccollum', 'bobby portis', 'ace bailey', 'ousmane dieng']",1,LaMelo Ball OVER PR 14.5 (GOBLIN) [id:10293621],CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043],Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10287626],Ace Bailey UNDER PTS 16.5 (STANDARD) [id:10291622],Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10297801],0,
5,CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043] | Nickeil Alexander-Walker OVER FG3M 1.5 (GOBLIN) [id:10284276] | Jaylen Wells OVER PA 9.5 (GOBLIN) [id:10306440] | Andre Drummond UNDER PTS 8.5 (STANDARD) [id:10291413] | Tyrese Maxey UNDER PA 40.5 (STANDARD) [id:10291780],0.2492838017156612,20.0,1.0,20.0,4.985676034313224,20.0,atlas,0.7615999754660203,0.06440966916027109,CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043] | Nickeil Alexander-Walker OVER FG3M 1.5 (GOBLIN) [id:10284276] | Jaylen Wells OVER PA 9.5 (GOBLIN) [id:10306440] | Andre Drummond UNDER PTS 8.5 (STANDARD) [id:10291413] | Tyrese Maxey UNDER PA 40.5 (STANDARD) [id:10291780],0.02,0.054,0.0006440966916027109,0.07464409669160271,99.63887658957287,"['cj mccollum', 'nickeil alexander-walker', 'jaylen wells', 'andre drummond', 'tyrese maxey']",1,CJ McCollum OVER PTS 11.5 (GOBLIN) [id:10288043],Nickeil Alexander-Walker OVER FG3M 1.5 (GOBLIN) [id:10284276],Jaylen Wells OVER PA 9.5 (GOBLIN) [id:10306440],Andre Drummond UNDER PTS 8.5 (STANDARD) [id:10291413],Tyrese Maxey UNDER PA 40.5 (STANDARD) [id:10291780],0,
