n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jaylen Wells UNDER PRA 22.5 (STANDARD) [id:10426309] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10427771],0.2247830451070724,20.0,0.3846631698465992,7.693263396931984,1.729315173173151,20.0,pp_kernel,0.7447833214932674,0.06304124608180525,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jaylen Wells UNDER PRA 22.5 (STANDARD) [id:10426309] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10427771],0.01,0.096,0.0006304124608180526,0.10663041246081804,13.197446711071281,"['shai gilgeous-alexander', 'jonas valančiūnas', 'darius garland', 'jaylen wells', 'jaylin williams']",13.3040771235321,1,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Jaylen Wells UNDER PRA 22.5 (STANDARD) [id:10426309],Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10427771],0,
5,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013] | Andre Drummond OVER REB 4.5 (GOBLIN) [id:10436032] | Quentin Grimes OVER REB 4 (STANDARD) [id:10426100] | Bruce Brown UNDER PTS 7.5 (STANDARD) [id:10427632],0.07000987779843046,20.0,0.6862446280700151,13.724892561400301,0.9608780510202223,20.0,pp_kernel,0.6075607523165497,0.04481187350984105,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013] | Andre Drummond OVER REB 4.5 (GOBLIN) [id:10436032] | Quentin Grimes OVER REB 4 (STANDARD) [id:10426100] | Bruce Brown UNDER PTS 7.5 (STANDARD) [id:10427632],0.01,0.03,0.00044811873509841054,0.04044811873509841,13.14749989612517,"['james harden', 'josh hart', 'andre drummond', 'quentin grimes', 'bruce brown']",13.187948014860268,1,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038],Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013],Andre Drummond OVER REB 4.5 (GOBLIN) [id:10436032],Quentin Grimes OVER REB 4 (STANDARD) [id:10426100],Bruce Brown UNDER PTS 7.5 (STANDARD) [id:10427632],0,
5,Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10427302] | Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517] | Kyle Filipowski UNDER RA 12.5 (STANDARD) [id:10424732],0.1786019224704222,20.0,0.4284863204223914,8.569726408447828,1.5305696115943286,20.0,pp_kernel,0.7132579202399368,0.06679007327681011,Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10427302] | Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517] | Kyle Filipowski UNDER RA 12.5 (STANDARD) [id:10424732],0.04,0.024,0.0006679007327681011,0.0646679007327681,13.051894919714885,"['shai gilgeous-alexander', 'cason wallace', 'darius garland', 'jaylin williams', 'kyle filipowski']",13.116562820447653,1,Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659],Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10427302],Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229],Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517],Kyle Filipowski UNDER RA 12.5 (STANDARD) [id:10424732],0,
5,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280] | Kyle Filipowski UNDER REB 9 (STANDARD) [id:10424731],0.1739148446928118,20.0,0.43463231356989707,8.69264627139794,1.5117802262597224,20.0,pp_kernel,0.711861205833299,0.04885129688935042,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280] | Kyle Filipowski UNDER REB 9 (STANDARD) [id:10424731],0.0,0.012,0.0004885129688935042,0.012488512968893504,13.128882234000816,"['shai gilgeous-alexander', 'cameron johnson', 'darius garland', 'gg jackson', 'kyle filipowski']",13.14137074696971,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501],Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280],Kyle Filipowski UNDER REB 9 (STANDARD) [id:10424731],0,
5,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Josh Hart OVER PTS 8.5 (GOBLIN) [id:10425862] | Kris Dunn OVER PRA 11.5 (GOBLIN) [id:10425919] | Mikal Bridges OVER PTS 13.5 (STANDARD) [id:10423080] | Shai Gilgeous-Alexander UNDER PR 35.5 (STANDARD) [id:10427195],0.044897930015382205,20.0,0.8582552097526154,17.165104195052308,0.770677646856202,20.0,pp_kernel,0.5751659371964306,0.06714786888217802,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Josh Hart OVER PTS 8.5 (GOBLIN) [id:10425862] | Kris Dunn OVER PRA 11.5 (GOBLIN) [id:10425919] | Mikal Bridges OVER PTS 13.5 (STANDARD) [id:10423080] | Shai Gilgeous-Alexander UNDER PR 35.5 (STANDARD) [id:10427195],0.01,0.096,0.0006714786888217803,0.10667147868882178,13.122090630395611,"['jonas valančiūnas', 'josh hart', 'kris dunn', 'mikal bridges', 'shai gilgeous-alexander']",13.228762109084434,1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Josh Hart OVER PTS 8.5 (GOBLIN) [id:10425862],Kris Dunn OVER PRA 11.5 (GOBLIN) [id:10425919],Mikal Bridges OVER PTS 13.5 (STANDARD) [id:10423080],Shai Gilgeous-Alexander UNDER PR 35.5 (STANDARD) [id:10427195],0,
5,Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809] | Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013] | Aaron Gordon OVER PTS 9.5 (GOBLIN) [id:10427248] | Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439] | Terance Mann UNDER REB 3.5 (STANDARD) [id:10426184],0.13373414576261683,20.0,0.48166305982044044,9.633261196408808,1.2882959570098962,20.0,pp_kernel,0.6731989155760318,0.043418597477294776,Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809] | Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013] | Aaron Gordon OVER PTS 9.5 (GOBLIN) [id:10427248] | Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439] | Terance Mann UNDER REB 3.5 (STANDARD) [id:10426184],0.01,0.03,0.00043418597477294776,0.04043418597477295,12.37005726617901,"['nikola jokić', 'josh hart', 'aaron gordon', 'luguentz dort', 'terance mann']",12.410491452153783,1,Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809],Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013],Aaron Gordon OVER PTS 9.5 (GOBLIN) [id:10427248],Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439],Terance Mann UNDER REB 3.5 (STANDARD) [id:10426184],0,
5,Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Kyle Filipowski UNDER RA 12.5 (STANDARD) [id:10424732] | Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439],0.14775761252845224,20.0,0.45778541483457563,9.155708296691513,1.35282559892608,20.0,pp_kernel,0.6861848207007252,0.05578297858906026,Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Kyle Filipowski UNDER RA 12.5 (STANDARD) [id:10424732] | Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439],0.01,0.096,0.0005578297858906026,0.1065578297858906,12.279518730278284,"['cason wallace', 'josh hart', 'james harden', 'kyle filipowski', 'luguentz dort']",12.386076560064174,1,Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593],Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Kyle Filipowski UNDER RA 12.5 (STANDARD) [id:10424732],Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439],0,
5,Bennedict Mathurin OVER PTS 11.5 (GOBLIN) [id:10424214] | Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Dominick Barlow UNDER PR 14.5 (STANDARD) [id:10425326] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],0.15942805243537955,20.0,0.4387664027294844,8.77532805458969,1.3990334612247821,20.0,pp_kernel,0.6963416021574654,0.06314860251873283,Bennedict Mathurin OVER PTS 11.5 (GOBLIN) [id:10424214] | Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Dominick Barlow UNDER PR 14.5 (STANDARD) [id:10425326] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],0.01,0.096,0.0006314860251873284,0.10663148602518732,12.17034609557036,"['bennedict mathurin', 'nikola jokić', 'jonas valančiūnas', 'dominick barlow', 'jaylin williams']",12.276977581595547,1,Bennedict Mathurin OVER PTS 11.5 (GOBLIN) [id:10424214],Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Dominick Barlow UNDER PR 14.5 (STANDARD) [id:10425326],Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],0,
5,Jaylon Tyson OVER RA 5.5 (GOBLIN) [id:10432384] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326] | Dennis Schröder UNDER RA 6.5 (STANDARD) [id:10428521],0.06638431550301525,20.0,0.6746930147914155,13.493860295828311,0.8957806792318773,20.0,pp_kernel,0.6015716741672089,0.06854277470912365,Jaylon Tyson OVER RA 5.5 (GOBLIN) [id:10432384] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326] | Dennis Schröder UNDER RA 6.5 (STANDARD) [id:10428521],0.04,0.096,0.0006854277470912365,0.13668542774709125,11.950853913510056,"['jaylon tyson', 'cameron johnson', 'evan mobley', 'nic claxton', 'dennis schröder']",12.087539341257147,1,Jaylon Tyson OVER RA 5.5 (GOBLIN) [id:10432384],Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326],Dennis Schröder UNDER RA 6.5 (STANDARD) [id:10428521],0,
5,OG Anunoby OVER FG3M 1.5 (GOBLIN) [id:10423875] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593] | De'Anthony Melton OVER PTS 17.5 (STANDARD) [id:10424657] | Quentin Grimes OVER PR 23.5 (STANDARD) [id:10425116],0.01434313950089628,20.0,1.4415463620154931,28.83092724030986,0.41352601134795497,20.0,pp_kernel,0.5013098680770638,0.036935952243512045,OG Anunoby OVER FG3M 1.5 (GOBLIN) [id:10423875] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593] | De'Anthony Melton OVER PTS 17.5 (STANDARD) [id:10424657] | Quentin Grimes OVER PR 23.5 (STANDARD) [id:10425116],0.0,0.054,0.00036935952243512043,0.05436935952243512,11.867968985626007,"['og anunoby', 'evan mobley', 'cason wallace', ""de'anthony melton"", 'quentin grimes']",11.922338345148441,1,OG Anunoby OVER FG3M 1.5 (GOBLIN) [id:10423875],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593],De'Anthony Melton OVER PTS 17.5 (STANDARD) [id:10424657],Quentin Grimes OVER PR 23.5 (STANDARD) [id:10425116],0,
