n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10272123] | DeMar DeRozan OVER PA 15.5 (STANDARD) [id:10265093] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974] | Josh Giddey OVER PA 24.5 (DEMON) [id:10266808],0.5153452474451962,10.0,1.0,10.0,5.153452474451962,10.0,atlas,0.8519117317545214,0.06505025106385928,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10272123] | DeMar DeRozan OVER PA 15.5 (STANDARD) [id:10265093] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974] | Josh Giddey OVER PA 24.5 (DEMON) [id:10266808],0.01,0.024,0.0006505025106385928,0.034650502510638594,51.49987424200898,"['russell westbrook', 'demar derozan', 'tristan silva', 'josh giddey']",1,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10272123],DeMar DeRozan OVER PA 15.5 (STANDARD) [id:10265093],Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974],Josh Giddey OVER PA 24.5 (DEMON) [id:10266808],0,
4,James Harden OVER PR 19.5 (GOBLIN) [id:10266235] | DeMar DeRozan OVER PRA 18.5 (STANDARD) [id:10265096] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.5086398513322997,10.0,1.0,10.0,5.086398513322997,10.0,atlas,0.8490300396857865,0.0658221783651373,James Harden OVER PR 19.5 (GOBLIN) [id:10266235] | DeMar DeRozan OVER PRA 18.5 (STANDARD) [id:10265096] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.0,0.024,0.000658221783651373,0.024658221783651374,50.83932691144632,"['james harden', 'demar derozan', 'tristan silva', 'dejounte murray']",1,James Harden OVER PR 19.5 (GOBLIN) [id:10266235],DeMar DeRozan OVER PRA 18.5 (STANDARD) [id:10265096],Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974],Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0,
4,Evan Mobley OVER PR 19.5 (GOBLIN) [id:10266217] | Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10276968] | Russell Westbrook OVER PRA 22.5 (STANDARD) [id:10265494] | DeMar DeRozan OVER PRA 20.5 (DEMON) [id:10265097],0.5033100019156475,10.0,1.0,10.0,5.033100019156475,10.0,atlas,0.8447270655062775,0.07517991746225906,Evan Mobley OVER PR 19.5 (GOBLIN) [id:10266217] | Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10276968] | Russell Westbrook OVER PRA 22.5 (STANDARD) [id:10265494] | DeMar DeRozan OVER PRA 20.5 (DEMON) [id:10265097],0.01,0.054,0.0007517991746225906,0.06475179917462259,50.266248392390125,"['evan mobley', 'tristan silva', 'russell westbrook', 'demar derozan']",1,Evan Mobley OVER PR 19.5 (GOBLIN) [id:10266217],Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10276968],Russell Westbrook OVER PRA 22.5 (STANDARD) [id:10265494],DeMar DeRozan OVER PRA 20.5 (DEMON) [id:10265097],0,
4,Russell Westbrook OVER AST 3.5 (GOBLIN) [id:10265475] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961] | Guerschon Yabusele UNDER PA 11.5 (STANDARD) [id:10264647] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.487741849984117,10.0,1.0,10.0,4.87741849984117,10.0,atlas,0.839505992090546,0.062327033996520564,Russell Westbrook OVER AST 3.5 (GOBLIN) [id:10265475] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961] | Guerschon Yabusele UNDER PA 11.5 (STANDARD) [id:10264647] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.0,0.054,0.0006232703399652056,0.0546232703399652,48.71956172807173,"['russell westbrook', 'tristan silva', 'guerschon yabusele', 'dejounte murray']",1,Russell Westbrook OVER AST 3.5 (GOBLIN) [id:10265475],Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961],Guerschon Yabusele UNDER PA 11.5 (STANDARD) [id:10264647],Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0,
4,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10272123] | Cason Wallace UNDER AST 5 (STANDARD) [id:10273488] | Guerschon Yabusele UNDER PTS 9.5 (STANDARD) [id:10260202] | Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0.47581789457294593,10.0,1.0,10.0,4.758178945729459,10.0,atlas,0.8327393261134686,0.06576884621866282,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10272123] | Cason Wallace UNDER AST 5 (STANDARD) [id:10273488] | Guerschon Yabusele UNDER PTS 9.5 (STANDARD) [id:10260202] | Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0.01,0.054,0.0006576884621866282,0.06465768846218663,47.51713176883241,"['russell westbrook', 'cason wallace', 'guerschon yabusele', 'josh giddey']",1,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10272123],Cason Wallace UNDER AST 5 (STANDARD) [id:10273488],Guerschon Yabusele UNDER PTS 9.5 (STANDARD) [id:10260202],Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0,
4,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136] | Cason Wallace UNDER AST 5 (STANDARD) [id:10273488] | James Harden OVER PR 25 (STANDARD) [id:10257545] | DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0.4599180059580421,10.0,1.0,10.0,4.599180059580421,10.0,atlas,0.8281397860674732,0.06464582616749734,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136] | Cason Wallace UNDER AST 5 (STANDARD) [id:10273488] | James Harden OVER PR 25 (STANDARD) [id:10257545] | DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0.0,0.054,0.0006464582616749734,0.054646458261674975,45.937154137542535,"['josh giddey', 'cason wallace', 'james harden', 'demar derozan']",1,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136],Cason Wallace UNDER AST 5 (STANDARD) [id:10273488],James Harden OVER PR 25 (STANDARD) [id:10257545],DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0,
4,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10266214] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10265321] | Jevon Carter UNDER REB 2.5 (STANDARD) [id:10277098] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.43231464193741787,10.0,1.0,10.0,4.323146419374178,10.0,atlas,0.814186601101948,0.06851020872699665,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10266214] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10265321] | Jevon Carter UNDER REB 2.5 (STANDARD) [id:10277098] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.0,0.024,0.0006851020872699665,0.024685102087269966,43.20677909165452,"['evan mobley', 'nique clifford', 'jevon carter', 'dejounte murray']",1,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10266214],Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10265321],Jevon Carter UNDER REB 2.5 (STANDARD) [id:10277098],Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0,
4,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136] | Ryan Kalkbrenner OVER PTS 5 (STANDARD) [id:10261174] | Will Riley UNDER REB 4.5 (STANDARD) [id:10270433] | James Harden OVER PRA 35.5 (DEMON) [id:10261646],0.41774785326606956,10.0,1.0,10.0,4.177478532660696,10.0,atlas,0.8097190460872048,0.06502600713397541,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136] | Ryan Kalkbrenner OVER PTS 5 (STANDARD) [id:10261174] | Will Riley UNDER REB 4.5 (STANDARD) [id:10270433] | James Harden OVER PRA 35.5 (DEMON) [id:10261646],0.0,0.024,0.0006502600713397541,0.024650260071339754,41.75013506653561,"['josh giddey', 'ryan kalkbrenner', 'will riley', 'james harden']",1,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136],Ryan Kalkbrenner OVER PTS 5 (STANDARD) [id:10261174],Will Riley UNDER REB 4.5 (STANDARD) [id:10270433],James Harden OVER PRA 35.5 (DEMON) [id:10261646],0,
4,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10268679] | Ryan Kalkbrenner OVER PR 9.5 (STANDARD) [id:10277398] | James Harden OVER PR 25 (STANDARD) [id:10257545] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.39130786938582873,10.0,1.0,10.0,3.9130786938582873,10.0,atlas,0.7924137783842198,0.07492359255843814,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10268679] | Ryan Kalkbrenner OVER PR 9.5 (STANDARD) [id:10277398] | James Harden OVER PR 25 (STANDARD) [id:10257545] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.0,0.054,0.0007492359255843814,0.05474923592558438,39.07603770265729,"['bam adebayo', 'ryan kalkbrenner', 'james harden', 'dejounte murray']",1,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10268679],Ryan Kalkbrenner OVER PR 9.5 (STANDARD) [id:10277398],James Harden OVER PR 25 (STANDARD) [id:10257545],Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0,
4,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10263269] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10265321] | Guerschon Yabusele UNDER PRA 17.5 (STANDARD) [id:10264648] | Derik Queen OVER REB 5.5 (DEMON) [id:10265665],0.3722477587591545,10.0,1.0,10.0,3.722477587591545,10.0,atlas,0.787722509103995,0.06852890856749774,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10263269] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10265321] | Guerschon Yabusele UNDER PRA 17.5 (STANDARD) [id:10264648] | Derik Queen OVER REB 5.5 (DEMON) [id:10265665],0.0,0.024,0.0006852890856749775,0.024685289085674977,37.20009058682977,"['ryan kalkbrenner', 'nique clifford', 'guerschon yabusele', 'derik queen']",1,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10263269],Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10265321],Guerschon Yabusele UNDER PRA 17.5 (STANDARD) [id:10264648],Derik Queen OVER REB 5.5 (DEMON) [id:10265665],0,
