n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Josh Giddey OVER PA 19.5 (GOBLIN) [id:10266807] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961] | DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0.6200066318849677,6.0,1.0,6.0,3.7200397913098064,6.0,atlas,0.8572601712198072,0.053955591324358114,Josh Giddey OVER PA 19.5 (GOBLIN) [id:10266807] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961] | DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0.0,0.024,0.0005395559132435812,0.024539555913243583,22.295699191945594,"['josh giddey', 'tristan silva', 'demar derozan']",1,Josh Giddey OVER PA 19.5 (GOBLIN) [id:10266807],Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961],DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0,
3,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10263269] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961] | DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0.6095160579642158,6.0,1.0,6.0,3.657096347785295,6.0,atlas,0.8521606811688122,0.05389342841464224,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10263269] | Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961] | DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0.0,0.024,0.0005389342841464223,0.024538934284146423,21.918039152427625,"['ryan kalkbrenner', 'tristan silva', 'demar derozan']",1,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10263269],Tristan Silva UNDER PTS 11.5 (STANDARD) [id:10276961],DeMar DeRozan OVER PTS 13.5 (DEMON) [id:10265092],0,
3,Dejounte Murray OVER REB 2.5 (GOBLIN) [id:10264241] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974] | Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0.6091770083994592,6.0,1.0,6.0,3.6550620503967552,6.0,atlas,0.8503431595472336,0.054034063511571494,Dejounte Murray OVER REB 2.5 (GOBLIN) [id:10264241] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974] | Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0.0,0.006,0.000540340635115715,0.006540340635115715,21.923831961745417,"['dejounte murray', 'tristan silva', 'russell westbrook']",1,Dejounte Murray OVER REB 2.5 (GOBLIN) [id:10264241],Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974],Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0,
3,Josh Giddey OVER RA 12.5 (GOBLIN) [id:10269507] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.6011108868621744,6.0,1.0,6.0,3.6066653211730464,6.0,atlas,0.8492183350861647,0.0630367093630007,Josh Giddey OVER RA 12.5 (GOBLIN) [id:10269507] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974] | Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0.0,0.006,0.000630367093630007,0.006630367093630007,21.633361559944646,"['josh giddey', 'tristan silva', 'dejounte murray']",1,Josh Giddey OVER RA 12.5 (GOBLIN) [id:10269507],Tristan Silva UNDER REB 4.5 (STANDARD) [id:10276974],Dejounte Murray OVER PR 18.5 (DEMON) [id:10276746],0,
3,Evan Mobley OVER RA 7.5 (GOBLIN) [id:10269359] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103] | Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0.5958991195779322,6.0,1.0,6.0,3.575394717467593,6.0,atlas,0.8437322934373229,0.07988274140873314,Evan Mobley OVER RA 7.5 (GOBLIN) [id:10269359] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103] | Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0.0,0.024,0.0007988274140873314,0.024798827414087333,21.427569477391472,"['evan mobley', 'jevon carter', 'josh giddey']",1,Evan Mobley OVER RA 7.5 (GOBLIN) [id:10269359],Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103],Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0,
3,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103] | DeMar DeRozan OVER PRA 20.5 (DEMON) [id:10265097],0.5885754163283754,6.0,1.0,6.0,3.5314524979702524,6.0,atlas,0.8413658634136586,0.06864142084914444,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103] | DeMar DeRozan OVER PRA 20.5 (DEMON) [id:10265097],0.0,0.024,0.0006864142084914445,0.024686414208491447,21.16402857361302,"['evan mobley', 'jevon carter', 'demar derozan']",1,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161],Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103],DeMar DeRozan OVER PRA 20.5 (DEMON) [id:10265097],0,
3,James Harden OVER PR 19.5 (GOBLIN) [id:10266235] | DeMar DeRozan OVER PA 15.5 (STANDARD) [id:10265093] | Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0.582792940209941,6.0,1.0,6.0,3.496757641259646,6.0,atlas,0.8377328933773289,0.07527348128213716,James Harden OVER PR 19.5 (GOBLIN) [id:10266235] | DeMar DeRozan OVER PA 15.5 (STANDARD) [id:10265093] | Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0.01,0.024,0.0007527348128213716,0.03475273481282137,20.945793112745058,"['james harden', 'demar derozan', 'russell westbrook']",1,James Harden OVER PR 19.5 (GOBLIN) [id:10266235],DeMar DeRozan OVER PA 15.5 (STANDARD) [id:10265093],Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0,
3,P.J. Washington OVER PRA 14.5 (GOBLIN) [id:10269115] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103] | Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0.5593521221733501,6.0,1.0,6.0,3.3561127330401,6.0,atlas,0.8251008232510082,0.07810344020427325,P.J. Washington OVER PRA 14.5 (GOBLIN) [id:10269115] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103] | Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0.0,0.024,0.0007810344020427324,0.024781034402042733,20.11189536383856,"['p.j. washington', 'jevon carter', 'josh giddey']",1,P.J. Washington OVER PRA 14.5 (GOBLIN) [id:10269115],Jevon Carter UNDER RA 5.5 (STANDARD) [id:10277103],Josh Giddey OVER PA 23.5 (DEMON) [id:10276526],0,
3,James Harden OVER PR 19.5 (GOBLIN) [id:10266235] | Cason Wallace UNDER PRA 23.5 (STANDARD) [id:10260194] | Russell Westbrook OVER RA 9.5 (DEMON) [id:10265503],0.5497752151046666,6.0,1.0,6.0,3.298651290628,6.0,atlas,0.8225146934483464,0.08153515253303496,James Harden OVER PR 19.5 (GOBLIN) [id:10266235] | Cason Wallace UNDER PRA 23.5 (STANDARD) [id:10260194] | Russell Westbrook OVER RA 9.5 (DEMON) [id:10265503],0.0,0.024,0.0008153515253303496,0.02481535152533035,19.76709239224267,"['james harden', 'cason wallace', 'russell westbrook']",1,James Harden OVER PR 19.5 (GOBLIN) [id:10266235],Cason Wallace UNDER PRA 23.5 (STANDARD) [id:10260194],Russell Westbrook OVER RA 9.5 (DEMON) [id:10265503],0,
3,Dejounte Murray OVER PA 14.5 (GOBLIN) [id:10267502] | Cason Wallace UNDER PTS 14.5 (STANDARD) [id:10260192] | Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0.5296835005929077,6.0,1.0,6.0,3.178101003557446,6.0,atlas,0.8099217066759112,0.06995663919867244,Dejounte Murray OVER PA 14.5 (GOBLIN) [id:10267502] | Cason Wallace UNDER PTS 14.5 (STANDARD) [id:10260192] | Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0.0,0.024,0.0006995663919867244,0.024699566391986724,19.04390645495269,"['dejounte murray', 'cason wallace', 'russell westbrook']",1,Dejounte Murray OVER PA 14.5 (GOBLIN) [id:10267502],Cason Wallace UNDER PTS 14.5 (STANDARD) [id:10260192],Russell Westbrook OVER PRA 24.5 (DEMON) [id:10265497],0,
