n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Donte DiVincenzo OVER AST 4.5 (DEMON) [id:10649218],0.20985777851095444,6.0,0.6053616080062322,3.632169648037393,0.7622390535120426,6.0,pp_kernel,0.6120207986660834,0.06091866198207899,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Donte DiVincenzo OVER AST 4.5 (DEMON) [id:10649218],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7622390535120426,"['ryan kalkbrenner', 'jordan goodwin', 'donte divincenzo']",0.7622390535120426,1,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Donte DiVincenzo OVER AST 4.5 (DEMON) [id:10649218],0,
3,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tim Hardaway OVER FG3M 2.5 (DEMON) [id:10644879],0.2004760047881534,6.0,0.6121735600809403,3.673041360485642,0.736356657371805,6.0,pp_kernel,0.6046661222533279,0.08614987352207008,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tim Hardaway OVER FG3M 2.5 (DEMON) [id:10644879],0.0,0.0,0.0,0.0,0.0,0,0.0,0.736356657371805,"['brandon miller', 'jordan goodwin', 'tim hardaway']",0.736356657371805,1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Tim Hardaway OVER FG3M 2.5 (DEMON) [id:10644879],0,
3,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Brandon Miller OVER AST 3.5 (DEMON) [id:10650495],0.25100926634094506,6.0,0.4845816924935653,2.907490154961392,0.7298069706903796,6.0,pp_kernel,0.6579778110808415,0.030881357566486977,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Brandon Miller OVER AST 3.5 (DEMON) [id:10650495],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7298069706903796,"['grayson allen', 'tristan silva', 'brandon miller']",0.7298069706903796,1,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Brandon Miller OVER AST 3.5 (DEMON) [id:10650495],0,
3,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Aaron Gordon OVER REB 5.5 (DEMON) [id:10644391],0.24718370695378725,6.0,0.4864442651428002,2.918665590856801,0.7214465801064498,6.0,pp_kernel,0.661462097122275,0.06317111343740793,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Aaron Gordon OVER REB 5.5 (DEMON) [id:10644391],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7214465801064498,"['jordan goodwin', 'tristan silva', 'aaron gordon']",0.7214465801064498,1,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Aaron Gordon OVER REB 5.5 (DEMON) [id:10644391],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Royce O'Neale OVER FG3M 2.5 (DEMON) [id:10649492],0.22423705047739,6.0,0.5351468950818055,3.2108813704908328,0.7199985679516641,6.0,pp_kernel,0.6254858898743141,0.029025484799082308,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Royce O'Neale OVER FG3M 2.5 (DEMON) [id:10649492],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7199985679516641,"['ryan kalkbrenner', 'cameron payne', ""royce o'neale""]",0.7199985679516641,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Royce O'Neale OVER FG3M 2.5 (DEMON) [id:10649492],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Naz Reid OVER AST 2.5 (DEMON) [id:10649411],0.19918117572861052,6.0,0.592306983143767,3.5538418988626015,0.7078584077690507,6.0,pp_kernel,0.6080732964415644,0.0322130107524383,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Naz Reid OVER AST 2.5 (DEMON) [id:10649411],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7078584077690507,"['ryan kalkbrenner', 'devin booker', 'naz reid']",0.7078584077690507,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],Naz Reid OVER AST 2.5 (DEMON) [id:10649411],0,
3,Giannis Antetokounmpo OVER REB 6.5 (GOBLIN) [id:10646690] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Rudy Gobert OVER AST 2.5 (DEMON) [id:10649531],0.11725724894956274,6.0,1.0058669521530048,6.035201712918029,0.7076711497124568,6.0,pp_kernel,0.5251348713218552,0.0366389818034158,Giannis Antetokounmpo OVER REB 6.5 (GOBLIN) [id:10646690] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Rudy Gobert OVER AST 2.5 (DEMON) [id:10649531],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7076711497124568,"['giannis antetokounmpo', 'jalen green', 'rudy gobert']",0.7076711497124568,1,Giannis Antetokounmpo OVER REB 6.5 (GOBLIN) [id:10646690],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],Rudy Gobert OVER AST 2.5 (DEMON) [id:10649531],0,
3,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Donte DiVincenzo OVER AST 4.5 (DEMON) [id:10649218],0.24349421016214973,6.0,0.48413594993479997,2.9048156996088,0.7073058044428571,6.0,pp_kernel,0.6503684508966211,0.04497953031581362,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Donte DiVincenzo OVER AST 4.5 (DEMON) [id:10649218],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7073058044428571,"['collin gillespie', 'tristan silva', 'donte divincenzo']",0.7073058044428571,1,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Donte DiVincenzo OVER AST 4.5 (DEMON) [id:10649218],0,
3,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0.2069367376367055,6.0,0.5668161312983099,3.4008967877898595,0.7037704863043847,6.0,pp_kernel,0.6104465431603053,0.02655861757603477,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0.0,0.0,0.0,0.0,0.0,0,0.0,0.7037704863043847,"[""royce o'neale"", 'jalen green', 'davion mitchell']",0.7037704863043847,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341],Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0,
3,Luguentz Dort OVER PTS 4.5 (GOBLIN) [id:10645013] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0.19830194608684124,6.0,0.586207773635571,3.5172466418134256,0.6974768539390093,6.0,pp_kernel,0.5984403904783047,0.061379209177662014,Luguentz Dort OVER PTS 4.5 (GOBLIN) [id:10645013] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0.0,0.0,0.0,0.0,0.0,0,0.0,0.6974768539390093,"['luguentz dort', 'jordan goodwin', 'davion mitchell']",0.6974768539390093,1,Luguentz Dort OVER PTS 4.5 (GOBLIN) [id:10645013],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0,
