n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Nolan Traore UNDER PRA 21.5 (STANDARD) [id:10426364],0.5038128281340828,6.0,1.0,6.0,3.0228769688044967,6.0,atlas,0.7978233267051374,0.025323744638510965,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Nolan Traore UNDER PRA 21.5 (STANDARD) [id:10426364],0.0,0.024,0.00025323744638510966,0.02425323744638511,18.113008575380597,"['shai gilgeous-alexander', 'quentin grimes', 'nolan traore']",1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],Nolan Traore UNDER PRA 21.5 (STANDARD) [id:10426364],0,
3,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],0.4937737199596731,6.0,1.0,6.0,2.9626423197580385,6.0,atlas,0.7914826410965808,0.025496779080571273,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],0.0,0.024,0.00025496779080571273,0.024254967790805715,17.751598950757426,"['shai gilgeous-alexander', 'gg jackson', 'jabari walker']",1,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519],GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],0,
3,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],0.47411082284116923,6.0,1.0,6.0,2.8446649370470154,6.0,atlas,0.7801331888431952,0.015125564219137029,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],0.0,0.024,0.0001512556421913703,0.02415125564219137,17.0438383666399,"['darius garland', 'gui santos', 'quentin grimes']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692],Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],0,
3,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | John Konchar UNDER PR 10.5 (STANDARD) [id:10428149] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],0.46009596080263804,6.0,1.0,6.0,2.7605757648158282,6.0,atlas,0.7738683262665131,0.0257777230216759,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | John Konchar UNDER PR 10.5 (STANDARD) [id:10428149] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],0.0,0.024,0.000257777230216759,0.02425777723021676,16.539196811664752,"['shai gilgeous-alexander', 'john konchar', 'jabari walker']",1,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527],John Konchar UNDER PR 10.5 (STANDARD) [id:10428149],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],0,
3,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Nolan Traore UNDER PTS 12.5 (STANDARD) [id:10426656] | Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598],0.45644482692426697,6.0,1.0,6.0,2.738668961545602,6.0,atlas,0.7706223064420561,0.014975897319937669,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Nolan Traore UNDER PTS 12.5 (STANDARD) [id:10426656] | Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598],0.0,0.024,0.0001497589731993767,0.024149758973199376,16.40786401030041,"['darius garland', 'nolan traore', 'jaylin williams']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Nolan Traore UNDER PTS 12.5 (STANDARD) [id:10426656],Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598],0,
3,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627] | Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116] | Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0.4555003331999879,6.0,1.0,6.0,2.7330019991999275,6.0,atlas,0.7702505073343288,0.024047610444647597,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627] | Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116] | Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0.01,0.024,0.00024047610444647598,0.03424047610444648,16.363771519095117,"['shai gilgeous-alexander', 'quentin grimes', 'jabari walker']",1,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627],Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116],Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0,
3,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Adem Bona UNDER PR 14.5 (STANDARD) [id:10425058],0.454867784728324,6.0,1.0,6.0,2.729206708369944,6.0,atlas,0.7702473072291944,0.025428571032393016,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Adem Bona UNDER PR 14.5 (STANDARD) [id:10425058],0.01,0.024,0.00025428571032393014,0.034254285710323934,16.34098596450934,"['jonas valančiūnas', 'jabari walker', 'adem bona']",1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Adem Bona UNDER PR 14.5 (STANDARD) [id:10425058],0,
3,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115] | Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623],0.42535187797572577,6.0,1.0,6.0,2.5521112678543547,6.0,atlas,0.7529995791756372,0.025428571032393016,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115] | Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623],0.0,0.024,0.00025428571032393014,0.024254285710323932,15.288413321415804,"['jonas valančiūnas', 'quentin grimes', 'brandin podziemski']",1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623],0,
3,James Harden OVER RA 9.5 (GOBLIN) [id:10429379] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0.42002666707100994,6.0,1.0,6.0,2.5201600024260595,6.0,atlas,0.7497079546161342,0.024436072819383262,James Harden OVER RA 9.5 (GOBLIN) [id:10429379] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0.0,0.024,0.00024436072819383265,0.024244360728193835,15.096715653828165,"['james harden', 'gui santos', 'gg jackson']",1,James Harden OVER RA 9.5 (GOBLIN) [id:10429379],Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150],0.41803844945257485,6.0,1.0,6.0,2.508230696715449,6.0,atlas,0.7480666371345545,0.015472682778490962,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150],0.0,0.024,0.00015472682778490962,0.02415472682778491,15.02522945346491,"['evan mobley', 'gui santos', 'john konchar']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695],John Konchar UNDER PRA 13.5 (STANDARD) [id:10428150],0,
