n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310] | Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310],0.4594145359565695,6.0,1.0,6.0,2.756487215739417,6.0,atlas,0.7718956369661308,0.014542936337961129,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310] | Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4594145359565695,"['sandro mamukelashvili', 'kobe brown', 'precious achiuwa']",1,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310],Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779],Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310],0,
3,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608],0.45478193740227235,6.0,1.0,6.0,2.728691624413634,6.0,atlas,0.7690462063271294,0.014846436833465008,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.45478193740227235,"['sandro mamukelashvili', 'precious achiuwa', 'cody williams']",1,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812],Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310],Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608],0,
3,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845] | Oscar Tshiebwe UNDER PR 15.5 (STANDARD) [id:10609548],0.44147306141821074,6.0,1.0,6.0,2.6488383685092645,6.0,atlas,0.7614590628314365,0.020016514482621657,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845] | Oscar Tshiebwe UNDER PR 15.5 (STANDARD) [id:10609548],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.44147306141821074,"['donte divincenzo', 'nique clifford', 'oscar tshiebwe']",1,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885],Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845],Oscar Tshiebwe UNDER PR 15.5 (STANDARD) [id:10609548],0,
3,Immanuel Quickley OVER PTS 11.5 (GOBLIN) [id:10600024] | Cody Williams UNDER PA 16.5 (STANDARD) [id:10603606] | Kobe Brown UNDER PR 16.5 (STANDARD) [id:10602778],0.43514474350114524,6.0,1.0,6.0,2.6108684610068713,6.0,atlas,0.7579091293668339,0.018384466041319297,Immanuel Quickley OVER PTS 11.5 (GOBLIN) [id:10600024] | Cody Williams UNDER PA 16.5 (STANDARD) [id:10603606] | Kobe Brown UNDER PR 16.5 (STANDARD) [id:10602778],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.43514474350114524,"['immanuel quickley', 'cody williams', 'kobe brown']",1,Immanuel Quickley OVER PTS 11.5 (GOBLIN) [id:10600024],Cody Williams UNDER PA 16.5 (STANDARD) [id:10603606],Kobe Brown UNDER PR 16.5 (STANDARD) [id:10602778],0,
3,Duncan Robinson OVER FG3M 1.5 (GOBLIN) [id:10599253] | Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844] | Adem Bona UNDER PTS 8.5 (STANDARD) [id:10598245],0.433779106621057,6.0,1.0,6.0,2.602674639726342,6.0,atlas,0.7579977916649341,0.01831645529613685,Duncan Robinson OVER FG3M 1.5 (GOBLIN) [id:10599253] | Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844] | Adem Bona UNDER PTS 8.5 (STANDARD) [id:10598245],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.433779106621057,"['duncan robinson', 'nique clifford', 'adem bona']",1,Duncan Robinson OVER FG3M 1.5 (GOBLIN) [id:10599253],Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844],Adem Bona UNDER PTS 8.5 (STANDARD) [id:10598245],0,
3,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Justin Edwards UNDER REB 3.5 (STANDARD) [id:10598360] | Isaiah Collier UNDER PR 20.5 (STANDARD) [id:10603620],0.395509218350912,6.0,1.0,6.0,2.373055310105472,6.0,atlas,0.7343070279138663,0.024254992427251848,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Justin Edwards UNDER REB 3.5 (STANDARD) [id:10598360] | Isaiah Collier UNDER PR 20.5 (STANDARD) [id:10603620],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.395509218350912,"['aaron wiggins', 'justin edwards', 'isaiah collier']",1,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190],Justin Edwards UNDER REB 3.5 (STANDARD) [id:10598360],Isaiah Collier UNDER PR 20.5 (STANDARD) [id:10603620],0,
3,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10603359] | Ousmane Dieng UNDER PRA 19.5 (STANDARD) [id:10603048] | Quentin Grimes UNDER PA 25 (STANDARD) [id:10598692],0.39163393714227895,6.0,1.0,6.0,2.3498036228536736,6.0,atlas,0.7318516514749661,0.02390524679609174,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10603359] | Ousmane Dieng UNDER PRA 19.5 (STANDARD) [id:10603048] | Quentin Grimes UNDER PA 25 (STANDARD) [id:10598692],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.39163393714227895,"['ayo dosunmu', 'ousmane dieng', 'quentin grimes']",1,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10603359],Ousmane Dieng UNDER PRA 19.5 (STANDARD) [id:10603048],Quentin Grimes UNDER PA 25 (STANDARD) [id:10598692],0,
3,Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10598877] | Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374] | Ousmane Dieng UNDER PR 16.5 (STANDARD) [id:10602807],0.3893374352586778,6.0,1.0,6.0,2.336024611552067,6.0,atlas,0.7313228446795815,0.02626222123991714,Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10598877] | Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374] | Ousmane Dieng UNDER PR 16.5 (STANDARD) [id:10602807],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3893374352586778,"['donte divincenzo', 'quentin grimes', 'ousmane dieng']",1,Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10598877],Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374],Ousmane Dieng UNDER PR 16.5 (STANDARD) [id:10602807],0,
3,Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076] | Gui Santos UNDER PTS 16.5 (STANDARD) [id:10596631] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0.3788496238469602,6.0,1.0,6.0,2.2730977430817614,6.0,atlas,0.724237023917416,0.028652865952030107,Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076] | Gui Santos UNDER PTS 16.5 (STANDARD) [id:10596631] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3788496238469602,"['caris levert', 'gui santos', 'brice sensabaugh']",1,Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076],Gui Santos UNDER PTS 16.5 (STANDARD) [id:10596631],Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0,
3,Ajay Mitchell OVER REB 1.5 (GOBLIN) [id:10609112] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594] | Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361],0.37818451538280623,6.0,1.0,6.0,2.2691070922968373,6.0,atlas,0.7238748937455984,0.021884960019527135,Ajay Mitchell OVER REB 1.5 (GOBLIN) [id:10609112] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594] | Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.37818451538280623,"['ajay mitchell', 'brice sensabaugh', 'justin edwards']",1,Ajay Mitchell OVER REB 1.5 (GOBLIN) [id:10609112],Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361],0,
