n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204] | Grant Williams OVER PRA 8.5 (GOBLIN) [id:10645596] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234],0.19920383800730312,10.0,0.7514196825218122,7.514196825218122,1.4968568471257422,10.0,pp_kernel,0.6714578542145786,0.035151716219385856,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204] | Grant Williams OVER PRA 8.5 (GOBLIN) [id:10645596] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234],0.0,0.0,0.0,0.0,0.0,4,1.0,2.0968568471257423,"['kon knueppel', 'grant williams', 'lamelo ball', 'jaden mcdaniels']",1.4968568471257422,1,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204],Grant Williams OVER PRA 8.5 (GOBLIN) [id:10645596],LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234],0,
4,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0.22455811780699125,10.0,0.6581766293773257,6.581766293773256,1.4779890507752191,10.0,pp_kernel,0.704979502049795,0.04819159673096339,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0.0,0.0,0.0,0.0,0.0,4,1.0,2.0779890507752192,"['coby white', 'ryan kalkbrenner', 'grant williams', 'miles bridges']",1.4779890507752191,1,Coby White OVER RA 4.5 (GOBLIN) [id:10645584],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Grant Williams OVER PA 7.5 (STANDARD) [id:10643910],Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0,
4,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536] | Naz Reid UNDER PA 17.5 (STANDARD) [id:10649428] | Julius Randle UNDER PRA 34.5 (STANDARD) [id:10649386],0.21168560850766413,10.0,0.6944975989178179,6.944975989178179,1.4701514683402994,10.0,pp_kernel,0.6850064993500651,0.04115792685488372,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536] | Naz Reid UNDER PA 17.5 (STANDARD) [id:10649428] | Julius Randle UNDER PRA 34.5 (STANDARD) [id:10649386],0.0,0.0,0.0,0.0,0.0,4,1.0,2.0701514683402995,"['grant williams', 'miles bridges', 'naz reid', 'julius randle']",1.4701514683402994,1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536],Naz Reid UNDER PA 17.5 (STANDARD) [id:10649428],Julius Randle UNDER PRA 34.5 (STANDARD) [id:10649386],0,
4,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0.2828804326170216,10.0,0.5184107277341793,5.184107277341793,1.4664825093474965,10.0,pp_kernel,0.7338266173382662,0.03231010338408291,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0.0,0.0,0.0,0.0,0.0,4,1.0,2.0664825093474963,"['coby white', 'kon knueppel', 'ayo dosunmu', 'naz reid']",1.4664825093474965,1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0,
4,Sam Merrill OVER PA 7.5 (GOBLIN) [id:10651145] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10644629] | Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509],0.13194872877822642,10.0,0.7953673512644183,7.953673512644182,1.0494771091104507,10.0,pp_kernel,0.6093158733533256,0.06233865327015807,Sam Merrill OVER PA 7.5 (GOBLIN) [id:10651145] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10644629] | Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0494771091104507,"['sam merrill', 'jaime jaquez', 'quentin grimes', ""royce o'neale""]",1.0494771091104507,1,Sam Merrill OVER PA 7.5 (GOBLIN) [id:10651145],Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10644629],Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509],0,
4,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Jaylon Tyson OVER PRA 12.5 (GOBLIN) [id:10646792] | Giannis Antetokounmpo UNDER PRA 42 (STANDARD) [id:10645131] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.11123878484748406,10.0,0.8436866033493929,8.43686603349393,0.9385067254868775,10.0,pp_kernel,0.5935285725755093,0.053595827110410874,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Jaylon Tyson OVER PRA 12.5 (GOBLIN) [id:10646792] | Giannis Antetokounmpo UNDER PRA 42 (STANDARD) [id:10645131] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.0,0.0,0.0,0.0,0.0,0,0.0,0.9385067254868775,"['grayson allen', 'jaylon tyson', 'giannis antetokounmpo', 'cameron payne']",0.9385067254868775,1,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149],Jaylon Tyson OVER PRA 12.5 (GOBLIN) [id:10646792],Giannis Antetokounmpo UNDER PRA 42 (STANDARD) [id:10645131],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0,
4,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940] | Collin Gillespie OVER PRA 19.5 (STANDARD) [id:10649146],0.11591010353937345,10.0,0.7865150163780018,7.865150163780018,0.9116503698364619,10.0,pp_kernel,0.595148915740636,0.0636313838483452,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940] | Collin Gillespie OVER PRA 19.5 (STANDARD) [id:10649146],0.0,0.0,0.0,0.0,0.0,0,0.0,0.9116503698364619,"[""royce o'neale"", 'grayson allen', 'jaime jaquez', 'collin gillespie']",0.9116503698364619,1,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230],Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],Collin Gillespie OVER PRA 19.5 (STANDARD) [id:10649146],0,
4,Royce O'Neale OVER PRA 12.5 (GOBLIN) [id:10655279] | Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488] | Precious Achiuwa UNDER PRA 22.5 (STANDARD) [id:10651820],0.1052790103272161,10.0,0.8114311586039391,8.114311586039392,0.8542666932648904,10.0,pp_kernel,0.5765577469664781,0.06295007550021245,Royce O'Neale OVER PRA 12.5 (GOBLIN) [id:10655279] | Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488] | Precious Achiuwa UNDER PRA 22.5 (STANDARD) [id:10651820],0.0,0.0,0.0,0.0,0.0,0,0.0,0.8542666932648904,"[""royce o'neale"", 'grayson allen', 'davion mitchell', 'precious achiuwa']",0.8542666932648904,1,Royce O'Neale OVER PRA 12.5 (GOBLIN) [id:10655279],Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210],Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488],Precious Achiuwa UNDER PRA 22.5 (STANDARD) [id:10651820],0,
4,Davion Mitchell OVER PRA 13.5 (GOBLIN) [id:10652257] | Oso Ighodaro OVER PTS 4.5 (GOBLIN) [id:10649468] | Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551] | Pelle Larsson UNDER PA 15.5 (STANDARD) [id:10644111],0.10130298338069384,10.0,0.8133459728565147,8.133459728565146,0.8239437357103776,10.0,pp_kernel,0.5663125905250996,0.033230305836416056,Davion Mitchell OVER PRA 13.5 (GOBLIN) [id:10652257] | Oso Ighodaro OVER PTS 4.5 (GOBLIN) [id:10649468] | Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551] | Pelle Larsson UNDER PA 15.5 (STANDARD) [id:10644111],0.0,0.0,0.0,0.0,0.0,0,0.0,0.8239437357103776,"['davion mitchell', 'oso ighodaro', ""kel'el ware"", 'pelle larsson']",0.8239437357103776,1,Davion Mitchell OVER PRA 13.5 (GOBLIN) [id:10652257],Oso Ighodaro OVER PTS 4.5 (GOBLIN) [id:10649468],Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551],Pelle Larsson UNDER PA 15.5 (STANDARD) [id:10644111],0,
4,Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789] | Dean Wade OVER REB 2.5 (GOBLIN) [id:10645045] | Kevin Porter OVER AST 6.5 (STANDARD) [id:10645188] | Adem Bona UNDER PA 8.5 (STANDARD) [id:10647014],0.09484522830831964,10.0,0.8680923474400389,8.68092347440039,0.8233441688565563,10.0,pp_kernel,0.5633810833958667,0.06530854836535946,Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789] | Dean Wade OVER REB 2.5 (GOBLIN) [id:10645045] | Kevin Porter OVER AST 6.5 (STANDARD) [id:10645188] | Adem Bona UNDER PA 8.5 (STANDARD) [id:10647014],0.0,0.0,0.0,0.0,0.0,0,0.0,0.8233441688565563,"['jaylon tyson', 'dean wade', 'kevin porter', 'adem bona']",0.8233441688565563,1,Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789],Dean Wade OVER REB 2.5 (GOBLIN) [id:10645045],Kevin Porter OVER AST 6.5 (STANDARD) [id:10645188],Adem Bona UNDER PA 8.5 (STANDARD) [id:10647014],0,
