n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,LaMelo Ball OVER PR 19.5 (GOBLIN) [id:10644526] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.10367450407723701,10.0,1.0,10.0,1.0367450407723702,10.0,atlas,0.5674394337419254,0.06499621833914628,LaMelo Ball OVER PR 19.5 (GOBLIN) [id:10644526] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0367450407723702,"['lamelo ball', 'jordan goodwin', 'jaime jaquez', 'coby white']",1.0367450407723702,1,LaMelo Ball OVER PR 19.5 (GOBLIN) [id:10644526],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
4,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065] | Devin Booker OVER PRA 36 (STANDARD) [id:10649193] | Coby White OVER PA 19.5 (DEMON) [id:10644472],0.10272367436121747,10.0,1.0,10.0,1.0272367436121748,10.0,atlas,0.5661616193531902,0.07151165830865984,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065] | Devin Booker OVER PRA 36 (STANDARD) [id:10649193] | Coby White OVER PA 19.5 (DEMON) [id:10644472],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0272367436121748,"['rudy gobert', 'lamelo ball', 'devin booker', 'coby white']",1.0272367436121748,1,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125],LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],Devin Booker OVER PRA 36 (STANDARD) [id:10649193],Coby White OVER PA 19.5 (DEMON) [id:10644472],0,
4,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664] | Devin Booker OVER PRA 36 (STANDARD) [id:10649193] | Miles Bridges OVER PTS 15.5 (STANDARD) [id:10644026] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.1025006399882203,10.0,1.0,10.0,1.025006399882203,10.0,atlas,0.5658519051575224,0.06544049162941541,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664] | Devin Booker OVER PRA 36 (STANDARD) [id:10649193] | Miles Bridges OVER PTS 15.5 (STANDARD) [id:10644026] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.025006399882203,"['lamelo ball', 'devin booker', 'miles bridges', 'coby white']",1.025006399882203,1,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664],Devin Booker OVER PRA 36 (STANDARD) [id:10649193],Miles Bridges OVER PTS 15.5 (STANDARD) [id:10644026],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
4,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Grant Williams OVER RA 7.5 (DEMON) [id:10645602],0.10205808844472641,10.0,1.0,10.0,1.0205808844472641,10.0,atlas,0.5653013964285347,0.06549144800432177,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Grant Williams OVER RA 7.5 (DEMON) [id:10645602],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0205808844472641,"['brandon miller', 'coby white', 'norman powell', 'grant williams']",1.0205808844472641,1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],Norman Powell OVER PRA 27 (STANDARD) [id:10644083],Grant Williams OVER RA 7.5 (DEMON) [id:10645602],0,
4,LaMelo Ball OVER PTS 17.5 (GOBLIN) [id:10644522] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0.10190114746319795,10.0,1.0,10.0,1.0190114746319794,10.0,atlas,0.5650130202828629,0.0652172647235749,LaMelo Ball OVER PTS 17.5 (GOBLIN) [id:10644522] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0190114746319794,"['lamelo ball', 'norman powell', 'ryan kalkbrenner', 'davion mitchell']",1.0190114746319794,1,LaMelo Ball OVER PTS 17.5 (GOBLIN) [id:10644522],Norman Powell OVER PRA 27 (STANDARD) [id:10644083],Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],Davion Mitchell OVER AST 6.5 (DEMON) [id:10643870],0,
4,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269] | Coby White OVER PRA 24.5 (DEMON) [id:10644477],0.1018861766768961,10.0,1.0,10.0,1.018861766768961,10.0,atlas,0.5649888445495321,0.07970564400313171,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269] | Coby White OVER PRA 24.5 (DEMON) [id:10644477],0.0,0.0,0.0,0.0,0.0,0,0.0,1.018861766768961,"['tyler herro', 'davion mitchell', 'grayson allen', 'coby white']",1.018861766768961,1,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730],Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269],Coby White OVER PRA 24.5 (DEMON) [id:10644477],0,
4,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125] | Davion Mitchell OVER PTS 8 (STANDARD) [id:10643883] | Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980] | Tyler Herro OVER PTS 25.5 (DEMON) [id:10645669],0.10073675201360834,10.0,1.0,10.0,1.0073675201360834,10.0,atlas,0.5634413491567574,0.05031382128486633,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125] | Davion Mitchell OVER PTS 8 (STANDARD) [id:10643883] | Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980] | Tyler Herro OVER PTS 25.5 (DEMON) [id:10645669],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0073675201360834,"['rudy gobert', 'davion mitchell', 'bam adebayo', 'tyler herro']",1.0073675201360834,1,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125],Davion Mitchell OVER PTS 8 (STANDARD) [id:10643883],Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980],Tyler Herro OVER PTS 25.5 (DEMON) [id:10645669],0,
4,Donte DiVincenzo OVER RA 7.5 (GOBLIN) [id:10649247] | Tyler Herro OVER PA 25.5 (STANDARD) [id:10644161] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0.10062577051891118,10.0,1.0,10.0,1.0062577051891117,10.0,atlas,0.5632403758350037,0.072469751880983,Donte DiVincenzo OVER RA 7.5 (GOBLIN) [id:10649247] | Tyler Herro OVER PA 25.5 (STANDARD) [id:10644161] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0062577051891117,"['donte divincenzo', 'tyler herro', 'grant williams', 'ryan kalkbrenner']",1.0062577051891117,1,Donte DiVincenzo OVER RA 7.5 (GOBLIN) [id:10649247],Tyler Herro OVER PA 25.5 (STANDARD) [id:10644161],Grant Williams OVER PR 9 (STANDARD) [id:10643911],Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0,
4,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | Collin Gillespie OVER PR 15.5 (STANDARD) [id:10649145] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.10029132138568302,10.0,1.0,10.0,1.0029132138568302,10.0,atlas,0.5628157319492947,0.044122554755757985,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | Collin Gillespie OVER PR 15.5 (STANDARD) [id:10649145] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0029132138568302,"['ryan kalkbrenner', 'collin gillespie', 'tristan silva', 'tyler herro']",1.0029132138568302,1,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137],Collin Gillespie OVER PR 15.5 (STANDARD) [id:10649145],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0,
4,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0.10025680796571873,10.0,1.0,10.0,1.0025680796571872,10.0,atlas,0.5627459220798807,0.045361811063768895,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0025680796571872,"['kon knueppel', 'davion mitchell', 'tristan silva', 'norman powell']",1.0025680796571872,1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0,
