n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693] | Donovan Mitchell UNDER PTS 25.5 (STANDARD) [id:10395333] | Dean Wade OVER RA 7.5 (DEMON) [id:10396044],0.1513584588172828,6.0,1.3906542979271863,8.343925787563117,1.262923747691336,6.0,pp_kernel,0.5840183732600862,0.03402809441057623,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693] | Donovan Mitchell UNDER PTS 25.5 (STANDARD) [id:10395333] | Dean Wade OVER RA 7.5 (DEMON) [id:10396044],0.01,0.024,0.0003402809441057623,0.03434028094410577,10.50340174514349,"['jayson tatum', 'donovan mitchell', 'dean wade']",10.537742026087596,1,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693],Donovan Mitchell UNDER PTS 25.5 (STANDARD) [id:10395333],Dean Wade OVER RA 7.5 (DEMON) [id:10396044],0,
3,Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125] | Dylan Harper UNDER AST 3.5 (STANDARD) [id:10394946] | Jaylon Tyson OVER RA 9.5 (DEMON) [id:10396120],0.11522199690033932,6.0,1.5490120102514287,9.294072061508572,1.070881542262671,6.0,pp_kernel,0.5496784403600008,0.021926696654656592,Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125] | Dylan Harper UNDER AST 3.5 (STANDARD) [id:10394946] | Jaylon Tyson OVER RA 9.5 (DEMON) [id:10396120],0.0,0.024,0.00021926696654656593,0.024219266966546565,9.928630956162154,"['jayson tatum', 'dylan harper', 'jaylon tyson']",9.952850223128701,1,Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125],Dylan Harper UNDER AST 3.5 (STANDARD) [id:10394946],Jaylon Tyson OVER RA 9.5 (DEMON) [id:10396120],0,
3,Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125] | Sam Hauser UNDER PTS 8.5 (STANDARD) [id:10396585] | Donovan Mitchell OVER AST 7.5 (DEMON) [id:10395455],0.10695196135758445,6.0,1.592685700241977,9.556114201451862,1.0220451568023434,6.0,pp_kernel,0.5356601764062076,0.01644225934451151,Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125] | Sam Hauser UNDER PTS 8.5 (STANDARD) [id:10396585] | Donovan Mitchell OVER AST 7.5 (DEMON) [id:10395455],0.01,0.024,0.0001644225934451151,0.03416442259344512,9.732615814850524,"['jayson tatum', 'sam hauser', 'donovan mitchell']",9.76678023744397,1,Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125],Sam Hauser UNDER PTS 8.5 (STANDARD) [id:10396585],Donovan Mitchell OVER AST 7.5 (DEMON) [id:10395455],0,
3,Jayson Tatum OVER PRA 27.5 (GOBLIN) [id:10396129] | Dylan Harper UNDER AST 3.5 (STANDARD) [id:10394946] | Neemias Queta OVER RA 12.5 (DEMON) [id:10396148],0.11471075650581829,6.0,1.5331183810158868,9.19871028609532,1.0551910157958464,6.0,pp_kernel,0.5318443598373889,0.037013065592734894,Jayson Tatum OVER PRA 27.5 (GOBLIN) [id:10396129] | Dylan Harper UNDER AST 3.5 (STANDARD) [id:10394946] | Neemias Queta OVER RA 12.5 (DEMON) [id:10396148],0.01,0.024,0.00037013065592734893,0.03437013065592735,9.672026320140693,"['jayson tatum', 'dylan harper', 'neemias queta']",9.706396450796621,1,Jayson Tatum OVER PRA 27.5 (GOBLIN) [id:10396129],Dylan Harper UNDER AST 3.5 (STANDARD) [id:10394946],Neemias Queta OVER RA 12.5 (DEMON) [id:10396148],0,
3,Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759] | James Harden UNDER PR 23.5 (STANDARD) [id:10395352] | Donovan Mitchell OVER RA 11.5 (DEMON) [id:10396071],0.06852295297380499,6.0,1.9375041967503512,11.625025180502107,0.7965810537628447,6.0,pp_kernel,0.4623555015388532,0.03269448027995234,Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759] | James Harden UNDER PR 23.5 (STANDARD) [id:10395352] | Donovan Mitchell OVER RA 11.5 (DEMON) [id:10396071],0.01,0.006,0.0003269448027995234,0.016326944802799524,9.243947863501173,"['payton pritchard', 'james harden', 'donovan mitchell']",9.260274808303972,1,Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759],James Harden UNDER PR 23.5 (STANDARD) [id:10395352],Donovan Mitchell OVER RA 11.5 (DEMON) [id:10396071],0,
3,Derrick White OVER AST 3.5 (GOBLIN) [id:10395559] | Brandon Miller OVER PRA 28.5 (STANDARD) [id:10396347] | Jaylon Tyson OVER PRA 24.5 (DEMON) [id:10396116],0.1000136964494384,6.0,1.6062444484435117,9.63746669066107,0.9638786681413499,6.0,pp_kernel,0.5024922182197348,0.05092463110740683,Derrick White OVER AST 3.5 (GOBLIN) [id:10395559] | Brandon Miller OVER PRA 28.5 (STANDARD) [id:10396347] | Jaylon Tyson OVER PRA 24.5 (DEMON) [id:10396116],0.0,0.024,0.0005092463110740683,0.024509246311074068,9.264839311739939,"['derrick white', 'brandon miller', 'jaylon tyson']",9.289348558051014,1,Derrick White OVER AST 3.5 (GOBLIN) [id:10395559],Brandon Miller OVER PRA 28.5 (STANDARD) [id:10396347],Jaylon Tyson OVER PRA 24.5 (DEMON) [id:10396116],0,
3,Dennis Schröder OVER PTS 4.5 (GOBLIN) [id:10396048] | Jaylon Tyson UNDER PA 13.5 (STANDARD) [id:10395665] | Jabari Smith OVER REB 8.5 (DEMON) [id:10395831],0.08484813060947545,6.0,1.7286348572052617,10.37180914323157,0.8800286168414638,6.0,pp_kernel,0.4837467565080536,0.026042030586468413,Dennis Schröder OVER PTS 4.5 (GOBLIN) [id:10396048] | Jaylon Tyson UNDER PA 13.5 (STANDARD) [id:10395665] | Jabari Smith OVER REB 8.5 (DEMON) [id:10395831],0.01,0.006,0.00026042030586468414,0.016260420305864685,9.111228434155864,"['dennis schröder', 'jaylon tyson', 'jabari smith']",9.127488854461728,1,Dennis Schröder OVER PTS 4.5 (GOBLIN) [id:10396048],Jaylon Tyson UNDER PA 13.5 (STANDARD) [id:10395665],Jabari Smith OVER REB 8.5 (DEMON) [id:10395831],0,
3,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Tari Eason UNDER PTS 10.5 (STANDARD) [id:10395891] | Reed Sheppard OVER REB 3.5 (DEMON) [id:10395876],0.12387830103810775,6.0,1.4367126509766466,8.620275905859879,1.067865133697657,6.0,pp_kernel,0.5403336633590208,0.023660636718410358,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Tari Eason UNDER PTS 10.5 (STANDARD) [id:10395891] | Reed Sheppard OVER REB 3.5 (DEMON) [id:10395876],0.04,0.006,0.0002366063671841036,0.0462366063671841,9.159055476354567,"['jabari smith', 'tari eason', 'reed sheppard']",9.205292082721751,1,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827],Tari Eason UNDER PTS 10.5 (STANDARD) [id:10395891],Reed Sheppard OVER REB 3.5 (DEMON) [id:10395876],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449] | Jaylon Tyson OVER RA 8.5 (DEMON) [id:10396118],0.15869352714012377,6.0,1.2626493812555308,7.575896287533185,1.2022457031164104,6.0,pp_kernel,0.5777413450234212,0.05737820840363101,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449] | Jaylon Tyson OVER RA 8.5 (DEMON) [id:10396118],0.04,0.024,0.0005737820840363101,0.06457378208403632,9.043514976858303,"['evan mobley', 'dennis schröder', 'jaylon tyson']",9.108088758942339,1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461],Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449],Jaylon Tyson OVER RA 8.5 (DEMON) [id:10396118],0,
3,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Brandon Miller OVER PA 23.5 (STANDARD) [id:10396346] | Evan Mobley OVER RA 15.5 (DEMON) [id:10396086],0.08465601667031639,6.0,1.7201602655493535,10.320961593296122,0.8737314966957717,6.0,pp_kernel,0.49837840652538734,0.04245985872786907,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Brandon Miller OVER PA 23.5 (STANDARD) [id:10396346] | Evan Mobley OVER RA 15.5 (DEMON) [id:10396086],0.0,0.024,0.0004245985872786907,0.02442459858727869,8.993324621662918,"['jabari smith', 'brandon miller', 'evan mobley']",9.017749220250197,1,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827],Brandon Miller OVER PA 23.5 (STANDARD) [id:10396346],Evan Mobley OVER RA 15.5 (DEMON) [id:10396086],0,
