n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Amen Thompson OVER REB 6.5 (GOBLIN) [id:10618818] | Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359] | Payton Pritchard OVER RA 8.5 (STANDARD) [id:10621155] | Jaylen Brown OVER PA 28.5 (STANDARD) [id:10620680],0.2650071968842489,20.0,0.5268367098358884,10.536734196717767,2.7923103937865834,20.0,pp_kernel,0.772033596640336,0.13504180358424644,Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Amen Thompson OVER REB 6.5 (GOBLIN) [id:10618818] | Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359] | Payton Pritchard OVER RA 8.5 (STANDARD) [id:10621155] | Jaylen Brown OVER PA 28.5 (STANDARD) [id:10620680],0.05,0.054,0.0013504180358424646,0.10535041803584247,29.3164819960257,"['tari eason', 'amen thompson', 'jayson tatum', 'payton pritchard', 'jaylen brown']",29.421832414061544,1,Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292],Amen Thompson OVER REB 6.5 (GOBLIN) [id:10618818],Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359],Payton Pritchard OVER RA 8.5 (STANDARD) [id:10621155],Jaylen Brown OVER PA 28.5 (STANDARD) [id:10620680],0,
5,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679] | Sam Hauser OVER PR 8.5 (GOBLIN) [id:10635699] | Kris Dunn OVER PTS 4.5 (GOBLIN) [id:10617359] | Derrick White OVER PRA 25 (STANDARD) [id:10620588] | Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0.2170935154328636,20.0,0.5494586567958701,10.989173135917403,2.385678227776695,20.0,pp_kernel,0.7432252774722528,0.16518352714092488,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679] | Sam Hauser OVER PR 8.5 (GOBLIN) [id:10635699] | Kris Dunn OVER PTS 4.5 (GOBLIN) [id:10617359] | Derrick White OVER PRA 25 (STANDARD) [id:10620588] | Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0.09,0.096,0.0016518352714092487,0.18765183527140925,26.02897925635528,"['jayson tatum', 'sam hauser', 'kris dunn', 'derrick white', 'neemias queta']",26.21663109162669,1,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679],Sam Hauser OVER PR 8.5 (GOBLIN) [id:10635699],Kris Dunn OVER PTS 4.5 (GOBLIN) [id:10617359],Derrick White OVER PRA 25 (STANDARD) [id:10620588],Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0,
5,Sam Hauser OVER PRA 9.5 (GOBLIN) [id:10621384] | Jayson Tatum OVER PTS 17.5 (GOBLIN) [id:10621352] | Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10641829] | Jaylen Brown OVER PA 28.5 (STANDARD) [id:10620680] | Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0.19538387100662422,20.0,0.5777327918226016,11.554655836452032,2.2575933854752814,20.0,pp_kernel,0.7271784147878692,0.1451330571216912,Sam Hauser OVER PRA 9.5 (GOBLIN) [id:10621384] | Jayson Tatum OVER PTS 17.5 (GOBLIN) [id:10621352] | Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10641829] | Jaylen Brown OVER PA 28.5 (STANDARD) [id:10620680] | Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0.09,0.054,0.001451330571216912,0.1454513305712169,25.940263257246244,"['sam hauser', 'jayson tatum', 'jaylen wells', 'jaylen brown', 'neemias queta']",26.08571458781746,1,Sam Hauser OVER PRA 9.5 (GOBLIN) [id:10621384],Jayson Tatum OVER PTS 17.5 (GOBLIN) [id:10621352],Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10641829],Jaylen Brown OVER PA 28.5 (STANDARD) [id:10620680],Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0,
5,Jayson Tatum OVER PTS 19.5 (GOBLIN) [id:10620700] | Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695] | Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Kevin Durant UNDER RA 10.5 (STANDARD) [id:10618742] | Luka Garza OVER PRA 10.5 (STANDARD) [id:10642852],0.1893065047263855,20.0,0.5857022029479196,11.714044058958393,2.217544737012295,20.0,pp_kernel,0.7250814918508149,0.10643979995779174,Jayson Tatum OVER PTS 19.5 (GOBLIN) [id:10620700] | Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695] | Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Kevin Durant UNDER RA 10.5 (STANDARD) [id:10618742] | Luka Garza OVER PRA 10.5 (STANDARD) [id:10642852],0.05,0.096,0.0010643979995779173,0.14706439799957793,25.829352354073748,"['jayson tatum', 'payton pritchard', 'tari eason', 'kevin durant', 'luka garza']",25.976416752073327,1,Jayson Tatum OVER PTS 19.5 (GOBLIN) [id:10620700],Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695],Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292],Kevin Durant UNDER RA 10.5 (STANDARD) [id:10618742],Luka Garza OVER PRA 10.5 (STANDARD) [id:10642852],0,
5,Derrick White OVER REB 2.5 (GOBLIN) [id:10621160] | Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761] | Jabari Smith OVER PR 19.5 (GOBLIN) [id:10618823] | Tre Jones UNDER PRA 24 (STANDARD) [id:10620160] | Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0.18665701806600635,20.0,0.5775234880754535,11.55046976150907,2.155976242944859,20.0,pp_kernel,0.7217378262173783,0.08676990362657214,Derrick White OVER REB 2.5 (GOBLIN) [id:10621160] | Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761] | Jabari Smith OVER PR 19.5 (GOBLIN) [id:10618823] | Tre Jones UNDER PRA 24 (STANDARD) [id:10620160] | Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0.04,0.03,0.0008676990362657214,0.07086769903626573,24.831670701630255,"['derrick white', 'payton pritchard', 'jabari smith', 'tre jones', 'neemias queta']",24.902538400666522,1,Derrick White OVER REB 2.5 (GOBLIN) [id:10621160],Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761],Jabari Smith OVER PR 19.5 (GOBLIN) [id:10618823],Tre Jones UNDER PRA 24 (STANDARD) [id:10620160],Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],0,
5,Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Sam Hauser OVER PRA 9.5 (GOBLIN) [id:10621384] | Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10618191] | Payton Pritchard OVER PA 19.5 (STANDARD) [id:10620754] | Luka Garza OVER PRA 10.5 (STANDARD) [id:10642852],0.16241231433987197,20.0,0.5917257126173192,11.834514252346384,1.922070848811776,20.0,pp_kernel,0.6983491983232056,0.13221436717987073,Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Sam Hauser OVER PRA 9.5 (GOBLIN) [id:10621384] | Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10618191] | Payton Pritchard OVER PA 19.5 (STANDARD) [id:10620754] | Luka Garza OVER PRA 10.5 (STANDARD) [id:10642852],0.04,0.096,0.0013221436717987074,0.1373221436717987,22.609452710610675,"['tari eason', 'sam hauser', 'rui hachimura', 'payton pritchard', 'luka garza']",22.746774854282474,1,Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292],Sam Hauser OVER PRA 9.5 (GOBLIN) [id:10621384],Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10618191],Payton Pritchard OVER PA 19.5 (STANDARD) [id:10620754],Luka Garza OVER PRA 10.5 (STANDARD) [id:10642852],0,
5,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10618234] | Josh Giddey OVER REB 6.5 (GOBLIN) [id:10620074] | Amen Thompson OVER RA 11.5 (GOBLIN) [id:10619793] | Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998] | Jaylen Brown OVER PR 30 (STANDARD) [id:10620681],0.17569401683966743,20.0,0.5649573768778766,11.299147537557532,1.9851926177375199,20.0,pp_kernel,0.70810255639298,0.11505584686828149,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10618234] | Josh Giddey OVER REB 6.5 (GOBLIN) [id:10620074] | Amen Thompson OVER RA 11.5 (GOBLIN) [id:10619793] | Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998] | Jaylen Brown OVER PR 30 (STANDARD) [id:10620681],0.01,0.03,0.0011505584686828149,0.04115055846868282,22.389833719817606,"['rui hachimura', 'josh giddey', 'amen thompson', 'neemias queta', 'jaylen brown']",22.43098427828629,1,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10618234],Josh Giddey OVER REB 6.5 (GOBLIN) [id:10620074],Amen Thompson OVER RA 11.5 (GOBLIN) [id:10619793],Neemias Queta OVER PA 10.5 (STANDARD) [id:10620998],Jaylen Brown OVER PR 30 (STANDARD) [id:10620681],0,
5,Tari Eason OVER PRA 15.5 (GOBLIN) [id:10620204] | Derrick White OVER RA 7.5 (GOBLIN) [id:10621123] | Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Kris Dunn UNDER RA 8.5 (STANDARD) [id:10618062] | Reed Sheppard UNDER PA 19.5 (STANDARD) [id:10619015],0.167505481740029,20.0,0.5699525762640973,11.399051525281948,1.909403617121765,20.0,pp_kernel,0.7081871812818719,0.060511480500471115,Tari Eason OVER PRA 15.5 (GOBLIN) [id:10620204] | Derrick White OVER RA 7.5 (GOBLIN) [id:10621123] | Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Kris Dunn UNDER RA 8.5 (STANDARD) [id:10618062] | Reed Sheppard UNDER PA 19.5 (STANDARD) [id:10619015],0.04,0.054,0.0006051148050047111,0.0946051148050047,21.67078509932572,"['tari eason', 'derrick white', 'amen thompson', 'kris dunn', 'reed sheppard']",21.765390214130726,1,Tari Eason OVER PRA 15.5 (GOBLIN) [id:10620204],Derrick White OVER RA 7.5 (GOBLIN) [id:10621123],Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545],Kris Dunn UNDER RA 8.5 (STANDARD) [id:10618062],Reed Sheppard UNDER PA 19.5 (STANDARD) [id:10619015],0,
5,Josh Giddey OVER RA 15.5 (GOBLIN) [id:10620351] | Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746] | Derrick White OVER RA 7.5 (GOBLIN) [id:10621123] | Tre Jones UNDER PR 18 (STANDARD) [id:10620159] | Derrick Jones UNDER PA 13.5 (STANDARD) [id:10617244],0.14126697693026624,20.0,0.5835052110314058,11.670104220628117,1.6486003437092749,20.0,pp_kernel,0.6808645015021254,0.07816416601934902,Josh Giddey OVER RA 15.5 (GOBLIN) [id:10620351] | Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746] | Derrick White OVER RA 7.5 (GOBLIN) [id:10621123] | Tre Jones UNDER PR 18 (STANDARD) [id:10620159] | Derrick Jones UNDER PA 13.5 (STANDARD) [id:10617244],0.01,0.054,0.0007816416601934902,0.0647816416601935,19.17455618759038,"['josh giddey', 'khris middleton', 'derrick white', 'tre jones', 'derrick jones']",19.239337829250573,1,Josh Giddey OVER RA 15.5 (GOBLIN) [id:10620351],Khris Middleton OVER REB 1.5 (GOBLIN) [id:10642746],Derrick White OVER RA 7.5 (GOBLIN) [id:10621123],Tre Jones UNDER PR 18 (STANDARD) [id:10620159],Derrick Jones UNDER PA 13.5 (STANDARD) [id:10617244],0,
5,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10618135] | Kris Dunn OVER PTS 4.5 (GOBLIN) [id:10617359] | Jabari Smith OVER REB 4.5 (GOBLIN) [id:10631650] | Derrick Jones UNDER PRA 17.5 (STANDARD) [id:10617247] | Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100],0.1926526698762663,20.0,0.4818413717456745,9.63682743491349,1.856560534472935,20.0,pp_kernel,0.7215749143499954,0.04052646975266148,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10618135] | Kris Dunn OVER PTS 4.5 (GOBLIN) [id:10617359] | Jabari Smith OVER REB 4.5 (GOBLIN) [id:10631650] | Derrick Jones UNDER PRA 17.5 (STANDARD) [id:10617247] | Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100],0.01,0.03,0.00040526469752661477,0.040405264697526616,17.850948228488907,"['austin reaves', 'kris dunn', 'jabari smith', 'derrick jones', 'matas buzelis']",17.891353493186433,1,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10618135],Kris Dunn OVER PTS 4.5 (GOBLIN) [id:10617359],Jabari Smith OVER REB 4.5 (GOBLIN) [id:10631650],Derrick Jones UNDER PRA 17.5 (STANDARD) [id:10617247],Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100],0,
