n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.8585200155707448,6.0,0.5454183659979196,3.2725101959875174,2.8095155044146245,6.0,pp_kernel,0.9509882345098823,0.08125468782305234,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.0,0.0,0.0,0.0,0.0,3,1.0,3.2595155044146242,"['coby white', 'lamelo ball', 'miles bridges']",2.8095155044146245,1,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581],LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0,
3,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],0.85055175393954,6.0,0.5433877150409464,3.260326290245678,2.773076244583655,6.0,pp_kernel,0.9478885444788855,0.08106499487940956,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],0.0,0.0,0.0,0.0,0.0,3,1.0,3.2230762445836554,"['coby white', 'lamelo ball', 'miles bridges']",2.773076244583655,1,Coby White OVER PR 14.5 (GOBLIN) [id:10644474],LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],0,
3,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],0.8506807101188173,6.0,0.5418605682382922,3.2511634094297532,2.765701997846018,6.0,pp_kernel,0.9476219044762191,0.06962310833501995,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],0.0,0.0,0.0,0.0,0.0,3,1.0,3.2157019978460175,"['grant williams', 'ryan kalkbrenner', 'kon knueppel']",2.765701997846018,1,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.8397475335397973,6.0,0.5474109418626438,3.284465651175863,2.7581219295711152,6.0,pp_kernel,0.9438222844382228,0.059412440874415856,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.0,0.0,0.0,0.0,0.0,3,1.0,3.2081219295711154,"['ryan kalkbrenner', 'coby white', 'miles bridges']",2.7581219295711152,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0,
3,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.6141469905390469,6.0,1.1083596214970348,6.650157728982209,4.084174355864406,6.0,pp_kernel,0.8506917963319413,0.060068254376194764,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.0,0.0,0.0,0.0,0.0,0,0.0,4.084174355864406,"['tyler herro', 'grayson allen', 'jordan goodwin']",4.084174355864406,1,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268],Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0,
3,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560] | Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0.5822955408862877,6.0,1.0886090982781536,6.531654589668921,3.8033533421736676,6.0,pp_kernel,0.8352588612361984,0.059261776716139435,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560] | Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0.0,0.0,0.0,0.0,0.0,0,0.0,3.8033533421736676,"['rudy gobert', 'bam adebayo', 'davion mitchell']",3.8033533421736676,1,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560],Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980],Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0,
3,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0.5648449618811414,6.0,1.1083596214970348,6.650157728982209,3.756308088930534,6.0,pp_kernel,0.8268897001743977,0.0694735360023104,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0.0,0.0,0.0,0.0,0.0,0,0.0,3.756308088930534,"['ayo dosunmu', 'naz reid', 'jaime jaquez']",3.756308088930534,1,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117],Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0,
3,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560] | Norman Powell OVER PR 25 (STANDARD) [id:10644082] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],0.561189477756313,6.0,1.106881906420552,6.641291438523312,3.72702287401237,6.0,pp_kernel,0.8252978183530405,0.06046408814374076,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560] | Norman Powell OVER PR 25 (STANDARD) [id:10644082] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],0.0,0.0,0.0,0.0,0.0,0,0.0,3.72702287401237,"['rudy gobert', 'norman powell', 'jaime jaquez']",3.72702287401237,1,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560],Norman Powell OVER PR 25 (STANDARD) [id:10644082],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],0,
3,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818] | Rudy Gobert OVER RA 14 (STANDARD) [id:10649562] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],0.5610076981297295,6.0,1.106669112945876,6.640014677675257,3.725099349870214,6.0,pp_kernel,0.8263971473189353,0.061251150377588326,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818] | Rudy Gobert OVER RA 14 (STANDARD) [id:10649562] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],0.0,0.0,0.0,0.0,0.0,0,0.0,3.725099349870214,"['jalen green', 'rudy gobert', 'jaime jaquez']",3.725099349870214,1,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818],Rudy Gobert OVER RA 14 (STANDARD) [id:10649562],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],0,
3,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441] | Collin Gillespie OVER PA 15.5 (STANDARD) [id:10649144],0.5480745648553799,6.0,1.1083596214970348,6.650157728982209,3.6447823035315654,6.0,pp_kernel,0.8202485813420236,0.07112749935631223,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441] | Collin Gillespie OVER PA 15.5 (STANDARD) [id:10649144],0.0,0.0,0.0,0.0,0.0,0,0.0,3.6447823035315654,"['tyler herro', 'naz reid', 'collin gillespie']",3.6447823035315654,1,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268],Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],Collin Gillespie OVER PA 15.5 (STANDARD) [id:10649144],0,
