n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Darius Garland OVER PA 17.5 (STANDARD) [id:10241812] | Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336],0.49127116397464543,6.0,1.0,6.0,2.9476269838478726,6.0,atlas,0.7930265893553239,0.07423367238004748,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Darius Garland OVER PA 17.5 (STANDARD) [id:10241812] | Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336],0.0,0.024,0.0007423367238004749,0.024742336723800475,17.661019566363436,"['amen thompson', 'darius garland', 'gui santos']",1,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749],Darius Garland OVER PA 17.5 (STANDARD) [id:10241812],Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336],0,
3,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],0.4876522311788263,6.0,1.0,6.0,2.9259133870729577,6.0,atlas,0.790200293076644,0.05042748070294861,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],0.01,0.006,0.0005042748070294862,0.016504274807029488,17.538976047630715,"['darius garland', 'tristan vukcevic', 'kyshawn george']",1,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295],Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759],Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],0,
3,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336] | Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10241422],0.487508528530664,6.0,1.0,6.0,2.925051171183984,6.0,atlas,0.7900699777023642,0.06268970042658123,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336] | Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10241422],0.0,0.024,0.0006268970042658123,0.02462689700426581,17.52568013009964,"['darius garland', 'gui santos', 'baylor scheierman']",1,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295],Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336],Baylor Scheierman UNDER PR 12.5 (STANDARD) [id:10241422],0,
3,Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.4621011568783339,6.0,1.0,6.0,2.7726069412700034,6.0,atlas,0.774793395783378,0.05553630845512362,Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.01,0.0,0.0005553630845512363,0.010555363084551236,16.625086284535467,"['darius garland', 'brook lopez', 'baylor scheierman']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0,
3,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402] | Bobby Portis OVER PRA 16.5 (STANDARD) [id:10246299] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0.4536553156930595,6.0,1.0,6.0,2.721931894158357,6.0,atlas,0.7723643543861144,0.06695603799580788,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402] | Bobby Portis OVER PRA 16.5 (STANDARD) [id:10246299] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0.0,0.024,0.0006695603799580788,0.02466956037995808,16.306921804570184,"['amen thompson', 'bobby portis', 'gui santos']",1,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402],Bobby Portis OVER PRA 16.5 (STANDARD) [id:10246299],Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0,
3,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Bobby Portis OVER PTS 10.5 (STANDARD) [id:10241248] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0.4533330002805034,6.0,1.0,6.0,2.7199980016830203,6.0,atlas,0.773303287952343,0.049693705268520454,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Bobby Portis OVER PTS 10.5 (STANDARD) [id:10241248] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0.0,0.024,0.0004969370526852045,0.024496937052685207,16.295491073045437,"['kyshawn george', 'bobby portis', 'gui santos']",1,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Bobby Portis OVER PTS 10.5 (STANDARD) [id:10241248],Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0,
3,Amen Thompson OVER PTS 13.5 (GOBLIN) [id:10240400] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],0.4429241448469257,6.0,1.0,6.0,2.6575448690815544,6.0,atlas,0.762607552062262,0.053013683016790304,Amen Thompson OVER PTS 13.5 (GOBLIN) [id:10240400] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],0.0,0.006,0.000530136830167903,0.006530136830167903,15.938739077659157,"['amen thompson', 'kyshawn george', 'brook lopez']",1,Amen Thompson OVER PTS 13.5 (GOBLIN) [id:10240400],Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],0,
3,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10242829] | Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10245506],0.43599408778921894,6.0,1.0,6.0,2.6159645267353135,6.0,atlas,0.7633978266375863,0.07305021251100215,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10242829] | Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10245506],0.0,0.024,0.0007305021251100215,0.02473050212511002,15.671056658286773,"['amen thompson', 'baylor scheierman', 'brook lopez']",1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746],Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10242829],Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10245506],0,
3,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.4355561620903314,6.0,1.0,6.0,2.613336972541988,6.0,atlas,0.7585577674499815,0.0542311677652954,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.0,0.0,0.000542311677652954,0.000542311677652954,15.679479523574276,"['kyshawn george', 'brook lopez', 'baylor scheierman']",1,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0,
3,Bobby Portis OVER REB 3.5 (GOBLIN) [id:10241251] | Jericho Sims UNDER REB 7 (STANDARD) [id:10246301] | Tristan Vukcevic UNDER PR 15.5 (STANDARD) [id:10237940],0.3870053813232362,6.0,1.0,6.0,2.3220322879394173,6.0,atlas,0.7292110590500193,0.060064972039545916,Bobby Portis OVER REB 3.5 (GOBLIN) [id:10241251] | Jericho Sims UNDER REB 7 (STANDARD) [id:10246301] | Tristan Vukcevic UNDER PR 15.5 (STANDARD) [id:10237940],0.01,0.006,0.0006006497203954592,0.01660064972039546,13.915593077916109,"['bobby portis', 'jericho sims', 'tristan vukcevic']",1,Bobby Portis OVER REB 3.5 (GOBLIN) [id:10241251],Jericho Sims UNDER REB 7 (STANDARD) [id:10246301],Tristan Vukcevic UNDER PR 15.5 (STANDARD) [id:10237940],0,
