game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-01,AJ Green,MIL,PA,PA,12.5,UNDER,STANDARD,0.7496187397535242,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,0.0,1.0,-0.008,6,0,0.5,-0.0,-0.02837956646924289,0.054817389221243074,0.09597929168382802,1.0,-0.0040000000000000565,0.008594224730725396,0.2,-0.008,0.1344903126919155,0.4672980266236526,0.29570674382793755,0.1344903126919155,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.4266073392660734,0.4266073392660734,0.4266073392660734,0.4300434890977505,0.4300434890977505,0.5273811124585727,0.5
2026-03-01,AJ Green,MIL,PRA,PRA,12.5,OVER,GOBLIN,1.267561865560654,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.21600000000000003,4,1,0.6,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.19200000000000003,-0.35741364128701625,0.1,0.0,0.1344903126919155,0.4506650191731421,1.0375456620541021,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0123722299824068,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7383761623837616,0.7383761623837616,0.7383761623837616,0.7350602996698533,0.7350602996698533,0.744835091537022,0.5
2026-03-01,AJ Green,MIL,PRA,PRA,13.5,OVER,GOBLIN,1.1314899966624643,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.1259259259259259,4,1,0.55,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.10370370370370373,-0.2084912907507595,0.1,0.0,0.1344903126919155,0.4506650191731421,0.8884932871213557,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0181319065419855,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7085791420857914,0.7085791420857914,0.7085791420857914,0.7053970903392804,0.7053970903392804,0.7396582061962836,0.5
2026-03-01,AJ Green,MIL,PRA,PRA,14.5,OVER,STANDARD,0.9954181277642749,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.04827586206896552,4,0,0.55,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.027586206896551748,-0.05956894021450276,0.1,0.0,0.1344903126919155,0.4506650191731421,0.7675085731874554,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0079940313461327,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.682981701829817,0.682981701829817,0.682981701829817,0.6799146017868418,0.6799146017868418,0.5798013657402623,0.5
2026-03-01,AJ Green,MIL,PRA,PRA,16.5,OVER,DEMON,0.7232743899678955,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4125,0.0,1.0,0.0,0.0,0.0,1.0,-0.0787878787878788,4,2,0.45,0.5137597416351894,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.09696969696969694,0.23827576085801075,0.15,-0.0,0.1344903126919155,0.4506650191731421,0.5137597416351894,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0138223717606205,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6256874312568743,0.6256874312568743,0.6256874312568743,0.622877625456579,0.622877625456579,0.4262313480354571,0.5
2026-03-01,AJ Green,MIL,PRA,PRA,18.5,OVER,DEMON,0.4511306521715162,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4625,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.17837837837837836,4,2,0.4,0.2655226786863013,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.19459459459459458,0.5361204619305243,0.2,-0.0,0.1344903126919155,0.4506650191731421,0.2655226786863013,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0160339800448329,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.565993400659934,0.565993400659934,0.565993400659934,0.563451665824525,0.563451665824525,0.4214801183542068,0.5
2026-03-01,AJ Green,MIL,PRA,PRA,20.5,OVER,DEMON,0.178986914375137,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5125,0.0,1.0,0.0,0.0,-0.2,1.0,-0.25853658536585367,4,2,0.3,0.043202398761247124,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.27317073170731704,0.8339651630030378,0.25,-0.0,0.1344903126919155,0.4506650191731421,0.043202398761247124,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.013482658389029,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.5107989201079892,0.5107989201079892,0.5107989201079892,0.5085050498833295,0.5085050498833295,0.391217192936165,0.5
2026-03-01,AJ Green,MIL,PRA,PRA,14.5,UNDER,STANDARD,0.9954181277642749,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.04827586206896552,4,0,0.45,-0.0,-0.02837956646924289,-0.0037014098061051715,0.09597929168382802,1.0,0.027586206896551748,-0.05956894021450276,0.1,-0.04827586206896552,0.1344903126919155,0.4506650191731421,0.41626745701523094,0.1344903126919155,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3974102589741026,0.3974102589741026,0.3974102589741026,0.4010213771117958,0.4010213771117958,0.5406241519157724,0.5
2026-03-01,AJ Green,MIL,PR,PR,11.5,OVER,GOBLIN,1.1506877305453596,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.1391304347826087,5,1,0.55,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.11739130434782606,-0.20276694096948158,0.15,0.0,0.1344903126919155,0.5181237397794898,0.9398932414916908,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0142632166905715,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7190780921907809,0.7190780921907809,0.7190780921907809,0.7158488922846165,0.7158488922846165,0.7570989800041154,0.5
2026-03-01,AJ Green,MIL,PR,PR,12.5,OVER,STANDARD,1.0085920496845404,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.048,5,0,0.525,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.027999999999999973,-0.05256920691801371,0.1,0.0,0.1344903126919155,0.5181237397794898,0.799563079778437,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0112172681018971,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6898810118988101,0.6898810118988101,0.6898810118988101,0.6867829287794913,0.6867829287794913,0.5841020178174848,0.5
2026-03-01,AJ Green,MIL,PR,PR,14.5,OVER,DEMON,0.7244006879629024,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.09655172413793103,5,2,0.45,0.5270170643762551,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.11379310344827588,0.24782626118492207,0.15,-0.0,0.1344903126919155,0.5181237397794898,0.5270170643762551,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0112799170845298,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6287871212878712,0.6287871212878712,0.6287871212878712,0.6259633955547258,0.6259633955547258,0.4432690726051111,0.5
2026-03-01,AJ Green,MIL,PR,PR,19.5,OVER,DEMON,0.013922283658807,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,-0.3,1.0,-0.3282051282051282,5,2,0.175,-0.07602900283198075,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.34102564102564104,0.9988149314422615,0.3,-0.0,0.1344903126919155,0.5181237397794898,0.07602900283198075,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0035109657841913,1.04,0.0,0.0,50,1.0,0.0,,0,0.0,0.481001899810019,0.481001899810019,0.481001899810019,0.4788418405527564,0.4788418405527564,0.3681457932800048,0.5
2026-03-01,AJ Green,MIL,PR,PR,9.5,OVER,GOBLIN,1.4348790922669976,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.37894736842105264,5,1,0.6,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.3526315789473684,-0.5031624090724174,0.15,0.0,0.1344903126919155,0.5181237397794898,1.2423477098650415,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0112662316647866,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.775972402759724,0.775972402759724,0.775972402759724,0.7724877047312475,0.7724877047312475,0.7528646987581628,0.5
2026-03-01,AJ Green,MIL,PR,PR,12.5,UNDER,STANDARD,1.0085920496845404,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.048,5,0,0.475,-0.0,-0.02837956646924289,-0.011024050217145365,0.09597929168382802,1.0,0.027999999999999973,-0.05256920691801371,0.1,-0.048,0.1344903126919155,0.5181237397794898,0.43425519690628755,0.1344903126919155,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3931106889311069,0.3931106889311069,0.3931106889311069,0.3967475729494806,0.3967475729494806,0.5365862920733392,0.5
2026-03-01,AJ Green,MIL,PTS,PTS,10.0,OVER,STANDARD,0.8406943888564729,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.05,0,0,0.5,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.040000000000000036,-0.06866004319919633,0.1,0.0,0.1344903126919155,0.5601735255242118,0.6972746112815089,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0116533086151547,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6675832416758324,0.6675832416758324,0.6675832416758324,0.6645852922670155,0.6645852922670155,0.5630754983443206,0.5
2026-03-01,AJ Green,MIL,PTS,PTS,12.5,OVER,DEMON,0.4639236175742009,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.16,0,2,0.375,0.3235615405249742,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.16799999999999998,0.36046522679578036,0.15,-0.0,0.1344903126919155,0.5601735255242118,0.3235615405249742,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0109974328953798,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.5801919808019198,0.5801919808019198,0.5801919808019198,0.5775864836934558,0.5775864836934558,0.4156121709760519,0.5
2026-03-01,AJ Green,MIL,PTS,PTS,13.5,OVER,DEMON,0.3132153090612922,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.2222222222222222,0,2,0.35,0.18490660347178595,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.2296296296296296,0.532115334793771,0.25,-0.0,0.1344903126919155,0.5601735255242118,0.18490660347178595,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0134936034942049,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.5460953904609539,0.5460953904609539,0.5460953904609539,0.5436430126138404,0.5436430126138404,0.4011179869172692,0.5
2026-03-01,AJ Green,MIL,PTS,PTS,14.5,OVER,DEMON,0.1625070005483834,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.27586206896551724,0,2,0.3,0.04720404360899133,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.2827586206896551,0.7037654427917617,0.25,-0.0,0.1344903126919155,0.5601735255242118,0.04720404360899133,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0149839730161397,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.5117988201179882,0.5117988201179882,0.5117988201179882,0.509500459592409,0.509500459592409,0.393267845743877,0.5
2026-03-01,AJ Green,MIL,PTS,PTS,7.5,OVER,GOBLIN,1.2174651601387447,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.4,0,1,0.625,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.3866666666666667,-0.497785313194173,0.3,0.0,0.1344903126919155,0.5601735255242118,1.1231608051013755,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0062938767471425,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7545745425457454,0.7545745425457454,0.7545745425457454,0.7511859369569434,0.7511859369569434,0.7475059426439494,0.5
2026-03-01,AJ Green,MIL,PTS,PTS,8.5,OVER,GOBLIN,1.066756851625836,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.23529411764705882,0,1,0.575,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.22352941176470592,-0.32613520519618233,0.2,0.0,0.1344903126919155,0.5601735255242118,0.9493175057736365,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.01125130093956,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.720977902209779,0.720977902209779,0.720977902209779,0.7177401707318678,0.7177401707318678,0.7450596044164701,0.5
2026-03-01,AJ Green,MIL,PTS,PTS,10.0,UNDER,STANDARD,0.8406943888564729,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,-0.05,0,0,0.5,-0.0,-0.02837956646924289,-0.004447217581665774,0.09597929168382802,1.0,0.040000000000000036,-0.06866004319919633,0.1,-0.05,0.1344903126919155,0.5601735255242118,0.37344343489964493,0.1344903126919155,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.4077092290770923,0.4077092290770923,0.4077092290770923,0.4112586289424579,0.4112586289424579,0.5246272248551123,0.5
2026-03-01,AJ Green,MIL,RA,RA,3.5,OVER,GOBLIN,1.351822808067314,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.34285714285714286,7,1,0.65,0.0,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,0.2857142857142857,-0.4688072309384954,0.7,0.0,0.1344903126919155,0.47401620017114543,1.38735709369264,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.011247657714582,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.8001699830016998,0.8001699830016998,0.8001699830016998,0.7965766196909746,0.7965766196909746,0.756042602841206,0.5
2026-03-01,AJ Green,MIL,RA,RA,4.5,OVER,STANDARD,0.8579335269274825,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,0.0,1.0,0.0,0.0,0.0,1.0,0.044444444444444446,7,0,0.5,0.0,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,0.0,0.0,0.65,0.0,0.1344903126919155,0.47401620017114543,0.7739815912278866,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,CHI,0.0,0.0,1.0,False,0.0161310839988174,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6843815618438156,0.6843815618438156,0.6843815618438156,0.6813081753795533,0.6813081753795533,0.5690411731458419,0.5
