n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161] | Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10262630] | Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10265019] | Dennis Schröder OVER PA 14.5 (STANDARD) [id:10258403] | Precious Achiuwa UNDER PR 19.5 (STANDARD) [id:10265407],0.32467907349468944,20.0,0.33815711163332235,6.763142232666447,2.1958507540149474,20.0,pp_kernel,0.8074376962146002,0.061826837275339094,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161] | Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10262630] | Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10265019] | Dennis Schröder OVER PA 14.5 (STANDARD) [id:10258403] | Precious Achiuwa UNDER PR 19.5 (STANDARD) [id:10265407],0.01,0.096,0.0006182683727533909,0.10661826837275339,14.7442327027382,"['evan mobley', 'tyler herro', 'dejounte murray', 'dennis schröder', 'precious achiuwa']",14.850850971110953,1,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161],Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10262630],Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10265019],Dennis Schröder OVER PA 14.5 (STANDARD) [id:10258403],Precious Achiuwa UNDER PR 19.5 (STANDARD) [id:10265407],0,
5,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10264586] | Evan Mobley OVER PR 19.5 (GOBLIN) [id:10266217] | DeMar DeRozan OVER PRA 16.5 (GOBLIN) [id:10265095] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10261126] | P.J. Washington OVER RA 7 (STANDARD) [id:10261162],0.3137956170598159,20.0,0.34237839724797525,6.847567944959505,2.1487368086475835,20.0,pp_kernel,0.8001299870013,0.07139203179428619,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10264586] | Evan Mobley OVER PR 19.5 (GOBLIN) [id:10266217] | DeMar DeRozan OVER PRA 16.5 (GOBLIN) [id:10265095] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10261126] | P.J. Washington OVER RA 7 (STANDARD) [id:10261162],0.01,0.096,0.0007139203179428619,0.10671392031794286,14.606907372731834,"['kon knueppel', 'evan mobley', 'demar derozan', 'miles bridges', 'p.j. washington']",14.713621293049778,1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10264586],Evan Mobley OVER PR 19.5 (GOBLIN) [id:10266217],DeMar DeRozan OVER PRA 16.5 (GOBLIN) [id:10265095],Miles Bridges OVER PRA 24.5 (STANDARD) [id:10261126],P.J. Washington OVER RA 7 (STANDARD) [id:10261162],0,
5,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136] | Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10263273] | Russell Westbrook OVER RA 6.5 (GOBLIN) [id:10272535] | Evan Mobley OVER PRA 27.5 (STANDARD) [id:10258414] | Nique Clifford UNDER RA 8.5 (STANDARD) [id:10265339],0.3840182170113525,20.0,0.304497484582366,6.08994969164732,2.33865162227524,20.0,pp_kernel,0.8316268373162684,0.07219749316247606,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136] | Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10263273] | Russell Westbrook OVER RA 6.5 (GOBLIN) [id:10272535] | Evan Mobley OVER PRA 27.5 (STANDARD) [id:10258414] | Nique Clifford UNDER RA 8.5 (STANDARD) [id:10265339],0.01,0.054,0.0007219749316247606,0.06472197493162477,14.177548751013976,"['josh giddey', 'ryan kalkbrenner', 'russell westbrook', 'evan mobley', 'nique clifford']",14.2422707259456,1,Josh Giddey OVER RA 9.5 (GOBLIN) [id:10267136],Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10263273],Russell Westbrook OVER RA 6.5 (GOBLIN) [id:10272535],Evan Mobley OVER PRA 27.5 (STANDARD) [id:10258414],Nique Clifford UNDER RA 8.5 (STANDARD) [id:10265339],0,
5,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10272000] | Josh Giddey OVER RA 11.5 (GOBLIN) [id:10264898] | Russell Westbrook OVER PRA 20.5 (GOBLIN) [id:10265493] | Guerschon Yabusele UNDER RA 7.5 (STANDARD) [id:10264650] | James Harden OVER PA 28.5 (STANDARD) [id:10257544],0.38432377986356003,20.0,0.3030927415621791,6.061854831243582,2.329714961727716,20.0,pp_kernel,0.8313068693130686,0.07831474878898206,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10272000] | Josh Giddey OVER RA 11.5 (GOBLIN) [id:10264898] | Russell Westbrook OVER PRA 20.5 (GOBLIN) [id:10265493] | Guerschon Yabusele UNDER RA 7.5 (STANDARD) [id:10264650] | James Harden OVER PA 28.5 (STANDARD) [id:10257544],0.01,0.096,0.0007831474878898207,0.10678314748788982,14.015610748681722,"['desmond bane', 'josh giddey', 'russell westbrook', 'guerschon yabusele', 'james harden']",14.122393896169612,1,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10272000],Josh Giddey OVER RA 11.5 (GOBLIN) [id:10264898],Russell Westbrook OVER PRA 20.5 (GOBLIN) [id:10265493],Guerschon Yabusele UNDER RA 7.5 (STANDARD) [id:10264650],James Harden OVER PA 28.5 (STANDARD) [id:10257544],0,
5,Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10265019] | James Harden OVER PRA 30.5 (GOBLIN) [id:10262101] | Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10261125] | Khris Middleton UNDER PA 17.5 (STANDARD) [id:10261050],0.37199039692338487,20.0,0.3049357743016473,6.098715486032946,2.26866359437219,20.0,pp_kernel,0.8270757324109805,0.06716541448362748,Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10265019] | James Harden OVER PRA 30.5 (GOBLIN) [id:10262101] | Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10261125] | Khris Middleton UNDER PA 17.5 (STANDARD) [id:10261050],0.01,0.096,0.0006716541448362747,0.10667165414483627,13.729262141452002,"['dejounte murray', 'james harden', 'evan mobley', 'miles bridges', 'khris middleton']",13.835933795596839,1,Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10265019],James Harden OVER PRA 30.5 (GOBLIN) [id:10262101],Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10267161],Miles Bridges OVER PR 21.5 (STANDARD) [id:10261125],Khris Middleton UNDER PA 17.5 (STANDARD) [id:10261050],0,
5,Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10265502] | Tre Jones OVER PRA 14.5 (GOBLIN) [id:10266299] | Terance Mann OVER PTS 2.5 (GOBLIN) [id:10264995] | Tyler Herro UNDER PA 25.5 (STANDARD) [id:10260718] | Jevon Carter UNDER PR 10.5 (STANDARD) [id:10277090],0.19322251740529175,20.0,0.42245786662677814,8.449157332535563,1.6325674497459013,20.0,pp_kernel,0.7346394463607109,0.07790618964952391,Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10265502] | Tre Jones OVER PRA 14.5 (GOBLIN) [id:10266299] | Terance Mann OVER PTS 2.5 (GOBLIN) [id:10264995] | Tyler Herro UNDER PA 25.5 (STANDARD) [id:10260718] | Jevon Carter UNDER PR 10.5 (STANDARD) [id:10277090],0.0,0.096,0.0007790618964952391,0.09677906189649524,13.697040176982972,"['russell westbrook', 'tre jones', 'terance mann', 'tyler herro', 'jevon carter']",13.793819238879466,1,Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10265502],Tre Jones OVER PRA 14.5 (GOBLIN) [id:10266299],Terance Mann OVER PTS 2.5 (GOBLIN) [id:10264995],Tyler Herro UNDER PA 25.5 (STANDARD) [id:10260718],Jevon Carter UNDER PR 10.5 (STANDARD) [id:10277090],0,
5,Josh Giddey OVER PRA 26.5 (GOBLIN) [id:10269506] | P.J. Washington OVER PRA 14.5 (GOBLIN) [id:10269115] | Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10269100] | Kon Knueppel OVER PA 22.5 (STANDARD) [id:10261065] | Moritz Wagner UNDER PRA 15.5 (STANDARD) [id:10276267],0.3059809166764619,20.0,0.33535057169546817,6.707011433909363,2.052217506707098,20.0,pp_kernel,0.7947705229477051,0.07221844981642458,Josh Giddey OVER PRA 26.5 (GOBLIN) [id:10269506] | P.J. Washington OVER PRA 14.5 (GOBLIN) [id:10269115] | Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10269100] | Kon Knueppel OVER PA 22.5 (STANDARD) [id:10261065] | Moritz Wagner UNDER PRA 15.5 (STANDARD) [id:10276267],0.01,0.096,0.0007221844981642458,0.10672218449816424,13.657524097855307,"['josh giddey', 'p.j. washington', 'miles bridges', 'kon knueppel', 'moritz wagner']",13.76424628235347,1,Josh Giddey OVER PRA 26.5 (GOBLIN) [id:10269506],P.J. Washington OVER PRA 14.5 (GOBLIN) [id:10269115],Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10269100],Kon Knueppel OVER PA 22.5 (STANDARD) [id:10261065],Moritz Wagner UNDER PRA 15.5 (STANDARD) [id:10276267],0,
5,Josh Giddey OVER RA 11.5 (GOBLIN) [id:10264898] | James Harden OVER PR 19.5 (GOBLIN) [id:10266235] | Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10275582] | Russell Westbrook OVER PR 17.5 (STANDARD) [id:10265492] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10261125],0.35446342615469284,20.0,0.31075759107504664,6.215151821500933,2.2030440087208008,20.0,pp_kernel,0.8193090624473871,0.07036793563344305,Josh Giddey OVER RA 11.5 (GOBLIN) [id:10264898] | James Harden OVER PR 19.5 (GOBLIN) [id:10266235] | Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10275582] | Russell Westbrook OVER PR 17.5 (STANDARD) [id:10265492] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10261125],0.0,0.096,0.0007036793563344305,0.09670367935633443,13.595549304291465,"['josh giddey', 'james harden', 'sandro mamukelashvili', 'russell westbrook', 'miles bridges']",13.6922529836478,1,Josh Giddey OVER RA 11.5 (GOBLIN) [id:10264898],James Harden OVER PR 19.5 (GOBLIN) [id:10266235],Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10275582],Russell Westbrook OVER PR 17.5 (STANDARD) [id:10265492],Miles Bridges OVER PR 21.5 (STANDARD) [id:10261125],0,
5,James Harden OVER PRA 29.5 (GOBLIN) [id:10266236] | DeMar DeRozan OVER PR 13.5 (GOBLIN) [id:10272467] | Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10269080] | Khris Middleton UNDER PRA 21.5 (STANDARD) [id:10261052] | Precious Achiuwa UNDER PR 19.5 (STANDARD) [id:10265407],0.29949605918900063,20.0,0.33493111726105385,6.698622345221077,2.006210994389094,20.0,pp_kernel,0.7906309369063094,0.08119882189853819,James Harden OVER PRA 29.5 (GOBLIN) [id:10266236] | DeMar DeRozan OVER PR 13.5 (GOBLIN) [id:10272467] | Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10269080] | Khris Middleton UNDER PRA 21.5 (STANDARD) [id:10261052] | Precious Achiuwa UNDER PR 19.5 (STANDARD) [id:10265407],0.01,0.096,0.0008119882189853819,0.10681198821898538,13.332037808023996,"['james harden', 'demar derozan', 'kon knueppel', 'khris middleton', 'precious achiuwa']",13.438849796242982,1,James Harden OVER PRA 29.5 (GOBLIN) [id:10266236],DeMar DeRozan OVER PR 13.5 (GOBLIN) [id:10272467],Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10269080],Khris Middleton UNDER PRA 21.5 (STANDARD) [id:10261052],Precious Achiuwa UNDER PR 19.5 (STANDARD) [id:10265407],0,
5,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10268679] | Dennis Schröder OVER RA 5.5 (GOBLIN) [id:10261512] | Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10269080] | Max Christie UNDER PA 17.5 (STANDARD) [id:10261104] | Moritz Wagner UNDER PRA 15.5 (STANDARD) [id:10276267],0.25635183406095574,20.0,0.3585592624324908,7.171185248649817,1.8383464908822513,20.0,pp_kernel,0.7667733226677332,0.07967967205536862,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10268679] | Dennis Schröder OVER RA 5.5 (GOBLIN) [id:10261512] | Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10269080] | Max Christie UNDER PA 17.5 (STANDARD) [id:10261104] | Moritz Wagner UNDER PRA 15.5 (STANDARD) [id:10276267],0.0,0.096,0.0007967967205536862,0.09679679672055369,13.086326440601402,"['bam adebayo', 'dennis schröder', 'kon knueppel', 'max christie', 'moritz wagner']",13.183123237321956,1,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10268679],Dennis Schröder OVER RA 5.5 (GOBLIN) [id:10261512],Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10269080],Max Christie UNDER PA 17.5 (STANDARD) [id:10261104],Moritz Wagner UNDER PRA 15.5 (STANDARD) [id:10276267],0,
