game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-02-09,AJ Green,MIL,PA,PA,11.5,OVER,STANDARD,0.8911712111935982,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,0.0,1.0,0.13043478260869565,6,0,0.525,0.0,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,0.060869565217391244,-0.12065379433217101,0.25,0.0,0.2144985228725395,0.4755511378478783,0.6583253958284655,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0173852521760732,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6588841115888411,0.6588841115888411,0.6588841115888411,0.6540366999315138,0.6540366999315138,0.5523390566740213,0.5
2026-02-09,AJ Green,MIL,PA,PA,14.5,OVER,DEMON,0.4665137968733762,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.10344827586206896,6,2,0.475,0.2720383188580218,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.15862068965517245,0.39643389566284815,0.25,-0.0,0.2144985228725395,0.4755511378478783,0.2720383188580218,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0201655965430842,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.5675932406759324,0.5675932406759324,0.5675932406759324,0.5634174561288775,0.5634174561288775,0.4040058151213817,0.5
2026-02-09,AJ Green,MIL,PA,PA,19.5,OVER,DEMON,-0.2412485603269936,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,-0.4,1.0,-0.3333333333333333,6,2,0.1,-0.301431905923778,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.3743589743589744,1.2582467123212133,0.2,-0.0,0.2144985228725395,0.4755511378478783,0.301431905923778,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0149482702925852,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.4252074792520748,0.4252074792520748,0.4252074792520748,0.4220792270215893,0.4220792270215893,0.3022984471899672,0.5
2026-02-09,AJ Green,MIL,PA,PA,9.5,OVER,GOBLIN,1.174276154073746,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.3684210526315789,6,1,0.65,0.0,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,0.2842105263157894,-0.4653789209955171,0.15,0.0,0.2144985228725395,0.4755511378478783,0.9488205149962867,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0139943425676644,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7208779122087792,0.7208779122087792,0.7208779122087792,0.7155744120428331,0.7155744120428331,0.7244343023793883,0.5
2026-02-09,AJ Green,MIL,PA,PA,11.5,UNDER,STANDARD,0.8911712111935982,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,0.0,1.0,-0.13043478260869565,6,0,0.475,-0.0,-0.02837956646924289,0.054817389221243074,0.09597929168382802,1.0,0.060869565217391244,-0.12065379433217101,0.25,-0.13043478260869565,0.2144985228725395,0.4755511378478783,0.35071651384499924,0.2144985228725395,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.4132086791320868,0.4132086791320868,0.4132086791320868,0.4174039739389358,0.4174039739389358,0.5254040590345601,0.5
2026-02-09,AJ Green,MIL,PRA,PRA,11.5,OVER,GOBLIN,1.4036337344588434,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.32173913043478264,4,1,0.625,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.2652173913043479,-0.49381786615459955,0.2,0.0,0.2144985228725395,0.42449252547197525,1.1657379295010024,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0136393092209002,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7623737626237376,0.7623737626237376,0.7623737626237376,0.7567649774076678,0.7567649774076678,0.7110465205422148,0.5
2026-02-09,AJ Green,MIL,PRA,PRA,13.5,OVER,GOBLIN,1.1314899966624643,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,0.0,1.0,0.0,0.0,0.0,1.0,0.1259259259259259,4,1,0.575,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.07777777777777783,-0.17000287195486222,0.25,0.0,0.2144985228725395,0.42449252547197525,0.870643176624672,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.024550421774973,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7048795120487952,0.7048795120487952,0.7048795120487952,0.6996937121431379,0.6996937121431379,0.6779788670164871,0.5
2026-02-09,AJ Green,MIL,PRA,PRA,15.5,OVER,STANDARD,0.8593462588660851,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3875,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.01935483870967742,4,0,0.425,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.06129032258064512,0.15381212224487512,0.15,-0.0,0.2144985228725395,0.42449252547197525,0.6216113732996285,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0207023649084962,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6505849415058494,0.6505849415058494,0.6505849415058494,0.6457985868585469,0.6457985868585469,0.5291447695899606,0.5
2026-02-09,AJ Green,MIL,PRA,PRA,17.5,OVER,DEMON,0.5872025210697058,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.13142857142857142,4,2,0.4,0.3622750217417039,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.16857142857142854,0.4776271164446124,0.1,-0.0,0.2144985228725395,0.42449252547197525,0.3622750217417039,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0255941517708677,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.5895910408959104,0.5895910408959104,0.5895910408959104,0.5852534184909586,0.5852534184909586,0.394626810911039,0.5
2026-02-09,AJ Green,MIL,PRA,PRA,19.5,OVER,DEMON,0.3150587832733266,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,-0.25,1.0,-0.2205128205128205,4,2,0.275,0.12093509861571791,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.25384615384615383,0.8014421106443498,0.1,-0.0,0.2144985228725395,0.42449252547197525,0.12093509861571791,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.032926089931775,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.5301969803019698,0.5301969803019698,0.5301969803019698,0.5262963201133397,0.5262963201133397,0.3527190128945793,0.5
2026-02-09,AJ Green,MIL,PRA,PRA,24.5,OVER,DEMON,-0.3653005612176214,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,-0.45,1.0,-0.37959183673469393,4,2,0.05,-0.40709021003466456,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.4061224489795918,1.610979596143693,0.2,-0.0,0.2144985228725395,0.42449252547197525,0.40709021003466456,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0215340540952401,1.08,0.0,0.0,50,1.0,0.0,,0,0.0,0.3996100389961003,0.3996100389961003,0.3996100389961003,0.3966701071820767,0.3966701071820767,0.2772132392376699,0.5
2026-02-09,AJ Green,MIL,PRA,PRA,15.5,UNDER,STANDARD,0.8593462588660851,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3875,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.01935483870967742,4,0,0.575,-0.0,-0.02837956646924289,-0.0037014098061051715,0.09597929168382802,1.0,-0.06129032258064512,0.15381212224487512,0.15,0.01935483870967742,0.2144985228725395,0.42449252547197525,0.33671221742390045,0.2144985228725395,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.4166083391660834,0.4166083391660834,0.4166083391660834,0.4207793279282136,0.4207793279282136,0.5145139209334652,0.5
2026-02-09,AJ Green,MIL,PR,PR,12.5,OVER,STANDARD,1.0085920496845404,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.07200000000000001,5,0,0.525,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.007999999999999972,-0.016277925334825243,0.2,0.0,0.2144985228725395,0.4875626207431006,0.7790783897866256,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0188954922261746,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6854814518548146,0.6854814518548146,0.6854814518548146,0.6804383635147573,0.6804383635147573,0.5361388193554619,0.5
2026-02-09,AJ Green,MIL,PR,PR,14.5,OVER,DEMON,0.7244006879629024,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.07586206896551725,5,2,0.425,0.5060822369476329,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.1310344827586207,0.3092805813616808,0.1,-0.0,0.2144985228725395,0.4875626207431006,0.5060822369476329,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0203360060597243,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6238876112388761,0.6238876112388761,0.6238876112388761,0.6192976689009304,0.6192976689009304,0.4054871355867167,0.5
2026-02-09,AJ Green,MIL,PR,PR,19.5,OVER,DEMON,0.013922283658807,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,-0.3,1.0,-0.3128205128205128,5,2,0.15,-0.1092977571840563,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.35384615384615387,1.1231768481029458,0.2,-0.0,0.2144985228725395,0.4875626207431006,0.1092977571840563,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0226784812308587,1.04,0.0,0.0,50,1.0,0.0,,0,0.0,0.4727027297270273,0.4727027297270273,0.4727027297270273,0.4692250548488097,0.4692250548488097,0.3029755062582987,0.5
2026-02-09,AJ Green,MIL,PR,PR,9.5,OVER,GOBLIN,1.4348790922669976,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.4105263157894737,5,1,0.65,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.32631578947368417,-0.5046156853795842,0.25,0.0,0.2144985228725395,0.4875626207431006,1.2314519174055572,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0151132689611056,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7740725927407259,0.7740725927407259,0.7740725927407259,0.76837773920932,0.76837773920932,0.7285386097510551,0.5
2026-02-09,AJ Green,MIL,PR,PR,12.5,UNDER,STANDARD,1.0085920496845404,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,-0.07200000000000001,5,0,0.475,-0.0,-0.02837956646924289,-0.011024050217145365,0.09597929168382802,1.0,0.007999999999999972,-0.016277925334825243,0.2,-0.07200000000000001,0.2144985228725395,0.4875626207431006,0.42797268704596414,0.2144985228725395,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3946105389461053,0.3946105389461053,0.3946105389461053,0.3989388021152402,0.3989388021152402,0.5359648269595928,0.5
2026-02-09,AJ Green,MIL,PTS,PTS,10.5,OVER,STANDARD,0.7653402346000184,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,0.0,1.0,0.0,0.0,0.0,1.0,0.06666666666666667,0,0,0.525,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.023809523809523808,0.04326613072761734,0.25,0.0,0.2144985228725395,0.5637260252364191,0.6066895811848079,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0187990211817397,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6471852814718528,0.6471852814718528,0.6471852814718528,0.6424239381298616,0.6424239381298616,0.5287873967673955,0.5
2026-02-09,AJ Green,MIL,PTS,PTS,11.5,OVER,DEMON,0.6146319260871097,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.02608695652173913,0,2,0.475,0.45483769240288086,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.10869565217391304,0.2163306536380867,0.15,-0.0,0.2144985228725395,0.5637260252364191,0.45483769240288086,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0207232292015418,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6117888211178882,0.6117888211178882,0.6117888211178882,0.6072878896017858,0.6072878896017858,0.3946718129281769,0.5
2026-02-09,AJ Green,MIL,PTS,PTS,14.5,OVER,DEMON,0.1625070005483834,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.25,1.0,-0.2275862068965517,0,2,0.25,0.019998666706669735,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.29310344827586204,0.7355242223694949,0.15,-0.0,0.2144985228725395,0.5637260252364191,0.019998666706669735,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0295400481971724,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.504999500049995,0.504999500049995,0.504999500049995,0.5012842177713197,0.5012842177713197,0.351946554277725,0.5
2026-02-09,AJ Green,MIL,PTS,PTS,17.5,OVER,DEMON,-0.2896179249903429,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.0,1.0,0.0,0.0,-0.35,1.0,-0.36,0,2,0.125,-0.3622750217417039,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.4142857142857143,1.2547177911009029,0.1,-0.0,0.2144985228725395,0.5637260252364191,0.3622750217417039,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0179494688761828,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.4104089591040896,0.4104089591040896,0.4104089591040896,0.4073895796143711,0.4073895796143711,0.2700971235560154,0.5
2026-02-09,AJ Green,MIL,PTS,PTS,7.5,OVER,GOBLIN,1.2174651601387447,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.49333333333333335,0,1,0.65,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.36666666666666664,-0.4759274380037908,0.25,0.0,0.2144985228725395,0.5637260252364191,1.11507852416219,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0097316849355794,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7530746925307469,0.7530746925307469,0.7530746925307469,0.7475343205909699,0.7475343205909699,0.7209354806518645,0.5
2026-02-09,AJ Green,MIL,PTS,PTS,8.5,OVER,GOBLIN,1.066756851625836,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,0.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.31764705882352945,0,1,0.625,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.20588235294117646,-0.3028629150933214,0.15,0.0,0.2144985228725395,0.5637260252364191,0.9389034795355395,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.015487827942793,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7188781121887812,0.7188781121887812,0.7188781121887812,0.7135893245553713,0.7135893245553713,0.7043113868879265,0.5
2026-02-09,AJ Green,MIL,PTS,PTS,10.5,UNDER,STANDARD,0.7653402346000184,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,0.0,1.0,0.0,0.0,0.0,1.0,-0.06666666666666667,0,0,0.475,-0.0,-0.02837956646924289,-0.004447217581665774,0.09597929168382802,1.0,-0.023809523809523808,0.04326613072761734,0.25,-0.06666666666666667,0.2144985228725395,0.5637260252364191,0.32643584354500454,0.2144985228725395,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ORL,0.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.4191080891910809,0.4191080891910809,0.4191080891910809,0.4232612058615059,0.4232612058615059,0.5256764386435092,0.5
