n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Kon Knueppel OVER PRA 29.5 (DEMON) [id:10644519],0.5429957518332014,6.0,1.0,6.0,3.257974510999208,6.0,atlas,0.8281466501342066,0.05071556532928542,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Kon Knueppel OVER PRA 29.5 (DEMON) [id:10644519],0.01,0.024,0.0005071556532928542,0.034507155653292855,19.513339910341955,"['grant williams', 'tristan silva', 'kon knueppel']",1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Kon Knueppel OVER PRA 29.5 (DEMON) [id:10644519],0,
3,Paolo Banchero OVER PRA 29.5 (GOBLIN) [id:10648294] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Kon Knueppel OVER PRA 29.5 (DEMON) [id:10644519],0.5396316063074851,6.0,1.0,6.0,3.2377896378449105,6.0,atlas,0.8248679767565795,0.0508335545972319,Paolo Banchero OVER PRA 29.5 (GOBLIN) [id:10648294] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Kon Knueppel OVER PRA 29.5 (DEMON) [id:10644519],0.01,0.024,0.000508335545972319,0.034508335545972324,19.39222949152349,"['paolo banchero', 'tristan silva', 'kon knueppel']",1,Paolo Banchero OVER PRA 29.5 (GOBLIN) [id:10648294],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Kon Knueppel OVER PRA 29.5 (DEMON) [id:10644519],0,
3,Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Desmond Bane OVER PR 24.5 (DEMON) [id:10649849],0.5356425701333833,6.0,1.0,6.0,3.2138554208003,6.0,atlas,0.8188795649791748,0.051503708046701346,Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Desmond Bane OVER PR 24.5 (DEMON) [id:10649849],0.0,0.024,0.0005150370804670135,0.024515037080467015,19.258617487721335,"['bub carrington', 'justin edwards', 'desmond bane']",1,Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],Desmond Bane OVER PR 24.5 (DEMON) [id:10649849],0,
3,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10646887] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.5294000848685689,6.0,1.0,6.0,3.1764005092114136,6.0,atlas,0.8169974374145315,0.028912130190741625,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10646887] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.01,0.024,0.00028912130190741626,0.03428912130190742,19.024113933966575,"['paolo banchero', 'tristan silva', 'evan mobley']",1,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10646887],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0,
3,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.524704529568939,6.0,1.0,6.0,3.148227177413634,6.0,atlas,0.8175226708607962,0.029179148698260753,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.0,0.024,0.0002917914869826075,0.024291791486982607,18.86507127299482,"['davion mitchell', 'tristan silva', 'jaylon tyson']",1,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0,
3,Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10651848] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Desmond Bane OVER PR 24.5 (DEMON) [id:10649849],0.5214636562184661,6.0,1.0,6.0,3.128781937310797,6.0,atlas,0.8108139185049833,0.04922469145207601,Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10651848] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Desmond Bane OVER PR 24.5 (DEMON) [id:10649849],0.0,0.024,0.0004922469145207601,0.02449224691452076,18.74819937695026,"['russell westbrook', 'quentin grimes', 'desmond bane']",1,Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10651848],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],Desmond Bane OVER PR 24.5 (DEMON) [id:10649849],0,
3,Desmond Bane OVER PA 19.5 (GOBLIN) [id:10648276] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.5170644362702884,6.0,1.0,6.0,3.1023866176217307,6.0,atlas,0.8102852723829251,0.0412415085875708,Desmond Bane OVER PA 19.5 (GOBLIN) [id:10648276] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.0,0.024,0.00041241508587570804,0.02441241508587571,18.589907290644508,"['desmond bane', 'quentin grimes', 'jaylon tyson']",1,Desmond Bane OVER PA 19.5 (GOBLIN) [id:10648276],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0,
3,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10644514] | Cameron Payne UNDER PRA 15.5 (STANDARD) [id:10644834] | Desmond Bane OVER PRA 29.5 (DEMON) [id:10648306],0.5125788250855124,6.0,1.0,6.0,3.075472950513075,6.0,atlas,0.8042689102206734,0.05083248564784367,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10644514] | Cameron Payne UNDER PRA 15.5 (STANDARD) [id:10644834] | Desmond Bane OVER PRA 29.5 (DEMON) [id:10648306],0.0,0.024,0.0005083248564784367,0.024508324856478438,18.42832937822197,"['kon knueppel', 'cameron payne', 'desmond bane']",1,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10644514],Cameron Payne UNDER PRA 15.5 (STANDARD) [id:10644834],Desmond Bane OVER PRA 29.5 (DEMON) [id:10648306],0,
3,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10655494] | Justin Edwards UNDER PR 15 (STANDARD) [id:10644863] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.48828957150721375,6.0,1.0,6.0,2.9297374290432825,6.0,atlas,0.7939888764321573,0.04059309522302985,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10655494] | Justin Edwards UNDER PR 15 (STANDARD) [id:10644863] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.0,0.024,0.0004059309522302985,0.024405930952230297,17.554018643307465,"['russell westbrook', 'justin edwards', 'jaylon tyson']",1,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10655494],Justin Edwards UNDER PR 15 (STANDARD) [id:10644863],Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0,
3,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.47334954778738303,6.0,1.0,6.0,2.840097286724298,6.0,atlas,0.7851370912837871,0.03328191985792716,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.0,0.024,0.0003328191985792716,0.024332819198579273,17.01625090114721,"['grant williams', 'cameron payne', 'jaylon tyson']",1,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0,
