n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10655795] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001] | Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908],0.2741560727750862,6.0,1.0133656091475487,6.080193654885292,1.6669220141353494,6.0,pp_kernel,0.6580841915808419,0.04348464371448891,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10655795] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001] | Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908],0.0,0.0,0.0,0.0,0.0,3,1.0,2.1169220141353495,"['ryan kalkbrenner', 'lamelo ball', 'grant williams']",1.6669220141353494,1,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10655795],LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908],0,
3,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Brandon Miller UNDER PRA 30.5 (STANDARD) [id:10643829] | Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908],0.27262015054508437,6.0,1.0173746625448892,6.104247975269335,1.6641410019824525,6.0,pp_kernel,0.658317501583175,0.031521811827907226,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Brandon Miller UNDER PRA 30.5 (STANDARD) [id:10643829] | Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908],0.0,0.0,0.0,0.0,0.0,3,1.0,2.1141410019824525,"['coby white', 'brandon miller', 'grant williams']",1.6641410019824525,1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Brandon Miller UNDER PRA 30.5 (STANDARD) [id:10643829],Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908],0,
3,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Kon Knueppel OVER REB 5 (STANDARD) [id:10655919] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.26077274895374564,6.0,1.0250949498881192,6.150569699328715,1.6039009681255618,6.0,pp_kernel,0.6515515115155152,0.042640438914821915,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Kon Knueppel OVER REB 5 (STANDARD) [id:10655919] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.0,0.0,0.0,0.0,0.0,3,1.0,2.0539009681255616,"['ryan kalkbrenner', 'kon knueppel', 'brandon miller']",1.6039009681255618,1,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Kon Knueppel OVER REB 5 (STANDARD) [id:10655919],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0,
3,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | LaMelo Ball UNDER PR 24.5 (STANDARD) [id:10644002] | Coby White OVER RA 5.5 (STANDARD) [id:10645679],0.31957084713628914,6.0,0.820382688288594,4.9222961297315635,1.5730223440339932,6.0,pp_kernel,0.6889477718894778,0.04969719185218855,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | LaMelo Ball UNDER PR 24.5 (STANDARD) [id:10644002] | Coby White OVER RA 5.5 (STANDARD) [id:10645679],0.0,0.0,0.0,0.0,0.0,3,1.0,2.0230223440339934,"['miles bridges', 'lamelo ball', 'coby white']",1.5730223440339932,1,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630],LaMelo Ball UNDER PR 24.5 (STANDARD) [id:10644002],Coby White OVER RA 5.5 (STANDARD) [id:10645679],0,
3,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Ayo Dosunmu UNDER PTS 16.5 (STANDARD) [id:10649095] | Oso Ighodaro UNDER REB 6 (STANDARD) [id:10655936],0.26880828086760034,6.0,1.1083596214970348,6.650157728982209,1.7876174666260929,6.0,pp_kernel,0.6488286930908752,0.01741377167095755,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Ayo Dosunmu UNDER PTS 16.5 (STANDARD) [id:10649095] | Oso Ighodaro UNDER REB 6 (STANDARD) [id:10655936],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7876174666260929,"['davion mitchell', 'ayo dosunmu', 'oso ighodaro']",1.7876174666260929,1,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884],Ayo Dosunmu UNDER PTS 16.5 (STANDARD) [id:10649095],Oso Ighodaro UNDER REB 6 (STANDARD) [id:10655936],0,
3,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798] | Ayo Dosunmu UNDER PTS 16.5 (STANDARD) [id:10649095],0.2576408735529618,6.0,1.1083596214970348,6.650157728982209,1.7133524465599568,6.0,pp_kernel,0.6387789746115852,0.018859357302273116,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798] | Ayo Dosunmu UNDER PTS 16.5 (STANDARD) [id:10649095],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7133524465599568,"[""royce o'neale"", 'bam adebayo', 'ayo dosunmu']",1.7133524465599568,1,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798],Ayo Dosunmu UNDER PTS 16.5 (STANDARD) [id:10649095],0,
3,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | Jalen Green UNDER REB 4 (STANDARD) [id:10655935] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.255467976808427,6.0,1.1083596214970348,6.650157728982209,1.6989023404800083,6.0,pp_kernel,0.6374411538111872,0.02616044202472986,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | Jalen Green UNDER REB 4 (STANDARD) [id:10655935] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6989023404800083,"['collin gillespie', 'jalen green', 'justin edwards']",1.6989023404800083,1,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478],Jalen Green UNDER REB 4 (STANDARD) [id:10655935],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0,
3,Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118],0.24981795295934014,6.0,1.1076774187940772,6.646064512764463,1.6603062318145325,6.0,pp_kernel,0.6340307862104299,0.016384488078726233,Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6603062318145325,"['collin gillespie', 'naz reid', 'ayo dosunmu']",1.6603062318145325,1,Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155],Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118],0,
3,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075] | Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544],0.2355515304374787,6.0,1.1077260669016218,6.646356401409731,1.5655594221849958,6.0,pp_kernel,0.6222146305217778,0.016659686399406234,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075] | Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5655594221849958,"['jordan goodwin', 'nique clifford', 'rudy gobert']",1.5655594221849958,1,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490],Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544],0,
3,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Collin Gillespie OVER PTS 11.5 (STANDARD) [id:10649139] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],0.24172633068697874,6.0,1.0692792638407955,6.415675583044774,1.5508377175674561,6.0,pp_kernel,0.6260434568473611,0.03326176373954951,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Collin Gillespie OVER PTS 11.5 (STANDARD) [id:10649139] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5508377175674561,"[""royce o'neale"", 'collin gillespie', 'ayo dosunmu']",1.5508377175674561,1,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Collin Gillespie OVER PTS 11.5 (STANDARD) [id:10649139],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],0,
