n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696] | James Harden OVER PR 23.5 (STANDARD) [id:10395352],0.4597883530522549,6.0,1.0,6.0,2.7587301183135295,6.0,atlas,0.7750258883040955,0.06713569498680283,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696] | James Harden OVER PR 23.5 (STANDARD) [id:10395352],0.0,0.006,0.0006713569498680283,0.006671356949868029,16.545709352931308,"['amen thompson', 'jayson tatum', 'james harden']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814],Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696],James Harden OVER PR 23.5 (STANDARD) [id:10395352],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Jayson Tatum OVER PA 21.5 (STANDARD) [id:10395695] | James Harden OVER PTS 19.5 (STANDARD) [id:10395350],0.4543911866911839,6.0,1.0,6.0,2.7263471201471035,6.0,atlas,0.7721595629891157,0.05537459812146298,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Jayson Tatum OVER PA 21.5 (STANDARD) [id:10395695] | James Harden OVER PTS 19.5 (STANDARD) [id:10395350],0.01,0.024,0.0005537459812146299,0.034553745981214634,16.323528974901407,"['evan mobley', 'jayson tatum', 'james harden']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461],Jayson Tatum OVER PA 21.5 (STANDARD) [id:10395695],James Harden OVER PTS 19.5 (STANDARD) [id:10395350],0,
3,Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759] | James Harden OVER PTS 19.5 (STANDARD) [id:10395350] | Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696],0.44948793958006683,6.0,1.0,6.0,2.696927637480401,6.0,atlas,0.7693266486403818,0.05623816540175463,Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759] | James Harden OVER PTS 19.5 (STANDARD) [id:10395350] | Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696],0.01,0.006,0.0005623816540175463,0.016562381654017546,16.165003443228386,"['payton pritchard', 'james harden', 'jayson tatum']",1,Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759],James Harden OVER PTS 19.5 (STANDARD) [id:10395350],Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696],0,
3,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Jaylon Tyson OVER AST 1.5 (STANDARD) [id:10395659] | Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696],0.4478928332998494,6.0,1.0,6.0,2.6873569997990963,6.0,atlas,0.76937938838815,0.05531510904395367,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Jaylon Tyson OVER AST 1.5 (STANDARD) [id:10395659] | Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696],0.0,0.024,0.0005531510904395367,0.024553151090439537,16.099588847704137,"['jabari smith', 'jaylon tyson', 'jayson tatum']",1,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827],Jaylon Tyson OVER AST 1.5 (STANDARD) [id:10395659],Jayson Tatum OVER PR 23.5 (STANDARD) [id:10395696],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | James Harden OVER PR 23.5 (STANDARD) [id:10395352] | Jaylon Tyson OVER AST 1.5 (STANDARD) [id:10395659],0.3670225235378263,6.0,1.0,6.0,2.2021351412269574,6.0,atlas,0.7195010490643886,0.05899245921800667,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | James Harden OVER PR 23.5 (STANDARD) [id:10395352] | Jaylon Tyson OVER AST 1.5 (STANDARD) [id:10395659],0.04,0.024,0.0005899245921800667,0.06458992459218006,13.148220922769566,"['evan mobley', 'james harden', 'jaylon tyson']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461],James Harden OVER PR 23.5 (STANDARD) [id:10395352],Jaylon Tyson OVER AST 1.5 (STANDARD) [id:10395659],0,
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Moussa Diabaté UNDER PTS 9.5 (STANDARD) [id:10396561] | Coby White OVER PTS 12.5 (STANDARD) [id:10396671],0.3509213937989896,6.0,1.0,6.0,2.1055283627939376,6.0,atlas,0.7089676246523787,0.0324331692167946,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Moussa Diabaté UNDER PTS 9.5 (STANDARD) [id:10396561] | Coby White OVER PTS 12.5 (STANDARD) [id:10396671],0.01,0.006,0.00032433169216794603,0.016324331692167945,12.616845845071458,"['amen thompson', 'moussa diabaté', 'coby white']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814],Moussa Diabaté UNDER PTS 9.5 (STANDARD) [id:10396561],Coby White OVER PTS 12.5 (STANDARD) [id:10396671],0,
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743] | Moussa Diabaté UNDER PTS 9.5 (STANDARD) [id:10396561],0.3358721870888951,6.0,1.0,6.0,2.0152331225333704,6.0,atlas,0.6997707622317512,0.028243103944022168,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743] | Moussa Diabaté UNDER PTS 9.5 (STANDARD) [id:10396561],0.0,0.006,0.0002824310394402217,0.006282431039440222,12.085116304160785,"['amen thompson', 'payton pritchard', 'moussa diabaté']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814],Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743],Moussa Diabaté UNDER PTS 9.5 (STANDARD) [id:10396561],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Luke Kornet OVER REB 4.5 (STANDARD) [id:10395005] | Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743],0.3325205338697533,6.0,1.0,6.0,1.9951232032185198,6.0,atlas,0.6982156766725739,0.04431030348165398,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Luke Kornet OVER REB 4.5 (STANDARD) [id:10395005] | Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743],0.0,0.006,0.0004431030348165398,0.00644310303481654,11.964296116276302,"['evan mobley', 'luke kornet', 'payton pritchard']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461],Luke Kornet OVER REB 4.5 (STANDARD) [id:10395005],Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743],0,
3,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743] | Luke Kornet OVER REB 4.5 (STANDARD) [id:10395005],0.32947137397968956,6.0,1.0,6.0,1.9768282438781375,6.0,atlas,0.6957041524047263,0.044328269740760436,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743] | Luke Kornet OVER REB 4.5 (STANDARD) [id:10395005],0.0,0.006,0.00044328269740760435,0.006443282697407605,11.854526180571417,"['jabari smith', 'payton pritchard', 'luke kornet']",1,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827],Payton Pritchard OVER AST 4.5 (STANDARD) [id:10395743],Luke Kornet OVER REB 4.5 (STANDARD) [id:10395005],0,
3,Derrick White OVER REB 2.5 (GOBLIN) [id:10395578] | Coby White OVER PTS 12.5 (STANDARD) [id:10396671] | Evan Mobley OVER PA 18.5 (STANDARD) [id:10395344],0.3259870127266961,6.0,1.0,6.0,1.9559220763601766,6.0,atlas,0.6923414637119945,0.05994488242449896,Derrick White OVER REB 2.5 (GOBLIN) [id:10395578] | Coby White OVER PTS 12.5 (STANDARD) [id:10396671] | Evan Mobley OVER PA 18.5 (STANDARD) [id:10395344],0.0,0.006,0.0005994488242449897,0.00659944882424499,11.728933009336815,"['derrick white', 'coby white', 'evan mobley']",1,Derrick White OVER REB 2.5 (GOBLIN) [id:10395578],Coby White OVER PTS 12.5 (STANDARD) [id:10396671],Evan Mobley OVER PA 18.5 (STANDARD) [id:10395344],0,
