n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.4538616713619641,6.0,1.0,6.0,2.7231700281717846,6.0,atlas,0.7707583900433677,0.0327326393593591,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.6038616713619641,"['ryan kalkbrenner', 'jordan goodwin', 'tristan silva']",1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0,
3,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Royce O'Neale OVER AST 2.5 (STANDARD) [id:10649496] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.3535936129307704,6.0,1.0,6.0,2.1215616775846224,6.0,atlas,0.7291290233783366,0.03903305703354479,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Royce O'Neale OVER AST 2.5 (STANDARD) [id:10649496] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.5035936129307704,"['coby white', ""royce o'neale"", 'tristan silva']",1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Royce O'Neale OVER AST 2.5 (STANDARD) [id:10649496],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
3,Coby White OVER PTS 11.5 (GOBLIN) [id:10644469] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.352239177297127,6.0,1.0,6.0,2.113435063782762,6.0,atlas,0.707866929334671,0.01729475043803268,Coby White OVER PTS 11.5 (GOBLIN) [id:10644469] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.502239177297127,"['coby white', 'jalen green', 'tristan silva']",1,Coby White OVER PTS 11.5 (GOBLIN) [id:10644469],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0,
3,Collin Gillespie OVER PA 13.5 (GOBLIN) [id:10652982] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003],0.33268266287743714,6.0,1.0,6.0,1.996095977264623,6.0,atlas,0.7004812419717874,0.02833729747215254,Collin Gillespie OVER PA 13.5 (GOBLIN) [id:10652982] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.4826826628774371,"['collin gillespie', 'tristan silva', 'lamelo ball']",1,Collin Gillespie OVER PA 13.5 (GOBLIN) [id:10652982],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003],0,
3,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.32497917741271437,6.0,1.0,6.0,1.9498750644762861,6.0,atlas,0.6898049229083005,0.04755275552668919,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.47497917741271434,"['james harden', 'coby white', 'tristan silva']",1,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0,
3,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Coby White OVER PR 15.5 (STANDARD) [id:10643855],0.32423924872640025,6.0,1.0,6.0,1.9454354923584014,6.0,atlas,0.6881554035356611,0.06167884330869864,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Coby White OVER PR 15.5 (STANDARD) [id:10643855],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.4742392487264002,"['james harden', 'cameron payne', 'coby white']",1,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Coby White OVER PR 15.5 (STANDARD) [id:10643855],0,
3,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Bam Adebayo UNDER PTS 20.5 (STANDARD) [id:10643796],0.3026114928567112,6.0,1.0,6.0,1.815668957140267,6.0,atlas,0.6807246299007081,0.025387736799961664,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Bam Adebayo UNDER PTS 20.5 (STANDARD) [id:10643796],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.4526114928567112,"['coby white', 'devin booker', 'bam adebayo']",1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],Bam Adebayo UNDER PTS 20.5 (STANDARD) [id:10643796],0,
3,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.29946794246030944,6.0,1.0,6.0,1.7968076547618566,6.0,atlas,0.6694868166105667,0.04181762406083519,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.4494679424603094,"['bam adebayo', 'jalen green', 'grant williams']",1,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Grant Williams OVER PR 9 (STANDARD) [id:10643911],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.2868638503564563,6.0,1.0,6.0,1.7211831021387378,6.0,atlas,0.6759283217736209,0.015366554726848036,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.43686385035645625,"['ryan kalkbrenner', 'nique clifford', 'jalen green']",1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0,
3,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.27567049003994737,6.0,1.0,6.0,1.6540229402396842,6.0,atlas,0.6526087561641521,0.04524845318151036,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.4256704900399474,"['collin gillespie', 'ayo dosunmu', 'ryan kalkbrenner']",1,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0,
