game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-02-27,AJ Green,MIL,PA,PA,14.5,OVER,DEMON,0.4665137968733762,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.04827586206896552,6,2,0.475,0.3006137275192011,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.1206896551724138,0.3079788117865986,0.25,-0.0,0.120207397331414,0.44566345705590144,0.3006137275192011,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0065190273015691,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.5745925407459254,0.5745925407459254,0.5745925407459254,0.5722969404805193,0.5745925407459254,0.3402248175940672,0.5
2026-02-27,AJ Green,MIL,PA,PA,19.5,OVER,DEMON,-0.2412485603269936,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,-0.4,1.0,-0.2923076923076923,6,2,0.125,-0.26918702808169953,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.34615384615384615,1.187918274034023,0.2,-0.0,0.120207397331414,0.44566345705590144,0.26918702808169953,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.4331066893310669,0.4331066893310669,0.4331066893310669,0.431376350420494,0.4331066893310669,0.2453526224584832,0.5
2026-02-27,AJ Green,MIL,PA,PA,7.5,OVER,GOBLIN,1.457381096953894,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,0.0,0.0,0.25,1.0,0.5,6,1,0.675,0.0,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,0.5,-0.9239364353597956,0.1,0.0,0.120207397331414,0.44566345705590144,1.2556256732921696,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0076782978883982,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7782721727827218,0.7782721727827218,0.7783721627837217,0.7752624263761598,0.7783721627837217,0.7409242814367524,0.5
2026-02-27,AJ Green,MIL,PA,PA,9.5,OVER,GOBLIN,1.174276154073746,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.4526315789473684,6,1,0.625,0.0,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,0.34210526315789475,-0.5719606504608259,0.15,0.0,0.120207397331414,0.44566345705590144,0.9652793969310203,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0073998665870121,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7241775822417759,0.7241775822417759,0.7248775122487752,0.7219814965654789,0.7248775122487752,0.7061171434444686,0.5
2026-02-27,AJ Green,MIL,PA,PA,11.5,UNDER,STANDARD,0.8911712111935982,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.19999999999999998,6,0,0.45,-0.0,-0.02837956646924289,0.054817389221243074,0.09597929168382802,1.0,0.10869565217391304,-0.21998486556185612,0.25,-0.19999999999999998,0.120207397331414,0.44566345705590144,0.36310153731765116,0.120207397331414,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.4102089791020898,0.4102089791020898,0.4101089891010899,0.4132488285473221,0.4101089891010899,0.5060511696588602,0.5
2026-02-27,AJ Green,MIL,PRA,PRA,11.5,OVER,GOBLIN,1.4036337344588434,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.4434782608695652,4,1,0.625,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.3217391304347825,-0.5625465512149771,0.1,0.0,0.120207397331414,0.4327127276948776,1.1879451954656817,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0074957840496911,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7663733626637337,0.7663733626637337,0.7678732126787321,0.7648054214600448,0.7678732126787321,0.7033739338031014,0.5
2026-02-27,AJ Green,MIL,PRA,PRA,13.5,OVER,STANDARD,1.1314899966624643,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.22962962962962963,4,0,0.575,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.12592592592592589,-0.25846733434201646,0.15,0.0,0.120207397331414,0.4327127276948776,0.8981974736600072,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0146340412702186,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7105789421057894,0.7105789421057894,0.712978702129787,0.7101302243272153,0.712978702129787,0.5015765511255531,0.5
2026-02-27,AJ Green,MIL,PRA,PRA,16.5,OVER,DEMON,0.7232743899678955,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4125,1.0,1.0,0.0,0.0,0.0,1.0,0.006060606060606061,4,2,0.475,0.5223077258810399,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.07878787878787884,0.19765149096742454,0.2,0.0,0.120207397331414,0.4327127276948776,0.5223077258810399,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0103943640704247,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6276872312768723,0.6276872312768723,0.6276872312768723,0.6251795081991577,0.6276872312768723,0.346774145597193,0.5
2026-02-27,AJ Green,MIL,PRA,PRA,18.5,OVER,DEMON,0.4511306521715162,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4625,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.1027027027027027,4,2,0.4,0.27570588140506547,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.17837837837837842,0.5017307078403852,0.2,-0.0,0.120207397331414,0.4327127276948776,0.27570588140506547,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0114124865939614,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.5684931506849316,0.5684931506849316,0.5684931506849316,0.5662219185768715,0.5684931506849316,0.3137543014218322,0.5
2026-02-27,AJ Green,MIL,PRA,PRA,9.5,OVER,GOBLIN,1.6757774722552228,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.5,4,1,0.675,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.5,-0.8666257680879378,0.1,0.0,0.120207397331414,0.4327127276948776,1.5127476614119024,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0038951989523249,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.8194680531946805,0.8194680531946805,0.821067893210679,0.8177875797016939,0.821067893210679,0.731832057919757,0.5
2026-02-27,AJ Green,MIL,PRA,PRA,13.5,UNDER,STANDARD,1.1314899966624643,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.22962962962962963,4,0,0.425,-0.0,-0.02837956646924289,-0.0037014098061051715,0.09597929168382802,1.0,0.12592592592592589,-0.25846733434201646,0.15,-0.22962962962962963,0.120207397331414,0.4327127276948776,0.48907291795140534,0.120207397331414,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3801119888011199,0.3801119888011199,0.378912108789121,0.3822180012749711,0.378912108789121,0.4996353846902228,0.5
2026-02-27,AJ Green,MIL,PR,PR,11.5,OVER,STANDARD,1.1506877305453596,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.2434782608695652,5,0,0.575,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.13478260869565223,-0.23488218822330129,0.2,0.0,0.120207397331414,0.5056745565024945,0.9508091336174528,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0106894379951857,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7212778722127787,0.7212778722127787,0.7221777822217779,0.7192925524441922,0.7221777822217779,0.5192458079055896,0.5
2026-02-27,AJ Green,MIL,PR,PR,14.5,OVER,DEMON,0.7244006879629024,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.013793103448275864,5,2,0.475,0.5351648835464201,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.09999999999999995,0.21972849866050745,0.2,-0.0,0.120207397331414,0.5056745565024945,0.5351648835464201,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0080159247856495,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6306869313068693,0.6306869313068693,0.6306869313068693,0.6281672238894762,0.6306869313068693,0.361513284258892,0.5
2026-02-27,AJ Green,MIL,PR,PR,19.5,OVER,DEMON,0.013922283658807,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,-0.3,1.0,-0.26666666666666666,5,2,0.175,-0.06801941366746544,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.33076923076923076,0.9774129768001887,0.3,-0.0,0.120207397331414,0.5056745565024945,0.06801941366746544,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,1.04,0.0,0.0,50,1.0,0.0,,0,0.0,0.483001699830017,0.483001699830017,0.483001699830017,0.4810720214027927,0.483001699830017,0.2468563360055746,0.5
2026-02-27,AJ Green,MIL,PR,PR,7.5,OVER,GOBLIN,1.7190704539886357,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.5,5,1,0.725,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.5,-0.8410297707350463,0.15,0.0,0.120207397331414,0.5056745565024945,1.6226951117191262,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0019581051079356,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.8351664833516649,0.8351664833516649,0.8357664233576643,0.8324273865842549,0.8357664233576643,0.750896778340045,0.5
2026-02-27,AJ Green,MIL,PR,PR,9.5,OVER,GOBLIN,1.4348790922669976,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.5,5,1,0.625,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.37368421052631584,-0.5379559794791737,0.1,0.0,0.120207397331414,0.5056745565024945,1.2509961552054834,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0085624838868668,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7774722527747225,0.7774722527747225,0.7786721327867213,0.7755611979451916,0.7786721327867213,0.7192864243746121,0.5
2026-02-27,AJ Green,MIL,PR,PR,11.5,UNDER,STANDARD,1.1506877305453596,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.2434782608695652,5,0,0.425,-0.0,-0.02837956646924289,-0.011024050217145365,0.09597929168382802,1.0,0.13478260869565223,-0.23488218822330129,0.2,-0.2434782608695652,0.120207397331414,0.5056745565024945,0.5018232724452323,0.120207397331414,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3771122887711229,0.3771122887711229,0.3764123587641236,0.3797315567819942,0.3764123587641236,0.4891268419654983,0.5
2026-02-27,AJ Green,MIL,PTS,PTS,12.5,OVER,DEMON,0.4639236175742009,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.08,0,2,0.4,0.3317773923170052,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.15200000000000002,0.3290567494082651,0.2,-0.0,0.120207397331414,0.5447245295566812,0.3317773923170052,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0073116670708182,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.5821917808219178,0.5821917808219178,0.5821917808219178,0.5798658202293263,0.5821917808219178,0.3374957100652447,0.5
2026-02-27,AJ Green,MIL,PTS,PTS,13.5,OVER,DEMON,0.3132153090612922,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.14814814814814814,0,2,0.375,0.1929774178761291,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.21481481481481485,0.5022445122547204,0.25,-0.0,0.120207397331414,0.5447245295566812,0.1929774178761291,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0096047775231531,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.5480951904809519,0.5480951904809519,0.5480951904809519,0.5459054518827053,0.5480951904809519,0.3068556855850172,0.5
2026-02-27,AJ Green,MIL,PTS,PTS,14.5,OVER,DEMON,0.1625070005483834,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.20689655172413793,0,2,0.325,0.056009037721649516,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.26896551724137935,0.6754322751011758,0.25,-0.0,0.120207397331414,0.5447245295566812,0.056009037721649516,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0104742425409974,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.513998600139986,0.513998600139986,0.513998600139986,0.5119450835360845,0.513998600139986,0.2971046321527992,0.5
2026-02-27,AJ Green,MIL,PTS,PTS,5.5,OVER,GOBLIN,1.5188817771645622,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,0.30000000000000004,1.0,0.5,0,1,0.75,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.5,-0.883257590516922,0.1,0.0,0.120207397331414,0.5447245295566812,1.5202000915843281,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,5.411849218438494e-06,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.8205679432056794,0.8205679432056794,0.8212678732126787,0.817986760747715,0.8212678732126787,0.7438481190636065,0.5
2026-02-27,AJ Green,MIL,PTS,PTS,7.5,OVER,GOBLIN,1.2174651601387447,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.5,0,1,0.65,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.4133333333333333,-0.5368820648240114,0.25,0.0,0.120207397331414,0.5447245295566812,1.1318187271889897,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0040399436063333,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7561743825617439,0.7561743825617439,0.7564743525647435,0.7534521018368343,0.7564743525647435,0.7141132613257709,0.5
2026-02-27,AJ Green,MIL,PTS,PTS,9.0,OVER,STANDARD,0.9914026973693816,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.225,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.2777777777777778,0,0,0.6,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.17777777777777773,-0.27710042055432843,0.15,0.0,0.120207397331414,0.5447245295566812,0.8639231089495294,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0122976973968669,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7034796520347966,0.7034796520347966,0.703979602039796,0.7011670772562596,0.703979602039796,0.5155741573333201,0.5
2026-02-27,AJ Green,MIL,PTS,PTS,9.0,UNDER,STANDARD,0.9914026973693816,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.225,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.2777777777777778,0,0,0.475,-0.0,-0.02837956646924289,-0.004447217581665774,0.09597929168382802,1.0,0.17777777777777773,-0.27710042055432843,0.15,-0.2777777777777778,0.120207397331414,0.5447245295566812,0.46157887018214744,0.120207397331414,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.3866113388661134,0.3866113388661134,0.3865113488651135,0.3897767925336207,0.3865113488651135,0.4879456893893928,0.5
2026-02-27,AJ Green,MIL,RA,RA,2.5,OVER,GOBLIN,1.8457120892071452,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,1.0,1.0,0.0,0.0,0.35,1.0,0.5,7,1,0.85,0.0,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,0.5,-1.0198501554751274,0.5,0.0,0.120207397331414,0.44763609308639135,2.1868245278523593,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,NYK,1.0,0.0,1.0,False,0.0034155709239962,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.8990600939906009,0.8990600939906009,0.8994600539946005,0.8958665497420187,0.8994600539946005,0.785964925859226,0.5
