n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Giannis Antetokounmpo OVER REB 6.5 (GOBLIN) [id:10646690] | Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.21673411250757887,10.0,0.7568813268176234,7.568813268176235,1.6404200264137638,10.0,pp_kernel,0.6841560994535855,0.04232915266323491,Giannis Antetokounmpo OVER REB 6.5 (GOBLIN) [id:10646690] | Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6404200264137638,"['giannis antetokounmpo', 'coby white', 'jordan goodwin', 'cameron payne']",1.6404200264137638,1,Giannis Antetokounmpo OVER REB 6.5 (GOBLIN) [id:10646690],Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0,
4,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.23569552565542745,10.0,0.6940677172509961,6.940677172509961,1.6358865545793613,10.0,pp_kernel,0.697082697296282,0.047905110550592093,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6358865545793613,"['naz reid', 'kevin porter', 'jordan goodwin', 'tristan silva']",1.6358865545793613,1,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124],Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0,
4,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.21485480539363097,10.0,0.7539054138110088,7.539054138110089,1.6198020096956913,10.0,pp_kernel,0.6822948558320833,0.05128301977628752,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6198020096956913,"['norman powell', 'grayson allen', 'jordan goodwin', 'ryan kalkbrenner']",1.6198020096956913,1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0,
4,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.19302043376887937,10.0,0.7568813268176234,7.568813268176235,1.4609356201390262,10.0,pp_kernel,0.6667716581907978,0.04408398632677378,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4609356201390262,"['jalen green', 'coby white', 'rudy gobert', 'jordan goodwin']",1.4609356201390262,1,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818],Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0,
4,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Maxime Raynaud UNDER PTS 13.5 (STANDARD) [id:10650696],0.20875405036690453,10.0,0.6968744390881441,6.96874439088144,1.4547536175681477,10.0,pp_kernel,0.6864785945891161,0.035357755249161404,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Maxime Raynaud UNDER PTS 13.5 (STANDARD) [id:10650696],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4547536175681477,"['jaylon tyson', ""royce o'neale"", 'tristan silva', 'maxime raynaud']",1.4547536175681477,1,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],Maxime Raynaud UNDER PTS 13.5 (STANDARD) [id:10650696],0,
4,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.1969257207887956,10.0,0.7311271693074112,7.3112716930741115,1.4397774480413374,10.0,pp_kernel,0.673287333078464,0.04322464977398768,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4397774480413374,"['ryan kalkbrenner', 'jaylon tyson', 'jaden mcdaniels', 'quentin grimes']",1.4397774480413374,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167],Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
4,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0.19141326779407572,10.0,0.7523856725444558,7.523856725444558,1.4401660022317768,10.0,pp_kernel,0.6655377571803202,0.060064812792299485,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4401660022317768,"['grant williams', 'collin gillespie', 'jordan goodwin', 'davion mitchell']",1.4401660022317768,1,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917],Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0,
4,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509],0.18836471171939095,10.0,0.7494274355929251,7.494274355929251,1.4116568286006377,10.0,pp_kernel,0.6622136552625493,0.04423202222438985,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4116568286006377,"['grayson allen', 'evan mobley', 'cameron payne', ""royce o'neale""]",1.4116568286006377,1,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509],0,
4,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | James Harden OVER PA 27.5 (STANDARD) [id:10645156] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.1873888023733206,10.0,0.7494274355929251,7.494274355929251,1.404343096214671,10.0,pp_kernel,0.6685538889114977,0.06745996893703249,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | James Harden OVER PA 27.5 (STANDARD) [id:10645156] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0,0.0,1.404343096214671,"['grant williams', 'ryan kalkbrenner', 'james harden', 'quentin grimes']",1.404343096214671,1,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],James Harden OVER PA 27.5 (STANDARD) [id:10645156],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
4,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.1871297043898751,10.0,0.7494274355929251,7.494274355929251,1.4024013448416626,10.0,pp_kernel,0.6629583191448571,0.02511732115108501,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4024013448416626,"['grant williams', 'jaden mcdaniels', 'precious achiuwa', 'justin edwards']",1.4024013448416626,1,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595],Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284],Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0,
