n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907] | Max Christie OVER REB 1.5 (GOBLIN) [id:10618418] | Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10618558] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0.20765640965045062,20.0,1.0,20.0,4.153128193009012,20.0,atlas,0.7322023162695042,0.032811645326706,Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907] | Max Christie OVER REB 1.5 (GOBLIN) [id:10618418] | Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10618558] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20765640965045062,"['luke kennard', 'max christie', 'kevin durant', 'leonard miller', 'walter clayton']",1,Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907],Max Christie OVER REB 1.5 (GOBLIN) [id:10618418],Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10618558],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0,
5,Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571] | Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10621804] | Luka Dončić OVER AST 5.5 (GOBLIN) [id:10638450] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0.20259423300522744,20.0,1.0,20.0,4.051884660104549,20.0,atlas,0.7275888971129681,0.03459710982858499,Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571] | Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10621804] | Luka Dončić OVER AST 5.5 (GOBLIN) [id:10638450] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20259423300522744,"['tari eason', 'jrue holiday', 'luka dončić', 'matas buzelis', 'walter clayton']",1,Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571],Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10621804],Luka Dončić OVER AST 5.5 (GOBLIN) [id:10638450],Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096],Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0,
5,Jayson Tatum OVER REB 5.5 (GOBLIN) [id:10621132] | Grayson Allen OVER PTS 9.5 (GOBLIN) [id:10620637] | Deandre Ayton OVER PTS 5.5 (GOBLIN) [id:10626341] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434] | Walter Clayton UNDER PRA 18 (STANDARD) [id:10631128],0.19181990068716695,20.0,1.0,20.0,3.836398013743339,20.0,atlas,0.7199049004190771,0.03879794361157176,Jayson Tatum OVER REB 5.5 (GOBLIN) [id:10621132] | Grayson Allen OVER PTS 9.5 (GOBLIN) [id:10620637] | Deandre Ayton OVER PTS 5.5 (GOBLIN) [id:10626341] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434] | Walter Clayton UNDER PRA 18 (STANDARD) [id:10631128],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.19181990068716695,"['jayson tatum', 'grayson allen', 'deandre ayton', 'leonard miller', 'walter clayton']",1,Jayson Tatum OVER REB 5.5 (GOBLIN) [id:10621132],Grayson Allen OVER PTS 9.5 (GOBLIN) [id:10620637],Deandre Ayton OVER PTS 5.5 (GOBLIN) [id:10626341],Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434],Walter Clayton UNDER PRA 18 (STANDARD) [id:10631128],0,
5,Saddiq Bey OVER PTS 11.5 (GOBLIN) [id:10624967] | Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679] | Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10620202] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128],0.17135333984007767,20.0,1.0,20.0,3.4270667968015536,20.0,atlas,0.7038443023347505,0.06081550101501716,Saddiq Bey OVER PTS 11.5 (GOBLIN) [id:10624967] | Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679] | Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10620202] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.17135333984007767,"['saddiq bey', 'jayson tatum', 'rui hachimura', 'matas buzelis', 'taylor hendricks']",1,Saddiq Bey OVER PTS 11.5 (GOBLIN) [id:10624967],Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679],Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10620202],Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096],Taylor Hendricks UNDER PR 17.5 (STANDARD) [id:10620128],0,
5,Tari Eason OVER FG3M 0.5 (GOBLIN) [id:10624779] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10620774] | Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10618010] | Josh Minott UNDER RA 5.5 (STANDARD) [id:10637489] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.17116256875323135,20.0,1.0,20.0,3.423251375064627,20.0,atlas,0.7124065494305241,0.03501926189909572,Tari Eason OVER FG3M 0.5 (GOBLIN) [id:10624779] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10620774] | Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10618010] | Josh Minott UNDER RA 5.5 (STANDARD) [id:10637489] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.17116256875323135,"['tari eason', ""royce o'neale"", 'rui hachimura', 'josh minott', 'leonard miller']",1,Tari Eason OVER FG3M 0.5 (GOBLIN) [id:10624779],Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10620774],Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10618010],Josh Minott UNDER RA 5.5 (STANDARD) [id:10637489],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0,
5,Tari Eason OVER PTS 5.5 (GOBLIN) [id:10618844] | Derrick White OVER PTS 11.5 (GOBLIN) [id:10621322] | LeBron James OVER PRA 24.5 (GOBLIN) [id:10618154] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Taylor Hendricks UNDER REB 5.5 (STANDARD) [id:10620131],0.17079051190870218,20.0,1.0,20.0,3.4158102381740436,20.0,atlas,0.7032720739538728,0.040742464192554215,Tari Eason OVER PTS 5.5 (GOBLIN) [id:10618844] | Derrick White OVER PTS 11.5 (GOBLIN) [id:10621322] | LeBron James OVER PRA 24.5 (GOBLIN) [id:10618154] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Taylor Hendricks UNDER REB 5.5 (STANDARD) [id:10620131],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.17079051190870218,"['tari eason', 'derrick white', 'lebron james', 'matas buzelis', 'taylor hendricks']",1,Tari Eason OVER PTS 5.5 (GOBLIN) [id:10618844],Derrick White OVER PTS 11.5 (GOBLIN) [id:10621322],LeBron James OVER PRA 24.5 (GOBLIN) [id:10618154],Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096],Taylor Hendricks UNDER REB 5.5 (STANDARD) [id:10620131],0,
5,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10618135] | Tari Eason OVER PA 9.5 (GOBLIN) [id:10621889] | Jordan Goodwin OVER PTS 2.5 (GOBLIN) [id:10635681] | Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436] | Jayson Tatum UNDER PA 25.5 (STANDARD) [id:10620701],0.16633718779707304,20.0,1.0,20.0,3.326743755941461,20.0,atlas,0.7031937410469389,0.040356687809049684,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10618135] | Tari Eason OVER PA 9.5 (GOBLIN) [id:10621889] | Jordan Goodwin OVER PTS 2.5 (GOBLIN) [id:10635681] | Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436] | Jayson Tatum UNDER PA 25.5 (STANDARD) [id:10620701],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.16633718779707304,"['austin reaves', 'tari eason', 'jordan goodwin', 'leonard miller', 'jayson tatum']",1,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10618135],Tari Eason OVER PA 9.5 (GOBLIN) [id:10621889],Jordan Goodwin OVER PTS 2.5 (GOBLIN) [id:10635681],Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436],Jayson Tatum UNDER PA 25.5 (STANDARD) [id:10620701],0,
5,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10620630] | Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10621886] | Neemias Queta OVER PTS 5.5 (GOBLIN) [id:10635586] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0.16506116622634132,20.0,1.0,20.0,3.301223324526826,20.0,atlas,0.6991533091220365,0.04746270287281036,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10620630] | Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10621886] | Neemias Queta OVER PTS 5.5 (GOBLIN) [id:10635586] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.16506116622634132,"['grayson allen', 'rui hachimura', 'neemias queta', 'matas buzelis', 'drake powell']",1,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10620630],Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10621886],Neemias Queta OVER PTS 5.5 (GOBLIN) [id:10635586],Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096],Drake Powell UNDER PTS 8.5 (STANDARD) [id:10625604],0,
5,Jabari Smith OVER PTS 11.5 (GOBLIN) [id:10618820] | Luka Dončić OVER REB 5.5 (GOBLIN) [id:10638451] | Jordan Goodwin OVER PTS 3.5 (GOBLIN) [id:10635682] | Walter Clayton UNDER AST 5 (STANDARD) [id:10626969] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.1647621269211938,20.0,1.0,20.0,3.295242538423876,20.0,atlas,0.7006327500356418,0.03570596686970483,Jabari Smith OVER PTS 11.5 (GOBLIN) [id:10618820] | Luka Dončić OVER REB 5.5 (GOBLIN) [id:10638451] | Jordan Goodwin OVER PTS 3.5 (GOBLIN) [id:10635682] | Walter Clayton UNDER AST 5 (STANDARD) [id:10626969] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1647621269211938,"['jabari smith', 'luka dončić', 'jordan goodwin', 'walter clayton', 'leonard miller']",1,Jabari Smith OVER PTS 11.5 (GOBLIN) [id:10618820],Luka Dončić OVER REB 5.5 (GOBLIN) [id:10638451],Jordan Goodwin OVER PTS 3.5 (GOBLIN) [id:10635682],Walter Clayton UNDER AST 5 (STANDARD) [id:10626969],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0,
5,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10635817] | Amen Thompson OVER AST 3.5 (GOBLIN) [id:10618208] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677] | Jalen Smith UNDER PTS 14 (STANDARD) [id:10634033],0.159071852312391,20.0,1.0,20.0,3.1814370462478196,20.0,atlas,0.6931712743209039,0.07305258744159612,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10635817] | Amen Thompson OVER AST 3.5 (GOBLIN) [id:10618208] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677] | Jalen Smith UNDER PTS 14 (STANDARD) [id:10634033],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.159071852312391,"['jayson tatum', 'bennedict mathurin', 'amen thompson', 'jordan goodwin', 'jalen smith']",1,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355],Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10635817],Amen Thompson OVER AST 3.5 (GOBLIN) [id:10618208],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10622677],Jalen Smith UNDER PTS 14 (STANDARD) [id:10634033],0,
