game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-24,Aaron Gordon,DEN,PA,PA,17.5,OVER,GOBLIN,-0.0605660157107534,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.4375,0.0,1.0,0.01521739130434785,0.0,0.09999999999999998,1.0,-0.022857142857142857,6,1,0.6363636363636364,-0.0,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,0.03714285714285706,-0.08382562171018804,0.3,-0.0,0.1435342143811411,0.42722823219998673,0.13298235042152512,0.0,0.6422810216610864,0.2411334640258203,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,5.693291955402022e-05,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4668033196680332,0.4668033196680332,0.4668033196680332,0.4652949610309707,0.4652949610309707,0.6557125491575178,0.5
2026-03-24,Aaron Gordon,DEN,PA,PA,18.5,OVER,STANDARD,-0.2162321539005921,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.4625,0.0,1.0,0.01521739130434785,0.0,0.09999999999999998,1.0,-0.07567567567567567,6,0,0.5454545454545454,-0.0,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,-0.018918918918918996,0.04513687322856307,0.2,-0.0,0.1435342143811411,0.42722823219998673,0.24925775479543355,0.0,0.6422810216610864,0.2411334640258203,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4380061993800619,0.4380061993800619,0.4380061993800619,0.4365908914632466,0.4365908914632466,0.4988221460186682,0.5
2026-03-24,Aaron Gordon,DEN,PA,PA,19.5,OVER,DEMON,-0.3718982920904309,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.4875,0.0,1.0,0.01521739130434785,0.0,-0.04999999999999999,1.0,-0.12307692307692307,6,2,0.42424242424242425,-0.3614486285519355,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,-0.0692307692307693,0.17409936816731417,0.2,-0.0,0.1435342143811411,0.42722823219998673,0.3614486285519355,0.0,0.6422810216610864,0.2411334640258203,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.08,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4106089391060893,0.4106089391060893,0.4106089391060893,0.4092821586106203,0.4092821586106203,0.360762499140083,0.5
2026-03-24,Aaron Gordon,DEN,PA,PA,24.5,OVER,DEMON,-1.1502289830396246,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.6125,0.0,1.0,0.01521739130434785,0.0,-0.3,1.0,-0.3020408163265306,6,2,0.18181818181818182,-0.9123394705486536,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,-0.2591836734693878,0.8189118428610698,0.25,-0.0,0.1435342143811411,0.42722823219998673,0.9123394705486536,0.0,0.6422810216610864,0.2411334640258203,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.08,0.0,0.0,33,1.0,0.0,,0,-5.5,0.2865213478652135,0.2865213478652135,0.2865213478652135,0.2855955255080318,0.2855955255080318,0.2447799747941405,0.5
2026-03-24,Aaron Gordon,DEN,PA,PA,18.5,UNDER,STANDARD,-0.2162321539005921,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.4625,0.0,1.0,0.01521739130434785,0.0,-0.09999999999999998,1.0,0.07567567567567567,6,0,0.45454545454545453,0.0,0.009922537348543647,0.02408566944897733,0.04278995292142618,1.0,-0.018918918918918996,0.04513687322856307,0.2,0.07567567567567567,0.1435342143811411,0.42722823219998673,0.16596333411872383,0.1435342143811411,0.6422810216610864,0.2411334640258203,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0769963784386295,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.5413958604139586,0.5413958604139586,0.5413958604139586,0.5410280081790572,0.5410280081790572,0.3647382933277857,0.5
2026-03-24,Aaron Gordon,DEN,PRA,PRA,19.5,OVER,GOBLIN,0.4028829039649386,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.4875,0.0,1.0,0.01521739130434785,0.0,0.25,1.0,0.13333333333333333,4,1,0.7878787878787878,0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.24358974358974358,-0.5092900422905581,0.15,0.0,0.1435342143811411,0.3846065549972863,0.23424189469199544,0.0,0.8477884696607343,0.2875036975326115,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.01760554272202,1.0,0.0,0.0,33,1.0,0.0,,0,-5.5,0.5582941705829417,0.5582941705829417,0.5582941705829417,0.5564901820534273,0.5564901820534273,0.6545966576883739,0.5
2026-03-24,Aaron Gordon,DEN,PRA,PRA,21.5,OVER,GOBLIN,0.1417640699786027,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.5375,0.0,1.0,0.01521739130434785,0.0,0.19999999999999996,1.0,0.027906976744186046,4,1,0.6666666666666666,0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.12790697674418605,-0.29485212974716524,0.1,0.0,0.1435342143811411,0.3846065549972863,0.02239869663217977,0.0,0.8477884696607343,0.2875036975326115,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0099935361601291,1.0,0.0,0.0,33,1.0,0.0,,0,-5.5,0.5055994400559944,0.5055994400559944,0.5055994400559944,0.5039657214208212,0.5039657214208212,0.6500522587307612,0.5
2026-03-24,Aaron Gordon,DEN,PRA,PRA,22.5,OVER,GOBLIN,0.0112046529854347,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.5625,0.0,1.0,0.01521739130434785,0.0,0.15000000000000002,1.0,-0.017777777777777778,4,1,0.5757575757575758,-0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.07777777777777778,-0.1876331734754688,0.15,-0.0,0.1435342143811411,0.3846065549972863,0.07602900283198075,0.0,0.8477884696607343,0.2875036975326115,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0021869681844483,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.481001899810019,0.481001899810019,0.481001899810019,0.4794476619983902,0.4794476619983902,0.627767343342816,0.5
2026-03-24,Aaron Gordon,DEN,PRA,PRA,24.0,OVER,STANDARD,-0.1846344725043172,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.6,0.0,1.0,0.01521739130434785,0.0,0.15000000000000002,1.0,-0.07916666666666666,4,0,0.5454545454545454,-0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.010416666666666666,-0.026804739067924112,0.1,-0.0,0.1435342143811411,0.3846065549972863,0.23180940938324687,0.0,0.8477884696607343,0.2875036975326115,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4423057694230577,0.4423057694230577,0.4423057694230577,0.440876568516761,0.440876568516761,0.4841875668218856,0.5
2026-03-24,Aaron Gordon,DEN,PRA,PRA,25.5,OVER,DEMON,-0.3804735979940691,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.6375,0.0,1.0,0.01521739130434785,0.0,0.050000000000000044,1.0,-0.13333333333333333,4,2,0.48484848484848486,-0.3846349193519486,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,-0.049019607843137254,0.13402369533962055,0.2,-0.0,0.1435342143811411,0.3846065549972863,0.3846349193519486,0.0,0.8477884696607343,0.2875036975326115,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.08,0.0,0.0,33,1.0,0.0,,0,-5.5,0.405009499050095,0.405009499050095,0.405009499050095,0.4037008117502296,0.4037008117502296,0.3478907806088973,0.5
2026-03-24,Aaron Gordon,DEN,PRA,PRA,27.5,OVER,DEMON,-0.6415924319804052,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.6875,0.0,1.0,0.01521739130434785,0.0,-0.04999999999999999,1.0,-0.19636363636363638,4,2,0.36363636363636365,-0.5700994456106904,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,-0.11818181818181818,0.34846160788301345,0.25,-0.0,0.1435342143811411,0.3846065549972863,0.5700994456106904,0.0,0.8477884696607343,0.2875036975326115,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.08,0.0,0.0,33,1.0,0.0,,0,-5.5,0.3612138786121388,0.3612138786121388,0.3612138786121388,0.360046705949316,0.360046705949316,0.3255412112525182,0.5
2026-03-24,Aaron Gordon,DEN,PRA,PRA,29.5,OVER,DEMON,-0.9027112659667412,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.7375,0.0,1.0,0.01521739130434785,0.0,-0.2,1.0,-0.25084745762711863,4,2,0.24242424242424243,-0.7721305854478158,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,-0.17796610169491525,0.5628995204264063,0.2,-0.0,0.1435342143811411,0.3846065549972863,0.7721305854478158,0.0,0.8477884696607343,0.2875036975326115,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.08,0.0,0.0,33,1.0,0.0,,0,-5.5,0.3160183981601839,0.3160183981601839,0.3160183981601839,0.3149972634333046,0.3149972634333046,0.2819831641956007,0.5
2026-03-24,Aaron Gordon,DEN,PRA,PRA,24.0,UNDER,STANDARD,-0.1846344725043172,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.6,0.0,1.0,0.01521739130434785,0.0,-0.04999999999999999,1.0,0.07916666666666666,4,0,0.5151515151515151,0.0,0.009922537348543647,-0.005794943032829236,0.04278995292142618,1.0,0.010416666666666666,-0.026804739067924112,0.1,0.07916666666666666,0.1435342143811411,0.3846065549972863,0.15911899966106202,0.1435342143811411,0.8477884696607343,0.2875036975326115,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0739912397645149,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.5396960303969603,0.5396960303969603,0.5396960303969603,0.5395143636824071,0.5395143636824071,0.3931397985732378,0.5
2026-03-24,Aaron Gordon,DEN,PR,PR,19.5,OVER,GOBLIN,0.0050060223575806,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.4875,0.0,1.0,0.01521739130434785,0.0,0.09999999999999998,1.0,-0.02564102564102564,5,1,0.6060606060606061,-0.0,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,0.08974358974358974,-0.19350606522674008,0.25,-0.0,0.1435342143811411,0.4255832553877513,0.08163715069752081,0.0,0.7333739732587811,0.2828249774991082,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0030199106298092,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4796020397960204,0.4796020397960204,0.4796020397960204,0.4780523252832925,0.4780523252832925,0.6462050633539996,0.5
2026-03-24,Aaron Gordon,DEN,PR,PR,20.5,OVER,GOBLIN,-0.1277132143419298,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.5125,0.0,1.0,0.01521739130434785,0.0,0.09999999999999998,1.0,-0.07317073170731707,5,1,0.6060606060606061,-0.0,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,0.036585365853658534,-0.08293117081146004,0.2,-0.0,0.1435342143811411,0.4255832553877513,0.18692373398691714,0.0,0.7333739732587811,0.2828249774991082,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4534046595340466,0.4534046595340466,0.4534046595340466,0.4519395953293213,0.4519395953293213,0.6426386726219001,0.5
2026-03-24,Aaron Gordon,DEN,PR,PR,21.0,OVER,STANDARD,-0.194072832691685,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.525,0.0,1.0,0.01521739130434785,0.0,0.09999999999999998,1.0,-0.09523809523809523,5,0,0.6060606060606061,-0.0,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,0.011904761904761904,-0.02764372360382001,0.15,-0.0,0.1435342143811411,0.4255832553877513,0.24235520488036977,0.0,0.7333739732587811,0.2828249774991082,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4397060293970602,0.4397060293970602,0.4397060293970602,0.4382852289030081,0.4382852289030081,0.5012576858156499,0.5
2026-03-24,Aaron Gordon,DEN,PR,PR,22.5,OVER,DEMON,-0.3931516877409507,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.5625,0.0,1.0,0.01521739130434785,0.0,-0.04999999999999999,1.0,-0.15555555555555556,5,2,0.45454545454545453,-0.39585024974629235,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,-0.05555555555555555,0.13821861801910004,0.25,-0.0,0.1435342143811411,0.4255832553877513,0.39585024974629235,0.0,0.7333739732587811,0.2828249774991082,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.08,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4023097690230977,0.4023097690230977,0.4023097690230977,0.4010098052282554,0.4010098052282554,0.3468007334622939,0.5
2026-03-24,Aaron Gordon,DEN,PR,PR,24.5,OVER,DEMON,-0.6585901611399716,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.6125,0.0,1.0,0.01521739130434785,0.0,-0.15000000000000002,1.0,-0.22448979591836735,5,2,0.3333333333333333,-0.5988163603046226,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,-0.1326530612244898,0.35936840684966015,0.15,-0.0,0.1435342143811411,0.4255832553877513,0.5988163603046226,0.0,0.7333739732587811,0.2828249774991082,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.08,0.0,0.0,33,1.0,0.0,,0,-5.5,0.3546145385461454,0.3546145385461454,0.3546145385461454,0.3534686900067125,0.3534686900067125,0.3201035860520028,0.5
2026-03-24,Aaron Gordon,DEN,PR,PR,29.5,OVER,DEMON,-1.322186344637524,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.7375,0.0,1.0,0.01521739130434785,0.0,-0.3,1.0,-0.3559322033898305,5,2,0.18181818181818182,-1.100079346813336,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,-0.2796610169491525,0.9122428789260604,0.1,-0.0,0.1435342143811411,0.4255832553877513,1.100079346813336,0.0,0.7333739732587811,0.2828249774991082,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0,1.08,0.0,0.0,33,1.0,0.0,,0,-5.5,0.2497250274972502,0.2497250274972502,0.2497250274972502,0.2489181032826067,0.2489181032826067,0.2365049359795575,0.5
2026-03-24,Aaron Gordon,DEN,PR,PR,21.0,UNDER,STANDARD,-0.194072832691685,0.21983950687101936,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.525,0.0,1.0,0.01521739130434785,0.0,0.0,1.0,0.09523809523809523,5,0,0.5151515151515151,0.0,0.009922537348543647,-0.016856669843787142,0.04278995292142618,1.0,0.011904761904761904,-0.02764372360382001,0.15,0.09523809523809523,0.1435342143811411,0.4255832553877513,0.16274199744465204,0.1435342143811411,0.7333739732587811,0.2828249774991082,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0755821955331637,1.04,0.0,0.0,33,1.0,0.0,,0,-5.5,0.5405959404059594,0.5405959404059594,0.5405959404059594,0.5403165919070175,0.5403165919070175,0.4096971167378883,0.5
2026-03-24,Aaron Gordon,DEN,PTS,PTS,11.5,OVER,GOBLIN,0.4042533782743122,0.21983950687101936,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.2875,0.0,1.0,0.01521739130434785,0.0,0.30000000000000004,1.0,0.21739130434782608,0,1,0.8181818181818182,0.0,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,0.31739130434782614,-0.4816514912081823,0.2,0.0,0.1435342143811411,0.5002041866514377,0.28876121449283765,0.0,0.5278665252591331,0.2379668455401762,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0073205403510652,0.9603,0.0,0.0,33,1.0,0.0,,0,-5.5,0.5716928307169283,0.5716928307169283,0.5716928307169283,0.5698455477550766,0.5698455477550766,0.7073600361943551,0.5
2026-03-24,Aaron Gordon,DEN,PTS,PTS,13.5,OVER,GOBLIN,0.0887782115717258,0.21983950687101936,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.3375,0.0,1.0,0.01521739130434785,0.0,0.09999999999999998,1.0,0.037037037037037035,0,1,0.696969696969697,-0.0,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,0.12222222222222225,-0.21773286588863036,0.25,0.0,0.1435342143811411,0.5002041866514377,0.00599941805469234,0.0,0.5278665252591331,0.2379668455401762,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0073439941762833,0.99,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4985001499850015,0.4985001499850015,0.4985001499850015,0.4968893709371113,0.4968893709371113,0.656618370460764,0.5
2026-03-24,Aaron Gordon,DEN,PTS,PTS,14.5,OVER,GOBLIN,-0.0689593717795673,0.21983950687101936,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.3625,0.0,1.0,0.01521739130434785,0.0,0.050000000000000044,1.0,-0.034482758620689655,0,1,0.6060606060606061,-0.0,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,0.04482758620689658,-0.08577355322885442,0.25,-0.0,0.1435342143811411,0.5002041866514377,0.14222506112331723,0.0,0.5278665252591331,0.2379668455401762,26.6408675558703,5.856715186098666,PHX,0.0,-5.5,1.0,False,0.0011259977817887,1.0296,0.0,0.0,33,1.0,0.0,,0,-5.5,0.4645035496450355,0.4645035496450355,0.4645035496450355,0.4630026221418816,0.4630026221418816,0.6427638776613367,0.5
