projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10674812|Luguentz Dort|PTS|DEMON|9.5|OVER,10674812,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:43:02.244000+00:00
10674865|Noah Clowney|PTS|STANDARD|9.5|OVER,10674865,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,PTS,POINTS,1,9.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:39:07.950000+00:00
10674865|Noah Clowney|PTS|STANDARD|9.5|UNDER,10674865,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,PTS,POINTS,1,9.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:39:07.950000+00:00
10674892|Nolan Traore|PTS|DEMON|9.5|OVER,10674892,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:42:17.352000+00:00
10675593|Ajay Mitchell|RA|DEMON|9.5|OVER,10675593,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:45:25.386000+00:00
10675612|Chet Holmgren|REB|DEMON|9.5|OVER,10675612,136977,2026-03-18,0,BKN,chet holmgren,Chet Holmgren,OKC,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:51:45.509000+00:00
10675641|Luguentz Dort|PRA|GOBLIN|9.5|OVER,10675641,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 05:45:32.417000+00:00
10675659|Michael Porter|REB|DEMON|9.5|OVER,10675659,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 06:55:33.552000+00:00
10675661|Michael Porter|RA|DEMON|9.5|OVER,10675661,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 07:11:02.364000+00:00
10675685|Nolan Traore|PRA|GOBLIN|9.5|OVER,10675685,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:46:41.725000+00:00
10675702|Shai Gilgeous-Alexander|RA|GOBLIN|9.5|OVER,10675702,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 06:13:27.286000+00:00
10677805|Luguentz Dort|PR|GOBLIN|9.5|OVER,10677805,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 07:20:56.079000+00:00
10677953|Isaiah Hartenstein|PR|GOBLIN|9.5|OVER,10677953,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 08:24:40.862000+00:00
10678634|Luguentz Dort|PA|DEMON|9.5|OVER,10678634,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PA,PTS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 08:33:15.049000+00:00
10678874|Noah Clowney|PR|GOBLIN|9.5|OVER,10678874,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:06:25.940000+00:00
10679352|Nolan Traore|PR|STANDARD|9.5|OVER,10679352,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PR,PTS+REBS,1,9.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 09:39:12.876000+00:00
10679352|Nolan Traore|PR|STANDARD|9.5|UNDER,10679352,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PR,PTS+REBS,1,9.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 09:39:12.876000+00:00
10679442|Nolan Traore|PA|GOBLIN|9.5|OVER,10679442,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:29:00.777000+00:00
10679670|Noah Clowney|PA|GOBLIN|9.5|OVER,10679670,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:59:58.525000+00:00
10674792|Isaiah Hartenstein|REB|DEMON|8.5|OVER,10674792,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:52:14.734000+00:00
10674845|Michael Porter|RA|STANDARD|8.5|OVER,10674845,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,RA,REBS+ASTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:44:11.401000+00:00
10674845|Michael Porter|RA|STANDARD|8.5|UNDER,10674845,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,RA,REBS+ASTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:44:11.401000+00:00
10674908|Shai Gilgeous-Alexander|AST|DEMON|8.5|OVER,10674908,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 06:09:56.528000+00:00
10675592|Ajay Mitchell|RA|DEMON|8.5|OVER,10675592,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 06:26:12.557000+00:00
10675618|Chet Holmgren|RA|GOBLIN|8.5|OVER,10675618,136977,2026-03-18,0,BKN,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 05:52:58.945000+00:00
10675622|Isaiah Hartenstein|PTS|DEMON|8.5|OVER,10675622,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,PTS,POINTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 07:21:08.585000+00:00
10675631|Isaiah Hartenstein|RA|GOBLIN|8.5|OVER,10675631,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 06:14:19.925000+00:00
10675636|Luguentz Dort|PTS|DEMON|8.5|OVER,10675636,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PTS,POINTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:55:43.052000+00:00
10675658|Michael Porter|REB|DEMON|8.5|OVER,10675658,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:53:05.005000+00:00
10675670|Noah Clowney|PTS|GOBLIN|8.5|OVER,10675670,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 06:13:57.340000+00:00
10678760|Isaiah Hartenstein|PA|DEMON|8.5|OVER,10678760,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,PA,PTS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 09:13:03.755000+00:00
10679681|Nolan Traore|PR|GOBLIN|8.5|OVER,10679681,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PR,PTS+REBS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 10:22:03.296000+00:00
10674765|Chet Holmgren|REB|GOBLIN|7.5|OVER,10674765,136977,2026-03-18,0,BKN,chet holmgren,Chet Holmgren,OKC,REB,REBOUNDS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 05:34:14.329000+00:00
10674793|Isaiah Hartenstein|REB|STANDARD|7.5|OVER,10674793,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,REB,REBOUNDS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:35:08.976000+00:00
10674793|Isaiah Hartenstein|REB|STANDARD|7.5|UNDER,10674793,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,REB,REBOUNDS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:35:08.976000+00:00
10674843|Michael Porter|REB|DEMON|7.5|OVER,10674843,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 06:50:00.908000+00:00
10674894|Nolan Traore|PTS|STANDARD|7.5|OVER,10674894,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PTS,POINTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:37:22.466000+00:00
10674894|Nolan Traore|PTS|STANDARD|7.5|UNDER,10674894,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PTS,POINTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:37:22.466000+00:00
10674909|Shai Gilgeous-Alexander|AST|DEMON|7.5|OVER,10674909,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:42:14.014000+00:00
10674927|Shai Gilgeous-Alexander|REB|DEMON|7.5|OVER,10674927,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:50.363000+00:00
10675623|Isaiah Hartenstein|PTS|DEMON|7.5|OVER,10675623,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:58:21.687000+00:00
10675663|Michael Porter|RA|GOBLIN|7.5|OVER,10675663,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 05:45:35.523000+00:00
10675677|Noah Clowney|RA|DEMON|7.5|OVER,10675677,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 09:31:14.106000+00:00
10677801|Isaiah Hartenstein|RA|GOBLIN|7.5|OVER,10677801,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:06:21.160000+00:00
10677804|Luguentz Dort|PR|GOBLIN|7.5|OVER,10677804,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PR,PTS+REBS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:06:25.961000+00:00
10679113|Noah Clowney|PTS|GOBLIN|7.5|OVER,10679113,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:12:38.758000+00:00
10679441|Nolan Traore|PA|GOBLIN|7.5|OVER,10679441,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PA,PTS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:29:00.657000+00:00
10679536|Nolan Traore|PR|GOBLIN|7.5|OVER,10679536,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PR,PTS+REBS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:44:39.785000+00:00
10674813|Luguentz Dort|PTS|STANDARD|7|OVER,10674813,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PTS,POINTS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:42:12.832000+00:00
10674813|Luguentz Dort|PTS|STANDARD|7|UNDER,10674813,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PTS,POINTS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:42:12.832000+00:00
10678362|Shai Gilgeous-Alexander|AST|STANDARD|7|OVER,10678362,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 11:13:02.892000+00:00
10678362|Shai Gilgeous-Alexander|AST|STANDARD|7|UNDER,10678362,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 11:13:02.892000+00:00
10674748|Ajay Mitchell|REB|DEMON|6.5|OVER,10674748,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:22.626000+00:00
10674788|Isaiah Hartenstein|REB|GOBLIN|6.5|OVER,10674788,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 05:51:29.813000+00:00
10674844|Michael Porter|REB|DEMON|6.5|OVER,10674844,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 11:05:10.503000+00:00
10674873|Noah Clowney|REB|DEMON|6.5|OVER,10674873,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:42.122000+00:00
10674926|Shai Gilgeous-Alexander|REB|DEMON|6.5|OVER,10674926,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:50.287000+00:00
10675595|Ajay Mitchell|RA|GOBLIN|6.5|OVER,10675595,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 08:52:22.263000+00:00
10675643|Luguentz Dort|RA|DEMON|6.5|OVER,10675643,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:45:32.727000+00:00
10675676|Noah Clowney|RA|DEMON|6.5|OVER,10675676,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 06:45:22.516000+00:00
10675681|Nolan Traore|PTS|GOBLIN|6.5|OVER,10675681,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 08:02:52.524000+00:00
10677949|Chet Holmgren|REB|GOBLIN|6.5|OVER,10677949,136977,2026-03-18,0,BKN,chet holmgren,Chet Holmgren,OKC,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 07:39:50.523000+00:00
10678759|Isaiah Hartenstein|PA|GOBLIN|6.5|OVER,10678759,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,PA,PTS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 10:22:15.744000+00:00
10674732|Ajay Mitchell|AST|DEMON|5.5|OVER,10674732,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:35:53.909000+00:00
10674747|Ajay Mitchell|REB|DEMON|5.5|OVER,10674747,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:22.549000+00:00
10674773|Isaiah Hartenstein|AST|DEMON|5.5|OVER,10674773,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:45:16.836000+00:00
10674784|Isaiah Hartenstein|PTS|STANDARD|5.5|OVER,10674784,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,PTS,POINTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 08:26:19.892000+00:00
10674784|Isaiah Hartenstein|PTS|STANDARD|5.5|UNDER,10674784,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,PTS,POINTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 08:26:19.892000+00:00
10674789|Isaiah Hartenstein|REB|GOBLIN|5.5|OVER,10674789,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 05:43:35.122000+00:00
10674820|Luguentz Dort|REB|DEMON|5.5|OVER,10674820,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:33.820000+00:00
10674842|Michael Porter|REB|GOBLIN|5.5|OVER,10674842,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 07:39:54.231000+00:00
10674872|Noah Clowney|REB|DEMON|5.5|OVER,10674872,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:42.029000+00:00
10674884|Nolan Traore|AST|DEMON|5.5|OVER,10674884,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:43.941000+00:00
10674907|Shai Gilgeous-Alexander|AST|GOBLIN|5.5|OVER,10674907,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 05:48:40.195000+00:00
10674925|Shai Gilgeous-Alexander|REB|DEMON|5.5|OVER,10674925,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 06:36:54.376000+00:00
10675637|Luguentz Dort|PTS|GOBLIN|5.5|OVER,10675637,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 11:07:42.829000+00:00
10675642|Luguentz Dort|RA|DEMON|5.5|OVER,10675642,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:45:32.645000+00:00
10675675|Noah Clowney|RA|DEMON|5.5|OVER,10675675,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 06:00:22.577000+00:00
10678636|Michael Porter|FG3M|DEMON|5.5|OVER,10678636,136977,2026-03-18,1,OKC,michael porter,Michael Porter,BKN,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 08:33:15.490000+00:00
10678753|Ajay Mitchell|RA|GOBLIN|5.5|OVER,10678753,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 10:22:07.288000+00:00
10679114|Noah Clowney|PTS|GOBLIN|5.5|OVER,10679114,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:23:48.108000+00:00
10679115|Nolan Traore|PTS|GOBLIN|5.5|OVER,10679115,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 09:12:39.439000+00:00
10674731|Ajay Mitchell|AST|DEMON|4.5|OVER,10674731,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 06:00:11.798000+00:00
10674746|Ajay Mitchell|REB|DEMON|4.5|OVER,10674746,136977,2026-03-18,0,BKN,ajay mitchell,Ajay Mitchell,OKC,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:22.462000+00:00
10674772|Isaiah Hartenstein|AST|DEMON|4.5|OVER,10674772,136977,2026-03-18,0,BKN,isaiah hartenstein,Isaiah Hartenstein,OKC,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:48:29.203000+00:00
10674811|Luguentz Dort|PTS|GOBLIN|4.5|OVER,10674811,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 05:51:29.803000+00:00
10674818|Luguentz Dort|REB|DEMON|4.5|OVER,10674818,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:33.656000+00:00
10674821|Luguentz Dort|RA|DEMON|4.5|OVER,10674821,136977,2026-03-18,0,BKN,luguentz dort,Luguentz Dort,OKC,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:36:20.108000+00:00
10674871|Noah Clowney|REB|DEMON|4.5|OVER,10674871,136977,2026-03-18,1,OKC,noah clowney,Noah Clowney,BKN,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:53:35.101000+00:00
10674882|Nolan Traore|AST|DEMON|4.5|OVER,10674882,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T19:30:00.000-04:00,2026-03-18 05:30:43.770000+00:00
10674891|Nolan Traore|PTS|GOBLIN|4.5|OVER,10674891,136977,2026-03-18,1,OKC,nolan traore,Nolan Traore,BKN,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T19:30:00.000-04:00,2026-03-18 06:01:44.157000+00:00
10674928|Shai Gilgeous-Alexander|REB|STANDARD|4.5|OVER,10674928,136977,2026-03-18,0,BKN,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,REB,REBOUNDS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T19:30:00.000-04:00,2026-03-18 05:39:38.620000+00:00
