n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Cam Spencer OVER PA 9.5 (GOBLIN) [id:10113336] | Cameron Johnson OVER RA 5.5 (STANDARD) [id:10110147] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10103978],0.3834040686970104,6.0,1.0641521966323177,6.384913179793907,2.44800169141015,6.0,pp_kernel,0.7371096223710962,0.0764818638213397,Cam Spencer OVER PA 9.5 (GOBLIN) [id:10113336] | Cameron Johnson OVER RA 5.5 (STANDARD) [id:10110147] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10103978],0.0,0.024,0.0007648186382133971,0.024764818638213396,15.605513445004231,"['cam spencer', 'cameron johnson', 'duncan robinson']",15.630278263642444,1,Cam Spencer OVER PA 9.5 (GOBLIN) [id:10113336],Cameron Johnson OVER RA 5.5 (STANDARD) [id:10110147],Duncan Robinson OVER PR 13.5 (STANDARD) [id:10103978],0,
3,Cam Spencer OVER PA 9.5 (GOBLIN) [id:10113336] | Cameron Johnson OVER PA 13.5 (STANDARD) [id:10110132] | Precious Achiuwa UNDER PR 15.5 (STANDARD) [id:10100948],0.25924578878697924,6.0,1.2581745651598741,7.549047390959245,1.9570587454595172,6.0,pp_kernel,0.6609796194983749,0.08282700851315045,Cam Spencer OVER PA 9.5 (GOBLIN) [id:10113336] | Cameron Johnson OVER PA 13.5 (STANDARD) [id:10110132] | Precious Achiuwa UNDER PR 15.5 (STANDARD) [id:10100948],0.0,0.024,0.0008282700851315045,0.024828270085131506,14.74910094628001,"['cam spencer', 'cameron johnson', 'precious achiuwa']",14.773929216365142,1,Cam Spencer OVER PA 9.5 (GOBLIN) [id:10113336],Cameron Johnson OVER PA 13.5 (STANDARD) [id:10110132],Precious Achiuwa UNDER PR 15.5 (STANDARD) [id:10100948],0,
3,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10111599] | Tari Eason UNDER PA 16.5 (STANDARD) [id:10101004] | Cade Cunningham OVER RA 15.5 (STANDARD) [id:10103973],0.3542515489143,6.0,1.0734833458664232,6.44090007519854,2.281698828041314,6.0,pp_kernel,0.7139452721394527,0.07526719513466533,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10111599] | Tari Eason UNDER PA 16.5 (STANDARD) [id:10101004] | Cade Cunningham OVER RA 15.5 (STANDARD) [id:10103973],0.0,0.024,0.0007526719513466533,0.024752671951346655,14.671441481160372,"['cam spencer', 'tari eason', 'cade cunningham']",14.696194153111719,1,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10111599],Tari Eason UNDER PA 16.5 (STANDARD) [id:10101004],Cade Cunningham OVER RA 15.5 (STANDARD) [id:10103973],0,
3,Scotty Pippen OVER PA 9.5 (GOBLIN) [id:10115144] | GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10113579] | Ronald Holland OVER PRA 12.5 (STANDARD) [id:10118627],0.37997834811271075,6.0,1.0532720692753972,6.319632415652383,2.4013234859791326,6.0,pp_kernel,0.7383428323834282,0.06958139101147799,Scotty Pippen OVER PA 9.5 (GOBLIN) [id:10115144] | GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10113579] | Ronald Holland OVER PRA 12.5 (STANDARD) [id:10118627],0.01,0.006,0.00069581391011478,0.01669581391011478,15.158785928550989,"['scotty pippen', 'gg jackson', 'ronald holland']",15.175481742461104,1,Scotty Pippen OVER PA 9.5 (GOBLIN) [id:10115144],GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10113579],Ronald Holland OVER PRA 12.5 (STANDARD) [id:10118627],0,
3,Scotty Pippen OVER PA 11.5 (GOBLIN) [id:10112945] | Nikola Jokić OVER PR 40.5 (STANDARD) [id:10109680] | Jaylen Wells OVER PRA 16.5 (STANDARD) [id:10109939],0.38591937831291384,6.0,1.0286808260105367,6.17208495606322,2.381927189138406,6.0,pp_kernel,0.7344098923440989,0.07894785209212853,Scotty Pippen OVER PA 11.5 (GOBLIN) [id:10112945] | Nikola Jokić OVER PR 40.5 (STANDARD) [id:10109680] | Jaylen Wells OVER PRA 16.5 (STANDARD) [id:10109939],0.01,0.024,0.0007894785209212853,0.03478947852092129,14.666667491998185,"['scotty pippen', 'nikola jokić', 'jaylen wells']",14.701456970519105,1,Scotty Pippen OVER PA 11.5 (GOBLIN) [id:10112945],Nikola Jokić OVER PR 40.5 (STANDARD) [id:10109680],Jaylen Wells OVER PRA 16.5 (STANDARD) [id:10109939],0,
3,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10109798] | Jalen Duren OVER PRA 29.5 (STANDARD) [id:10103985] | GG Jackson UNDER PR 19.5 (STANDARD) [id:10109884],0.35526882508218033,6.0,1.0717934443255273,6.430760665953164,2.28464878617788,6.0,pp_kernel,0.7151118221511182,0.0721712020296383,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10109798] | Jalen Duren OVER PRA 29.5 (STANDARD) [id:10103985] | GG Jackson UNDER PR 19.5 (STANDARD) [id:10109884],0.01,0.024,0.000721712020296383,0.034721712020296384,14.657307837650055,"['cam spencer', 'jalen duren', 'gg jackson']",14.692029549670352,1,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10109798],Jalen Duren OVER PRA 29.5 (STANDARD) [id:10103985],GG Jackson UNDER PR 19.5 (STANDARD) [id:10109884],0,
3,Scotty Pippen OVER PR 9.5 (GOBLIN) [id:10112948] | Jaylen Wells OVER PA 13.5 (STANDARD) [id:10109937] | Ronald Holland OVER PRA 12.5 (STANDARD) [id:10118627],0.34390896602945326,6.0,1.0873874432195416,6.52432465931725,2.24377374762626,6.0,pp_kernel,0.7067459920674599,0.07761425522234132,Scotty Pippen OVER PR 9.5 (GOBLIN) [id:10112948] | Jaylen Wells OVER PA 13.5 (STANDARD) [id:10109937] | Ronald Holland OVER PRA 12.5 (STANDARD) [id:10118627],0.01,0.024,0.0007761425522234132,0.034776142552223416,14.604332249014465,"['scotty pippen', 'jaylen wells', 'ronald holland']",14.639108391566689,1,Scotty Pippen OVER PR 9.5 (GOBLIN) [id:10112948],Jaylen Wells OVER PA 13.5 (STANDARD) [id:10109937],Ronald Holland OVER PRA 12.5 (STANDARD) [id:10118627],0,
3,Tim Hardaway OVER PR 9.5 (GOBLIN) [id:10113954] | Bruce Brown OVER REB 3.5 (STANDARD) [id:10112696] | Scotty Pippen OVER PA 14.5 (STANDARD) [id:10112304],0.34608717081891804,6.0,1.0795561332947143,6.4773367997682865,2.241723167473071,6.0,pp_kernel,0.7127120621271206,0.06378832350842716,Tim Hardaway OVER PR 9.5 (GOBLIN) [id:10113954] | Bruce Brown OVER REB 3.5 (STANDARD) [id:10112696] | Scotty Pippen OVER PA 14.5 (STANDARD) [id:10112304],0.01,0.006,0.0006378832350842716,0.01663788323508427,14.503758084331363,"['tim hardaway', 'bruce brown', 'scotty pippen']",14.520395967566447,1,Tim Hardaway OVER PR 9.5 (GOBLIN) [id:10113954],Bruce Brown OVER REB 3.5 (STANDARD) [id:10112696],Scotty Pippen OVER PA 14.5 (STANDARD) [id:10112304],0,
3,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10108622] | Jalen Duren OVER PA 18.5 (STANDARD) [id:10103983] | Reed Sheppard UNDER RA 7.5 (STANDARD) [id:10105441],0.36401173685460253,6.0,1.0525797605505647,6.3154785633033885,2.2989083208960763,6.0,pp_kernel,0.7199446721994468,0.07956928513185063,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10108622] | Jalen Duren OVER PA 18.5 (STANDARD) [id:10103983] | Reed Sheppard UNDER RA 7.5 (STANDARD) [id:10105441],0.01,0.024,0.0007956928513185063,0.03479569285131851,14.48391052676764,"['duncan robinson', 'jalen duren', 'reed sheppard']",14.518706219618958,1,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10108622],Jalen Duren OVER PA 18.5 (STANDARD) [id:10103983],Reed Sheppard UNDER RA 7.5 (STANDARD) [id:10105441],0,
3,Duncan Robinson OVER PR 11.5 (GOBLIN) [id:10112656] | Alperen Sengun OVER RA 16 (STANDARD) [id:10100765] | Ty Jerome UNDER PR 19.5 (STANDARD) [id:10110029],0.19617680538850812,6.0,1.4225644671507414,8.535386802904448,1.6744449157490264,6.0,pp_kernel,0.5923907609239076,0.08070161345586511,Duncan Robinson OVER PR 11.5 (GOBLIN) [id:10112656] | Alperen Sengun OVER RA 16 (STANDARD) [id:10100765] | Ty Jerome UNDER PR 19.5 (STANDARD) [id:10110029],0.0,0.024,0.0008070161345586511,0.02480701613455865,14.26722801994013,"['duncan robinson', 'alperen sengun', 'ty jerome']",14.29203503607469,1,Duncan Robinson OVER PR 11.5 (GOBLIN) [id:10112656],Alperen Sengun OVER RA 16 (STANDARD) [id:10100765],Ty Jerome UNDER PR 19.5 (STANDARD) [id:10110029],0,
