n_legs,legs,hit_prob,ev_mult,avg_p,avg_fragility,slip_key,slip_agreement_score,slip_agreement_tier,slip_tag_set,slip_tag,slip_min_start_utc,slip_has_unknown_start,leg_1,leg_2,leg_3,leg_4,leg_5
5,Derrick Jones OVER PTS 5.5 (GOBLIN) [id:9821265] | LeBron James OVER RA 11.5 (GOBLIN) [id:9822795] | Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654] | Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026] | Jake LaRavia OVER FG3M 1.5 (DEMON) [id:9821963],0.1788304925649836,1.6841327207383812,0.740991801639672,0.0015149602322938,Derrick Jones OVER PTS 5.5 (GOBLIN) [id:9821265] | LeBron James OVER RA 11.5 (GOBLIN) [id:9822795] | Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654] | Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026] | Jake LaRavia OVER FG3M 1.5 (DEMON) [id:9821963],,,,,,,Derrick Jones OVER PTS 5.5 (GOBLIN) [id:9821265],LeBron James OVER RA 11.5 (GOBLIN) [id:9822795],Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654],Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026],Jake LaRavia OVER FG3M 1.5 (DEMON) [id:9821963]
5,Paolo Banchero OVER PA 19.5 (GOBLIN) [id:9826110] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:9822520] | Yanic Niederhäuser UNDER REB 4 (STANDARD) [id:9824432] | Victor Wembanyama UNDER REB 11 (STANDARD) [id:9823686] | Jose Alvarado OVER REB 3.5 (DEMON) [id:9817140],0.149188020223751,1.5284184476609266,0.7283543291341731,0.0023600929733595,Paolo Banchero OVER PA 19.5 (GOBLIN) [id:9826110] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:9822520] | Yanic Niederhäuser UNDER REB 4 (STANDARD) [id:9824432] | Victor Wembanyama UNDER REB 11 (STANDARD) [id:9823686] | Jose Alvarado OVER REB 3.5 (DEMON) [id:9817140],,,,,,,Paolo Banchero OVER PA 19.5 (GOBLIN) [id:9826110],Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:9822520],Yanic Niederhäuser UNDER REB 4 (STANDARD) [id:9824432],Victor Wembanyama UNDER REB 11 (STANDARD) [id:9823686],Jose Alvarado OVER REB 3.5 (DEMON) [id:9817140]
5,Austin Reaves OVER PTS 17.5 (GOBLIN) [id:9822634] | Kawhi Leonard OVER RA 8.5 (GOBLIN) [id:9822283] | Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654] | Andrew Nembhard OVER RA 10 (STANDARD) [id:9816863] | Klay Thompson OVER PRA 17.5 (DEMON) [id:9820851],0.1609302841017757,1.2895019306722415,0.7185562887422515,0.0,Austin Reaves OVER PTS 17.5 (GOBLIN) [id:9822634] | Kawhi Leonard OVER RA 8.5 (GOBLIN) [id:9822283] | Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654] | Andrew Nembhard OVER RA 10 (STANDARD) [id:9816863] | Klay Thompson OVER PRA 17.5 (DEMON) [id:9820851],,,,,,,Austin Reaves OVER PTS 17.5 (GOBLIN) [id:9822634],Kawhi Leonard OVER RA 8.5 (GOBLIN) [id:9822283],Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654],Andrew Nembhard OVER RA 10 (STANDARD) [id:9816863],Klay Thompson OVER PRA 17.5 (DEMON) [id:9820851]
5,Devin Booker OVER PR 23.5 (GOBLIN) [id:9826531] | Jarace Walker OVER PTS 7.5 (GOBLIN) [id:9819646] | Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654] | Jalen Green UNDER PRA 16.5 (STANDARD) [id:9817485] | Jose Alvarado OVER RA 6.5 (DEMON) [id:9823250],0.1620847844535534,1.247928051700079,0.7232753449310138,0.0003400121432908,Devin Booker OVER PR 23.5 (GOBLIN) [id:9826531] | Jarace Walker OVER PTS 7.5 (GOBLIN) [id:9819646] | Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654] | Jalen Green UNDER PRA 16.5 (STANDARD) [id:9817485] | Jose Alvarado OVER RA 6.5 (DEMON) [id:9823250],,,,,,,Devin Booker OVER PR 23.5 (GOBLIN) [id:9826531],Jarace Walker OVER PTS 7.5 (GOBLIN) [id:9819646],Yanic Niederhäuser UNDER PTS 5.5 (STANDARD) [id:9819654],Jalen Green UNDER PRA 16.5 (STANDARD) [id:9817485],Jose Alvarado OVER RA 6.5 (DEMON) [id:9823250]
5,Austin Reaves OVER PA 19.5 (GOBLIN) [id:9823908] | Amen Thompson OVER RA 9.5 (GOBLIN) [id:9821595] | Brook Lopez UNDER PRA 14.5 (STANDARD) [id:9817174] | Rui Hachimura UNDER PTS 12.5 (STANDARD) [id:9822026] | Jose Alvarado OVER PRA 15.5 (DEMON) [id:9823249],0.1347359127523428,1.2097473220310015,0.6933213357328535,0.0013963711640889,Austin Reaves OVER PA 19.5 (GOBLIN) [id:9823908] | Amen Thompson OVER RA 9.5 (GOBLIN) [id:9821595] | Brook Lopez UNDER PRA 14.5 (STANDARD) [id:9817174] | Rui Hachimura UNDER PTS 12.5 (STANDARD) [id:9822026] | Jose Alvarado OVER PRA 15.5 (DEMON) [id:9823249],,,,,,,Austin Reaves OVER PA 19.5 (GOBLIN) [id:9823908],Amen Thompson OVER RA 9.5 (GOBLIN) [id:9821595],Brook Lopez UNDER PRA 14.5 (STANDARD) [id:9817174],Rui Hachimura UNDER PTS 12.5 (STANDARD) [id:9822026],Jose Alvarado OVER PRA 15.5 (DEMON) [id:9823249]
5,Pascal Siakam OVER REB 4.5 (GOBLIN) [id:9819648] | Kobe Sanders OVER REB 1.5 (GOBLIN) [id:9821927] | Daniel Gafford UNDER PR 16.5 (STANDARD) [id:9817219] | Julian Champagnie OVER PA 9.5 (STANDARD) [id:9824662] | Max Christie OVER AST 3.5 (DEMON) [id:9817502],0.1003792777964748,1.1160205096905134,0.6604079184163167,0.0002441704309608,Pascal Siakam OVER REB 4.5 (GOBLIN) [id:9819648] | Kobe Sanders OVER REB 1.5 (GOBLIN) [id:9821927] | Daniel Gafford UNDER PR 16.5 (STANDARD) [id:9817219] | Julian Champagnie OVER PA 9.5 (STANDARD) [id:9824662] | Max Christie OVER AST 3.5 (DEMON) [id:9817502],,,,,,,Pascal Siakam OVER REB 4.5 (GOBLIN) [id:9819648],Kobe Sanders OVER REB 1.5 (GOBLIN) [id:9821927],Daniel Gafford UNDER PR 16.5 (STANDARD) [id:9817219],Julian Champagnie OVER PA 9.5 (STANDARD) [id:9824662],Max Christie OVER AST 3.5 (DEMON) [id:9817502]
5,Clint Capela OVER REB 2.5 (GOBLIN) [id:9823815] | Royce O'Neale OVER AST 1.5 (GOBLIN) [id:9817520] | Jake LaRavia UNDER PRA 16.5 (STANDARD) [id:9821970] | Max Christie OVER PTS 12.5 (STANDARD) [id:9817275] | Victor Wembanyama OVER PR 39.5 (DEMON) [id:9821574],0.1052119602186436,1.1005355003090078,0.6645270945810838,0.0,Clint Capela OVER REB 2.5 (GOBLIN) [id:9823815] | Royce O'Neale OVER AST 1.5 (GOBLIN) [id:9817520] | Jake LaRavia UNDER PRA 16.5 (STANDARD) [id:9821970] | Max Christie OVER PTS 12.5 (STANDARD) [id:9817275] | Victor Wembanyama OVER PR 39.5 (DEMON) [id:9821574],,,,,,,Clint Capela OVER REB 2.5 (GOBLIN) [id:9823815],Royce O'Neale OVER AST 1.5 (GOBLIN) [id:9817520],Jake LaRavia UNDER PRA 16.5 (STANDARD) [id:9821970],Max Christie OVER PTS 12.5 (STANDARD) [id:9817275],Victor Wembanyama OVER PR 39.5 (DEMON) [id:9821574]
5,OG Anunoby OVER PTS 11.5 (GOBLIN) [id:9819796] | Brandon Williams OVER PR 8.5 (GOBLIN) [id:9826516] | Jordan Miller OVER PTS 7.5 (STANDARD) [id:9821817] | LeBron James UNDER AST 7.5 (STANDARD) [id:9821983] | Anthony Black OVER AST 5.5 (DEMON) [id:9822974],0.1098471696934343,1.0965282919812809,0.6798840231953609,0.006236114233644,OG Anunoby OVER PTS 11.5 (GOBLIN) [id:9819796] | Brandon Williams OVER PR 8.5 (GOBLIN) [id:9826516] | Jordan Miller OVER PTS 7.5 (STANDARD) [id:9821817] | LeBron James UNDER AST 7.5 (STANDARD) [id:9821983] | Anthony Black OVER AST 5.5 (DEMON) [id:9822974],,,,,,,OG Anunoby OVER PTS 11.5 (GOBLIN) [id:9819796],Brandon Williams OVER PR 8.5 (GOBLIN) [id:9826516],Jordan Miller OVER PTS 7.5 (STANDARD) [id:9821817],LeBron James UNDER AST 7.5 (STANDARD) [id:9821983],Anthony Black OVER AST 5.5 (DEMON) [id:9822974]
5,Kevin Durant OVER RA 6.5 (GOBLIN) [id:9826750] | Mikal Bridges OVER PA 14.5 (GOBLIN) [id:9819844] | Stephon Castle UNDER PR 22 (STANDARD) [id:9818630] | Reed Sheppard UNDER PRA 16.5 (STANDARD) [id:9817596] | Royce O'Neale OVER REB 5.5 (DEMON) [id:9817294],0.0967354349041418,1.0615923895546855,0.6534493101379724,0.0,Kevin Durant OVER RA 6.5 (GOBLIN) [id:9826750] | Mikal Bridges OVER PA 14.5 (GOBLIN) [id:9819844] | Stephon Castle UNDER PR 22 (STANDARD) [id:9818630] | Reed Sheppard UNDER PRA 16.5 (STANDARD) [id:9817596] | Royce O'Neale OVER REB 5.5 (DEMON) [id:9817294],,,,,,,Kevin Durant OVER RA 6.5 (GOBLIN) [id:9826750],Mikal Bridges OVER PA 14.5 (GOBLIN) [id:9819844],Stephon Castle UNDER PR 22 (STANDARD) [id:9818630],Reed Sheppard UNDER PRA 16.5 (STANDARD) [id:9817596],Royce O'Neale OVER REB 5.5 (DEMON) [id:9817294]
5,Jabari Smith OVER RA 6.5 (GOBLIN) [id:9826710] | Luke Kornet OVER AST 0.5 (GOBLIN) [id:9825517] | Bennedict Mathurin OVER PRA 19.5 (STANDARD) [id:9821693] | Jay Huff UNDER PTS 9.5 (STANDARD) [id:9825663] | LeBron James OVER RA 15.5 (DEMON) [id:9822797],0.0978824584771241,1.0434078562272178,0.6647670465906819,0.0007681966583445,Jabari Smith OVER RA 6.5 (GOBLIN) [id:9826710] | Luke Kornet OVER AST 0.5 (GOBLIN) [id:9825517] | Bennedict Mathurin OVER PRA 19.5 (STANDARD) [id:9821693] | Jay Huff UNDER PTS 9.5 (STANDARD) [id:9825663] | LeBron James OVER RA 15.5 (DEMON) [id:9822797],,,,,,,Jabari Smith OVER RA 6.5 (GOBLIN) [id:9826710],Luke Kornet OVER AST 0.5 (GOBLIN) [id:9825517],Bennedict Mathurin OVER PRA 19.5 (STANDARD) [id:9821693],Jay Huff UNDER PTS 9.5 (STANDARD) [id:9825663],LeBron James OVER RA 15.5 (DEMON) [id:9822797]
