n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.14865761732617558,20.0,1.0,20.0,2.9731523465235115,20.0,atlas,0.6888211178882112,0.06544563462953547,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.0,0.0,0.0,0.0,0.0,5,1.0,3.7231523465235115,"['grant williams', 'miles bridges', 'brandon miller', 'ryan kalkbrenner', 'coby white']",1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],Coby White OVER RA 6.5 (DEMON) [id:10645586],0,
5,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Moussa Diabaté UNDER REB 10 (STANDARD) [id:10644060] | Ryan Kalkbrenner OVER PRA 12.5 (DEMON) [id:10655794],0.144524081368095,20.0,1.0,20.0,2.8904816273619,20.0,atlas,0.687021297870213,0.04640838246532316,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Moussa Diabaté UNDER REB 10 (STANDARD) [id:10644060] | Ryan Kalkbrenner OVER PRA 12.5 (DEMON) [id:10655794],0.0,0.0,0.0,0.0,0.0,5,1.0,3.6404816273619,"['coby white', 'kon knueppel', 'brandon miller', 'moussa diabaté', 'ryan kalkbrenner']",1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],Moussa Diabaté UNDER REB 10 (STANDARD) [id:10644060],Ryan Kalkbrenner OVER PRA 12.5 (DEMON) [id:10655794],0,
5,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645] | Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055] | LaMelo Ball UNDER PR 24.5 (STANDARD) [id:10644002] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.1276778061818917,20.0,1.0,20.0,2.553556123637834,20.0,atlas,0.6674032596740326,0.045678027935702546,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645] | Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055] | LaMelo Ball UNDER PR 24.5 (STANDARD) [id:10644002] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.0,0.0,0.0,0.0,0.0,5,1.0,3.303556123637834,"['coby white', 'miles bridges', 'moussa diabaté', 'lamelo ball', 'ryan kalkbrenner']",1,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645],Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541],Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],LaMelo Ball UNDER PR 24.5 (STANDARD) [id:10644002],Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0,
5,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Ryan Kalkbrenner OVER PRA 10.5 (STANDARD) [id:10655793] | Miles Bridges OVER PA 19.5 (DEMON) [id:10648335],0.12534443312513358,20.0,1.0,20.0,2.5068886625026714,20.0,atlas,0.6736626337366264,0.06855063041783493,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Ryan Kalkbrenner OVER PRA 10.5 (STANDARD) [id:10655793] | Miles Bridges OVER PA 19.5 (DEMON) [id:10648335],0.0,0.0,0.0,0.0,0.0,5,1.0,3.2568886625026714,"['grant williams', 'coby white', 'brandon miller', 'ryan kalkbrenner', 'miles bridges']",1,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599],Coby White OVER RA 4.5 (GOBLIN) [id:10645584],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],Ryan Kalkbrenner OVER PRA 10.5 (STANDARD) [id:10655793],Miles Bridges OVER PA 19.5 (DEMON) [id:10648335],0,
5,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10655795] | Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001] | Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.11879765820738072,20.0,1.0,20.0,2.3759531641476146,20.0,atlas,0.6623237676232377,0.04390069076903952,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10655795] | Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001] | Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.0,0.0,0.0,0.0,0.0,5,1.0,3.1259531641476146,"['ryan kalkbrenner', 'brandon miller', 'lamelo ball', 'moussa diabaté', 'grant williams']",1,Ryan Kalkbrenner OVER PRA 8.5 (GOBLIN) [id:10655795],Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054],Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0,
5,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204] | Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Coby White OVER PR 19.5 (DEMON) [id:10644475],0.10665120160142533,20.0,1.0,20.0,2.1330240320285068,20.0,atlas,0.647945205479452,0.03782143038740427,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204] | Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Coby White OVER PR 19.5 (DEMON) [id:10644475],0.0,0.0,0.0,0.0,0.0,5,1.0,2.8830240320285068,"['kon knueppel', 'miles bridges', 'lamelo ball', 'moussa diabaté', 'coby white']",1,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204],Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630],LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],Coby White OVER PR 19.5 (DEMON) [id:10644475],0,
5,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Miles Bridges OVER PRA 21.5 (GOBLIN) [id:10645633] | Pelle Larsson UNDER REB 4 (STANDARD) [id:10655920] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Jaylon Tyson OVER PRA 18.5 (DEMON) [id:10646794],0.0783760814708765,20.0,1.0,20.0,1.56752162941753,20.0,atlas,0.6178554870769025,0.0747561683619752,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Miles Bridges OVER PRA 21.5 (GOBLIN) [id:10645633] | Pelle Larsson UNDER REB 4 (STANDARD) [id:10655920] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Jaylon Tyson OVER PRA 18.5 (DEMON) [id:10646794],0.0,0.0,0.0,0.0,0.0,2,0.4,1.86752162941753,"['lamelo ball', 'miles bridges', 'pelle larsson', 'tristan silva', 'jaylon tyson']",1,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873],Miles Bridges OVER PRA 21.5 (GOBLIN) [id:10645633],Pelle Larsson UNDER REB 4 (STANDARD) [id:10655920],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Jaylon Tyson OVER PRA 18.5 (DEMON) [id:10646794],0,
5,James Harden OVER PA 24.5 (GOBLIN) [id:10646925] | Ryan Rollins OVER PTS 11.5 (GOBLIN) [id:10649716] | Moussa Diabaté UNDER REB 10 (STANDARD) [id:10644060] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0.07665720123753914,20.0,1.0,20.0,1.5331440247507828,20.0,atlas,0.5997792993457306,0.07796561025715551,James Harden OVER PA 24.5 (GOBLIN) [id:10646925] | Ryan Rollins OVER PTS 11.5 (GOBLIN) [id:10649716] | Moussa Diabaté UNDER REB 10 (STANDARD) [id:10644060] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0.0,0.0,0.0,0.0,0.0,3,0.6,1.9831440247507828,"['james harden', 'ryan rollins', 'moussa diabaté', 'brandon miller', 'grant williams']",1,James Harden OVER PA 24.5 (GOBLIN) [id:10646925],Ryan Rollins OVER PTS 11.5 (GOBLIN) [id:10649716],Moussa Diabaté UNDER REB 10 (STANDARD) [id:10644060],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0,
5,Shai Gilgeous-Alexander OVER PTS 28.5 (GOBLIN) [id:10648717] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Norman Powell UNDER PR 25 (STANDARD) [id:10644082] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.06529427181280364,20.0,1.0,20.0,1.305885436256073,20.0,atlas,0.5872125804810188,0.046994701848792085,Shai Gilgeous-Alexander OVER PTS 28.5 (GOBLIN) [id:10648717] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Norman Powell UNDER PR 25 (STANDARD) [id:10644082] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.0,0.0,0.0,0.0,0.0,1,0.2,1.455885436256073,"['shai gilgeous-alexander', 'kon knueppel', 'devin booker', 'norman powell', 'grayson allen']",1,Shai Gilgeous-Alexander OVER PTS 28.5 (GOBLIN) [id:10648717],Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],Norman Powell UNDER PR 25 (STANDARD) [id:10644082],Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0,
5,Isaiah Hartenstein OVER RA 8.5 (GOBLIN) [id:10648622] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216] | Kon Knueppel UNDER PA 22.5 (STANDARD) [id:10643968] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.06217216659708283,20.0,1.0,20.0,1.2434433319416565,20.0,atlas,0.5790172478375818,0.08398168268305208,Isaiah Hartenstein OVER RA 8.5 (GOBLIN) [id:10648622] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216] | Kon Knueppel UNDER PA 22.5 (STANDARD) [id:10643968] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,1,0.2,1.3934433319416564,"['isaiah hartenstein', 'jaylon tyson', 'kon knueppel', 'james harden', 'davion mitchell']",1,Isaiah Hartenstein OVER RA 8.5 (GOBLIN) [id:10648622],Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216],Kon Knueppel UNDER PA 22.5 (STANDARD) [id:10643968],James Harden OVER PTS 19.5 (STANDARD) [id:10645153],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
