n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Jamal Shead OVER AST 4.5 (DEMON) [id:10601844],0.245241418694385,6.0,0.8687858869146616,5.21271532148797,1.278373700691667,6.0,pp_kernel,0.6329883272119633,0.05659384608671706,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Jamal Shead OVER AST 4.5 (DEMON) [id:10601844],0.0,0.0,0.0,0.0,0.0,0,0.0,1.278373700691667,"['sandro mamukelashvili', 'kyle anderson', 'jamal shead']",1.278373700691667,1,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],Jamal Shead OVER AST 4.5 (DEMON) [id:10601844],0,
3,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524] | Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618] | Jaden McDaniels OVER AST 2.5 (DEMON) [id:10598943],0.3210646662740037,6.0,0.6403120877467342,3.8418725264804054,1.233489520581695,6.0,pp_kernel,0.6965448543736512,0.04254225315680038,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524] | Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618] | Jaden McDaniels OVER AST 2.5 (DEMON) [id:10598943],0.0,0.0,0.0,0.0,0.0,0,0.0,1.233489520581695,"['myles turner', 'isaiah collier', 'jaden mcdaniels']",1.233489520581695,1,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524],Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618],Jaden McDaniels OVER AST 2.5 (DEMON) [id:10598943],0,
3,Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10599910] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Ayo Dosunmu OVER FG3M 1.5 (DEMON) [id:10599597],0.213772374075254,6.0,0.9320158648358217,5.59209518901493,1.195435464610528,6.0,pp_kernel,0.6051898051042166,0.07078818754549368,Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10599910] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Ayo Dosunmu OVER FG3M 1.5 (DEMON) [id:10599597],0.0,0.0,0.0,0.0,0.0,0,0.0,1.195435464610528,"['jrue holiday', 'kyle anderson', 'ayo dosunmu']",1.195435464610528,1,Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10599910],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],Ayo Dosunmu OVER FG3M 1.5 (DEMON) [id:10599597],0,
3,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0.29634812538943456,6.0,0.6687933967506973,4.012760380504184,1.189174016399409,6.0,pp_kernel,0.6793192446554647,0.039775712924488484,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0.0,0.0,0.0,0.0,0.0,0,0.0,1.189174016399409,"['aaron wiggins', 'precious achiuwa', 'immanuel quickley']",1.189174016399409,1,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190],Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310],Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0,
3,Caris LeVert OVER PR 4.5 (GOBLIN) [id:10603079] | Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844] | Ayo Dosunmu OVER FG3M 1.5 (DEMON) [id:10599597],0.28950811757212047,6.0,0.6729892787267591,4.037935672360554,1.1690151553824186,6.0,pp_kernel,0.677504355611176,0.047269434031885355,Caris LeVert OVER PR 4.5 (GOBLIN) [id:10603079] | Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844] | Ayo Dosunmu OVER FG3M 1.5 (DEMON) [id:10599597],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1690151553824186,"['caris levert', 'nique clifford', 'ayo dosunmu']",1.1690151553824186,1,Caris LeVert OVER PR 4.5 (GOBLIN) [id:10603079],Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844],Ayo Dosunmu OVER FG3M 1.5 (DEMON) [id:10599597],0,
3,Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10603361] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Scottie Barnes OVER AST 4.5 (DEMON) [id:10598520],0.2283881332082264,6.0,0.8632239249976006,5.179343549985603,1.1829006046252801,6.0,pp_kernel,0.6151624106289852,0.08285969267600617,Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10603361] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Scottie Barnes OVER AST 4.5 (DEMON) [id:10598520],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1829006046252801,"['ayo dosunmu', 'kyle anderson', 'scottie barnes']",1.1829006046252801,1,Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10603361],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],Scottie Barnes OVER AST 4.5 (DEMON) [id:10598520],0,
3,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Kobe Brown UNDER PR 16.5 (STANDARD) [id:10602778] | Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0.2890438852472916,6.0,0.672865630029509,4.037193780177054,1.1669261757185756,6.0,pp_kernel,0.6731158240494778,0.02934931610843054,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Kobe Brown UNDER PR 16.5 (STANDARD) [id:10602778] | Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1669261757185756,"['sandro mamukelashvili', 'kobe brown', 'immanuel quickley']",1.1669261757185756,1,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812],Kobe Brown UNDER PR 16.5 (STANDARD) [id:10602778],Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0,
3,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Jaden McDaniels OVER AST 2.5 (DEMON) [id:10598943],0.3037320850143039,6.0,0.6378777338564126,3.8272664031384753,1.1624636045304444,6.0,pp_kernel,0.6822823429033095,0.04248088493927179,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Jaden McDaniels OVER AST 2.5 (DEMON) [id:10598943],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1624636045304444,"['donte divincenzo', 'precious achiuwa', 'jaden mcdaniels']",1.1624636045304444,1,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885],Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310],Jaden McDaniels OVER AST 2.5 (DEMON) [id:10598943],0,
3,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10603359] | Adem Bona UNDER PTS 8.5 (STANDARD) [id:10598245] | Scottie Barnes OVER AST 4.5 (DEMON) [id:10598520],0.29588387714365827,6.0,0.6479025542718148,3.8874153256308883,1.150223518615344,6.0,pp_kernel,0.6753651889083052,0.03715578431296904,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10603359] | Adem Bona UNDER PTS 8.5 (STANDARD) [id:10598245] | Scottie Barnes OVER AST 4.5 (DEMON) [id:10598520],0.0,0.0,0.0,0.0,0.0,0,0.0,1.150223518615344,"['ayo dosunmu', 'adem bona', 'scottie barnes']",1.150223518615344,1,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10603359],Adem Bona UNDER PTS 8.5 (STANDARD) [id:10598245],Scottie Barnes OVER AST 4.5 (DEMON) [id:10598520],0,
3,Sandro Mamukelashvili OVER PRA 9.5 (GOBLIN) [id:10603476] | Cody Williams UNDER PA 16.5 (STANDARD) [id:10603606] | Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0.29069697601506694,6.0,0.6557219090418832,3.934331454251299,1.1436982563918132,6.0,pp_kernel,0.6745720025044889,0.04029270389506286,Sandro Mamukelashvili OVER PRA 9.5 (GOBLIN) [id:10603476] | Cody Williams UNDER PA 16.5 (STANDARD) [id:10603606] | Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1436982563918132,"['sandro mamukelashvili', 'cody williams', 'immanuel quickley']",1.1436982563918132,1,Sandro Mamukelashvili OVER PRA 9.5 (GOBLIN) [id:10603476],Cody Williams UNDER PA 16.5 (STANDARD) [id:10603606],Immanuel Quickley OVER FG3M 2.5 (DEMON) [id:10599264],0,
