n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Brice Sensabaugh OVER REB 1.5 (GOBLIN) [id:10430861] | Cason Wallace UNDER RA 6.5 (STANDARD) [id:10427324] | Luguentz Dort UNDER REB 4 (STANDARD) [id:10431518] | Chet Holmgren OVER AST 2.5 (DEMON) [id:10427338],0.050285262400227695,10.0,2.2781888809264843,22.781888809264842,1.1455932567466935,10.0,pp_kernel,0.5034857808253208,0.0526283667321709,Brice Sensabaugh OVER REB 1.5 (GOBLIN) [id:10430861] | Cason Wallace UNDER RA 6.5 (STANDARD) [id:10427324] | Luguentz Dort UNDER REB 4 (STANDARD) [id:10431518] | Chet Holmgren OVER AST 2.5 (DEMON) [id:10427338],0.04,0.012,0.0005262836673217091,0.05252628366732171,26.046251912179436,"['brice sensabaugh', 'cason wallace', 'luguentz dort', 'chet holmgren']",26.09877819584676,1,Brice Sensabaugh OVER REB 1.5 (GOBLIN) [id:10430861],Cason Wallace UNDER RA 6.5 (STANDARD) [id:10427324],Luguentz Dort UNDER REB 4 (STANDARD) [id:10431518],Chet Holmgren OVER AST 2.5 (DEMON) [id:10427338],0,
4,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Luguentz Dort UNDER PR 13.5 (STANDARD) [id:10427172] | Bruce Brown OVER PR 11.5 (STANDARD) [id:10427635] | Brook Lopez OVER PTS 10.5 (DEMON) [id:10425777],0.040325728948497126,10.0,2.3912785445720743,23.912785445720743,0.9643005042877018,10.0,pp_kernel,0.4827952878711555,0.04827445405817741,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Luguentz Dort UNDER PR 13.5 (STANDARD) [id:10427172] | Bruce Brown OVER PR 11.5 (STANDARD) [id:10427635] | Brook Lopez OVER PTS 10.5 (DEMON) [id:10425777],0.01,0.054,0.00048274454058177407,0.06448274454058178,22.994628319691547,"['jonas valančiūnas', 'luguentz dort', 'bruce brown', 'brook lopez']",23.059111064232127,1,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647],Luguentz Dort UNDER PR 13.5 (STANDARD) [id:10427172],Bruce Brown OVER PR 11.5 (STANDARD) [id:10427635],Brook Lopez OVER PTS 10.5 (DEMON) [id:10425777],0,
4,Shai Gilgeous-Alexander OVER PR 34.5 (GOBLIN) [id:10427815] | Jamal Murray OVER REB 3.5 (STANDARD) [id:10431515] | Cason Wallace OVER PRA 16 (STANDARD) [id:10427143] | Kawhi Leonard OVER REB 7.5 (DEMON) [id:10423862],0.06536002875607834,10.0,1.8909731553243423,18.90973155324342,1.235940598089712,10.0,pp_kernel,0.5384607769060695,0.05184960713125037,Shai Gilgeous-Alexander OVER PR 34.5 (GOBLIN) [id:10427815] | Jamal Murray OVER REB 3.5 (STANDARD) [id:10431515] | Cason Wallace OVER PRA 16 (STANDARD) [id:10427143] | Kawhi Leonard OVER REB 7.5 (DEMON) [id:10423862],0.01,0.012,0.0005184960713125037,0.022518496071312503,23.348786429560256,"['shai gilgeous-alexander', 'jamal murray', 'cason wallace', 'kawhi leonard']",23.37130492563157,1,Shai Gilgeous-Alexander OVER PR 34.5 (GOBLIN) [id:10427815],Jamal Murray OVER REB 3.5 (STANDARD) [id:10431515],Cason Wallace OVER PRA 16 (STANDARD) [id:10427143],Kawhi Leonard OVER REB 7.5 (DEMON) [id:10423862],0,
4,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577] | Nikola Jokić UNDER AST 9.5 (STANDARD) [id:10427474] | Shai Gilgeous-Alexander OVER PA 49.5 (DEMON) [id:10427812],0.050869385710950364,10.0,2.2438960371109933,22.438960371109932,1.141456130070721,10.0,pp_kernel,0.5053114886773336,0.052168094704940396,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577] | Nikola Jokić UNDER AST 9.5 (STANDARD) [id:10427474] | Shai Gilgeous-Alexander OVER PA 49.5 (DEMON) [id:10427812],0.01,0.054,0.000521680947049404,0.06452168094704941,25.548567187070365,"['darius garland', 'chet holmgren', 'nikola jokić', 'shai gilgeous-alexander']",25.613088868017414,1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229],Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577],Nikola Jokić UNDER AST 9.5 (STANDARD) [id:10427474],Shai Gilgeous-Alexander OVER PA 49.5 (DEMON) [id:10427812],0,
4,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Cason Wallace UNDER PTS 9.5 (STANDARD) [id:10427142] | Cam Spencer UNDER RA 9.5 (STANDARD) [id:10432338] | OG Anunoby OVER RA 9.5 (DEMON) [id:10425999],0.05850105336513067,10.0,1.9811662517769344,19.811662517769342,1.1590031262039835,10.0,pp_kernel,0.5358675819059512,0.05841286423937632,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Cason Wallace UNDER PTS 9.5 (STANDARD) [id:10427142] | Cam Spencer UNDER RA 9.5 (STANDARD) [id:10432338] | OG Anunoby OVER RA 9.5 (DEMON) [id:10425999],0.0,0.054,0.0005841286423937632,0.054584128642393766,22.907194664750556,"['darius garland', 'cason wallace', 'cam spencer', 'og anunoby']",22.96177879339295,1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Cason Wallace UNDER PTS 9.5 (STANDARD) [id:10427142],Cam Spencer UNDER RA 9.5 (STANDARD) [id:10432338],OG Anunoby OVER RA 9.5 (DEMON) [id:10425999],0,
4,Shai Gilgeous-Alexander OVER AST 5.5 (GOBLIN) [id:10427505] | Dominick Barlow UNDER REB 4.5 (STANDARD) [id:10425080] | Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314] | Day'Ron Sharpe OVER PTS 11.5 (DEMON) [id:10426475],0.054540217189657084,10.0,2.0439765543021235,20.439765543021235,1.1147892520220473,10.0,pp_kernel,0.515508638921779,0.052399062853401596,Shai Gilgeous-Alexander OVER AST 5.5 (GOBLIN) [id:10427505] | Dominick Barlow UNDER REB 4.5 (STANDARD) [id:10425080] | Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314] | Day'Ron Sharpe OVER PTS 11.5 (DEMON) [id:10426475],0.01,0.024,0.000523990628534016,0.03452399062853402,22.751506950582122,"['shai gilgeous-alexander', 'dominick barlow', 'cason wallace', ""day'ron sharpe""]",22.786030941210658,1,Shai Gilgeous-Alexander OVER AST 5.5 (GOBLIN) [id:10427505],Dominick Barlow UNDER REB 4.5 (STANDARD) [id:10425080],Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314],Day'Ron Sharpe OVER PTS 11.5 (DEMON) [id:10426475],0,
4,Bennedict Mathurin OVER PR 14.5 (GOBLIN) [id:10424350] | Mikal Bridges UNDER PTS 13.5 (STANDARD) [id:10423080] | Chet Holmgren OVER PR 27.5 (STANDARD) [id:10427354] | Brice Sensabaugh OVER AST 2.5 (DEMON) [id:10430225],0.04340771216655349,10.0,2.261999179338978,22.619991793389783,0.9818820929772657,10.0,pp_kernel,0.4862103362225316,0.05255225986319162,Bennedict Mathurin OVER PR 14.5 (GOBLIN) [id:10424350] | Mikal Bridges UNDER PTS 13.5 (STANDARD) [id:10423080] | Chet Holmgren OVER PR 27.5 (STANDARD) [id:10427354] | Brice Sensabaugh OVER AST 2.5 (DEMON) [id:10430225],0.0,0.054,0.0005255225986319162,0.054525522598631915,22.155639362623504,"['bennedict mathurin', 'mikal bridges', 'chet holmgren', 'brice sensabaugh']",22.210164885222135,1,Bennedict Mathurin OVER PR 14.5 (GOBLIN) [id:10424350],Mikal Bridges UNDER PTS 13.5 (STANDARD) [id:10423080],Chet Holmgren OVER PR 27.5 (STANDARD) [id:10427354],Brice Sensabaugh OVER AST 2.5 (DEMON) [id:10430225],0,
4,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10427471] | Chet Holmgren UNDER PA 19.5 (STANDARD) [id:10427353] | Luguentz Dort OVER PA 10.5 (STANDARD) [id:10427625] | Bennedict Mathurin OVER PTS 21.5 (DEMON) [id:10425750],0.05416555422979193,10.0,2.0168190596258544,20.168190596258544,1.092421221458422,10.0,pp_kernel,0.5022062413828725,0.06019926781193971,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10427471] | Chet Holmgren UNDER PA 19.5 (STANDARD) [id:10427353] | Luguentz Dort OVER PA 10.5 (STANDARD) [id:10427625] | Bennedict Mathurin OVER PTS 21.5 (DEMON) [id:10425750],0.01,0.054,0.0006019926781193971,0.0646019926781194,21.967557413092894,"['nikola jokić', 'chet holmgren', 'luguentz dort', 'bennedict mathurin']",22.032159405771015,1,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10427471],Chet Holmgren UNDER PA 19.5 (STANDARD) [id:10427353],Luguentz Dort OVER PA 10.5 (STANDARD) [id:10427625],Bennedict Mathurin OVER PTS 21.5 (DEMON) [id:10425750],0,
4,James Harden OVER PRA 29.5 (GOBLIN) [id:10428585] | Luguentz Dort OVER RA 5.5 (STANDARD) [id:10427459] | Keyonte George OVER PRA 31.5 (STANDARD) [id:10424712] | Kris Dunn OVER PA 14.5 (DEMON) [id:10424266],0.04408596169363667,10.0,2.1969846568688634,21.969846568688634,0.9685618142422822,10.0,pp_kernel,0.4846106392334769,0.06552639559050175,James Harden OVER PRA 29.5 (GOBLIN) [id:10428585] | Luguentz Dort OVER RA 5.5 (STANDARD) [id:10427459] | Keyonte George OVER PRA 31.5 (STANDARD) [id:10424712] | Kris Dunn OVER PA 14.5 (DEMON) [id:10424266],0.0,0.054,0.0006552639559050175,0.05465526395590502,21.224499187237736,"['james harden', 'luguentz dort', 'keyonte george', 'kris dunn']",21.27915445119364,1,James Harden OVER PRA 29.5 (GOBLIN) [id:10428585],Luguentz Dort OVER RA 5.5 (STANDARD) [id:10427459],Keyonte George OVER PRA 31.5 (STANDARD) [id:10424712],Kris Dunn OVER PA 14.5 (DEMON) [id:10424266],0,
4,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Landry Shamet OVER PR 10.5 (STANDARD) [id:10425944] | Kawhi Leonard OVER PA 30 (STANDARD) [id:10423167] | Shai Gilgeous-Alexander OVER PR 44.5 (DEMON) [id:10427816],0.05407861480743636,10.0,1.979018597078962,19.79018597078962,1.0702258440818628,10.0,pp_kernel,0.5047216843340963,0.06221986184131196,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Landry Shamet OVER PR 10.5 (STANDARD) [id:10425944] | Kawhi Leonard OVER PA 30 (STANDARD) [id:10423167] | Shai Gilgeous-Alexander OVER PR 44.5 (DEMON) [id:10427816],0.01,0.054,0.0006221986184131196,0.06462219861841312,21.115346286506945,"['josh hart', 'landry shamet', 'kawhi leonard', 'shai gilgeous-alexander']",21.179968485125357,1,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],Landry Shamet OVER PR 10.5 (STANDARD) [id:10425944],Kawhi Leonard OVER PA 30 (STANDARD) [id:10423167],Shai Gilgeous-Alexander OVER PR 44.5 (DEMON) [id:10427816],0,
