n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531] | Donte DiVincenzo OVER RA 9.5 (DEMON) [id:10649246],0.11566477279602215,10.0,1.0,10.0,1.1566477279602214,10.0,atlas,0.588222918335231,0.040682986983456876,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531] | Donte DiVincenzo OVER RA 9.5 (DEMON) [id:10649246],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1566477279602214,"['coby white', 'tristan silva', 'shai gilgeous-alexander', 'donte divincenzo']",1.1566477279602214,1,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531],Donte DiVincenzo OVER RA 9.5 (DEMON) [id:10649246],0,
4,Norman Powell OVER PR 22.5 (GOBLIN) [id:10652900] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Royce O'Neale UNDER PRA 15.5 (STANDARD) [id:10650250] | Coby White OVER PTS 15.5 (DEMON) [id:10645580],0.11531132674330118,10.0,1.0,10.0,1.1531132674330118,10.0,atlas,0.5872892293871441,0.03251213096463144,Norman Powell OVER PR 22.5 (GOBLIN) [id:10652900] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Royce O'Neale UNDER PRA 15.5 (STANDARD) [id:10650250] | Coby White OVER PTS 15.5 (DEMON) [id:10645580],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1531132674330118,"['norman powell', 'tristan silva', ""royce o'neale"", 'coby white']",1.1531132674330118,1,Norman Powell OVER PR 22.5 (GOBLIN) [id:10652900],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Royce O'Neale UNDER PRA 15.5 (STANDARD) [id:10650250],Coby White OVER PTS 15.5 (DEMON) [id:10645580],0,
4,Tyler Herro OVER PR 24.5 (GOBLIN) [id:10644589] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Royce O'Neale UNDER PTS 7.5 (STANDARD) [id:10649509] | Davion Mitchell OVER RA 9.5 (DEMON) [id:10645592],0.10594612671882171,10.0,1.0,10.0,1.059461267188217,10.0,atlas,0.5758780162443603,0.04117301890396892,Tyler Herro OVER PR 24.5 (GOBLIN) [id:10644589] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Royce O'Neale UNDER PTS 7.5 (STANDARD) [id:10649509] | Davion Mitchell OVER RA 9.5 (DEMON) [id:10645592],0.0,0.0,0.0,0.0,0.0,0,0.0,1.059461267188217,"['tyler herro', 'tristan silva', ""royce o'neale"", 'davion mitchell']",1.059461267188217,1,Tyler Herro OVER PR 24.5 (GOBLIN) [id:10644589],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Royce O'Neale UNDER PTS 7.5 (STANDARD) [id:10649509],Davion Mitchell OVER RA 9.5 (DEMON) [id:10645592],0,
4,Miles Bridges OVER PRA 21.5 (GOBLIN) [id:10645633] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488] | Norman Powell OVER PA 29.5 (DEMON) [id:10644557],0.10550172157017323,10.0,1.0,10.0,1.0550172157017323,10.0,atlas,0.5776865594926255,0.06238535446261026,Miles Bridges OVER PRA 21.5 (GOBLIN) [id:10645633] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488] | Norman Powell OVER PA 29.5 (DEMON) [id:10644557],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0550172157017323,"['miles bridges', 'tristan silva', 'davion mitchell', 'norman powell']",1.0550172157017323,1,Miles Bridges OVER PRA 21.5 (GOBLIN) [id:10645633],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488],Norman Powell OVER PA 29.5 (DEMON) [id:10644557],0,
4,Chet Holmgren OVER PTS 11.5 (GOBLIN) [id:10646712] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Trendon Watford UNDER REB 3.5 (STANDARD) [id:10644896] | Ajay Mitchell OVER PTS 17.5 (DEMON) [id:10647313],0.10517734175670207,10.0,1.0,10.0,1.0517734175670208,10.0,atlas,0.5778954221618972,0.04978753513046556,Chet Holmgren OVER PTS 11.5 (GOBLIN) [id:10646712] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Trendon Watford UNDER REB 3.5 (STANDARD) [id:10644896] | Ajay Mitchell OVER PTS 17.5 (DEMON) [id:10647313],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0517734175670208,"['chet holmgren', 'tristan silva', 'trendon watford', 'ajay mitchell']",1.0517734175670208,1,Chet Holmgren OVER PTS 11.5 (GOBLIN) [id:10646712],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Trendon Watford UNDER REB 3.5 (STANDARD) [id:10644896],Ajay Mitchell OVER PTS 17.5 (DEMON) [id:10647313],0,
4,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000] | Shai Gilgeous-Alexander UNDER PA 39 (STANDARD) [id:10645028] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053] | Tyler Herro OVER PRA 34.5 (DEMON) [id:10644596],0.10496256414867187,10.0,1.0,10.0,1.0496256414867187,10.0,atlas,0.5707945631690687,0.032170857519670575,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000] | Shai Gilgeous-Alexander UNDER PA 39 (STANDARD) [id:10645028] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053] | Tyler Herro OVER PRA 34.5 (DEMON) [id:10644596],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0496256414867187,"['lamelo ball', 'shai gilgeous-alexander', 'moussa diabaté', 'tyler herro']",1.0496256414867187,1,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000],Shai Gilgeous-Alexander UNDER PA 39 (STANDARD) [id:10645028],Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],Tyler Herro OVER PRA 34.5 (DEMON) [id:10644596],0,
4,Jaime Jaquez OVER PRA 19.5 (GOBLIN) [id:10644506] | Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0.10424703772707758,10.0,1.0,10.0,1.0424703772707757,10.0,atlas,0.5697601454246802,0.033540052470893006,Jaime Jaquez OVER PRA 19.5 (GOBLIN) [id:10644506] | Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0424703772707757,"['jaime jaquez', 'shai gilgeous-alexander', 'trendon watford', 'norman powell']",1.0424703772707757,1,Jaime Jaquez OVER PRA 19.5 (GOBLIN) [id:10644506],Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0,
4,Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Royce O'Neale UNDER AST 2.5 (STANDARD) [id:10649496] | Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0.10093338062051037,10.0,1.0,10.0,1.0093338062051036,10.0,atlas,0.5655108279583838,0.03327525749180709,Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Royce O'Neale UNDER AST 2.5 (STANDARD) [id:10649496] | Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0093338062051036,"['kon knueppel', 'trendon watford', ""royce o'neale"", 'bam adebayo']",1.0093338062051036,1,Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],Royce O'Neale UNDER AST 2.5 (STANDARD) [id:10649496],Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0,
4,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Shai Gilgeous-Alexander UNDER PR 36 (STANDARD) [id:10645029] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | Tyler Herro OVER PTS 25.5 (DEMON) [id:10645669],0.1009050813241516,10.0,1.0,10.0,1.0090508132415161,10.0,atlas,0.5648278485222871,0.02558347360388328,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Shai Gilgeous-Alexander UNDER PR 36 (STANDARD) [id:10645029] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | Tyler Herro OVER PTS 25.5 (DEMON) [id:10645669],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0090508132415161,"['brandon miller', 'shai gilgeous-alexander', ""kel'el ware"", 'tyler herro']",1.0090508132415161,1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Shai Gilgeous-Alexander UNDER PR 36 (STANDARD) [id:10645029],Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],Tyler Herro OVER PTS 25.5 (DEMON) [id:10645669],0,
4,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863] | Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0.10062006841162957,10.0,1.0,10.0,1.0062006841162958,10.0,atlas,0.5647304589920796,0.04020825432306451,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863] | Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0062006841162958,"['tyler herro', 'trendon watford', ""de'aaron fox"", 'grayson allen']",1.0062006841162958,1,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863],Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0,
