n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Shai Gilgeous-Alexander OVER PR 39.5 (DEMON) [id:10427817],0.4080487777548918,6.0,1.0,6.0,2.4482926665293507,6.0,atlas,0.7516993212560542,0.0579374245634407,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Shai Gilgeous-Alexander OVER PR 39.5 (DEMON) [id:10427817],0.0,0.024,0.000579374245634407,0.024579374245634406,14.665176624930469,"['darius garland', 'gg jackson', 'shai gilgeous-alexander']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],Shai Gilgeous-Alexander OVER PR 39.5 (DEMON) [id:10427817],0,
3,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.4020785470619431,6.0,1.0,6.0,2.4124712823716585,6.0,atlas,0.7414079100030263,0.06956534995763242,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.0,0.006,0.0006956534995763242,0.006695653499576324,14.468132040730376,"['bennedict mathurin', 'jabari walker', 'shai gilgeous-alexander']",1,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823],Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270],Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0,
3,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.3922642650088701,6.0,1.0,6.0,2.3535855900532208,6.0,atlas,0.7499472558761197,0.06722687669063919,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.0,0.024,0.0006722687669063919,0.024672268766906393,14.096841271552417,"['shai gilgeous-alexander', 'gui santos', 'aaron gordon']",1,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | GG Jackson UNDER PR 26 (STANDARD) [id:10426290] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.38514860603426415,6.0,1.0,6.0,2.310891636205585,6.0,atlas,0.743839971916464,0.0777884743737801,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | GG Jackson UNDER PR 26 (STANDARD) [id:10426290] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.0,0.024,0.000777884743737801,0.0247778847437378,13.840571932489771,"['shai gilgeous-alexander', 'gg jackson', 'aaron gordon']",1,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519],GG Jackson UNDER PR 26 (STANDARD) [id:10426290],Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.36906973816880373,6.0,1.0,6.0,2.2144184290128224,6.0,atlas,0.7323586917612692,0.05776225472587767,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.0,0.024,0.0005776225472587767,0.024577622547258777,13.261932951529676,"['evan mobley', 'jabari walker', 'aaron gordon']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.3673437127640105,6.0,1.0,6.0,2.204062276584063,6.0,atlas,0.7310161475030271,0.06748901903075931,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.01,0.024,0.0006748901903075931,0.034674890190307596,13.18969876931407,"['jonas valančiūnas', 'gui santos', 'aaron gordon']",1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.36135744360540334,6.0,1.0,6.0,2.16814466163242,6.0,atlas,0.7245343164193295,0.04247795540871837,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.0,0.024,0.0004247795540871837,0.024424779554087183,12.984443190240434,"['james harden', 'gui santos', 'josh hart']",1,James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692],Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0,
3,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.3587477099181185,6.0,1.0,6.0,2.152486259508711,6.0,atlas,0.7225926753456359,0.05330463452760333,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.0,0.024,0.0005330463452760334,0.024533046345276033,12.89038451070699,"['bennedict mathurin', 'jabari walker', 'josh hart']",1,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.35728076584765683,6.0,1.0,6.0,2.143684595085941,6.0,atlas,0.726676301801747,0.04705130625646823,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.0,0.024,0.0004705130625646823,0.024470513062564682,12.837637057453081,"['evan mobley', 'jabari walker', 'josh hart']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0,
3,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0.3432860207974728,6.0,1.0,6.0,2.0597161247848366,6.0,atlas,0.7147556874995975,0.0444602600973715,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0.0,0.024,0.000444602600973715,0.024444602600973715,12.333852146108045,"['james harden', 'gg jackson', 'noah clowney']",1,James Harden OVER AST 5.5 (GOBLIN) [id:10439352],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0,
