n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,James Harden OVER PA 24.5 (GOBLIN) [id:10428578] | Chet Holmgren UNDER RA 12 (STANDARD) [id:10427368] | Cason Wallace OVER PRA 16 (STANDARD) [id:10427143],0.2119251893571872,6.0,1.3358059958125363,8.014835974875218,1.698545631642227,6.0,pp_kernel,0.6034780389108451,0.07440099920368282,James Harden OVER PA 24.5 (GOBLIN) [id:10428578] | Chet Holmgren UNDER RA 12 (STANDARD) [id:10427368] | Cason Wallace OVER PRA 16 (STANDARD) [id:10427143],0.01,0.024,0.0007440099920368281,0.034744009992036834,13.578820623461233,"['james harden', 'chet holmgren', 'cason wallace']",13.61356463345327,1,James Harden OVER PA 24.5 (GOBLIN) [id:10428578],Chet Holmgren UNDER RA 12 (STANDARD) [id:10427368],Cason Wallace OVER PRA 16 (STANDARD) [id:10427143],0,
3,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Nic Claxton OVER PRA 24.5 (STANDARD) [id:10426328] | Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577],0.14049759938819154,6.0,1.62689817956041,9.76138907736246,1.3714517320635395,6.0,pp_kernel,0.5606201232159699,0.04697614890579176,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Nic Claxton OVER PRA 24.5 (STANDARD) [id:10426328] | Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577],0.01,0.006,0.00046976148905791766,0.01646976148905792,13.370804196005807,"['shai gilgeous-alexander', 'nic claxton', 'chet holmgren']",13.387273957494864,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501],Nic Claxton OVER PRA 24.5 (STANDARD) [id:10426328],Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577],0,
3,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Nikola Jokić OVER RA 22 (STANDARD) [id:10427187] | Kelly Oubre UNDER REB 5 (STANDARD) [id:10431510],0.22193332438241228,6.0,1.28445712022016,7.7067427213209605,1.7103830323027196,6.0,pp_kernel,0.6381772725578315,0.05171027703640022,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Nikola Jokić OVER RA 22 (STANDARD) [id:10427187] | Kelly Oubre UNDER REB 5 (STANDARD) [id:10431510],0.0,0.006,0.0005171027703640023,0.006517102770364002,13.174964882099493,"['shai gilgeous-alexander', 'nikola jokić', 'kelly oubre']",13.181481984869857,1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513],Nikola Jokić OVER RA 22 (STANDARD) [id:10427187],Kelly Oubre UNDER REB 5 (STANDARD) [id:10431510],0,
3,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Christian Braun OVER PR 16.5 (STANDARD) [id:10427153] | Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517],0.23059755325480152,6.0,1.2655035121067444,7.593021072640466,1.7509320811630402,6.0,pp_kernel,0.6559070258466456,0.057361822666091515,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Christian Braun OVER PR 16.5 (STANDARD) [id:10427153] | Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517],0.01,0.006,0.0005736182266609152,0.016573618226660914,13.27829057080653,"['shai gilgeous-alexander', 'christian braun', 'jaylin williams']",13.29486418903319,1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513],Christian Braun OVER PR 16.5 (STANDARD) [id:10427153],Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517],0,
3,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Sam Merrill OVER PR 14.5 (STANDARD) [id:10432436] | Mikal Bridges UNDER REB 3.5 (STANDARD) [id:10424580],0.14990686674944154,6.0,1.5367730533751547,9.220638320250927,1.3822370000186501,6.0,pp_kernel,0.5664672643999235,0.05901996811180781,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Sam Merrill OVER PR 14.5 (STANDARD) [id:10432436] | Mikal Bridges UNDER REB 3.5 (STANDARD) [id:10424580],0.0,0.0,0.0005901996811180781,0.0005901996811180781,12.744517250359529,"['shai gilgeous-alexander', 'sam merrill', 'mikal bridges']",12.745107450040647,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501],Sam Merrill OVER PR 14.5 (STANDARD) [id:10432436],Mikal Bridges UNDER REB 3.5 (STANDARD) [id:10424580],0,
3,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451] | Kris Dunn UNDER PRA 13.5 (STANDARD) [id:10424268],0.15087437984523858,6.0,1.5120348612512695,9.072209167507618,1.368763931974,6.0,pp_kernel,0.5578928255183375,0.07790809737008891,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451] | Kris Dunn UNDER PRA 13.5 (STANDARD) [id:10424268],0.0,0.024,0.0007790809737008892,0.02477908097370089,12.392933610834595,"['aaron gordon', 'luguentz dort', 'kris dunn']",12.417712691808296,1,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627],Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],Kris Dunn UNDER PRA 13.5 (STANDARD) [id:10424268],0,
3,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Luguentz Dort OVER PTS 8.5 (STANDARD) [id:10427171] | Jalen Brunson OVER PR 28 (STANDARD) [id:10423054],0.16114028239776967,6.0,1.461758918823574,8.770553512941444,1.413289469860135,6.0,pp_kernel,0.5714607239915849,0.04284846651759935,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Luguentz Dort OVER PTS 8.5 (STANDARD) [id:10427171] | Jalen Brunson OVER PR 28 (STANDARD) [id:10423054],0.0,0.024,0.00042848466517599347,0.024428484665175994,12.370902440019782,"['james harden', 'luguentz dort', 'jalen brunson']",12.395330924684957,1,James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Luguentz Dort OVER PTS 8.5 (STANDARD) [id:10427171],Jalen Brunson OVER PR 28 (STANDARD) [id:10423054],0,
3,Aaron Gordon OVER REB 3.5 (GOBLIN) [id:10427257] | Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314] | Cameron Johnson UNDER PR 13.5 (STANDARD) [id:10427134],0.15559475993284078,6.0,1.4812447412122571,8.887468447273543,1.3828435194642241,6.0,pp_kernel,0.5516497651352659,0.07571724916743663,Aaron Gordon OVER REB 3.5 (GOBLIN) [id:10427257] | Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314] | Cameron Johnson UNDER PR 13.5 (STANDARD) [id:10427134],0.01,0.006,0.0007571724916743663,0.016757172491674365,12.273220974263314,"['aaron gordon', 'cason wallace', 'cameron johnson']",12.289978146754988,1,Aaron Gordon OVER REB 3.5 (GOBLIN) [id:10427257],Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314],Cameron Johnson UNDER PR 13.5 (STANDARD) [id:10427134],0,
3,Bruce Brown OVER PR 7.5 (GOBLIN) [id:10428356] | Cason Wallace OVER PR 13 (STANDARD) [id:10427573] | Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577],0.15779150065673456,6.0,1.4674450438050772,8.804670262830463,1.3893021335597442,6.0,pp_kernel,0.5472918388125989,0.06137157884051758,Bruce Brown OVER PR 7.5 (GOBLIN) [id:10428356] | Cason Wallace OVER PR 13 (STANDARD) [id:10427573] | Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577],0.01,0.024,0.0006137157884051758,0.03461371578840518,12.197733465651991,"['bruce brown', 'cason wallace', 'chet holmgren']",12.232347181440396,1,Bruce Brown OVER PR 7.5 (GOBLIN) [id:10428356],Cason Wallace OVER PR 13 (STANDARD) [id:10427573],Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577],0,
3,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517] | Jalen Brunson OVER PA 31.5 (STANDARD) [id:10423053],0.19872171529879348,6.0,1.3000045474551767,7.80002728473106,1.550034801399147,6.0,pp_kernel,0.6205855323551082,0.05000540935174647,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517] | Jalen Brunson OVER PA 31.5 (STANDARD) [id:10423053],0.0,0.006,0.0005000540935174647,0.0065000540935174645,12.083813689102518,"['darius garland', 'jaylin williams', 'jalen brunson']",12.090313743196036,1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10431517],Jalen Brunson OVER PA 31.5 (STANDARD) [id:10423053],0,
