n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],0.6226943718534242,6.0,1.0,6.0,3.7361662311205457,6.0,atlas,0.8544825638787333,0.043641080364451273,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],0.0,0.0,0.0,0.0,0.0,0,0.0,3.7361662311205457,"['lamelo ball', 'grayson allen', 'ryan kalkbrenner']",1,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],0,
3,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],0.6209207396383494,6.0,1.0,6.0,3.7255244378300962,6.0,atlas,0.853625708895431,0.04436968017876123,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],0.0,0.0,0.0,0.0,0.0,0,0.0,3.7255244378300962,"['ryan kalkbrenner', 'grayson allen', 'tyler herro']",1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],0,
3,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Bam Adebayo OVER RA 12.5 (STANDARD) [id:10650494],0.6179788308088116,6.0,1.0,6.0,3.7078729848528695,6.0,atlas,0.8525012658232912,0.0524041027544753,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Bam Adebayo OVER RA 12.5 (STANDARD) [id:10650494],0.0,0.0,0.0,0.0,0.0,0,0.0,3.7078729848528695,"['jaime jaquez', 'tyler herro', 'bam adebayo']",1,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],Bam Adebayo OVER RA 12.5 (STANDARD) [id:10650494],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Coby White OVER PR 15.5 (STANDARD) [id:10643855] | Norman Powell OVER PTS 21 (STANDARD) [id:10644079],0.6161525955369569,6.0,1.0,6.0,3.6969155732217414,6.0,atlas,0.8514838635084483,0.05276818846780731,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Coby White OVER PR 15.5 (STANDARD) [id:10643855] | Norman Powell OVER PTS 21 (STANDARD) [id:10644079],0.0,0.0,0.0,0.0,0.0,0,0.0,3.6969155732217414,"['ryan kalkbrenner', 'coby white', 'norman powell']",1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Coby White OVER PR 15.5 (STANDARD) [id:10643855],Norman Powell OVER PTS 21 (STANDARD) [id:10644079],0,
3,Ayo Dosunmu OVER PR 14.5 (GOBLIN) [id:10652195] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852],0.6152249435382177,6.0,1.0,6.0,3.6913496612293057,6.0,atlas,0.8507085684631971,0.05231098508848845,Ayo Dosunmu OVER PR 14.5 (GOBLIN) [id:10652195] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852],0.0,0.0,0.0,0.0,0.0,0,0.0,3.6913496612293057,"['ayo dosunmu', 'ryan kalkbrenner', 'coby white']",1,Ayo Dosunmu OVER PR 14.5 (GOBLIN) [id:10652195],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],0,
3,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.6141445371548153,6.0,1.0,6.0,3.684867222928892,6.0,atlas,0.8500335447284136,0.05225200172981826,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.0,0.0,0.0,0.0,0.0,0,0.0,3.684867222928892,"['coby white', 'jordan goodwin', 'ryan kalkbrenner']",1,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0,
3,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0.6122085102850144,6.0,1.0,6.0,3.6732510617100864,6.0,atlas,0.8492772436930291,0.06148594400589701,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0.0,0.0,0.0,0.0,0.0,0,0.0,3.6732510617100864,"['lamelo ball', 'tyler herro', 'jaime jaquez']",1,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0,
3,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0.6087864931955109,6.0,1.0,6.0,3.6527189591730655,6.0,atlas,0.8478419511600169,0.04333148853217409,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0.0,0.0,0.0,0.0,0.0,0,0.0,3.6527189591730655,"['rudy gobert', 'tyler herro', 'lamelo ball']",1,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0,
3,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645] | Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083],0.6024122986549802,6.0,1.0,6.0,3.6144737919298815,6.0,atlas,0.845070324142127,0.05265051556825969,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645] | Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083],0.0,0.0,0.0,0.0,0.0,0,0.0,3.6144737919298815,"['coby white', 'rudy gobert', 'norman powell']",1,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645],Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561],Norman Powell OVER PRA 27 (STANDARD) [id:10644083],0,
3,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Ayo Dosunmu OVER PTS 15.5 (STANDARD) [id:10649095] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],0.6018317423082722,6.0,1.0,6.0,3.610990453849633,6.0,atlas,0.8457450749059287,0.04527703913888404,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Ayo Dosunmu OVER PTS 15.5 (STANDARD) [id:10649095] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],0.0,0.0,0.0,0.0,0.0,0,0.0,3.610990453849633,"['norman powell', 'ayo dosunmu', 'tyler herro']",1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Ayo Dosunmu OVER PTS 15.5 (STANDARD) [id:10649095],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],0,
