n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Jordan Goodwin OVER PRA 9.5 (GOBLIN) [id:10661651] | Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155] | Donte DiVincenzo UNDER PRA 23.5 (STANDARD) [id:10649234] | Jaylon Tyson OVER PTS 8.5 (STANDARD) [id:10661894],0.19753774530667206,10.0,0.7579433423609815,7.579433423609815,1.4972241892019131,10.0,pp_kernel,0.6714580630826077,0.05898498229469516,Jordan Goodwin OVER PRA 9.5 (GOBLIN) [id:10661651] | Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155] | Donte DiVincenzo UNDER PRA 23.5 (STANDARD) [id:10649234] | Jaylon Tyson OVER PTS 8.5 (STANDARD) [id:10661894],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4972241892019131,"['jordan goodwin', 'collin gillespie', 'donte divincenzo', 'jaylon tyson']",1.4972241892019131,1,Jordan Goodwin OVER PRA 9.5 (GOBLIN) [id:10661651],Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155],Donte DiVincenzo UNDER PRA 23.5 (STANDARD) [id:10649234],Jaylon Tyson OVER PTS 8.5 (STANDARD) [id:10661894],0,
4,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Collin Gillespie OVER FG3M 2.5 (STANDARD) [id:10649124],0.24244658783556547,10.0,0.6135799263978838,6.135799263978838,1.4876035951956434,10.0,pp_kernel,0.7054450497239025,0.03552023540884208,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Collin Gillespie OVER FG3M 2.5 (STANDARD) [id:10649124],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4876035951956434,"[""royce o'neale"", 'jordan goodwin', 'tristan silva', 'collin gillespie']",1.4876035951956434,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],Collin Gillespie OVER FG3M 2.5 (STANDARD) [id:10649124],0,
4,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | Jordan Goodwin OVER PRA 10.5 (GOBLIN) [id:10661390] | Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10658805] | Julius Randle UNDER PTS 23.5 (STANDARD) [id:10649378],0.20033825796845095,10.0,0.7581614292710566,7.581614292710565,1.518887399990344,10.0,pp_kernel,0.6705760726790961,0.043793874336574175,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | Jordan Goodwin OVER PRA 10.5 (GOBLIN) [id:10661390] | Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10658805] | Julius Randle UNDER PTS 23.5 (STANDARD) [id:10649378],0.0,0.0,0.0,0.0,0.0,0,0.0,1.518887399990344,"['evan mobley', 'jordan goodwin', 'ousmane dieng', 'julius randle']",1.518887399990344,1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752],Jordan Goodwin OVER PRA 10.5 (GOBLIN) [id:10661390],Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10658805],Julius Randle UNDER PTS 23.5 (STANDARD) [id:10649378],0,
4,Coby White OVER AST 1.5 (GOBLIN) [id:10661295] | Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Jaden McDaniels UNDER PTS 14.5 (STANDARD) [id:10649294] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.19163800031749492,10.0,0.7577606007465946,7.5776060074659455,1.4521572624646102,10.0,pp_kernel,0.6682869811126594,0.034176499625455624,Coby White OVER AST 1.5 (GOBLIN) [id:10661295] | Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Jaden McDaniels UNDER PTS 14.5 (STANDARD) [id:10649294] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4521572624646102,"['coby white', 'collin gillespie', 'jaden mcdaniels', 'quentin grimes']",1.4521572624646102,1,Coby White OVER AST 1.5 (GOBLIN) [id:10661295],Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475],Jaden McDaniels UNDER PTS 14.5 (STANDARD) [id:10649294],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
4,Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223] | Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10660807] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Julius Randle UNDER PR 30.5 (STANDARD) [id:10649385],0.1868241841708619,10.0,0.7580902940339739,7.5809029403397385,1.41629600710746,10.0,pp_kernel,0.6608354988750982,0.026984000637436424,Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223] | Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10660807] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Julius Randle UNDER PR 30.5 (STANDARD) [id:10649385],0.0,0.0,0.0,0.0,0.0,0,0.0,1.41629600710746,"['collin gillespie', 'donte divincenzo', 'cameron payne', 'julius randle']",1.41629600710746,1,Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223],Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10660807],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Julius Randle UNDER PR 30.5 (STANDARD) [id:10649385],0,
4,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10658805] | Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775],0.18873402862176483,10.0,0.7584101488409858,7.584101488409858,1.4313780273839154,10.0,pp_kernel,0.6641267263004724,0.02772115004091424,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10658805] | Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4313780273839154,"['ryan kalkbrenner', ""royce o'neale"", 'ousmane dieng', 'precious achiuwa']",1.4313780273839154,1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10658805],Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775],0,
4,Desmond Bane OVER PTS 14.5 (GOBLIN) [id:10645919] | Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Jaylon Tyson OVER PTS 8.5 (STANDARD) [id:10661894] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.18140493745000325,10.0,0.7584101488409858,7.584101488409858,1.3757934561194667,10.0,pp_kernel,0.6531390243202633,0.07584212491051168,Desmond Bane OVER PTS 14.5 (GOBLIN) [id:10645919] | Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Jaylon Tyson OVER PTS 8.5 (STANDARD) [id:10661894] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0,0.0,1.3757934561194667,"['desmond bane', 'ryan kalkbrenner', 'jaylon tyson', 'quentin grimes']",1.3757934561194667,1,Desmond Bane OVER PTS 14.5 (GOBLIN) [id:10645919],Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Jaylon Tyson OVER PTS 8.5 (STANDARD) [id:10661894],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
4,Coby White OVER AST 1.5 (GOBLIN) [id:10661295] | Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Davion Mitchell OVER AST 5 (STANDARD) [id:10656041] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],0.1803133068231854,10.0,0.7628192448539208,7.628192448539208,1.375464605479756,10.0,pp_kernel,0.6577068941272586,0.052132404067308,Coby White OVER AST 1.5 (GOBLIN) [id:10661295] | Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Davion Mitchell OVER AST 5 (STANDARD) [id:10656041] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],0.0,0.0,0.0,0.0,0.0,0,0.0,1.375464605479756,"['coby white', 'ryan kalkbrenner', 'davion mitchell', 'moussa diabaté']",1.375464605479756,1,Coby White OVER AST 1.5 (GOBLIN) [id:10661295],Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578],Davion Mitchell OVER AST 5 (STANDARD) [id:10656041],Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],0,
4,Coby White OVER AST 1.5 (GOBLIN) [id:10661295] | Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Oso Ighodaro UNDER PRA 15.5 (STANDARD) [id:10649472] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],0.1788237893711488,10.0,0.7577606007465946,7.5776060074659455,1.3550562206166419,10.0,pp_kernel,0.6574134286988926,0.03744648305983821,Coby White OVER AST 1.5 (GOBLIN) [id:10661295] | Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Oso Ighodaro UNDER PRA 15.5 (STANDARD) [id:10649472] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],0.0,0.0,0.0,0.0,0.0,0,0.0,1.3550562206166419,"['coby white', 'davion mitchell', 'oso ighodaro', 'devin booker']",1.3550562206166419,1,Coby White OVER AST 1.5 (GOBLIN) [id:10661295],Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482],Oso Ighodaro UNDER PRA 15.5 (STANDARD) [id:10649472],Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],0,
4,Jordan Goodwin OVER PRA 9.5 (GOBLIN) [id:10661651] | Brandon Miller OVER FG3M 1.5 (GOBLIN) [id:10661646] | Coby White OVER PRA 18.5 (STANDARD) [id:10643856] | Ayo Dosunmu UNDER AST 4 (STANDARD) [id:10659167],0.17738527215788472,10.0,0.7582230251093462,7.5822302510934625,1.3449759766539604,10.0,pp_kernel,0.6541909094632937,0.059400978153906436,Jordan Goodwin OVER PRA 9.5 (GOBLIN) [id:10661651] | Brandon Miller OVER FG3M 1.5 (GOBLIN) [id:10661646] | Coby White OVER PRA 18.5 (STANDARD) [id:10643856] | Ayo Dosunmu UNDER AST 4 (STANDARD) [id:10659167],0.0,0.0,0.0,0.0,0.0,0,0.0,1.3449759766539604,"['jordan goodwin', 'brandon miller', 'coby white', 'ayo dosunmu']",1.3449759766539604,1,Jordan Goodwin OVER PRA 9.5 (GOBLIN) [id:10661651],Brandon Miller OVER FG3M 1.5 (GOBLIN) [id:10661646],Coby White OVER PRA 18.5 (STANDARD) [id:10643856],Ayo Dosunmu UNDER AST 4 (STANDARD) [id:10659167],0,
