n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695] | Adem Bona UNDER PA 8.5 (STANDARD) [id:10425057] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.2528135285514196,20.0,1.0,20.0,5.056270571028392,20.0,atlas,0.7616891620880394,0.06846737777308479,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695] | Adem Bona UNDER PA 8.5 (STANDARD) [id:10425057] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.0,0.054,0.0006846737777308478,0.05468467377773085,101.0707267467901,"['josh hart', 'bennedict mathurin', 'gui santos', 'adem bona', 'shai gilgeous-alexander']",1,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823],Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695],Adem Bona UNDER PA 8.5 (STANDARD) [id:10425057],Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0,
5,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Gui Santos UNDER REB 6.5 (STANDARD) [id:10429125] | Darius Garland OVER PA 22.5 (DEMON) [id:10429564],0.2510742331064205,20.0,1.0,20.0,5.02148466212841,20.0,atlas,0.7731143564823427,0.06800022400065278,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Gui Santos UNDER REB 6.5 (STANDARD) [id:10429125] | Darius Garland OVER PA 22.5 (DEMON) [id:10429564],0.0,0.054,0.0006800022400065279,0.05468000224000653,100.3750132403282,"['evan mobley', 'shai gilgeous-alexander', 'quentin grimes', 'gui santos', 'darius garland']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],Gui Santos UNDER REB 6.5 (STANDARD) [id:10429125],Darius Garland OVER PA 22.5 (DEMON) [id:10429564],0,
5,Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603] | Nolan Traore UNDER PA 19.5 (STANDARD) [id:10426362] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.24721909630321612,20.0,1.0,20.0,4.944381926064322,20.0,atlas,0.7581532782951566,0.07288591009853074,Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603] | Nolan Traore UNDER PA 19.5 (STANDARD) [id:10426362] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.01,0.096,0.0007288591009853074,0.1067288591009853,98.78090966218546,"['darius garland', 'josh hart', 'jaylin williams', 'nolan traore', 'shai gilgeous-alexander']",1,Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227],Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603],Nolan Traore UNDER PA 19.5 (STANDARD) [id:10426362],Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0,
5,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270] | Gui Santos UNDER PR 22 (STANDARD) [id:10424694] | Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0.2460483789216775,20.0,1.0,20.0,4.92096757843355,20.0,atlas,0.7682911897431957,0.06969607009143904,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270] | Gui Santos UNDER PR 22 (STANDARD) [id:10424694] | Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0.0,0.096,0.0006969607009143904,0.0966969607009144,98.3226546079701,"['josh hart', 'shai gilgeous-alexander', 'jabari walker', 'gui santos', 'jamal murray']",1,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043],Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659],Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270],Gui Santos UNDER PR 22 (STANDARD) [id:10424694],Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0,
5,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289] | Adem Bona UNDER RA 8 (STANDARD) [id:10425061] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.22041019230021078,20.0,1.0,20.0,4.408203846004215,20.0,atlas,0.7474919513334605,0.0583368880076239,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289] | Adem Bona UNDER RA 8 (STANDARD) [id:10425061] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.01,0.096,0.000583368880076239,0.10658336888007623,88.05749355120423,"['darius garland', 'bennedict mathurin', 'gg jackson', 'adem bona', 'josh hart']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289],Adem Bona UNDER RA 8 (STANDARD) [id:10425061],Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0,
5,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Adem Bona UNDER RA 8 (STANDARD) [id:10425061] | Brandin Podziemski UNDER PRA 29.5 (STANDARD) [id:10424626] | Jonas Valančiūnas OVER PR 11.5 (DEMON) [id:10428437],0.21508046282631166,20.0,1.0,20.0,4.301609256526233,20.0,atlas,0.7450247342063989,0.06576730820722165,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Adem Bona UNDER RA 8 (STANDARD) [id:10425061] | Brandin Podziemski UNDER PRA 29.5 (STANDARD) [id:10424626] | Jonas Valančiūnas OVER PR 11.5 (DEMON) [id:10428437],0.0,0.096,0.0006576730820722165,0.09665767308207222,85.93552745744259,"['evan mobley', 'darius garland', 'adem bona', 'brandin podziemski', 'jonas valančiūnas']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Adem Bona UNDER RA 8 (STANDARD) [id:10425061],Brandin Podziemski UNDER PRA 29.5 (STANDARD) [id:10424626],Jonas Valančiūnas OVER PR 11.5 (DEMON) [id:10428437],0,
5,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270] | Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0.2144681744058909,20.0,1.0,20.0,4.289363488117818,20.0,atlas,0.7447603912673861,0.059704394120872625,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270] | Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0.02,0.096,0.0005970439412087263,0.11659704394120873,85.67067271841515,"['dennis schröder', 'cason wallace', 'quentin grimes', 'jabari walker', 'jaylon tyson']",1,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593],Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270],Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0,
5,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270] | Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0.21360485729853432,20.0,1.0,20.0,4.272097145970687,20.0,atlas,0.7438843913013425,0.07238974807045521,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270] | Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0.02,0.054,0.0007238974807045522,0.07472389748070454,85.36721902193302,"['evan mobley', 'bennedict mathurin', 'quentin grimes', 'jabari walker', 'jaylon tyson']",1,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651],Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],Jabari Walker UNDER PRA 16.5 (STANDARD) [id:10430270],Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0,
5,Jaylon Tyson OVER RA 4.5 (GOBLIN) [id:10432973] | Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0.21228285236065209,20.0,1.0,20.0,4.245657047213042,20.0,atlas,0.7444996927641846,0.05297437401956088,Jaylon Tyson OVER RA 4.5 (GOBLIN) [id:10432973] | Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0.0,0.054,0.0005297437401956087,0.054529743740195605,84.85861120052064,"['jaylon tyson', 'luguentz dort', 'gui santos', 'quentin grimes', 'jamal murray']",1,Jaylon Tyson OVER RA 4.5 (GOBLIN) [id:10432973],Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735],Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692],Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0,
5,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508] | Pat Spencer UNDER PTS 9.5 (STANDARD) [id:10424747] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.2062402057440842,20.0,1.0,20.0,4.124804114881684,20.0,atlas,0.7379382691602517,0.053796180347636405,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508] | Pat Spencer UNDER PTS 9.5 (STANDARD) [id:10424747] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.0,0.096,0.0005379618034763641,0.09653796180347636,82.3995443358302,"['james harden', 'keyonte george', 'pat spencer', 'jabari walker', 'aaron gordon']",1,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038],Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508],Pat Spencer UNDER PTS 9.5 (STANDARD) [id:10424747],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0,
