game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-28,Rudy Gobert,MIN,RA,RA,12.5,OVER,GOBLIN,0.5115193698013243,0.1465076156575625,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.032,7,1,0.625,0.0,0.004696831326083062,0.006462804335144734,-0.014068042347042453,1.0,0.10400000000000005,-0.2954545454545456,0.25,0.0,0.1200955992105131,0.31884057971014496,0.4095914034282454,0.0,0.4562554038237092,0.1035109372690903,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,1.0,False,0.0237301664988438,0.99,0.0,0.0,50,1.0,0.2605204458355028,bettingpros,0,-2.5,0.600989901009899,0.600989901009899,0.6424857514248575,0.6531674069418809,0.6424857514248575,0.6078312593996368,0.5
2026-03-28,Rudy Gobert,MIN,RA,RA,13.5,OVER,STANDARD,0.1998170009002844,0.1465076156575625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,-0.044444444444444446,7,0,0.55,0.0,0.004696831326083062,0.006462804335144734,-0.014068042347042453,1.0,0.022222222222222275,-0.06818181818181834,0.3,-0.0,0.1200955992105131,0.31884057971014496,0.08123652719605928,0.0,0.4562554038237092,0.1035109372690903,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,1.0,False,0.0294796726120601,0.99,0.0,0.0,50,1.0,0.0,bettingpros,0,-2.5,0.5202979702029797,0.5202979702029797,0.565093490650935,0.5630315205587226,0.565093490650935,0.4500660393090948,0.5
2026-03-28,Rudy Gobert,MIN,RA,RA,14.5,OVER,DEMON,-0.1118853680007554,0.1465076156575625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.11034482758620691,7,2,0.35,-0.20145852654344332,0.004696831326083062,0.006462804335144734,-0.014068042347042453,1.0,-0.04827586206896547,0.15909090909090892,0.3,-0.0,0.1200955992105131,0.31884057971014496,0.20145852654344332,0.0,0.4562554038237092,0.1035109372690903,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,1.0,False,0.0070798233190551,1.0296,0.0,0.0,50,1.0,0.0,bettingpros,0,-2.5,0.4498050194980502,0.4498050194980502,0.4498050194980502,0.4481637256008871,0.4498050194980502,0.304840356638313,0.5
2026-03-28,Rudy Gobert,MIN,RA,RA,15.5,OVER,DEMON,-0.4235877369017952,0.1465076156575625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3875,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.16774193548387098,7,2,0.3,-0.5013976216841438,0.004696831326083062,0.006462804335144734,-0.014068042347042453,1.0,-0.10967741935483867,0.3863636363636362,0.3,-0.0,0.1200955992105131,0.31884057971014496,0.5013976216841438,0.0,0.4562554038237092,0.1035109372690903,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,1.0,False,0.0106574940878184,1.0296,0.0,0.0,50,1.0,0.0,bettingpros,0,-2.5,0.3772122787721227,0.3772122787721227,0.3772122787721227,0.3758358685849386,0.3772122787721227,0.2249479293973441,0.5
2026-03-28,Rudy Gobert,MIN,RA,RA,17.5,OVER,DEMON,-1.046992474703875,0.1465076156575625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.0,-0.25,1.0,-0.26285714285714284,7,2,0.15,-1.082016050072408,0.004696831326083062,0.006462804335144734,-0.014068042347042453,1.0,-0.21142857142857138,0.8409090909090907,0.25,-0.0,0.1200955992105131,0.31884057971014496,1.082016050072408,0.0,0.4562554038237092,0.1035109372690903,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,bettingpros,0,-2.5,0.2531246875312469,0.2531246875312469,0.2531246875312469,0.2522010606554731,0.2531246875312469,0.1706313344614463,0.5
2026-03-28,Rudy Gobert,MIN,RA,RA,13.5,UNDER,STANDARD,0.1998170009002844,0.1465076156575625,1.0,-0.9998084282063614,1.0,0.0,0.0,1.0,0.0,0.3375,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.044444444444444446,7,0,0.45,-0.0,0.004696831326083062,0.006462804335144734,0.10215220541750891,1.0,0.022222222222222275,-0.06818181818181834,0.3,0.044444444444444446,0.1200955992105131,0.31884057971014496,0.04440285444473899,0.1200955992105131,0.4562554038237092,0.1035109372690903,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,1.0,False,0.0,0.99,0.0,0.0,50,1.0,-0.3799489622552247,bettingpros,0,-2.5,0.4889011098890111,0.4889011098890111,0.4635036496350365,0.4471114071207485,0.4635036496350365,0.4325608130538398,0.5
2026-03-28,Rudy Gobert,MIN,REB,REB,10.5,OVER,GOBLIN,0.6362820415395123,0.1465076156575625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2625,1.0,0.7,0.0,0.0,0.15000000000000002,1.0,0.09523809523809523,1,1,0.675,0.0,0.004696831326083062,0.040334710754935,-0.014068042347042453,1.0,0.14285714285714285,-0.3627381250550058,0.25,0.0,0.1200955992105131,0.3446012188022556,0.6352751909105185,0.0,0.4102443957331836,0.1123181943715923,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,0.7,False,0.0152890693827989,0.764478,0.0,0.0,50,1.0,0.4879249826495163,bettingpros,0,-2.5,0.6536846315368463,0.6536846315368463,0.6795820417958204,0.7022607357741567,0.6795820417958204,0.6540993977433436,0.5
2026-03-28,Rudy Gobert,MIN,REB,REB,12.0,OVER,STANDARD,0.205390975299632,0.1465076156575625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,1.0,0.7,0.0,0.0,0.15000000000000002,1.0,-0.041666666666666664,1,0,0.6,0.0,0.004696831326083062,0.040334710754935,-0.014068042347042453,1.0,0.0,0.0,0.25,-0.0,0.1200955992105131,0.3446012188022556,0.11852672758973057,0.0,0.4102443957331836,0.1123181943715923,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,0.7,False,0.0279359173327729,0.7722,0.0,0.0,50,1.0,0.0,bettingpros,0,-2.5,0.5295970402959704,0.5295970402959704,0.55999400059994,0.5585786886539739,0.55999400059994,0.4498160533857215,0.5
2026-03-28,Rudy Gobert,MIN,REB,REB,13.5,OVER,DEMON,-0.2255000909402483,0.1465076156575625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,1.0,0.7,0.0,0.0,-0.09999999999999998,1.0,-0.14814814814814814,1,2,0.325,-0.3350668272787211,0.004696831326083062,0.040334710754935,-0.014068042347042453,1.0,-0.1111111111111111,0.3627381250550058,0.45,-0.0,0.1200955992105131,0.3446012188022556,0.3350668272787211,0.0,0.4102443957331836,0.1123181943715923,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,0.7,False,0.0106320808943188,0.779922,0.0,0.0,50,1.0,0.0,bettingpros,0,-2.5,0.417008299170083,0.417008299170083,0.417008299170083,0.4159543649730199,0.417008299170083,0.2468173446603115,0.5
2026-03-28,Rudy Gobert,MIN,REB,REB,14.5,OVER,DEMON,-0.5127608017668353,0.1465076156575625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,0.7,0.0,0.0,-0.2,1.0,-0.20689655172413793,1,2,0.225,-0.6335089142402142,0.004696831326083062,0.040334710754935,-0.014068042347042453,1.0,-0.1724137931034483,0.604563541758343,0.3,-0.0,0.1200955992105131,0.3446012188022556,0.6335089142402142,0.0,0.4102443957331836,0.1123181943715923,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,0.7,False,0.0102288203252038,0.779922,0.0,0.0,50,1.0,0.0,bettingpros,0,-2.5,0.3467153284671533,0.3467153284671533,0.3467153284671533,0.3458390506039915,0.3467153284671533,0.2077936599068609,0.5
